accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001209191-22-043258,2022-07-27,2022-07-25,2022-07-27T16:03:10.000Z,,4,,,,5516,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-200870,2022-07-25,2022-07-19,2022-07-25T16:18:05.000Z,34,8-K,001-38855,221103550,"5.02,9.01",217024,1,1,d337647d8k.htm,8-K
0001209191-22-043092,2022-07-25,2022-07-21,2022-07-25T16:04:06.000Z,,4,,,,5363,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-043090,2022-07-25,2022-07-21,2022-07-25T16:03:01.000Z,,4,,,,4901,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-043089,2022-07-25,2022-07-21,2022-07-25T16:02:07.000Z,,4,,,,5088,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-043014,2022-07-22,2022-07-13,2022-07-22T16:51:10.000Z,,4,,,,6617,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-197571,2022-07-20,2022-07-19,2022-07-20T07:31:08.000Z,34,8-K,001-38855,221092847,"2.02,5.03,7.01,8.01,9.01",576162,1,1,d346485d8k.htm,8-K
0001209191-22-040677,2022-07-05,2022-07-01,2022-07-05T16:23:30.000Z,,4,,,,5226,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-040666,2022-07-05,2022-07-01,2022-07-05T16:21:45.000Z,,4,,,,5162,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-040650,2022-07-05,2022-07-01,2022-07-05T16:19:56.000Z,,4,,,,5142,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-040643,2022-07-05,2022-07-01,2022-07-05T16:19:17.000Z,,4,,,,5057,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-186257,2022-06-30,2022-06-29,2022-06-30T16:51:36.000Z,34,8-K,001-38855,221058575,8.01,198334,1,1,d349386d8k.htm,8-K
0001209191-22-039637,2022-06-28,2022-06-24,2022-06-28T17:05:06.000Z,,4,,,,5089,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-183931,2022-06-28,2022-06-22,2022-06-28T16:13:15.000Z,34,8-K,001-38855,221050245,"5.02,5.07",234123,1,1,d351876d8k.htm,8-K
0001209191-22-039260,2022-06-24,2022-06-22,2022-06-24T16:33:16.000Z,,4,,,,4996,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-039257,2022-06-24,2022-06-22,2022-06-24T16:32:19.000Z,,4,,,,4981,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-039254,2022-06-24,2022-06-22,2022-06-24T16:31:19.000Z,,4,,,,4875,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-039229,2022-06-24,2022-06-22,2022-06-24T16:24:07.000Z,,4,,,,5006,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-039226,2022-06-24,2022-06-22,2022-06-24T16:23:43.000Z,,4,,,,5045,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-039219,2022-06-24,2022-06-22,2022-06-24T16:21:28.000Z,,4,,,,4955,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-181484,2022-06-24,,2022-06-24T16:12:30.000Z,33,S-8,333-265824,221040250,,88534,0,0,d293268ds8.htm,S-8
0001209191-22-039208,2022-06-24,2022-06-22,2022-06-24T16:11:05.000Z,,4,,,,4999,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-039207,2022-06-24,2022-06-22,2022-06-24T16:10:03.000Z,,4,,,,4880,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-039205,2022-06-24,2022-06-22,2022-06-24T16:08:25.000Z,,4,,,,4965,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-037808,2022-06-17,2022-06-15,2022-06-17T16:03:56.000Z,,4,,,,5102,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-037802,2022-06-17,2022-06-15,2022-06-17T16:02:01.000Z,,4,,,,5057,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-175506,2022-06-16,2022-06-10,2022-06-16T16:10:46.000Z,34,8-K,001-38855,221020665,"5.02,9.01",420990,1,1,d332409d8k.htm,8-K
0000834237-22-009762,2022-06-09,,2022-06-09T15:20:05.000Z,34,SC 13G,005-78034,221005768,,12804,0,0,us6311031081_060822.txt,
0001193125-22-157516,2022-05-23,,2022-05-23T16:32:07.000Z,34,DEFA14A,001-38855,22952159,,22561,0,0,d354286ddefa14a.htm,DEFA14A
0001193125-22-143720,2022-05-06,,2022-05-06T16:41:00.000Z,34,DEFA14A,001-38855,22901897,,14643,0,0,d280627ddefa14a.htm,DEFA14A
0001120193-22-000013,2022-05-04,2022-03-31,2022-05-04T15:46:15.000Z,34,10-Q,001-38855,22891342,,12955150,1,1,ndaq-20220331.htm,10-Q
0001209191-22-026223,2022-04-29,2022-04-27,2022-04-29T16:01:30.000Z,,4,,,,6990,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-127932,2022-04-28,,2022-04-28T17:12:04.000Z,34,DEFA14A,001-38855,22867990,,32532,0,0,d280627ddefa14a.htm,DEFA14A
0001193125-22-127906,2022-04-28,,2022-04-28T17:07:10.000Z,34,DEFA14A,001-38855,22867904,,1091114,0,0,d280627ddefa14a.htm,DEFA14A
0001193125-22-127870,2022-04-28,2022-06-22,2022-04-28T17:01:38.000Z,34,DEF 14A,001-38855,22867793,,21964280,0,0,d280627ddef14a.htm,DEF 14A
0001209191-22-025356,2022-04-22,2022-04-11,2022-04-22T16:11:43.000Z,,3,,,,7791,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-22-110479,2022-04-20,,2022-04-20T09:55:52.000Z,34,DEFA14A,001-38855,22836584,,289804,0,0,d336569ddefa14a.htm,DEFA14A
0001193125-22-110289,2022-04-20,2022-04-20,2022-04-20T07:44:10.000Z,34,8-K,001-38855,22836337,"2.02,7.01,8.01,9.01",500509,1,1,d336569d8k.htm,8-K
0001193125-22-108072,2022-04-18,2022-06-22,2022-04-18T16:41:16.000Z,34,PRE 14A,001-38855,22832562,,14239149,0,0,d280627dpre14a.htm,PRE 14A
0001209191-22-024277,2022-04-13,2022-04-04,2022-04-13T16:15:16.000Z,,3,,,,7744,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-22-024275,2022-04-13,2022-04-04,2022-04-13T16:13:24.000Z,,3,,,,7663,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-22-023007,2022-04-05,2022-04-01,2022-04-05T16:23:09.000Z,,4,,,,6945,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-023005,2022-04-05,2022-04-01,2022-04-05T16:22:32.000Z,,4,,,,7031,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-023003,2022-04-05,2022-04-01,2022-04-05T16:21:30.000Z,,4,,,,7012,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-023002,2022-04-05,2022-04-01,2022-04-05T16:20:53.000Z,,4,,,,7022,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-023000,2022-04-05,2022-04-01,2022-04-05T16:20:05.000Z,,4,,,,7009,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-022998,2022-04-05,2022-04-01,2022-04-05T16:18:21.000Z,,4,,,,5195,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-022995,2022-04-05,2022-04-01,2022-04-05T16:17:08.000Z,,4,,,,6954,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-022993,2022-04-05,2022-04-01,2022-04-05T16:16:16.000Z,,4,,,,11655,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-022989,2022-04-05,2022-04-01,2022-04-05T16:15:26.000Z,,4,,,,5240,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-022985,2022-04-05,2022-04-01,2022-04-05T16:14:34.000Z,,4,,,,7020,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-022979,2022-04-05,2022-04-01,2022-04-05T16:13:44.000Z,,4,,,,5111,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-022972,2022-04-05,2022-04-01,2022-04-05T16:10:45.000Z,,4,,,,8770,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-021758,2022-03-31,2022-03-29,2022-03-31T16:19:18.000Z,,4,,,,5154,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-021756,2022-03-31,2022-03-29,2022-03-31T16:17:07.000Z,,4,,,,5110,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-088208,2022-03-29,2022-03-23,2022-03-29T16:48:06.000Z,34,8-K,001-38855,22781627,"5.02,9.01",216510,1,1,d312573d8k.htm,8-K
0001193125-22-068029,2022-03-07,2022-03-02,2022-03-07T16:33:05.000Z,34,8-K,001-38855,22718521,"1.01,2.03,8.01,9.01",729970,1,1,d324996d8k.htm,8-K
0001193125-22-066106,2022-03-04,,2022-03-04T16:22:02.000Z,33,424B5,333-255666,22714358,,630025,0,0,d308545d424b5.htm,424B5
0001193125-22-063024,2022-03-02,,2022-03-02T16:29:39.000Z,34,FWP,333-255666,22703995,,17558,0,0,d308545dfwp.htm,FWP
0001193125-22-062424,2022-03-02,,2022-03-02T09:39:13.000Z,33,424B5,333-255666,22701572,,608333,0,0,d308545d424b5.htm,424B5
0001209191-22-013172,2022-02-25,2022-02-23,2022-02-25T16:23:39.000Z,,4,,,,7110,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013166,2022-02-25,2022-02-23,2022-02-25T16:21:27.000Z,,4,,,,7118,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013158,2022-02-25,2022-02-23,2022-02-25T16:18:02.000Z,,4,,,,7036,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013157,2022-02-25,2022-02-23,2022-02-25T16:17:01.000Z,,4,,,,7115,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013155,2022-02-25,2022-02-23,2022-02-25T16:15:51.000Z,,4,,,,7159,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013153,2022-02-25,2022-02-23,2022-02-25T16:14:56.000Z,,4,,,,11751,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013151,2022-02-25,2022-02-23,2022-02-25T16:13:42.000Z,,4,,,,7050,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013149,2022-02-25,2022-02-23,2022-02-25T16:12:55.000Z,,4,,,,9333,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013146,2022-02-25,2020-02-23,2022-02-25T16:12:13.000Z,,4,,,,7107,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013140,2022-02-25,2022-02-23,2022-02-25T16:11:16.000Z,,4,,,,7126,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013134,2022-02-25,2022-02-23,2022-02-25T16:09:21.000Z,,4,,,,7040,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001120193-22-000007,2022-02-23,2021-12-31,2022-02-23T13:58:10.000Z,34,10-K,001-38855,22662521,,20616145,1,1,ndaq-20211231.htm,10-K
0001209191-22-010181,2022-02-16,2022-02-15,2022-02-16T16:13:28.000Z,,4,,,,5104,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001422849-22-000119,2022-02-11,,2022-02-11T14:48:54.000Z,34,SC 13G/A,005-78034,22619738,,18306,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0001104659-22-018144,2022-02-10,,2022-02-10T08:27:56.000Z,34,SC 13G/A,005-78034,22610377,,13093,0,0,tv01480-nasdaqinc.htm,SCHEDULE 13G/A
0000834237-22-007157,2022-02-04,,2022-02-04T16:12:09.000Z,34,SC 13G,005-78034,22593399,,13696,0,0,us6311031081_020422.txt,
0000912938-22-000234,2022-02-02,,2022-02-02T12:46:55.000Z,34,SC 13G/A,005-78034,22582483,,17744,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0001193125-22-018473,2022-01-27,2022-01-26,2022-01-26T17:57:35.000Z,34,8-K,001-38855,22559070,"8.01,9.01",209933,1,1,d270411d8k.htm,8-K
0001193125-22-017676,2022-01-26,2022-01-26,2022-01-26T07:22:00.000Z,34,8-K,001-38855,22555690,"2.02,7.01,8.01,9.01",586589,1,1,d267254d8k.htm,8-K
0001209191-22-003345,2022-01-14,2022-01-13,2022-01-14T16:30:59.000Z,,4,,,,5104,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-001732,2022-01-05,2022-01-03,2022-01-05T16:39:54.000Z,,4,,,,9598,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-000752,2022-01-04,2021-12-31,2022-01-04T16:22:48.000Z,,4,,,,5120,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-000743,2022-01-04,2021-12-31,2022-01-04T16:21:43.000Z,,4,,,,5207,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-000733,2022-01-04,2021-12-31,2022-01-04T16:20:58.000Z,,4,,,,5194,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-000723,2022-01-04,2021-12-31,2022-01-04T16:19:20.000Z,,4,,,,5118,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-069774,2021-12-15,2021-12-13,2021-12-15T16:58:11.000Z,,4,,,,10210,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-069454,2021-12-14,2021-12-13,2021-12-14T16:36:32.000Z,,4,,,,5106,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-21-340400,2021-11-24,2021-11-19,2021-11-24T16:30:19.000Z,34,8-K,001-38855,211447223,5.02,214221,1,1,d260741d8k.htm,8-K
0001209191-21-065376,2021-11-18,2021-11-15,2021-11-18T08:56:50.000Z,,4,,,,5106,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001120193-21-000027,2021-11-04,2021-09-30,2021-11-04T13:02:29.000Z,34,10-Q,001-38855,211379149,,14667318,1,1,ndaq-20210930.htm,10-Q
0001209191-21-062384,2021-11-02,2021-10-29,2021-11-02T16:08:31.000Z,,4,,,,5483,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-062196,2021-11-01,2021-10-28,2021-11-01T16:29:49.000Z,,4,,,,6992,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-061509,2021-10-25,2021-10-22,2021-10-25T16:46:02.000Z,,4,,,,5505,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-21-302540,2021-10-20,2021-10-20,2021-10-20T07:22:05.000Z,34,8-K,001-38855,211332728,"2.02,7.01,8.01,9.01",574288,1,1,d210681d8k.htm,8-K
0001209191-21-060930,2021-10-19,2021-10-16,2021-10-19T16:38:41.000Z,,4,,,,5118,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-060484,2021-10-14,2021-10-13,2021-10-14T16:57:10.000Z,,4,,,,5112,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-058507,2021-10-01,2021-09-29,2021-10-01T17:07:28.000Z,,4,,,,4935,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-058505,2021-10-01,2021-09-29,2021-10-01T17:06:17.000Z,,3,,,,6968,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-21-288067,2021-09-30,2021-09-29,2021-09-30T16:56:59.000Z,34,8-K,001-38855,211295629,"5.02,9.01",228310,1,1,d236010d8k.htm,8-K
0001209191-21-056154,2021-09-15,2021-09-13,2021-09-15T16:07:39.000Z,,4,,,,5106,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-054239,2021-09-01,2021-08-31,2021-09-01T16:04:05.000Z,,4,,,,4900,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001354457-21-000997,2021-09-01,,2021-09-01T07:58:57.000Z,34,25-NSE,000-32651,211228793,,3086,0,0,xslF25X02/primary_doc.xml,
0001209191-21-053637,2021-08-27,2021-08-25,2021-08-27T16:48:29.000Z,,4,,,,4900,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-053315,2021-08-25,2021-08-24,2021-08-25T16:31:40.000Z,,4,,,,5507,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-050847,2021-08-11,2021-08-10,2021-08-11T16:30:01.000Z,,4,,,,4900,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001120193-21-000022,2021-08-04,2021-06-30,2021-08-04T13:19:59.000Z,34,10-Q,001-38855,211143342,,15562734,1,1,ndaq-20210630.htm,10-Q
0001354457-21-000887,2021-08-02,,2021-08-02T13:02:22.000Z,34,CERT,001-38855,211135400,,161178,0,0,8A_Cert_NDAQ33.pdf,
0001193125-21-230650,2021-07-30,2021-07-27,2021-07-30T13:00:12.000Z,34,8-K,001-38855,211131500,"1.01,2.03,8.01,9.01",588958,1,1,d189737d8k.htm,8-K
0001193125-21-230350,2021-07-30,,2021-07-30T09:36:59.000Z,34,8-A12B,001-38855,211130447,,173219,0,0,d177716d8a12b.htm,8-A12B
0001193125-21-228283,2021-07-29,,2021-07-29T08:45:14.000Z,33,424B5,333-255666,211124993,,890795,0,0,d114124d424b5.htm,424B5
0001209191-21-048298,2021-07-27,2021-07-23,2021-07-27T17:09:57.000Z,,4,,,,5440,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-21-225630,2021-07-27,,2021-07-27T15:20:18.000Z,34,FWP,333-255666,211117732,,24905,0,0,d114124dfwp.htm,FWP
0001193125-21-224927,2021-07-27,,2021-07-27T06:07:35.000Z,33,424B5,333-255666,211115822,,884828,0,0,d114124d424b5.htm,424B5
0001193125-21-220794,2021-07-21,2021-07-21,2021-07-21T17:31:05.000Z,34,8-K,001-38855,211105371,"8.01,9.01",210145,1,1,d139515d8k.htm,8-K
0001193125-21-220127,2021-07-21,2021-07-21,2021-07-21T07:32:05.000Z,34,8-K,001-38855,211102774,"2.02,7.01,8.01,9.01",518543,1,1,d197432d8k.htm,8-K
0001209191-21-045829,2021-07-07,2021-07-01,2021-07-07T16:51:36.000Z,,4,,,,4939,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-21-200449,2021-06-25,2021-06-25,2021-06-25T16:31:34.000Z,34,8-K,001-38855,211048347,"8.01,9.01",215350,1,1,d139731d8k.htm,8-K
0001209191-21-042084,2021-06-21,2021-06-17,2021-06-21T16:56:53.000Z,,4,,,,5181,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-041587,2021-06-17,2021-06-15,2021-06-17T17:35:16.000Z,,4,,,,8919,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-041586,2021-06-17,2021-06-15,2021-06-17T17:34:18.000Z,,4,,,,8794,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-041582,2021-06-17,2021-06-15,2021-06-17T17:33:49.000Z,,4,,,,8964,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-041566,2021-06-17,2021-06-15,2021-06-17T17:27:01.000Z,,4,,,,8913,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-041565,2021-06-17,2021-06-15,2021-06-17T17:26:56.000Z,,4,,,,8776,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-041563,2021-06-17,2021-06-15,2021-06-17T17:26:11.000Z,,4,,,,8920,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-041559,2021-06-17,2021-06-15,2021-06-17T17:25:51.000Z,,4,,,,8879,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-041556,2021-06-17,2021-06-15,2021-06-17T17:25:01.000Z,,4,,,,8798,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-041551,2021-06-17,2021-06-15,2021-06-17T17:23:44.000Z,,4,,,,8901,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-21-193239,2021-06-17,2021-06-15,2021-06-17T16:33:19.000Z,34,8-K,001-38855,211025173,5.07,219793,1,1,d164821d8k.htm,8-K
0001209191-21-038667,2021-06-07,2021-06-03,2021-06-07T17:00:00.000Z,,4,,,,5440,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-035915,2021-05-26,2021-05-24,2021-05-26T16:14:21.000Z,,4,,,,4899,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-035913,2021-05-26,2021-05-24,2021-05-26T16:12:53.000Z,,4,,,,4963,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-035912,2021-05-26,2021-05-24,2021-05-26T16:12:06.000Z,,4,,,,4746,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-033582,2021-05-18,2021-05-14,2021-05-18T17:07:32.000Z,,4,,,,4963,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-21-163772,2021-05-17,,2021-05-17T16:37:58.000Z,34,DEFA14A,001-38855,21931506,,35479,0,0,d175048ddefa14a.htm,DEFA14A
0001209191-21-031598,2021-05-11,2021-05-03,2021-05-11T16:00:36.000Z,,3,,,,6942,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001120193-21-000016,2021-05-05,2021-03-31,2021-05-05T14:36:32.000Z,34,10-Q,001-38855,21892683,,13370436,1,1,ndaq-20210331.htm,10-Q
0001209191-21-029846,2021-05-04,2021-05-03,2021-05-04T16:09:20.000Z,,4,,,,4899,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-21-148175,2021-05-03,2021-05-03,2021-05-03T17:09:05.000Z,34,8-K,001-38855,21884567,"5.02,9.01",237579,1,1,d125560d8k.htm,8-K
0001193125-21-145165,2021-04-30,,2021-04-30T16:19:36.000Z,33,S-3ASR,333-255666,21878352,,355595,0,0,d106644ds3asr.htm,S-3ASR
0001193125-21-134528,2021-04-27,,2021-04-27T17:29:09.000Z,34,DEFA14A,001-38855,21860229,,661428,0,0,d15723ddefa14a.htm,DEFA14A
0001193125-21-134521,2021-04-27,2021-06-15,2021-04-27T17:28:02.000Z,34,DEF 14A,001-38855,21860217,,47844505,0,0,d15723ddef14a.htm,DEF 14A
0001209191-21-028564,2021-04-27,2021-04-23,2021-04-27T16:18:09.000Z,,4,,,,4974,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-028284,2021-04-26,2021-04-22,2021-04-26T16:50:40.000Z,,4,,,,5439,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-21-123596,2021-04-21,2021-04-21,2021-04-21T07:15:04.000Z,34,8-K,001-38855,21839566,"2.02,7.01,8.01,9.01",513655,1,1,d141541d8k.htm,8-K
0001209191-21-025260,2021-04-05,2021-04-01,2021-04-05T17:17:55.000Z,,4,,,,9000,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-025259,2021-04-05,2021-04-01,2021-04-05T17:17:11.000Z,,4,,,,9079,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-025255,2021-04-05,2021-04-01,2021-04-05T17:16:19.000Z,,4,,,,9068,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-025248,2021-04-05,2021-04-01,2021-04-05T17:14:51.000Z,,4,,,,9049,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-025242,2021-04-05,2021-04-01,2021-04-05T17:13:23.000Z,,4,,,,9082,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-025240,2021-04-05,2021-04-01,2021-04-05T17:12:20.000Z,,4,,,,9078,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-025238,2021-04-05,2021-04-01,2021-04-05T17:11:21.000Z,,4,,,,9006,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-025235,2021-04-05,2021-04-01,2021-04-05T17:10:09.000Z,,4,,,,10551,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-025229,2021-04-05,2021-04-01,2021-04-05T17:08:59.000Z,,4,,,,9104,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-025223,2021-04-05,2021-04-01,2021-04-05T17:07:49.000Z,,4,,,,9077,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-025220,2021-04-05,2021-04-01,2021-04-05T17:06:30.000Z,,4,,,,8989,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-020942,2021-03-16,2021-03-12,2021-03-16T17:18:15.000Z,,4,,,,4887,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-019103,2021-03-09,2021-03-05,2021-03-09T17:07:20.000Z,,4,,,,4974,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-019098,2021-03-09,2021-03-05,2021-03-09T17:05:06.000Z,,4,,,,4899,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-014409,2021-02-25,2021-02-23,2021-02-25T17:15:51.000Z,,4,,,,13153,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-014405,2021-02-25,2021-02-23,2021-02-25T17:13:07.000Z,,4,,,,7049,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-014400,2021-02-25,2021-02-23,2021-02-25T17:10:19.000Z,,4,,,,8586,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-014395,2021-02-25,2021-02-23,2021-02-25T17:04:11.000Z,,4,,,,7036,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-014394,2021-02-25,2021-02-23,2021-02-25T17:03:53.000Z,,4,,,,7092,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-014393,2021-02-25,2021-02-23,2021-02-25T17:03:17.000Z,,4,,,,7116,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-014391,2021-02-25,2021-02-23,2021-02-25T17:02:09.000Z,,4,,,,7118,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-014390,2021-02-25,2021-02-23,2021-02-25T17:01:35.000Z,,4,,,,7036,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-014389,2021-02-25,2021-02-23,2021-02-25T17:00:43.000Z,,4,,,,7142,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-014387,2021-02-25,2021-02-23,2021-02-25T17:00:21.000Z,,4,,,,7071,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
