accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000060086-23-000067,2023-02-13,2023-02-10,2023-02-13T14:41:22.000Z,,4,,,,11618,0,0,xslF345X03/wf-form4_167631726442771.xml,FORM 4
0000060086-23-000066,2023-02-13,2023-02-10,2023-02-13T14:40:58.000Z,,4,,,,7069,0,0,xslF345X03/wf-form4_167631724373400.xml,FORM 4
0000060086-23-000065,2023-02-13,2023-02-10,2023-02-13T14:40:38.000Z,,4,,,,9104,0,0,xslF345X03/wf-form4_167631722093864.xml,FORM 4
0000060086-23-000064,2023-02-13,2023-02-10,2023-02-13T14:40:17.000Z,,4,,,,9128,0,0,xslF345X03/wf-form4_167631720062536.xml,FORM 4
0000060086-23-000063,2023-02-13,2023-02-10,2023-02-13T14:39:57.000Z,,4,,,,8911,0,0,xslF345X03/wf-form4_167631717809886.xml,FORM 4
0000060086-23-000062,2023-02-13,2023-02-10,2023-02-13T14:39:34.000Z,,4,,,,9098,0,0,xslF345X03/wf-form4_167631715995364.xml,FORM 4
0000060086-23-000061,2023-02-13,2023-02-10,2023-02-13T14:39:16.000Z,,4,,,,7105,0,0,xslF345X03/wf-form4_167631713999953.xml,FORM 4
0000060086-23-000051,2023-02-10,2022-12-31,2023-02-10T16:31:20.000Z,34,13F-HR,028-00217,23612562,,19820,0,0,xslForm13F_X02/primary_doc.xml,
0000060086-23-000049,2023-02-09,2023-02-08,2023-02-09T14:40:38.000Z,,4,,,,11609,0,0,xslF345X03/wf-form4_167597162215587.xml,FORM 4
0000060086-23-000048,2023-02-09,2023-02-08,2023-02-09T14:20:51.000Z,,4,,,,8761,0,0,xslF345X03/wf-form4_167597043747776.xml,FORM 4
0000060086-23-000047,2023-02-09,2023-02-08,2023-02-09T14:20:33.000Z,,4,,,,8780,0,0,xslF345X03/wf-form4_167597041623010.xml,FORM 4
0000060086-23-000046,2023-02-09,2023-02-08,2023-02-09T14:20:08.000Z,,4,,,,9095,0,0,xslF345X03/wf-form4_167597039164835.xml,FORM 4
0000060086-23-000045,2023-02-09,2023-02-08,2023-02-09T14:19:47.000Z,,4,,,,9119,0,0,xslF345X03/wf-form4_167597037014944.xml,FORM 4
0000060086-23-000044,2023-02-09,2023-02-08,2023-02-09T14:19:26.000Z,,4,,,,8901,0,0,xslF345X03/wf-form4_167597035031880.xml,FORM 4
0000060086-23-000043,2023-02-09,2023-02-08,2023-02-09T14:19:05.000Z,,4,,,,9089,0,0,xslF345X03/wf-form4_167597031934501.xml,FORM 4
0000060086-23-000042,2023-02-09,2023-02-08,2023-02-09T14:18:35.000Z,,4,,,,8813,0,0,xslF345X03/wf-form4_167597030122526.xml,FORM 4
0001104659-23-016383,2023-02-09,,2023-02-09T11:25:11.000Z,34,SC 13G/A,005-30354,23603635,,12876,0,0,tv01329-loewscorp.htm,SCHEDULE 13G/A
0000060086-23-000033,2023-02-08,2023-02-06,2023-02-08T12:59:02.000Z,,4,,,,5798,0,0,xslF345X03/wf-form4_167587912745617.xml,FORM 4
0000060086-23-000032,2023-02-08,2023-02-06,2023-02-08T12:58:44.000Z,,4,,,,5884,0,0,xslF345X03/wf-form4_167587910837179.xml,FORM 4
0000060086-23-000031,2023-02-08,2023-02-06,2023-02-08T12:58:25.000Z,,4,,,,5808,0,0,xslF345X03/wf-form4_167587909156250.xml,FORM 4
0000060086-23-000030,2023-02-08,2023-02-06,2023-02-08T12:58:08.000Z,,4,,,,5809,0,0,xslF345X03/wf-form4_167587907563568.xml,FORM 4
0000060086-23-000029,2023-02-08,2023-02-06,2023-02-08T12:57:52.000Z,,4,,,,5813,0,0,xslF345X03/wf-form4_167587905810107.xml,FORM 4
0000060086-23-000028,2023-02-08,2023-02-06,2023-02-08T12:57:35.000Z,,4,,,,22608,0,0,xslF345X03/wf-form4_167587904138803.xml,FORM 4
0000060086-23-000027,2023-02-08,2023-02-06,2023-02-08T12:57:19.000Z,,4,,,,5700,0,0,xslF345X03/wf-form4_167587902208715.xml,FORM 4
0000060086-23-000026,2023-02-08,2023-02-06,2023-02-08T12:56:58.000Z,,4,,,,5807,0,0,xslF345X03/wf-form4_167587900367426.xml,FORM 4
0000060086-23-000025,2023-02-07,2022-12-31,2023-02-07T16:51:34.000Z,34,10-K,001-06541,23595800,,35121520,1,1,l-20221231.htm,10-K
0000060086-23-000013,2023-02-06,2023-02-06,2023-02-06T06:47:49.000Z,34,8-K,001-06541,23588333,"2.02,9.01",642113,1,1,l-20230206.htm,8-K
0001306550-23-006503,2023-02-01,,2023-02-01T16:54:06.000Z,34,SC 13G/A,005-30354,23577611,,13475,0,0,us5404241086_020123.txt,
0000019617-23-000136,2023-01-23,,2023-01-23T12:34:34.000Z,34,SC 13G/A,005-30354,,,89885,0,0,LOEWS_CORPORATION.htm,FILING LOEWS CORPORATION
0000060086-23-000008,2023-01-13,2023-01-12,2023-01-13T11:13:50.000Z,34,8-K,001-06541,23527708,5.02,218760,1,1,l-20230112.htm,8-K
0000060086-23-000004,2023-01-04,2023-01-03,2023-01-04T14:53:06.000Z,,4,,,,20836,0,0,xslF345X03/wf-form4_167286197265902.xml,FORM 4
0000060086-23-000002,2023-01-03,2023-01-01,2023-01-03T10:57:28.000Z,,3,,,,18621,0,0,xslF345X02/wf-form3_167276143204251.xml,FORM 3
0000060086-22-000135,2022-12-22,2022-12-21,2022-12-22T10:23:49.000Z,,4,,,,4359,0,0,xslF345X03/wf-form4_167172261458843.xml,FORM 4
0000060086-22-000133,2022-12-02,2022-12-01,2022-12-02T13:35:16.000Z,,4,,,,10380,0,0,xslF345X03/wf-form4_167000609854524.xml,FORM 4
0000060086-22-000132,2022-12-02,2022-12-01,2022-12-02T13:34:57.000Z,,4,,,,9725,0,0,xslF345X03/wf-form4_167000608156684.xml,FORM 4
0000060086-22-000131,2022-12-02,2022-12-01,2022-12-02T13:34:43.000Z,,4,,,,9683,0,0,xslF345X03/wf-form4_167000606605128.xml,FORM 4
0000060086-22-000130,2022-12-02,2022-12-01,2022-12-02T13:34:25.000Z,,4,,,,9693,0,0,xslF345X03/wf-form4_167000604606590.xml,FORM 4
0000060086-22-000129,2022-12-02,2022-12-01,2022-12-02T13:34:05.000Z,,4,,,,9696,0,0,xslF345X03/wf-form4_167000602899410.xml,FORM 4
0000060086-22-000128,2022-12-02,2022-12-01,2022-12-02T13:33:46.000Z,,4,,,,9763,0,0,xslF345X03/wf-form4_167000601029174.xml,FORM 4
0000060086-22-000120,2022-11-28,2022-11-23,2022-11-28T16:47:14.000Z,,4,,,,18336,0,0,xslF345X03/wf-form4_166967191688611.xml,FORM 4
0000060086-22-000121,2022-11-28,2022-11-23,2022-11-28T16:46:04.000Z,,4,,,,19710,0,0,xslF345X03/wf-form4_166967194318867.xml,FORM 4
0000060086-22-000119,2022-11-28,2022-11-23,2022-11-28T16:45:11.000Z,,4,,,,18998,0,0,xslF345X03/wf-form4_166967189309088.xml,FORM 4
0000060086-22-000115,2022-11-10,2022-09-30,2022-11-10T11:17:58.000Z,34,13F-HR,028-00217,221375706,,21003,0,0,xslForm13F_X02/primary_doc.xml,
0000060086-22-000111,2022-11-08,2022-11-08,2022-11-08T12:37:24.000Z,34,8-K,001-06541,221367939,"5.03,9.01",448127,1,1,l-20221108.htm,8-K
0000060086-22-000109,2022-10-31,2022-09-30,2022-10-31T11:06:32.000Z,34,10-Q,001-06541,221344431,,15400568,1,1,l-20220930.htm,10-Q
0000060086-22-000107,2022-10-31,2022-10-26,2022-10-31T10:28:59.000Z,34,8-K,001-06541,221344250,"5.02,8.01",216097,1,1,l-20221026.htm,8-K
0000060086-22-000104,2022-10-31,2022-10-31,2022-10-31T06:01:33.000Z,34,8-K,001-06541,221343660,"2.02,9.01",467511,1,1,l-20221031.htm,8-K
0000060086-22-000099,2022-09-20,2022-09-16,2022-09-20T17:39:22.000Z,34,4,001-05823,221254611,,12702,0,0,xslF345X03/wf-form4_166370994869300.xml,FORM 4
0000060086-22-000098,2022-09-20,,2022-09-20T17:08:00.000Z,,SC 13D/A,,,,71079,0,0,cna13dsept2022-no.htm,SC 13D/A
0001140361-22-033621,2022-09-16,,2022-09-16T16:30:37.000Z,34,SC 13D/A,005-30354,221248449,,42353,0,0,brhc10041939_sc13da.htm,SC 13D/A
0000060086-22-000094,2022-09-15,2022-09-13,2022-09-15T17:07:19.000Z,34,4,001-05823,221246396,,8935,0,0,xslF345X03/wf-form4_166327601160518.xml,FORM 4
0000060086-22-000092,2022-09-08,2022-09-06,2022-09-08T17:29:54.000Z,34,4,001-05823,221234580,,8602,0,0,xslF345X03/wf-form4_166267257893486.xml,FORM 4
0000060086-22-000091,2022-09-06,2022-09-01,2022-09-06T11:41:36.000Z,,4,,,,10380,0,0,xslF345X03/wf-form4_166247888246733.xml,FORM 4
0000060086-22-000090,2022-09-06,2022-09-01,2022-09-06T11:41:16.000Z,,4,,,,9727,0,0,xslF345X03/wf-form4_166247886232301.xml,FORM 4
0000060086-22-000089,2022-09-06,2022-09-01,2022-09-06T11:40:59.000Z,,4,,,,9683,0,0,xslF345X03/wf-form4_166247884412804.xml,FORM 4
0000060086-22-000088,2022-09-06,2022-09-01,2022-09-06T11:40:41.000Z,,4,,,,9695,0,0,xslF345X03/wf-form4_166247882751458.xml,FORM 4
0000060086-22-000087,2022-09-06,2022-09-01,2022-09-06T11:40:25.000Z,,4,,,,9697,0,0,xslF345X03/wf-form4_166247881118564.xml,FORM 4
0000060086-22-000086,2022-09-06,2022-09-01,2022-09-06T11:40:07.000Z,,4,,,,9765,0,0,xslF345X03/wf-form4_166247879429976.xml,FORM 4
0000060086-22-000085,2022-09-02,2022-08-31,2022-09-02T16:21:57.000Z,34,4,001-05823,221225422,,8935,0,0,xslF345X03/wf-form4_166215009639358.xml,FORM 4
0000060086-22-000077,2022-08-09,2022-06-30,2022-08-09T14:53:42.000Z,34,13F-HR,028-00217,221147711,,20103,0,0,xslForm13F_X02/primary_doc.xml,
0000060086-22-000075,2022-08-01,2022-06-30,2022-08-01T10:47:53.000Z,34,10-Q,001-06541,221123263,,15154456,1,1,l-20220630.htm,10-Q
0000060086-22-000073,2022-08-01,2022-08-01,2022-08-01T06:04:55.000Z,34,8-K,001-06541,221122658,"2.02,9.01",467548,1,1,l-20220801.htm,8-K
0000060086-22-000068,2022-07-06,2022-07-01,2022-07-06T13:35:25.000Z,,4,,,,27952,0,0,xslF345X03/wf-form4_165712891082815.xml,FORM 4
0000060086-22-000065,2022-06-02,2022-06-01,2022-06-02T13:44:25.000Z,,4,,,,11738,0,0,xslF345X03/wf-form4_165419184928117.xml,FORM 4
0000060086-22-000064,2022-06-02,2022-06-01,2022-06-02T13:44:05.000Z,,4,,,,11084,0,0,xslF345X03/wf-form4_165419183243362.xml,FORM 4
0000060086-22-000063,2022-06-02,2022-06-01,2022-06-02T13:43:49.000Z,,4,,,,11039,0,0,xslF345X03/wf-form4_165419181615426.xml,FORM 4
0000060086-22-000062,2022-06-02,2022-06-01,2022-06-02T13:43:33.000Z,,4,,,,11052,0,0,xslF345X03/wf-form4_165419179937297.xml,FORM 4
0000060086-22-000061,2022-06-02,2022-06-01,2022-06-02T13:43:16.000Z,,4,,,,10652,0,0,xslF345X03/wf-form4_165419178106936.xml,FORM 4
0000060086-22-000060,2022-06-02,2022-06-01,2022-06-02T13:42:57.000Z,,4,,,,9761,0,0,xslF345X03/wf-form4_165419176435714.xml,FORM 4
0000060086-22-000053,2022-05-31,2022-05-26,2022-05-31T13:08:30.000Z,,4,,,,4660,0,0,xslF345X03/wf-form4_165401689450329.xml,FORM 4
0000060086-22-000051,2022-05-25,2022-05-23,2022-05-25T17:08:37.000Z,,4,,,,13860,0,0,xslF345X03/wf-form4_165351289620770.xml,FORM 4
0000060086-22-000049,2022-05-24,2022-05-23,2022-05-24T13:07:07.000Z,,4,,,,13290,0,0,xslF345X03/wf-form4_165341201190181.xml,FORM 4
0000060086-22-000047,2022-05-12,2022-05-10,2022-05-12T11:29:31.000Z,,3,,,,8465,0,0,xslF345X02/wf-form3_165236934602376.xml,FORM 3
0000060086-22-000046,2022-05-12,2022-05-10,2022-05-12T11:29:03.000Z,,3,,,,21494,0,0,xslF345X02/wf-form3_165236932390175.xml,FORM 3
0000060086-22-000043,2022-05-11,2022-05-10,2022-05-11T15:54:36.000Z,,4,,,,9158,0,0,xslF345X03/wf-form4_165229886073100.xml,FORM 4
0000060086-22-000042,2022-05-11,2022-05-10,2022-05-11T15:54:17.000Z,,4,,,,9899,0,0,xslF345X03/wf-form4_165229884369479.xml,FORM 4
0000060086-22-000041,2022-05-11,2022-05-10,2022-05-11T15:54:00.000Z,,4,,,,5403,0,0,xslF345X03/wf-form4_165229882644465.xml,FORM 4
0000060086-22-000040,2022-05-11,2022-05-10,2022-05-11T15:53:44.000Z,,4,,,,5417,0,0,xslF345X03/wf-form4_165229881098717.xml,FORM 4
0000060086-22-000039,2022-05-11,2022-05-10,2022-05-11T15:53:29.000Z,,4,,,,9289,0,0,xslF345X03/wf-form4_165229879537103.xml,FORM 4
0000060086-22-000038,2022-05-11,2022-05-10,2022-05-11T15:53:11.000Z,,4,,,,5409,0,0,xslF345X03/wf-form4_165229877834111.xml,FORM 4
0000060086-22-000037,2022-05-11,2022-05-10,2022-05-11T15:52:55.000Z,,4,,,,9257,0,0,xslF345X03/wf-form4_165229876155979.xml,FORM 4
0000060086-22-000036,2022-05-11,2022-05-10,2022-05-11T15:52:39.000Z,,4,,,,9319,0,0,xslF345X03/wf-form4_165229874596391.xml,FORM 4
0000060086-22-000035,2022-05-11,2022-05-10,2022-05-11T15:52:22.000Z,,4,,,,5406,0,0,xslF345X03/wf-form4_165229872724378.xml,FORM 4
0000060086-22-000034,2022-05-11,2022-05-10,2022-05-11T15:48:01.000Z,,4,,,,9329,0,0,xslF345X03/wf-form4_165229846679250.xml,FORM 4
0000060086-22-000033,2022-05-11,2022-05-10,2022-05-11T15:28:38.000Z,34,8-K,001-06541,22913401,"5.03,5.07,9.01",483995,1,1,l-20220510.htm,8-K
0000060086-22-000031,2022-05-11,2022-03-31,2022-05-11T15:05:15.000Z,34,13F-HR,028-00217,22913296,,26903,0,0,xslForm13F_X02/primary_doc.xml,
0000060086-22-000022,2022-05-02,2022-03-31,2022-05-02T10:48:37.000Z,34,10-Q,001-06541,22879953,,12394123,1,1,l-20220331.htm,10-Q
0000060086-22-000020,2022-05-02,2022-05-02,2022-05-02T06:08:24.000Z,34,8-K,001-06541,22879235,"2.02,9.01",395127,1,1,l-20220502.htm,8-K
0001140361-22-011745,2022-03-30,,2022-03-30T08:31:49.000Z,34,DEFA14A,001-06541,22783331,,4246343,0,0,edge20001697x2_defa14a.htm,DEFA14A
0001140361-22-011743,2022-03-30,2022-05-10,2022-03-30T08:31:01.000Z,34,DEF 14A,001-06541,22783329,,4150724,0,0,edge20001697x1_proxy.htm,DEF14A
0001567619-22-006063,2022-03-02,2022-03-01,2022-03-02T15:57:35.000Z,,4,,,,10556,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-22-006062,2022-03-02,2022-03-01,2022-03-02T15:55:17.000Z,,4,,,,9901,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-22-006061,2022-03-02,2022-03-01,2022-03-02T15:53:27.000Z,,4,,,,9859,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-22-006060,2022-03-02,2022-03-01,2022-03-02T15:52:04.000Z,,4,,,,9869,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-22-006059,2022-03-02,2022-03-01,2022-03-02T15:50:21.000Z,,4,,,,9870,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-22-006057,2022-03-02,2022-03-01,2022-03-02T15:48:39.000Z,,4,,,,9935,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-22-004600,2022-02-15,2022-02-15,2022-02-15T16:19:32.000Z,,4,,,,4781,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-22-004407,2022-02-14,2022-02-10,2022-02-14T16:39:56.000Z,,4,,,,15042,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-22-004405,2022-02-14,2022-02-10,2022-02-14T16:37:36.000Z,,4,,,,15987,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-22-004402,2022-02-14,2022-02-10,2022-02-14T16:35:59.000Z,,4,,,,18647,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-22-004401,2022-02-14,2022-02-10,2022-02-14T16:34:03.000Z,,4,,,,41624,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-22-004396,2022-02-14,2022-02-10,2022-02-14T16:31:37.000Z,,4,,,,19397,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-22-004393,2022-02-14,2022-02-10,2022-02-14T16:29:24.000Z,,4,,,,15294,0,0,xslF345X03/doc1.xml,FORM 4
0000080255-22-001879,2022-02-14,,2022-02-14T14:34:19.000Z,34,SC 13G/A,005-30354,,,6740,0,0,l13gadec21.txt,
0000060086-22-000013,2022-02-11,2021-12-31,2022-02-11T15:16:25.000Z,34,13F-HR,028-00217,22620050,,33259,0,0,xslForm13F_X02/primary_doc.xml,
0000060086-22-000010,2022-02-10,2021-10-28,2022-02-10T12:10:33.000Z,34,8-K/A,001-06541,22612388,5.02,217749,1,1,l-20211028.htm,8-K/A
0001104659-22-017997,2022-02-10,,2022-02-10T08:22:26.000Z,34,SC 13G/A,005-30354,22610216,,12871,0,0,tv01336-loewscorp.htm,SCHEDULE 13G/A
0001567619-22-002925,2022-02-08,2022-02-07,2022-02-08T17:41:44.000Z,,4/A,,,,6184,0,0,xslF345X03/doc1.xml,FORM 4/A
0001567619-22-002923,2022-02-08,2022-02-07,2022-02-08T17:40:54.000Z,,4/A,,,,6086,0,0,xslF345X03/doc1.xml,FORM 4/A
0001567619-22-002922,2022-02-08,2022-02-07,2022-02-08T17:39:28.000Z,,4/A,,,,6104,0,0,xslF345X03/doc1.xml,FORM 4/A
0001567619-22-002921,2022-02-08,2022-02-07,2022-02-08T17:37:29.000Z,,4/A,,,,6080,0,0,xslF345X03/doc1.xml,FORM 4/A
0000060086-22-000007,2022-02-08,2021-12-31,2022-02-08T15:23:37.000Z,34,10-K,001-06541,22600878,,34173447,1,1,l-20211231.htm,10-K
0001567619-22-002816,2022-02-08,2022-02-07,2022-02-08T11:51:17.000Z,,4,,,,5783,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-22-002815,2022-02-08,2022-02-07,2022-02-08T11:50:24.000Z,,4,,,,5676,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-22-002814,2022-02-08,2022-02-07,2022-02-08T11:49:28.000Z,,4,,,,5759,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-22-002813,2022-02-08,2022-02-07,2022-02-08T11:48:31.000Z,,4,,,,5765,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-22-002812,2022-02-08,2022-02-07,2022-02-08T11:47:31.000Z,,4,,,,5863,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-22-002811,2022-02-08,2022-02-07,2022-02-08T11:46:31.000Z,,4,,,,5760,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-22-002809,2022-02-08,2022-02-07,2022-02-08T11:45:27.000Z,,4,,,,5836,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-22-002808,2022-02-08,2022-02-07,2022-02-08T11:44:33.000Z,,4,,,,5745,0,0,xslF345X03/doc1.xml,FORM 4
0000060086-22-000005,2022-02-07,2022-02-07,2022-02-07T06:52:36.000Z,34,8-K,001-06541,22595465,"2.02,9.01",458041,1,1,l-20220207.htm,8-K
0000834237-22-004027,2022-02-01,,2022-01-31T17:59:24.000Z,34,SC 13G/A,005-30354,22575761,,13529,0,0,us5404241086_012822.txt,
0000019617-22-000076,2022-01-12,,2022-01-12T15:32:47.000Z,34,SC 13G/A,005-30354,,,89843,0,0,LOEWS_CORPORATION.htm,FILING LOEWS CORPORATION
0001567619-22-000213,2022-01-04,2022-01-03,2022-01-04T15:11:11.000Z,,4,,,,21344,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-22-000129,2022-01-04,2022-01-01,2022-01-04T08:36:17.000Z,,4,,,,7229,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-22-000128,2022-01-04,2022-01-01,2022-01-04T08:34:32.000Z,,4,,,,5402,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-022139,2021-12-16,2021-12-14,2021-12-16T10:05:21.000Z,,4,,,,4265,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-021921,2021-12-13,2021-12-13,2021-12-13T14:02:50.000Z,,4,,,,4265,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-021758,2021-12-08,2021-12-07,2021-12-08T14:49:59.000Z,,4,,,,13580,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-021438,2021-12-02,2021-12-01,2021-12-02T13:05:04.000Z,,4,,,,10557,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-021437,2021-12-02,2021-12-01,2021-12-02T13:03:45.000Z,,4,,,,9902,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-021435,2021-12-02,2021-12-01,2021-12-02T13:02:14.000Z,,4,,,,9860,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-021433,2021-12-02,2021-12-01,2021-12-02T13:00:51.000Z,,4,,,,9870,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-021431,2021-12-02,2021-12-01,2021-12-02T12:59:30.000Z,,4,,,,9870,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-021429,2021-12-02,2021-12-01,2021-12-02T12:57:44.000Z,,4,,,,9936,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-020902,2021-11-19,2021-11-18,2021-11-19T19:46:56.000Z,,4/A,,,,11304,0,0,xslF345X03/doc1.xml,FORM 4/A
0001567619-21-020840,2021-11-19,2021-11-18,2021-11-19T16:05:53.000Z,,4,,,,20141,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-020838,2021-11-19,2021-11-18,2021-11-19T16:03:03.000Z,,4,,,,19469,0,0,xslF345X03/doc1.xml,FORM 4
0000060086-21-000020,2021-11-12,2021-09-30,2021-11-12T16:25:21.000Z,34,13F-HR,028-00217,211403959,,32417,0,0,xslForm13F_X02/primary_doc.xml,
0001567619-21-019649,2021-11-10,2021-11-09,2021-11-10T11:51:09.000Z,,4,,,,27898,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-21-036082,2021-11-01,2021-10-28,2021-11-01T08:59:53.000Z,34,8-K,001-06541,211365462,"5.02,9.01",178400,1,1,brhc10030246_8k.htm,8-K
0001140361-21-036074,2021-11-01,2021-09-30,2021-11-01T07:00:50.000Z,34,10-Q,001-06541,211365277,,19343185,1,1,brhc10030262_10q.htm,10-Q
0001140361-21-036069,2021-11-01,2021-11-01,2021-11-01T06:45:38.000Z,34,8-K,001-06541,211365254,"2.02,9.01",513477,1,1,brhc10030247_8k.htm,8-K
0001140361-21-035059,2021-10-21,2021-10-15,2021-10-21T09:10:45.000Z,34,8-K,001-06541,211335857,5.02,161623,1,1,brhc10029952_8k.htm,8-K
0001567619-21-016576,2021-09-01,2021-09-01,2021-09-01T16:46:55.000Z,,4,,,,10556,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-016575,2021-09-01,2021-09-01,2021-09-01T16:45:40.000Z,,4,,,,9901,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-016574,2021-09-01,2021-09-01,2021-09-01T16:44:17.000Z,,4,,,,9859,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-016573,2021-09-01,2021-09-01,2021-09-01T16:43:25.000Z,,4,,,,9869,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-016572,2021-09-01,2021-09-01,2021-09-01T16:42:21.000Z,,4,,,,9869,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-016571,2021-09-01,2021-09-01,2021-09-01T16:41:19.000Z,,4,,,,9935,0,0,xslF345X03/doc1.xml,FORM 4
0000060086-21-000018,2021-08-12,2021-06-30,2021-08-12T15:26:43.000Z,34,13F-HR,028-00217,211167204,,30556,0,0,xslForm13F_X02/primary_doc.xml,
0001567619-21-015075,2021-08-11,2021-08-11,2021-08-11T16:37:54.000Z,,4,,,,20694,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-014863,2021-08-10,2021-08-10,2021-08-10T14:29:56.000Z,,4,,,,17092,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-21-026371,2021-08-02,2021-06-30,2021-08-02T11:54:35.000Z,34,10-Q,001-06541,211135217,,17690706,1,1,brhc10027453_10q.htm,10-Q
0001140361-21-026310,2021-08-02,2021-08-02,2021-08-02T06:49:50.000Z,34,8-K,001-06541,211134704,"2.02,9.01",494212,1,1,brhc10027428_8k.htm,8-K
0001140361-21-025839,2021-07-28,,2021-07-28T10:33:45.000Z,,SC 13G,,,,53953,0,0,brhc10027310_sc13g.htm,SC 13G
0001567619-21-011503,2021-06-02,2021-05-31,2021-06-02T13:51:09.000Z,,4,,,,14920,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-011502,2021-06-02,2021-06-01,2021-06-02T13:49:38.000Z,,4,,,,9901,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-011501,2021-06-02,2021-06-01,2021-06-02T13:48:17.000Z,,4,,,,9859,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-011500,2021-06-02,2021-06-01,2021-06-02T13:47:08.000Z,,4,,,,9869,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-011499,2021-06-02,2021-06-01,2021-06-02T13:45:21.000Z,,4,,,,9869,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-011498,2021-06-02,2021-06-01,2021-06-02T13:44:25.000Z,,4,,,,9935,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-010596,2021-05-18,2021-05-17,2021-05-18T12:04:17.000Z,,4,,,,20581,0,0,xslF345X03/doc1.xml,FORM 4
0000060086-21-000012,2021-05-14,2021-03-31,2021-05-14T11:12:46.000Z,34,13F-HR,028-00217,21922721,,30004,0,0,xslForm13F_X02/primary_doc.xml,
0001140361-21-017003,2021-05-12,2021-05-11,2021-05-12T16:30:23.000Z,34,8-K,001-06541,21915545,"5.07,9.01",206748,1,1,brhc10024490_8k.htm,8-K
0001567619-21-009647,2021-05-12,2021-05-11,2021-05-12T11:12:53.000Z,,4,,,,9278,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-009646,2021-05-12,2021-05-11,2021-05-12T11:11:44.000Z,,4,,,,5412,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-009645,2021-05-12,2021-05-11,2021-05-12T11:10:43.000Z,,4,,,,5426,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-009644,2021-05-12,2021-05-11,2021-05-12T11:09:29.000Z,,4,,,,9408,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-009643,2021-05-12,2021-05-11,2021-05-12T11:08:17.000Z,,4,,,,5418,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-009642,2021-05-12,2021-05-11,2021-05-12T11:07:10.000Z,,4,,,,9414,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-009640,2021-05-12,2021-05-11,2021-05-12T11:05:18.000Z,,4,,,,9437,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-009639,2021-05-12,2021-05-11,2021-05-12T11:04:01.000Z,,4,,,,5415,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-009638,2021-05-12,2021-05-11,2021-05-12T11:02:42.000Z,,4,,,,5494,0,0,xslF345X03/doc1.xml,FORM 4
