accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001127602-23-008413,2023-03-02,2023-02-28,2023-03-02T16:52:33.000Z,,4,,,,8874,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-008411,2023-03-02,2023-02-28,2023-03-02T16:51:34.000Z,,4,,,,8698,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-007318,2023-02-27,2023-02-23,2023-02-27T16:24:12.000Z,,4,,,,7748,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-007317,2023-02-27,2023-02-23,2023-02-27T16:22:53.000Z,,4,,,,7792,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-007313,2023-02-27,2023-02-23,2023-02-27T16:21:16.000Z,,4,,,,7804,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-007309,2023-02-27,2023-02-23,2023-02-27T16:19:51.000Z,,4,,,,7751,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-007308,2023-02-27,2023-02-23,2023-02-27T16:18:12.000Z,,4,,,,7747,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-007302,2023-02-27,2023-02-23,2023-02-27T16:16:30.000Z,,4,,,,7730,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-007296,2023-02-27,2023-02-23,2023-02-27T16:14:57.000Z,,4,,,,7764,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-007292,2023-02-27,2023-02-23,2023-02-27T16:13:08.000Z,,4,,,,7740,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-007288,2023-02-27,2023-02-23,2023-02-27T16:11:26.000Z,,4,,,,7644,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-007285,2023-02-27,2023-02-23,2023-02-27T16:09:18.000Z,,4,,,,7789,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-007281,2023-02-27,2023-02-23,2023-02-27T16:07:41.000Z,,4,,,,7758,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-005834,2023-02-17,2023-02-15,2023-02-17T16:16:21.000Z,,4,,,,7780,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-005831,2023-02-17,2023-02-15,2023-02-17T16:14:27.000Z,,4,,,,7765,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-005826,2023-02-17,2023-02-15,2023-02-17T16:12:52.000Z,,4,,,,5466,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-005823,2023-02-17,2023-02-17,2023-02-17T16:11:00.000Z,,4,,,,5461,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-005821,2023-02-17,2023-02-15,2023-02-17T16:09:25.000Z,,4,,,,5463,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-005819,2023-02-17,2023-02-15,2023-02-17T16:07:44.000Z,,4,,,,7730,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-005816,2023-02-17,2023-02-15,2023-02-17T16:06:23.000Z,,4,,,,5451,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-005813,2023-02-17,2023-02-15,2023-02-17T16:04:29.000Z,,4,,,,6246,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-005810,2023-02-17,2023-02-15,2023-02-17T16:03:08.000Z,,4,,,,4574,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-005807,2023-02-17,2023-02-15,2023-02-17T16:01:36.000Z,,4,,,,8458,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000062709-23-000014,2023-02-13,2022-12-31,2023-02-13T17:03:20.000Z,34,10-K,001-05998,23619649,,22244109,1,1,mmc-20221231.htm,10-K
0001127602-23-004200,2023-02-09,2023-02-08,2023-02-09T16:05:57.000Z,,4,,,,4904,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-23-016426,2023-02-09,,2023-02-09T11:25:14.000Z,34,SC 13G/A,005-35738,23603710,,13179,0,0,tv01372-marshmclennancosinc.htm,SCHEDULE 13G/A
0000945621-23-000060,2023-02-08,,2023-02-08T14:52:15.000Z,,SC 13G/A,,,,207406,0,0,audax13ga4q2022.htm,AMENDMENT NO. 8 TO SCHEDULE 13G
0001306550-23-008281,2023-02-07,,2023-02-07T14:10:49.000Z,34,SC 13G/A,005-35738,23594355,,13830,0,0,us5717481023_020723.txt,
0001127602-23-003561,2023-02-06,2023-02-03,2023-02-06T16:18:33.000Z,,4,,,,4901,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000062709-23-000006,2023-01-26,2023-01-26,2023-01-26T07:13:27.000Z,34,8-K,001-05998,23553902,"2.02,9.01",1156287,1,1,mmc-20230126.htm,8-K
0001127602-23-000120,2023-01-03,2023-01-01,2023-01-03T16:06:10.000Z,,3,,,,11432,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-22-027524,2022-12-15,2022-12-13,2022-12-15T16:02:17.000Z,,4,,,,4574,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-027391,2022-12-13,2022-12-09,2022-12-13T16:02:39.000Z,,4,,,,4398,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-027172,2022-12-09,2022-12-08,2022-12-09T16:03:10.000Z,,4,,,,7996,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-026542,2022-11-30,2022-11-28,2022-11-30T16:01:47.000Z,,4,,,,5795,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-025937,2022-11-17,2022-11-15,2022-11-17T16:12:55.000Z,,4,,,,7780,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-025936,2022-11-17,2022-11-15,2022-11-17T16:11:51.000Z,,4,,,,7767,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-025935,2022-11-17,2022-11-15,2022-11-17T16:10:52.000Z,,4,,,,5468,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-025934,2022-11-17,2022-11-15,2022-11-17T16:09:40.000Z,,4,,,,5463,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-025933,2022-11-17,2022-11-15,2022-11-17T16:08:31.000Z,,4,,,,5464,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-025931,2022-11-17,2022-11-15,2022-11-17T16:07:02.000Z,,4,,,,7732,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-025930,2022-11-17,2022-11-15,2022-11-17T16:06:18.000Z,,4,,,,5453,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-025928,2022-11-17,2022-11-15,2022-11-17T16:04:36.000Z,,4,,,,4575,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-025927,2022-11-17,2022-11-15,2022-11-17T16:03:27.000Z,,4,,,,6456,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000062709-22-000088,2022-11-14,2022-09-26,2022-11-14T16:03:56.000Z,34,8-K/A,001-05998,221385006,5.02,287182,0,0,adoyleletteragreementamend.htm,8-K/A
0000000000-22-012110,2022-11-07,,2022-11-07T12:30:08.000Z,,UPLOAD,,,,39878,0,0,filename1.pdf,
0001193125-22-273899,2022-10-31,2022-10-31,2022-10-31T16:06:33.000Z,34,8-K,001-05998,221346023,"1.01,8.01,9.01",396180,1,1,d417836d8k.htm,8-K
0001193125-22-270966,2022-10-27,2022-10-27,2022-10-27T16:08:04.000Z,34,8-K,001-05998,221337402,"1.01,8.01,9.01",404312,1,1,d417452d8k.htm,8-K
0001193125-22-269564,2022-10-26,,2022-10-26T16:06:35.000Z,33,424B2,333-258194,221333309,,432956,0,0,d398728d424b2.htm,424B2
0000062709-22-000084,2022-10-26,,2022-10-26T10:03:10.000Z,,CORRESP,,,,20671,0,0,filename1.htm,
0001193125-22-267678,2022-10-24,,2022-10-24T17:28:18.000Z,34,FWP,333-258194,221326649,,25766,0,0,d388833dfwp.htm,FWP
0001193125-22-267209,2022-10-24,,2022-10-24T08:54:48.000Z,33,424B2,333-258194,221324902,,392097,0,0,d398728d424b2.htm,424B2
0000062709-22-000081,2022-10-20,2022-09-30,2022-10-20T16:15:28.000Z,34,10-Q,001-05998,221321366,,12480028,1,1,mmc-20220930.htm,10-Q
0000062709-22-000078,2022-10-20,2022-10-20,2022-10-20T07:03:01.000Z,34,8-K,001-05998,221319740,"2.02,9.01",1121993,1,1,mmc-20221020.htm,8-K
0000062709-22-000072,2022-09-26,2022-09-23,2022-09-26T08:36:47.000Z,34,8-K,001-05998,221263662,5.02,204102,0,0,a8-kofficerchanges92622.htm,8-K
0000000000-22-010337,2022-09-20,,2022-09-20T18:30:06.000Z,,UPLOAD,,,,45725,0,0,filename1.pdf,
0001127602-22-021187,2022-08-17,2022-08-15,2022-08-17T16:17:17.000Z,,4,,,,7767,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-021185,2022-08-17,2022-08-15,2022-08-17T16:16:12.000Z,,4,,,,5465,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-021184,2022-08-17,2022-08-15,2022-08-17T16:15:10.000Z,,4,,,,5462,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-021182,2022-08-17,2022-08-15,2022-08-17T16:14:20.000Z,,4,,,,5190,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-021181,2022-08-17,2022-08-15,2022-08-17T16:13:14.000Z,,4,,,,7731,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-021179,2022-08-17,2022-08-15,2022-08-17T16:12:14.000Z,,4,,,,5453,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-021177,2022-08-17,2022-08-15,2022-08-17T16:10:41.000Z,,4,,,,4575,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-021176,2022-08-17,2022-08-15,2022-08-17T16:09:18.000Z,,4,,,,7781,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-021173,2022-08-17,2022-08-15,2022-08-17T16:08:20.000Z,,4,,,,6454,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000062709-22-000066,2022-07-21,2022-06-30,2022-07-21T16:24:06.000Z,34,10-Q,001-05998,221097326,,12444698,1,1,mmc-20220630.htm,10-Q
0000062709-22-000061,2022-07-21,2022-07-21,2022-07-21T07:04:54.000Z,34,8-K,001-05998,221095555,"2.02,9.01",1119942,1,1,mmc-20220721.htm,8-K
0000062709-22-000053,2022-06-17,2021-12-31,2022-06-17T14:21:52.000Z,34,11-K,001-05998,221023322,,440477,0,0,mmcsip11k123121.htm,MMC SIP 11-K 12.31.2021
0000062709-22-000051,2022-06-17,2021-12-31,2022-06-17T14:12:18.000Z,34,11-K,001-05998,221023301,,277951,0,0,mmasip11k12312021.htm,11MMA SIP 11-K 12.31.2021
0001127602-22-016436,2022-06-02,2022-06-01,2022-06-02T17:12:29.000Z,,4,,,,9228,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-016434,2022-06-02,2022-06-01,2022-06-02T17:11:28.000Z,,4,,,,7605,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-016431,2022-06-02,2022-06-01,2022-06-02T17:09:56.000Z,,4,,,,4554,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-016428,2022-06-02,2022-06-01,2022-06-02T17:08:57.000Z,,4,,,,7453,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-016423,2022-06-02,2022-06-01,2022-06-02T17:06:21.000Z,,4,,,,7563,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-016422,2022-06-02,2022-06-01,2022-06-02T17:04:00.000Z,,4,,,,6005,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-016421,2022-06-02,2022-06-01,2022-06-02T17:02:21.000Z,,4,,,,5399,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-016418,2022-06-02,2022-06-01,2022-06-02T17:00:40.000Z,,4,,,,8425,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-016417,2022-06-02,2022-06-01,2022-06-02T16:59:00.000Z,,4,,,,8401,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-016416,2022-06-02,2022-06-01,2022-06-02T16:57:52.000Z,,4,,,,8385,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-016415,2022-06-02,2022-06-01,2022-06-02T16:56:33.000Z,,4,,,,8368,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-016414,2022-06-02,2022-06-01,2022-06-02T16:55:01.000Z,,4,,,,8393,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000062709-22-000040,2022-05-24,2022-05-19,2022-05-24T16:01:08.000Z,34,8-K,001-05998,22956586,5.07,461196,1,1,mmc-20220519.htm,8-K
0001127602-22-014743,2022-05-17,2022-05-13,2022-05-17T16:15:19.000Z,,4,,,,5469,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-014742,2022-05-17,2022-05-13,2022-05-17T16:13:41.000Z,,4,,,,5465,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-014738,2022-05-17,2022-05-13,2022-05-17T16:12:45.000Z,,4,,,,5472,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-014735,2022-05-17,2022-05-13,2022-05-17T16:11:09.000Z,,4,,,,7772,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-014734,2022-05-17,2022-05-13,2022-05-17T16:11:01.000Z,,4,,,,5453,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-014732,2022-05-17,2022-05-13,2022-05-17T16:09:28.000Z,,4,,,,7786,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-014729,2022-05-17,2022-05-13,2022-05-17T16:08:37.000Z,,4,,,,5457,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-014728,2022-05-17,2022-05-15,2022-05-17T16:06:22.000Z,,4,,,,6452,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-014726,2022-05-17,2022-05-15,2022-05-17T16:04:19.000Z,,4,,,,4579,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-012509,2022-04-26,2022-04-25,2022-04-26T16:02:41.000Z,,4,,,,4607,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000062709-22-000025,2022-04-21,2022-03-31,2022-04-21T16:19:08.000Z,34,10-Q,001-05998,22841662,,11132515,1,1,mmc-20220331.htm,10-Q
0000062709-22-000020,2022-04-21,2022-04-21,2022-04-21T07:13:56.000Z,34,8-K,001-05998,22839656,"2.02,9.01",915394,1,1,mmc-20220421.htm,8-K
0001193125-22-092799,2022-04-01,,2022-04-01T08:05:34.000Z,34,DEFA14A,001-05998,22795868,,960022,0,0,d310397ddefa14a.htm,DEFA14A
0001193125-22-092794,2022-04-01,2022-05-19,2022-04-01T08:00:38.000Z,34,DEF 14A,001-05998,22795849,,7610094,0,0,d310397ddef14a.htm,DEF 14A
0001127602-22-010647,2022-03-30,2022-03-29,2022-03-30T16:02:32.000Z,,4,,,,4577,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000062709-22-000013,2022-03-29,2022-02-11,2022-03-29T16:01:01.000Z,34,8-K/A,001-05998,22780690,5.02,426762,1,1,mmc-20220211.htm,8-K/A
0001127602-22-010030,2022-03-21,2022-03-11,2022-03-21T16:33:43.000Z,,3,,,,10275,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-22-010029,2022-03-21,2022-03-18,2022-03-21T16:32:23.000Z,,4,,,,4628,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-009774,2022-03-17,2022-03-15,2022-03-17T17:27:32.000Z,,4,,,,8565,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-008571,2022-03-08,2022-03-04,2022-03-08T16:11:34.000Z,,4,,,,4471,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-008569,2022-03-08,2022-03-04,2022-03-08T16:10:11.000Z,,4,,,,5382,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-008565,2022-03-08,2022-03-04,2022-03-08T16:09:08.000Z,,4,,,,4625,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-008564,2022-03-08,2022-03-01,2022-03-08T16:07:44.000Z,,3,,,,3543,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-22-008563,2022-03-08,2022-03-04,2022-03-08T16:06:40.000Z,,4,,,,4628,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-007733,2022-03-02,2022-02-28,2022-03-02T16:50:58.000Z,,4,,,,9451,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-007710,2022-03-02,2022-02-28,2022-03-02T16:30:31.000Z,,4,,,,8462,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-007707,2022-03-02,2022-02-28,2022-03-02T16:28:53.000Z,,4,,,,8704,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-007703,2022-03-02,2022-02-28,2022-03-02T16:27:12.000Z,,4,,,,8764,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-007699,2022-03-02,2022-02-28,2022-03-02T16:25:56.000Z,,4,,,,9810,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-007690,2022-03-02,2022-02-28,2022-03-02T16:23:25.000Z,,4,,,,9521,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-007684,2022-03-02,2022-02-28,2022-03-02T16:20:46.000Z,,4,,,,10380,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-007679,2022-03-02,2022-02-28,2022-03-02T16:18:58.000Z,,4,,,,8602,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-007667,2022-03-02,2022-02-28,2022-03-02T16:15:54.000Z,,4,,,,8842,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-007662,2022-03-02,2022-02-28,2022-03-02T16:14:13.000Z,,4,,,,8846,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-007657,2022-03-02,2022-02-28,2022-03-02T16:12:41.000Z,,4,,,,9089,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006595,2022-02-24,2022-02-23,2022-02-24T16:55:47.000Z,,4,,,,5207,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006591,2022-02-24,2022-02-23,2022-02-24T16:53:08.000Z,,4,,,,7803,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006588,2022-02-24,2022-02-23,2022-02-24T16:49:42.000Z,,4,,,,7738,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006587,2022-02-24,2022-02-23,2022-02-24T16:46:21.000Z,,4,,,,7808,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006583,2022-02-24,2022-02-23,2022-02-24T16:43:20.000Z,,4,,,,7756,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006581,2022-02-24,2022-02-23,2022-02-24T16:41:25.000Z,,4,,,,7846,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006578,2022-02-24,2022-02-23,2022-02-24T16:38:55.000Z,,4,,,,7651,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006575,2022-02-24,2022-02-23,2022-02-24T16:35:17.000Z,,4,,,,7745,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006573,2022-02-24,2022-02-23,2022-02-24T16:32:21.000Z,,4,,,,7763,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006572,2022-02-24,2022-02-23,2022-02-24T16:29:45.000Z,,4,,,,7769,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006570,2022-02-24,2022-02-23,2022-02-24T16:27:32.000Z,,4,,,,10037,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-005744,2022-02-18,2022-02-15,2022-02-18T16:09:03.000Z,,4,,,,7786,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000062709-22-000009,2022-02-16,2021-12-31,2022-02-16T16:46:23.000Z,34,10-K,001-05998,22644243,,23021721,1,1,mmc-20211231.htm,10-K
0001127602-22-005297,2022-02-16,2022-02-15,2022-02-16T16:28:05.000Z,,4,,,,5457,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-005296,2022-02-16,2022-02-15,2022-02-16T16:26:24.000Z,,4,,,,4579,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-005294,2022-02-16,2022-02-15,2022-02-16T16:24:18.000Z,,4,,,,5453,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-005291,2022-02-16,2022-02-15,2022-02-16T16:22:15.000Z,,4,,,,5469,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-005290,2022-02-16,2022-02-15,2022-02-16T16:19:56.000Z,,4,,,,6433,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-005286,2022-02-16,2022-02-15,2022-02-16T16:14:02.000Z,,4,,,,7770,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-005284,2022-02-16,2022-02-15,2022-02-16T16:12:32.000Z,,4,,,,5472,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-005283,2022-02-16,2022-02-15,2022-02-16T16:10:30.000Z,,4,,,,5467,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000080255-22-001882,2022-02-14,,2022-02-14T14:34:23.000Z,34,SC 13G/A,005-35738,,,7224,0,0,mmc13gadec21.txt,
0000062709-22-000005,2022-02-14,2022-02-11,2022-02-14T09:03:07.000Z,34,8-K,001-05998,22625909,5.02,467527,1,1,mmc-20220211.htm,8-K
0001104659-22-018043,2022-02-10,,2022-02-10T08:22:31.000Z,34,SC 13G/A,005-35738,22610260,,13174,0,0,tv01382-marshmclennancosinc.htm,SCHEDULE 13G/A
0000945621-22-000065,2022-02-07,,2022-02-07T11:06:43.000Z,,SC 13G/A,,,,295664,0,0,audax13ga4q2021.htm,AMENDMENT NO. 7 TO SCHEDULE 13G
0001127602-22-003340,2022-02-04,2021-12-31,2022-02-04T16:00:33.000Z,,5,,,,4545,0,0,xslF345X03/form5.xml,PRIMARY DOCUMENT
0000834237-22-004024,2022-02-01,,2022-01-31T17:59:24.000Z,34,SC 13G/A,005-35738,22575753,,13830,0,0,us5717481023_012822.txt,
0000062709-22-000003,2022-01-27,2022-01-27,2022-01-27T07:08:51.000Z,34,8-K,001-05998,22559873,"2.02,9.01",1138275,1,1,mmc-20220127.htm,8-K
0001127602-22-001235,2022-01-10,2022-01-01,2022-01-10T16:03:31.000Z,,3,,,,10682,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-22-001233,2022-01-10,2022-01-01,2022-01-10T16:02:07.000Z,,3,,,,12884,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-22-000413,2022-01-04,2022-01-01,2022-01-04T16:05:24.000Z,,4,,,,5309,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-21-352100,2021-12-09,2021-12-09,2021-12-09T07:14:56.000Z,34,8-K,001-05998,211480261,"1.01,8.01,9.01",407273,1,1,d264890d8k.htm,8-K
0001193125-21-350248,2021-12-07,2021-12-07,2021-12-07T16:15:56.000Z,34,8-K,001-05998,211476144,"1.01,8.01,9.01",409015,1,1,d265744d8k.htm,8-K
0001127602-21-030457,2021-12-07,2021-12-03,2021-12-07T16:03:26.000Z,,4,,,,7239,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-030350,2021-12-06,2021-12-02,2021-12-06T16:08:59.000Z,,4,,,,8149,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-030349,2021-12-06,2021-12-03,2021-12-06T16:06:40.000Z,,4,,,,7997,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-21-347724,2021-12-03,,2021-12-03T15:02:04.000Z,33,424B2,333-258194,211469715,,444309,0,0,d228327d424b2.htm,424B2
0001193125-21-345392,2021-12-01,,2021-12-01T16:25:58.000Z,34,FWP,333-258194,211463296,,22347,0,0,d245442dfwp.htm,FWP
0001193125-21-344543,2021-12-01,,2021-12-01T08:49:45.000Z,33,424B2,333-258194,211461534,,436821,0,0,d228327d424b2.htm,424B2
0001127602-21-029856,2021-11-30,2021-11-29,2021-11-30T16:00:21.000Z,,4,,,,8916,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000062709-21-000051,2021-11-22,2021-11-17,2021-11-22T09:15:15.000Z,34,8-K,001-05998,211430391,"5.02,9.01",476907,1,1,mmc-20211117.htm,8-K
0001127602-21-029320,2021-11-16,2021-11-15,2021-11-16T16:19:15.000Z,,4,,,,4580,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-029317,2021-11-16,2021-11-15,2021-11-16T16:17:06.000Z,,4,,,,5458,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-029314,2021-11-16,2021-11-15,2021-11-16T16:16:07.000Z,,4,,,,5452,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-029312,2021-11-16,2021-11-15,2021-11-16T16:14:53.000Z,,4,,,,5468,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-029310,2021-11-16,2021-11-15,2021-11-16T16:13:43.000Z,,4,,,,5468,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-029309,2021-11-16,2021-11-15,2021-11-16T16:11:22.000Z,,4,,,,5472,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-029308,2021-11-16,2021-11-15,2021-11-16T16:09:54.000Z,,4,,,,7772,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-029306,2021-11-16,2021-11-15,2021-11-16T16:08:26.000Z,,4,,,,7757,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-029304,2021-11-16,2021-11-15,2021-11-16T16:06:02.000Z,,4,,,,4784,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000062709-21-000047,2021-10-21,2021-09-30,2021-10-21T16:07:21.000Z,34,10-Q,001-05998,211337094,,12291643,1,1,mmc-20210930.htm,10-Q
0000062709-21-000044,2021-10-21,2021-10-21,2021-10-21T07:02:34.000Z,34,8-K,001-05998,211335645,"2.02,9.01",1119518,1,1,mmc-20211021.htm,8-K
0001127602-21-025005,2021-09-08,2021-09-07,2021-09-08T16:09:23.000Z,,4,,,,5408,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-025002,2021-09-08,2021-09-07,2021-09-08T16:07:30.000Z,,4,,,,4579,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
