accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000019617-22-000567,2022-12-06,,2022-12-06T10:35:10.000Z,34,SC 13G/A,005-45625,,,90286,0,0,THE_HARTFORD_FINANCIAL_SER.htm,"FILING THE HARTFORD FINANCIAL SERVICES GROUP, INC."
0001225208-22-012170,2022-12-02,2022-11-30,2022-12-02T16:17:26.000Z,,4,,,,23575,0,0,xslF345X03/doc4.xml,
0001225208-22-011967,2022-11-29,2022-11-25,2022-11-29T16:12:41.000Z,,4,,,,28815,0,0,xslF345X03/doc4.xml,
0001225208-22-011841,2022-11-22,2022-11-18,2022-11-22T16:25:35.000Z,,4,,,,20725,0,0,xslF345X03/doc4.xml,
0001225208-22-011654,2022-11-14,2022-11-10,2022-11-14T16:44:49.000Z,,4,,,,23579,0,0,xslF345X03/doc4.xml,
0001225208-22-011569,2022-11-10,2022-11-08,2022-11-10T16:05:19.000Z,,4,,,,23575,0,0,xslF345X03/doc4.xml,
0001225208-22-011463,2022-11-08,2022-11-04,2022-11-08T17:24:14.000Z,,4,,,,28815,0,0,xslF345X03/doc4.xml,
0001225208-22-011462,2022-11-08,2022-11-07,2022-11-08T17:24:09.000Z,,4,,,,8326,0,0,xslF345X03/doc4.xml,
0001225208-22-011461,2022-11-08,2022-11-01,2022-11-08T17:24:08.000Z,,3,,,,12049,0,0,xslF345X02/doc3.xml,
0001225208-22-011460,2022-11-08,2022-11-01,2022-11-08T17:24:03.000Z,,3,,,,7543,0,0,xslF345X02/doc3.xml,
0001225208-22-011459,2022-11-08,2022-11-01,2022-11-08T17:23:59.000Z,,3,,,,9799,0,0,xslF345X02/doc3.xml,
0001225208-22-011324,2022-11-03,2022-11-01,2022-11-03T16:19:44.000Z,,4,,,,23580,0,0,xslF345X03/doc4.xml,
0001225208-22-011323,2022-11-03,2022-11-01,2022-11-03T16:19:29.000Z,,4,,,,20778,0,0,xslF345X03/doc4.xml,
0001225208-22-011287,2022-11-02,2022-10-31,2022-11-02T16:26:36.000Z,,4,,,,6458,0,0,xslF345X03/doc4.xml,
0001225208-22-011259,2022-11-01,2022-10-28,2022-11-01T16:17:58.000Z,,4,,,,24423,0,0,xslF345X03/doc4.xml,
0000874766-22-000104,2022-11-01,2022-11-01,2022-11-01T16:17:23.000Z,34,8-K,001-13958,221350467,"5.02,9.01",224158,1,1,hig-20221101.htm,8-K
0000874766-22-000102,2022-10-27,2022-09-30,2022-10-27T16:21:36.000Z,34,10-Q,001-13958,221337597,,28443523,1,1,hig-20220930.htm,10-Q
0000874766-22-000101,2022-10-27,2022-10-27,2022-10-27T16:17:10.000Z,34,8-K,001-13958,221337522,"2.02,9.01",4623898,1,1,hig-20221027.htm,8-K
0001225208-22-011050,2022-10-19,2022-10-17,2022-10-19T16:59:02.000Z,,3,,,,3032,0,0,xslF345X02/doc3.xml,
0000874766-22-000086,2022-09-07,2022-09-07,2022-09-07T07:38:06.000Z,34,8-K,001-13958,221229942,"5.02,7.01,9.01",255551,1,1,hig-20220907.htm,8-K
0000874766-22-000075,2022-08-16,2022-08-15,2022-08-16T10:56:11.000Z,34,8-K,001-13958,221168941,"5.02,9.01",226580,1,1,hig-20220815.htm,8-K
0001225208-22-009417,2022-08-10,2022-08-08,2022-08-10T16:09:22.000Z,,4,,,,6908,0,0,xslF345X03/doc4.xml,
0001225208-22-009171,2022-08-03,2022-08-01,2022-08-03T16:13:10.000Z,,4,,,,5196,0,0,xslF345X03/doc4.xml,
0001225208-22-009172,2022-08-03,2022-08-01,2022-08-03T16:13:09.000Z,,4,,,,5786,0,0,xslF345X03/doc4.xml,
0001225208-22-009170,2022-08-03,2022-08-01,2022-08-03T16:13:04.000Z,,4,,,,5233,0,0,xslF345X03/doc4.xml,
0001225208-22-009169,2022-08-03,2022-08-01,2022-08-03T16:12:58.000Z,,4,,,,5886,0,0,xslF345X03/doc4.xml,
0001225208-22-009168,2022-08-03,2022-08-01,2022-08-03T16:12:53.000Z,,4,,,,4669,0,0,xslF345X03/doc4.xml,
0001225208-22-009167,2022-08-03,2022-08-01,2022-08-03T16:12:43.000Z,,4,,,,7575,0,0,xslF345X03/doc4.xml,
0001225208-22-009166,2022-08-03,2022-08-01,2022-08-03T16:12:34.000Z,,4,,,,5189,0,0,xslF345X03/doc4.xml,
0001225208-22-009165,2022-08-03,2022-08-01,2022-08-03T16:12:33.000Z,,4,,,,7037,0,0,xslF345X03/doc4.xml,
0001225208-22-009164,2022-08-03,2022-08-01,2022-08-03T16:12:25.000Z,,4,,,,5206,0,0,xslF345X03/doc4.xml,
0000874766-22-000072,2022-07-28,2022-06-30,2022-07-28T16:20:28.000Z,34,10-Q,001-13958,221115483,,28085298,1,1,hig-20220630.htm,10-Q
0000874766-22-000071,2022-07-28,2022-07-28,2022-07-28T16:17:42.000Z,34,8-K,001-13958,221115435,"2.02,9.01",4339781,1,1,hig-20220728.htm,8-K
0000874766-22-000055,2022-07-21,2022-05-18,2022-07-20T18:01:37.000Z,34,8-K/A,001-13958,221095237,"5.07,9.01",222098,1,1,hig-20220518.htm,8-K/A
0001225208-22-008168,2022-06-16,2022-06-14,2022-06-16T16:54:11.000Z,,4,,,,20586,0,0,xslF345X03/doc4.xml,
0000874766-22-000051,2022-06-16,2021-12-31,2022-06-16T16:19:03.000Z,34,11-K,001-13958,221020813,,1492854,0,0,a202111-kdocumentnextgenco.htm,11-K
0001225208-22-008087,2022-06-14,2022-06-10,2022-06-14T17:42:41.000Z,,4,,,,16742,0,0,xslF345X03/doc4.xml,
0001225208-22-007820,2022-06-07,2022-06-03,2022-06-07T16:06:48.000Z,,4,,,,5222,0,0,xslF345X03/doc4.xml,
0000874766-22-000048,2022-05-19,2022-05-18,2022-05-19T16:36:25.000Z,34,8-K,001-13958,22943607,"5.07,9.01",266919,1,1,hig-20220518.htm,8-K
0001225208-22-006618,2022-05-06,2022-05-04,2022-05-06T16:05:38.000Z,,4,,,,20020,0,0,xslF345X03/doc4.xml,
0001225208-22-006617,2022-05-06,2022-05-04,2022-05-06T16:05:22.000Z,,4,,,,25335,0,0,xslF345X03/doc4.xml,
0001225208-22-006569,2022-05-05,2022-05-03,2022-05-05T16:15:49.000Z,,4,,,,17430,0,0,xslF345X03/doc4.xml,
0001193125-22-137765,2022-05-03,2022-05-03,2022-05-03T08:09:02.000Z,34,8-K,001-13958,22884687,9.01,227595,1,1,d192543d8k.htm,8-K
0001193125-22-137744,2022-05-03,,2022-05-03T08:02:27.000Z,33,424B5,333-262879,22884675,,461065,0,0,d353241d424b5.htm,424B5
0000874766-22-000046,2022-05-02,,2022-05-02T17:08:10.000Z,34,DEFA14A,001-13958,22883101,,25352236,0,0,additionalsolicitingmateri.htm,DEFA14A
0000874766-22-000044,2022-04-28,2022-03-31,2022-04-28T16:23:25.000Z,34,10-Q,001-13958,22866997,,24241291,1,1,hig-20220331.htm,10-Q
0000874766-22-000043,2022-04-28,2022-04-28,2022-04-28T16:19:28.000Z,34,8-K,001-13958,22866894,"2.02,9.01",3565998,1,1,hig-20220428.htm,8-K
0001225208-22-006121,2022-04-26,2022-04-22,2022-04-26T17:55:13.000Z,,4,,,,14624,0,0,xslF345X03/doc4.xml,
0001214659-22-005411,2022-04-19,,2022-04-18T21:10:22.000Z,34,PX14A6G,001-13958,22833296,,49839,0,0,g418220px14a6g.htm,
0001225208-22-005875,2022-04-18,2022-04-14,2022-04-18T16:06:20.000Z,,4,,,,8311,0,0,xslF345X03/doc4.xml,
0001225208-22-005874,2022-04-18,2022-04-14,2022-04-18T16:06:11.000Z,,4,,,,5254,0,0,xslF345X03/doc4.xml,
0001225208-22-005873,2022-04-18,2022-04-14,2022-04-18T16:06:01.000Z,,4,,,,9271,0,0,xslF345X03/doc4.xml,
0000876661-22-000369,2022-04-18,,2022-04-18T11:13:09.000Z,34,25-NSE,001-13958,22831352,,4021,0,0,xslF25X02/primary_doc.xml,
0001225208-22-005826,2022-04-13,2022-04-11,2022-04-13T16:16:35.000Z,,4,,,,17327,0,0,xslF345X03/doc4.xml,
0001225208-22-005825,2022-04-13,2022-04-11,2022-04-13T16:16:28.000Z,,4,,,,5181,0,0,xslF345X03/doc4.xml,
0000874766-22-000029,2022-04-08,,2022-04-08T10:16:42.000Z,34,DEFA14A,001-13958,22815785,,2691917,0,0,a2022proxyvotinginstructio.htm,DEFA14A
0000874766-22-000028,2022-04-08,2022-04-08,2022-04-08T10:15:18.000Z,34,DEF 14A,001-13958,22815781,,19422875,0,0,hartfordproxy2022.htm,DEF 14A
0000874766-22-000022,2022-03-14,2022-03-14,2022-03-14T16:35:55.000Z,34,8-K,001-13958,22737096,"8.01,9.01",231902,1,1,hig-20220314.htm,8-K
0001225208-22-003828,2022-03-02,2022-02-28,2022-03-02T16:20:00.000Z,,4,,,,9274,0,0,xslF345X03/doc4.xml,
0001225208-22-003827,2022-03-02,2022-02-28,2022-03-02T16:19:48.000Z,,4,,,,8313,0,0,xslF345X03/doc4.xml,
0001225208-22-003826,2022-03-02,2022-02-28,2022-03-02T16:19:32.000Z,,4,,,,5256,0,0,xslF345X03/doc4.xml,
0001225208-22-003440,2022-02-25,2022-02-23,2022-02-25T16:42:03.000Z,,4,,,,20764,0,0,xslF345X03/doc4.xml,
0001225208-22-003439,2022-02-25,2022-02-23,2022-02-25T16:41:55.000Z,,4,,,,16215,0,0,xslF345X03/doc4.xml,
0001225208-22-003437,2022-02-25,2022-02-23,2022-02-25T16:41:41.000Z,,4,,,,5899,0,0,xslF345X03/doc4.xml,
0001225208-22-003438,2022-02-25,2022-02-23,2022-02-25T16:41:39.000Z,,4,,,,17296,0,0,xslF345X03/doc4.xml,
0001225208-22-003435,2022-02-25,2022-02-23,2022-02-25T16:41:22.000Z,,4,,,,7421,0,0,xslF345X03/doc4.xml,
0001225208-22-003436,2022-02-25,2022-02-23,2022-02-25T16:41:21.000Z,,4,,,,7980,0,0,xslF345X03/doc4.xml,
0001225208-22-003433,2022-02-25,2022-02-23,2022-02-25T16:41:10.000Z,,4,,,,14523,0,0,xslF345X03/doc4.xml,
0001225208-22-003434,2022-02-25,2022-02-23,2022-02-25T16:40:49.000Z,,4,,,,9524,0,0,xslF345X03/doc4.xml,
0001225208-22-003432,2022-02-25,2022-02-23,2022-02-25T16:40:40.000Z,,4,,,,17220,0,0,xslF345X03/doc4.xml,
0001225208-22-003431,2022-02-25,2022-02-23,2022-02-25T16:40:29.000Z,,4,,,,4919,0,0,xslF345X03/doc4.xml,
0001225208-22-003430,2022-02-25,2022-02-23,2022-02-25T16:40:29.000Z,,4,,,,16622,0,0,xslF345X03/doc4.xml,
0001225208-22-003429,2022-02-25,2022-02-23,2022-02-25T16:40:19.000Z,,4,,,,13185,0,0,xslF345X03/doc4.xml,
0001193125-22-050212,2022-02-23,2022-02-23,2022-02-23T17:15:28.000Z,34,8-K,001-13958,22665001,9.01,280808,1,1,d311296d8k.htm,8-K
0001193125-22-050094,2022-02-23,,2022-02-23T16:57:28.000Z,33,424B5,333-262879,22664741,,455890,0,0,d178243d424b5.htm,424B5
0001193125-22-047715,2022-02-22,,2022-02-22T07:56:48.000Z,33,S-3ASR,333-262879,22655044,,886666,0,0,d311182ds3asr.htm,S-3ASR
0001225208-22-002762,2022-02-18,2022-02-16,2022-02-18T16:11:11.000Z,,4,,,,11937,0,0,xslF345X03/doc4.xml,
0000874766-22-000019,2022-02-18,2021-12-31,2022-02-18T16:08:25.000Z,34,10-K,001-13958,22652750,,61997249,1,1,hig-20211231.htm,10-K
0001225208-22-002315,2022-02-16,2022-02-14,2022-02-16T16:38:14.000Z,,4,,,,19318,0,0,xslF345X03/doc4.xml,
0001225208-22-002317,2022-02-16,2022-02-14,2022-02-16T16:38:12.000Z,,4,,,,25568,0,0,xslF345X03/doc4.xml,
0001225208-22-002314,2022-02-16,2022-02-14,2022-02-16T16:38:08.000Z,,4,,,,22019,0,0,xslF345X03/doc4.xml,
0001225208-22-002316,2022-02-16,2022-02-14,2022-02-16T16:38:03.000Z,,4,,,,12763,0,0,xslF345X03/doc4.xml,
0001225208-22-002313,2022-02-16,2022-02-14,2022-02-16T16:37:50.000Z,,4,,,,21412,0,0,xslF345X03/doc4.xml,
0001225208-22-002311,2022-02-16,2022-02-14,2022-02-16T16:37:41.000Z,,4,,,,22097,0,0,xslF345X03/doc4.xml,
0001225208-22-002310,2022-02-16,2022-02-14,2022-02-16T16:37:39.000Z,,4,,,,14310,0,0,xslF345X03/doc4.xml,
0001225208-22-002312,2022-02-16,2022-02-14,2022-02-16T16:37:38.000Z,,4,,,,21012,0,0,xslF345X03/doc4.xml,
0001225208-22-002309,2022-02-16,2022-02-14,2022-02-16T16:37:23.000Z,,4,,,,11243,0,0,xslF345X03/doc4.xml,
0001225208-22-002308,2022-02-16,2022-02-14,2022-02-16T16:37:16.000Z,,4,,,,17974,0,0,xslF345X03/doc4.xml,
0001225208-22-002125,2022-02-14,2021-12-31,2022-02-14T20:13:31.000Z,,5,,,,21707,0,0,xslF345X03/doc5.xml,
0001225208-22-002124,2022-02-14,2021-12-31,2022-02-14T20:13:29.000Z,,5,,,,20456,0,0,xslF345X03/doc5.xml,
0001225208-22-002123,2022-02-14,2021-12-31,2022-02-14T20:13:19.000Z,,5,,,,13795,0,0,xslF345X03/doc5.xml,
0000080255-22-001869,2022-02-14,,2022-02-14T14:34:19.000Z,34,SC 13G,005-45625,,,7035,0,0,hig13gdec21.txt,
0000093751-22-000397,2022-02-14,,2022-02-14T12:28:00.000Z,34,SC 13G/A,005-45625,22628078,,8932,0,0,HARTFORD_FINANCIAL_SERVICES.txt,
0001104659-22-017707,2022-02-10,,2022-02-10T08:16:57.000Z,34,SC 13G/A,005-45625,22609886,,13199,0,0,tv01049-hartfordfinancialser.htm,SCHEDULE 13G/A
0000874766-22-000009,2022-02-03,2022-02-03,2022-02-03T16:19:27.000Z,34,8-K,001-13958,22588556,"2.02,9.01",5199917,1,1,hig-20220203.htm,8-K
0000834237-22-004467,2022-02-01,,2022-02-01T17:08:27.000Z,34,SC 13G/A,005-45625,22579894,,13851,0,0,us4165151048_020122.txt,
0000019617-22-000077,2022-01-12,,2022-01-12T15:32:47.000Z,34,SC 13G/A,005-45625,,,90287,0,0,THE_HARTFORD_FINANCIAL_SER.htm,"FILING THE HARTFORD FINANCIAL SERVICES GROUP, INC."
0001225208-22-000494,2022-01-05,2022-01-03,2022-01-05T18:19:05.000Z,,4,,,,29403,0,0,xslF345X03/doc4.xml,
0001225208-22-000070,2022-01-03,2021-12-30,2022-01-03T16:18:40.000Z,,4,,,,19499,0,0,xslF345X03/doc4.xml,
0001225208-22-000069,2022-01-03,2021-12-30,2022-01-03T16:18:27.000Z,,4,,,,18928,0,0,xslF345X03/doc4.xml,
0001225208-21-015192,2021-12-22,2021-12-20,2021-12-22T16:37:55.000Z,,4,,,,5477,0,0,xslF345X03/doc4.xml,
0001225208-21-013482,2021-11-03,2021-11-01,2021-11-03T16:09:01.000Z,,4,,,,20401,0,0,xslF345X03/doc4.xml,
0001225208-21-013481,2021-11-03,2021-11-02,2021-11-03T16:08:59.000Z,,4,,,,4900,0,0,xslF345X03/doc4.xml,
0001225208-21-013437,2021-11-02,2021-10-29,2021-11-02T16:09:13.000Z,,4,,,,15460,0,0,xslF345X03/doc4.xml,
0001225208-21-013436,2021-11-02,2021-11-01,2021-11-02T16:09:06.000Z,,4,,,,4356,0,0,xslF345X03/doc4.xml,
0000874766-21-000099,2021-10-28,2021-09-30,2021-10-28T16:20:10.000Z,34,10-Q,001-13958,211358566,,30057566,1,1,hig-20210930.htm,10-Q
0000874766-21-000098,2021-10-28,2021-10-28,2021-10-28T16:16:26.000Z,34,8-K,001-13958,211358431,"2.02,9.01",4642977,1,1,hig-20211028.htm,8-K
0000874766-21-000094,2021-10-28,2021-10-27,2021-10-28T11:35:56.000Z,34,8-K,001-13958,211356162,"1.01,2.03,9.01",1248332,1,1,hig-20211027.htm,8-K
0001225208-21-013002,2021-10-06,2021-10-04,2021-10-06T16:05:44.000Z,,4,,,,13274,0,0,xslF345X03/doc4.xml,
0001193125-21-278310,2021-09-21,2021-09-21,2021-09-21T16:11:57.000Z,34,8-K,001-13958,211266571,"8.01,9.01",644205,1,1,d211350d8k.htm,8-K
0001193125-21-276242,2021-09-17,,2021-09-17T17:08:58.000Z,33,424B5,333-231592,211261208,,654768,0,0,d143132d424b5.htm,424B5
0001193125-21-275263,2021-09-16,,2021-09-16T17:18:10.000Z,34,FWP,333-231592,211258657,,21714,0,0,d143132dfwp.htm,FWP
0001193125-21-274724,2021-09-16,2021-09-16,2021-09-16T08:54:06.000Z,34,8-K,001-13958,211257025,"8.01,9.01",200374,1,1,d26298d8k.htm,8-K
0001193125-21-274720,2021-09-16,,2021-09-16T08:45:58.000Z,33,424B5,333-231592,211257017,,640812,0,0,d143132d424b5.htm,424B5
0000874766-21-000083,2021-09-14,2021-09-14,2021-09-14T16:31:36.000Z,34,8-K,001-13958,211252731,"8.01,9.01",237015,1,1,hig-20210914.htm,8-K
0001225208-21-012280,2021-09-10,2021-09-01,2021-09-10T17:12:10.000Z,,3,,,,5751,0,0,xslF345X02/doc3.xml,
0001225208-21-012058,2021-09-03,2021-09-01,2021-09-03T18:59:27.000Z,,4,,,,16807,0,0,xslF345X03/doc4.xml,
0001225208-21-011552,2021-08-18,2021-08-16,2021-08-18T18:39:28.000Z,,4,,,,5343,0,0,xslF345X03/doc4.xml,
0001225208-21-011385,2021-08-11,2021-08-02,2021-08-11T16:14:21.000Z,,3,,,,13007,0,0,xslF345X02/doc3.xml,
0001225208-21-011384,2021-08-11,2021-08-02,2021-08-11T16:14:05.000Z,,3,,,,4904,0,0,xslF345X02/doc3.xml,
0001225208-21-011282,2021-08-06,2021-08-04,2021-08-06T16:08:40.000Z,,4,,,,13274,0,0,xslF345X03/doc4.xml,
0001225208-21-011064,2021-08-03,2021-07-30,2021-08-03T16:17:30.000Z,,4,,,,5786,0,0,xslF345X03/doc4.xml,
0001225208-21-011055,2021-08-03,2021-07-30,2021-08-03T16:17:09.000Z,,4,,,,5188,0,0,xslF345X03/doc4.xml,
0001225208-21-011062,2021-08-03,2021-07-30,2021-08-03T16:16:26.000Z,,4,,,,5205,0,0,xslF345X03/doc4.xml,
0001225208-21-011063,2021-08-03,2021-07-30,2021-08-03T16:16:24.000Z,,4,,,,4624,0,0,xslF345X03/doc4.xml,
0001225208-21-011060,2021-08-03,2021-07-30,2021-08-03T16:16:03.000Z,,4,,,,5233,0,0,xslF345X03/doc4.xml,
0001225208-21-011061,2021-08-03,2021-07-30,2021-08-03T16:15:52.000Z,,4,,,,5233,0,0,xslF345X03/doc4.xml,
0001225208-21-011059,2021-08-03,2021-07-30,2021-08-03T16:15:42.000Z,,4,,,,7677,0,0,xslF345X03/doc4.xml,
0001225208-21-011058,2021-08-03,2021-07-30,2021-08-03T16:14:44.000Z,,4,,,,4669,0,0,xslF345X03/doc4.xml,
0001225208-21-011057,2021-08-03,2021-07-30,2021-08-03T16:14:35.000Z,,4,,,,7575,0,0,xslF345X03/doc4.xml,
0001225208-21-011056,2021-08-03,2021-07-30,2021-08-03T16:14:14.000Z,,4,,,,7003,0,0,xslF345X03/doc4.xml,
0001225208-21-011054,2021-08-03,2021-07-30,2021-08-03T16:13:58.000Z,,4,,,,5232,0,0,xslF345X03/doc4.xml,
0000874766-21-000079,2021-07-28,2021-06-30,2021-07-28T16:19:24.000Z,34,10-Q,001-13958,211122771,,28352805,1,1,hig-20210630.htm,10-Q
0000874766-21-000078,2021-07-28,2021-07-28,2021-07-28T16:16:37.000Z,34,8-K,001-13958,211122730,"2.02,9.01",4374359,1,1,hig-20210728.htm,8-K
0001225208-21-010842,2021-07-23,2021-07-20,2021-07-23T08:53:30.000Z,,4,,,,13272,0,0,xslF345X03/doc4.xml,
0000874766-21-000065,2021-07-01,2021-07-01,2021-07-01T06:51:55.000Z,34,8-K,001-13958,211063998,"5.02,7.01",265955,1,1,hig-20210701.htm,8-K
0000874766-21-000061,2021-06-24,2020-12-31,2021-06-24T15:07:02.000Z,34,11-K/A,001-13958,211042401,,103052,0,0,a2020isp11-kamendment.htm,11-K/A
0000874766-21-000059,2021-06-22,2020-12-31,2021-06-22T16:45:23.000Z,34,11-K,001-13958,211035913,,1374889,0,0,a202011-kdocumentnextgenco.htm,11-K
0001225208-21-008887,2021-06-03,2021-06-02,2021-06-03T16:21:52.000Z,,4,,,,13276,0,0,xslF345X03/doc4.xml,
0000874766-21-000054,2021-05-20,2021-05-19,2021-05-20T15:48:20.000Z,34,8-K,001-13958,21944360,"5.07,9.01",269973,1,1,wk-20210519.htm,8-K
0001225208-21-007580,2021-05-05,2021-05-03,2021-05-05T16:13:06.000Z,,4,,,,16739,0,0,xslF345X03/doc4.xml,
0000874766-21-000052,2021-04-27,2021-03-31,2021-04-27T15:49:33.000Z,34,10-Q,001-13958,21858776,,23194740,1,1,hig-20210331.htm,10-Q
0000874766-21-000043,2021-04-22,2021-04-22,2021-04-22T06:58:35.000Z,34,8-K,001-13958,21843224,"2.02,7.01,9.01",4193234,1,1,hig-20210422.htm,8-K
0001225208-21-006885,2021-04-21,2021-04-19,2021-04-21T16:34:23.000Z,,4,,,,6778,0,0,xslF345X03/doc4.xml,
0001225208-21-006884,2021-04-21,2021-04-19,2021-04-21T16:34:19.000Z,,4,,,,8327,0,0,xslF345X03/doc4.xml,
0001225208-21-006883,2021-04-21,2021-04-19,2021-04-21T16:34:19.000Z,,4,,,,5253,0,0,xslF345X03/doc4.xml,
0000874766-21-000027,2021-04-16,2021-04-16,2021-04-16T16:15:53.000Z,34,8-K,001-13958,21831699,"2.02,7.01,9.01",271208,1,1,wk-20210416.htm,8-K
0001225208-21-006429,2021-04-05,2021-04-01,2021-04-05T16:08:51.000Z,,4,,,,13277,0,0,xslF345X03/doc4.xml,
0001225208-21-006321,2021-04-02,2021-03-31,2021-04-02T16:08:36.000Z,,4,,,,14631,0,0,xslF345X03/doc4.xml,
0001225208-21-006219,2021-04-01,2021-03-30,2021-04-01T16:45:38.000Z,,4,,,,20851,0,0,xslF345X03/doc4.xml,
0001225208-21-006152,2021-03-31,2021-03-29,2021-03-31T16:22:13.000Z,,4,,,,23487,0,0,xslF345X03/doc4.xml,
0001225208-21-006151,2021-03-31,2021-03-29,2021-03-31T16:22:05.000Z,,4,,,,16796,0,0,xslF345X03/doc4.xml,
0000874766-21-000024,2021-03-29,2021-05-19,2021-03-29T10:35:47.000Z,34,DEF 14A,001-13958,21779944,,21669603,0,0,hartfordproxy2021.htm,DEF 14A
0001225208-21-005534,2021-03-17,2021-03-15,2021-03-17T19:06:59.000Z,,4,,,,15448,0,0,xslF345X03/doc4.xml,
0001225208-21-004472,2021-03-03,2021-03-01,2021-03-03T16:21:01.000Z,,4,,,,8330,0,0,xslF345X03/doc4.xml,
0001225208-21-004473,2021-03-03,2021-03-01,2021-03-03T16:20:59.000Z,,4,,,,6780,0,0,xslF345X03/doc4.xml,
0001225208-21-004471,2021-03-03,2021-03-01,2021-03-03T16:20:49.000Z,,4,,,,5256,0,0,xslF345X03/doc4.xml,
0001225208-21-003775,2021-02-25,2021-02-23,2021-02-25T17:04:21.000Z,,4,,,,13181,0,0,xslF345X03/doc4.xml,
0001225208-21-003774,2021-02-25,2021-02-23,2021-02-25T17:04:18.000Z,,4,,,,14520,0,0,xslF345X03/doc4.xml,
0001225208-21-003773,2021-02-25,2021-02-23,2021-02-25T17:04:11.000Z,,4,,,,14533,0,0,xslF345X03/doc4.xml,
0001225208-21-003772,2021-02-25,2021-02-23,2021-02-25T17:03:58.000Z,,4,,,,16638,0,0,xslF345X03/doc4.xml,
0001225208-21-003770,2021-02-25,2021-02-23,2021-02-25T17:03:44.000Z,,4,,,,20769,0,0,xslF345X03/doc4.xml,
0001225208-21-003771,2021-02-25,2021-02-23,2021-02-25T17:03:43.000Z,,4,,,,16215,0,0,xslF345X03/doc4.xml,
0001225208-21-003769,2021-02-25,2021-02-23,2021-02-25T17:03:31.000Z,,4,,,,6449,0,0,xslF345X03/doc4.xml,
0001225208-21-003768,2021-02-25,2021-02-23,2021-02-25T17:03:28.000Z,,4,,,,7998,0,0,xslF345X03/doc4.xml,
0001225208-21-003766,2021-02-25,2021-02-23,2021-02-25T17:03:23.000Z,,4,,,,18574,0,0,xslF345X03/doc4.xml,
0001225208-21-003765,2021-02-25,2021-02-23,2021-02-25T17:03:12.000Z,,4,,,,4667,0,0,xslF345X03/doc4.xml,
0001225208-21-003767,2021-02-25,2021-02-23,2021-02-25T17:03:08.000Z,,4,,,,13177,0,0,xslF345X03/doc4.xml,
0001225208-21-003764,2021-02-25,2021-02-23,2021-02-25T17:02:32.000Z,,4,,,,4919,0,0,xslF345X03/doc4.xml,
0000874766-21-000022,2021-02-19,2020-12-31,2021-02-19T16:23:11.000Z,34,10-K,001-13958,21656260,,59472488,1,1,hig-20201231.htm,10-K
0001225208-21-003173,2021-02-19,2021-02-17,2021-02-19T16:19:52.000Z,,3,,,,5680,0,0,xslF345X02/doc3.xml,
0001225208-21-003170,2021-02-19,2021-02-17,2021-02-19T16:19:15.000Z,,4,,,,25562,0,0,xslF345X03/doc4.xml,
0001225208-21-003171,2021-02-19,2021-02-17,2021-02-19T16:19:12.000Z,,4,,,,11236,0,0,xslF345X03/doc4.xml,
0001225208-21-003167,2021-02-19,2021-02-17,2021-02-19T16:19:05.000Z,,4,,,,21006,0,0,xslF345X03/doc4.xml,
0001225208-21-003169,2021-02-19,2021-02-17,2021-02-19T16:19:04.000Z,,4,,,,23362,0,0,xslF345X03/doc4.xml,
0001225208-21-003168,2021-02-19,2021-02-17,2021-02-19T16:19:00.000Z,,4,,,,11220,0,0,xslF345X03/doc4.xml,
0001225208-21-003166,2021-02-19,2021-02-17,2021-02-19T16:18:52.000Z,,4,,,,21431,0,0,xslF345X03/doc4.xml,
0001225208-21-003165,2021-02-19,2021-02-17,2021-02-19T16:18:48.000Z,,4,,,,12774,0,0,xslF345X03/doc4.xml,
0001225208-21-003164,2021-02-19,2021-02-17,2021-02-19T16:18:40.000Z,,4,,,,17966,0,0,xslF345X03/doc4.xml,
0001225208-21-003162,2021-02-19,2021-02-17,2021-02-19T16:18:39.000Z,,4,,,,19318,0,0,xslF345X03/doc4.xml,
0001225208-21-003163,2021-02-19,2021-02-17,2021-02-19T16:18:29.000Z,,4,,,,19305,0,0,xslF345X03/doc4.xml,
0001225208-21-003161,2021-02-19,2021-02-17,2021-02-19T16:18:18.000Z,,4,,,,17961,0,0,xslF345X03/doc4.xml,
0000093751-21-000381,2021-02-12,,2021-02-12T15:51:24.000Z,34,SC 13G,005-45625,21626789,,8927,0,0,HARTFORD_FIN_SERV_GROUP_INC.txt,
0001104659-21-018240,2021-02-10,,2021-02-10T10:57:19.000Z,34,SC 13G/A,005-45625,21610927,,14082,0,0,tv01023-hartfordfinancialser.htm,SCHEDULE 13G/A
0000874766-21-000013,2021-02-04,2021-02-04,2021-02-04T16:16:23.000Z,34,8-K,001-13958,21591365,"2.02,9.01",5364021,1,1,hig-20210204.htm,8-K
0000834237-21-003886,2021-01-29,,2021-01-29T09:56:49.000Z,34,SC 13G/A,005-45625,21568773,,13811,0,0,us4165151048_012921.txt,
0000019617-21-000151,2021-01-25,,2021-01-25T13:22:06.000Z,34,SC 13G/A,005-45625,,,90225,0,0,THE_HARTFORD_FINANCIAL_SER.htm,"FILING THE HARTFORD FINANCIAL SERVICES GROUP, INC."
0001225208-21-000047,2021-01-04,2020-12-31,2021-01-04T16:16:27.000Z,,4,,,,18488,0,0,xslF345X03/doc4.xml,
