accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001013237-22-000131,2022-09-16,2022-08-31,2022-09-16T16:14:26.000Z,,5,,,,10243,0,0,xslF345X03/wf-form5_166335925261281.xml,FORM 5
0001013237-22-000130,2022-09-16,2022-08-31,2022-09-16T16:14:07.000Z,,5,,,,7744,0,0,xslF345X03/wf-form5_166335922355685.xml,FORM 5
0001013237-22-000129,2022-09-16,2022-08-31,2022-09-16T16:13:40.000Z,,5,,,,10070,0,0,xslF345X03/wf-form5_166335920624399.xml,FORM 5
0001013237-22-000120,2022-09-07,2022-09-01,2022-09-07T17:02:23.000Z,,3,,,,13295,0,0,xslF345X02/wf-form3_166258452601102.xml,FORM 3
0001013237-22-000118,2022-09-01,2022-09-01,2022-09-01T16:06:00.000Z,,4,,,,9559,0,0,xslF345X03/wf-form4_166206274558771.xml,FORM 4
0001013237-22-000116,2022-08-02,2022-08-01,2022-08-02T16:17:47.000Z,,4,,,,4771,0,0,xslF345X03/wf-form4_165947143556030.xml,FORM 4
0001013237-22-000114,2022-08-02,2022-08-01,2022-08-02T16:13:32.000Z,,4,,,,8415,0,0,xslF345X03/wf-form4_165947119418995.xml,FORM 4
0001013237-22-000112,2022-07-29,2022-07-27,2022-07-29T16:49:38.000Z,34,8-K,001-11869,221121546,5.02,205683,1,1,fds-20220727.htm,8-K
0001013237-22-000107,2022-07-19,2022-07-18,2022-07-19T16:31:30.000Z,34,8-K/A,001-11869,221091888,9.01,5724652,1,1,fds-20220718.htm,8-K/A
0001013237-22-000104,2022-07-18,2022-07-18,2022-07-18T16:07:49.000Z,34,8-K,001-11869,221089266,"7.01,9.01",5725458,1,1,fds-20220718.htm,8-K
0001013237-22-000100,2022-07-11,2022-07-08,2022-07-11T16:11:24.000Z,,4,,,,7947,0,0,xslF345X03/wf-form4_165757026951434.xml,FORM 4
0001013237-22-000098,2022-07-01,2022-07-01,2022-07-01T16:08:18.000Z,,4,,,,8415,0,0,xslF345X03/wf-form4_165670608386234.xml,FORM 4
0001013237-22-000096,2022-07-01,2022-05-31,2022-07-01T16:02:01.000Z,34,10-Q,001-11869,221061337,,9289868,1,1,fds-20220531.htm,10-Q
0001013237-22-000092,2022-06-29,2022-06-28,2022-06-29T17:32:13.000Z,,4,,,,8040,0,0,xslF345X03/wf-form4_165653831326676.xml,FORM 4
0001013237-22-000090,2022-06-27,2022-06-24,2022-06-27T16:16:38.000Z,,4,,,,4397,0,0,xslF345X03/wf-form4_165636098251703.xml,FORM 4
0001013237-22-000088,2022-06-23,2022-06-23,2022-06-23T06:55:59.000Z,34,8-K,001-11869,221033557,"2.02,9.01",558669,1,1,fds-20220623.htm,8-K
0001013237-22-000085,2022-06-01,2022-06-01,2022-06-01T17:45:27.000Z,,4,,,,8414,0,0,xslF345X03/wf-form4_165411989786823.xml,FORM 4
0001013237-22-000083,2022-05-09,2022-05-09,2022-05-09T16:50:46.000Z,34,8-K,001-11869,22905850,9.01,5711028,1,1,fds-20220509.htm,8-K
0001013237-22-000080,2022-05-05,2022-04-27,2022-05-05T16:16:16.000Z,,3,,,,12232,0,0,xslF345X02/wf-form3_165178174189997.xml,FORM 3
0001013237-22-000078,2022-05-02,2022-05-02,2022-05-02T16:15:27.000Z,,4,,,,8414,0,0,xslF345X03/wf-form4_165152249776639.xml,FORM 4
0001013237-22-000076,2022-04-27,2022-04-26,2022-04-27T16:19:10.000Z,34,8-K,001-11869,22859839,5.02,211275,1,1,fds-20220426.htm,8-K
0001013237-22-000074,2022-04-27,2022-04-26,2022-04-27T16:11:18.000Z,,4,,,,4880,0,0,xslF345X03/wf-form4_165109026341046.xml,FORM 4
0001013237-22-000070,2022-04-08,2022-04-07,2022-04-08T16:37:39.000Z,,4,,,,24383,0,0,xslF345X03/wf-form4_164945024417766.xml,FORM 4
0001013237-22-000068,2022-04-08,2022-04-08,2022-04-08T16:22:33.000Z,,4,,,,9767,0,0,xslF345X03/wf-form4_164944933854940.xml,FORM 4
0001013237-22-000066,2022-04-07,2022-04-06,2022-04-07T17:18:06.000Z,,4,,,,4395,0,0,xslF345X03/wf-form4_164936626762741.xml,FORM 4
0001013237-22-000064,2022-04-06,2022-04-06,2022-04-06T16:18:43.000Z,,4,,,,8029,0,0,xslF345X03/wf-form4_164927630842019.xml,FORM 4
0001013237-22-000062,2022-04-05,2022-04-05,2022-04-05T07:00:14.000Z,34,8-K,001-11869,22805157,"7.01,9.01",10038367,1,1,fds-20220405.htm,8-K
0001013237-22-000058,2022-04-04,2022-02-28,2022-04-04T08:01:15.000Z,34,10-Q,001-11869,22800413,,8107375,1,1,fds-20220228.htm,10-Q
0001013237-22-000055,2022-04-01,2022-04-01,2022-04-01T16:09:43.000Z,,4,,,,8414,0,0,xslF345X03/wf-form4_164884376414640.xml,FORM 4
0001013237-22-000052,2022-03-24,2022-03-24,2022-03-24T07:23:39.000Z,34,8-K,001-11869,22764691,"2.02,9.01",554979,1,1,fds-20220324.htm,8-K
0001013237-22-000047,2022-03-23,2022-03-22,2022-03-23T16:07:53.000Z,,3,,,,4025,0,0,xslF345X02/wf-form3_164806605614468.xml,FORM 3
0001013237-22-000045,2022-03-23,2022-03-22,2022-03-23T08:29:23.000Z,34,8-K,001-11869,22761644,"5.02,9.01",223724,1,1,fds-20220322.htm,8-K
0000950157-22-000210,2022-03-01,2022-03-01,2022-03-01T16:51:37.000Z,34,8-K,001-11869,22699145,"1.01,1.02,2.01,2.03,8.01,9.01",2928143,1,1,form8-k.htm,CURRENT REPORT
0001013237-22-000042,2022-03-01,2022-03-01,2022-03-01T16:08:32.000Z,,4,,,,8414,0,0,xslF345X03/wf-form4_164616888521893.xml,FORM 4
0000950157-22-000178,2022-02-18,,2022-02-18T09:09:31.000Z,33,305B2,333-261992,22651011,,198251,0,0,305b2.htm,
0000950157-22-000174,2022-02-17,2022-02-11,2022-02-17T16:40:14.000Z,34,8-K,001-11869,22648764,1.01,205266,1,1,form8-k.htm,CURRENT REPORT
0000950157-22-000173,2022-02-17,2022-02-15,2022-02-17T16:38:43.000Z,34,8-K,001-11869,22648744,"1.01,2.03,9.01",522365,1,1,form8-k.htm,CURRENT REPORT
0000950157-22-000171,2022-02-17,,2022-02-17T16:16:19.000Z,33,424B5,333-261992,22648307,,1022895,0,0,form424b5.htm,
0000950157-22-000149,2022-02-15,,2022-02-15T17:08:33.000Z,34,FWP,333-261992,22640083,,32312,0,0,fwp.htm,FREE WRITING PROSPECTUS
0000950157-22-000143,2022-02-15,,2022-02-15T08:58:49.000Z,33,424B5,333-261992,22637185,,982622,0,0,form424b5.htm,
0000312348-22-000010,2022-02-14,,2022-02-14T11:35:26.000Z,34,SC 13G/A,005-47809,22627410,,9787,0,0,FACTSETRESEARCHSYSTEMS.txt,FACTSET RESEARCH 13G/A
0001567619-22-003897,2022-02-14,,2022-02-14T10:22:04.000Z,34,SC 13G/A,005-47809,22626731,,112978,0,0,doc1.htm,NONE
0000950157-22-000137,2022-02-14,2022-02-14,2022-02-14T08:39:58.000Z,34,8-K,001-11869,22625678,7.01,305173,1,1,form8-k.htm,CURRENT REPORT
0000093751-22-000285,2022-02-11,,2022-02-11T13:39:22.000Z,34,SC 13G,005-47809,22619073,,8656,0,0,FACTSET_RESEARCH_SYSTEMS_INC.txt,
0001013237-22-000040,2022-02-01,2022-02-01,2022-02-01T16:51:32.000Z,,4,,,,8414,0,0,xslF345X03/wf-form4_164375227663924.xml,FORM 4
0000834237-22-003957,2022-02-01,,2022-01-31T17:50:00.000Z,34,SC 13G/A,005-47809,22575689,,13567,0,0,us3030751057_013122.txt,
0001013237-22-000038,2022-01-20,2022-01-18,2022-01-20T17:26:43.000Z,,4,,,,6762,0,0,xslF345X03/wf-form4_164271758824202.xml,FORM 4
0001013237-22-000036,2022-01-20,2022-01-18,2022-01-20T17:24:08.000Z,,4,,,,6763,0,0,xslF345X03/wf-form4_164271743411032.xml,FORM 4
0001013237-22-000035,2022-01-20,2022-01-18,2022-01-20T17:23:50.000Z,,4,,,,6835,0,0,xslF345X03/wf-form4_164271741266600.xml,FORM 4
0001013237-22-000034,2022-01-20,2022-01-18,2022-01-20T17:23:29.000Z,,4,,,,6755,0,0,xslF345X03/wf-form4_164271739096633.xml,FORM 4
0001013237-22-000033,2022-01-20,2022-01-18,2022-01-20T17:23:05.000Z,,4,,,,6775,0,0,xslF345X03/wf-form4_164271736755864.xml,FORM 4
0001013237-22-000032,2022-01-20,2022-01-18,2022-01-20T17:22:40.000Z,,4,,,,6852,0,0,xslF345X03/wf-form4_164271733833058.xml,FORM 4
0001013237-22-000031,2022-01-20,2022-01-18,2022-01-20T17:22:14.000Z,,4,,,,6805,0,0,xslF345X03/wf-form4_164271730988301.xml,FORM 4
0001013237-22-000030,2022-01-20,2022-01-18,2022-01-20T17:21:47.000Z,,4,,,,6771,0,0,xslF345X03/wf-form4_164271729127076.xml,FORM 4
0001013237-22-000021,2022-01-11,2022-01-07,2022-01-11T16:09:14.000Z,,4,,,,6612,0,0,xslF345X03/wf-form4_164193533715452.xml,FORM 4
0001104659-22-002613,2022-01-10,,2022-01-10T11:49:18.000Z,34,SC 13G/A,005-47809,22520389,,12959,0,0,tv0003-factsetresearchsystem.htm,SCHEDULE 13G/A
0001013237-22-000019,2022-01-05,2022-01-03,2022-01-05T16:10:35.000Z,,4,,,,11479,0,0,xslF345X03/wf-form4_164141699763096.xml,FORM 4
0001013237-22-000016,2022-01-05,2022-01-03,2022-01-05T16:04:54.000Z,,4,,,,8414,0,0,xslF345X03/wf-form4_164141666844218.xml,FORM 4
0001013237-22-000015,2022-01-05,2022-01-05,2022-01-05T08:53:19.000Z,34,8-K,001-11869,22509533,"7.01,9.01",2715577,1,1,fds-20220105.htm,8-K
0001013237-22-000009,2022-01-04,,2022-01-04T08:07:40.000Z,33,S-3ASR,333-261992,22504132,,860151,0,0,factsets-3draftofcsm1227.htm,S-3
0001013237-22-000005,2022-01-03,2021-11-30,2022-01-03T08:19:14.000Z,34,10-Q,001-11869,22500462,,6701910,1,1,fds-20211130.htm,10-Q
0000950157-21-001283,2021-12-27,2021-12-24,2021-12-27T08:17:57.000Z,34,8-K,001-11869,211518943,"1.01,7.01,9.01",246667,1,1,form8-k.htm,CURRENT REPORT
0001013237-21-000182,2021-12-21,2021-12-16,2021-12-21T06:55:25.000Z,34,8-K,001-11869,211506815,"2.02,5.07,9.01",542704,1,1,fds-20211216.htm,8-K
0001013237-21-000178,2021-12-02,2021-12-01,2021-12-02T16:47:18.000Z,,4,,,,8415,0,0,xslF345X03/wf-form4_163848162402317.xml,FORM 4
0001013237-21-000176,2021-11-19,2021-11-18,2021-11-18T21:10:21.000Z,34,8-K,001-11869,211426167,"7.01,9.01",5963062,1,1,fds-20211118.htm,8-K
0001013237-21-000174,2021-11-12,2021-11-10,2021-11-12T07:58:26.000Z,,4,,,,8412,0,0,xslF345X03/wf-form4_163672189249708.xml,FORM 4
0001013237-21-000172,2021-11-03,2021-11-01,2021-11-03T18:40:14.000Z,,4,,,,6941,0,0,xslF345X03/wf-form4_163597919741019.xml,FORM 4
0001013237-21-000171,2021-11-03,2021-11-01,2021-11-03T18:39:54.000Z,,4,,,,5198,0,0,xslF345X03/wf-form4_163597917783608.xml,FORM 4
0001013237-21-000170,2021-11-03,2021-11-01,2021-11-03T18:39:35.000Z,,4,,,,10575,0,0,xslF345X03/wf-form4_163597915343887.xml,FORM 4
0001013237-21-000169,2021-11-03,2021-11-01,2021-11-03T18:39:10.000Z,,4,,,,5219,0,0,xslF345X03/wf-form4_163597913738682.xml,FORM 4
0001013237-21-000168,2021-11-03,2021-11-01,2021-11-03T18:38:54.000Z,,4,,,,5219,0,0,xslF345X03/wf-form4_163597911966091.xml,FORM 4
0001013237-21-000167,2021-11-03,2021-11-01,2021-11-03T18:38:36.000Z,,4,,,,5236,0,0,xslF345X03/wf-form4_163597910357971.xml,FORM 4
0001013237-21-000166,2021-11-03,2021-11-01,2021-11-03T18:38:21.000Z,,4,,,,5230,0,0,xslF345X03/wf-form4_163597908751077.xml,FORM 4
0001013237-21-000165,2021-11-03,2021-11-01,2021-11-03T18:38:05.000Z,,4,,,,6791,0,0,xslF345X03/wf-form4_163597906874771.xml,FORM 4
0001013237-21-000164,2021-11-03,2021-11-01,2021-11-03T18:37:44.000Z,,4,,,,5211,0,0,xslF345X03/wf-form4_163597904618749.xml,FORM 4
0001013237-21-000163,2021-11-03,2021-11-01,2021-11-03T18:37:22.000Z,,4,,,,5188,0,0,xslF345X03/wf-form4_163597902843322.xml,FORM 4
0001013237-21-000162,2021-11-03,2021-11-01,2021-11-03T18:37:06.000Z,,4,,,,5240,0,0,xslF345X03/wf-form4_163597901064707.xml,FORM 4
0001013237-21-000149,2021-10-29,,2021-10-29T08:08:16.000Z,34,DEFA14A,001-11869,211360746,,350308,0,0,fds-2021proxycardnotice.htm,DEFA14A
0001013237-21-000147,2021-10-29,2021-12-16,2021-10-29T08:00:32.000Z,34,DEF 14A,001-11869,211360730,,7358766,0,0,fds-20210831xproxy.htm,DEF 14A
0001013237-21-000142,2021-10-22,2021-08-31,2021-10-22T07:02:00.000Z,34,10-K,001-11869,211338707,,13662751,1,1,fds-20210831.htm,10-K
0001793724-21-000002,2021-10-19,2021-10-15,2021-10-19T17:05:44.000Z,,4,,,,8447,0,0,xslF345X03/wf-form4_163467752569915.xml,FORM 4
0001013237-21-000137,2021-10-07,2021-10-01,2021-10-07T17:04:29.000Z,,3,,,,7158,0,0,xslF345X02/wf-form3_163364065331089.xml,FORM 3
0001013237-21-000134,2021-10-05,2021-10-01,2021-10-05T17:04:46.000Z,,4,,,,35112,0,0,xslF345X03/wf-form4_163346785623411.xml,FORM 4
0001013237-21-000131,2021-10-04,2021-10-04,2021-10-04T17:01:43.000Z,,3,,,,4314,0,0,xslF345X02/wf-form3_163338125652054.xml,FORM 3
0001013237-21-000130,2021-10-04,2021-10-04,2021-10-04T16:23:08.000Z,34,8-K,001-11869,211303049,5.02,212432,1,1,fds-20211004.htm,8-K
0001013237-21-000127,2021-10-01,2021-10-01,2021-10-01T17:01:50.000Z,,4,,,,8420,0,0,xslF345X03/wf-form4_163312209617716.xml,FORM 4
0001013237-21-000126,2021-10-01,2021-09-30,2021-10-01T17:00:53.000Z,,4,,,,4397,0,0,xslF345X03/wf-form4_163312203758434.xml,FORM 4
0001013237-21-000124,2021-10-01,2021-10-01,2021-10-01T16:11:35.000Z,34,8-K,001-11869,211299011,"5.03,9.01",286508,1,1,fds-20211001.htm,8-K
0001013237-21-000121,2021-09-28,2021-09-28,2021-09-28T06:53:40.000Z,34,8-K,001-11869,211283555,"2.02,9.01",621806,1,1,fds-20210928.htm,8-K
0001013237-21-000117,2021-09-10,2021-08-31,2021-09-10T17:06:50.000Z,,5,,,,11962,0,0,xslF345X03/wf-form5_163130799054261.xml,FORM 5
0001013237-21-000116,2021-09-10,2021-08-31,2021-09-10T17:05:43.000Z,,5,,,,14756,0,0,xslF345X03/wf-form5_163130790947588.xml,FORM 5
0001013237-21-000115,2021-09-10,2021-08-31,2021-09-10T17:04:27.000Z,,5,,,,13328,0,0,xslF345X03/wf-form5_163130784863927.xml,FORM 5
0001013237-21-000114,2021-09-10,2021-08-31,2021-09-10T17:03:18.000Z,,5,,,,13338,0,0,xslF345X03/wf-form5_163130778434838.xml,FORM 5
0001611324-21-000002,2021-09-01,2021-09-01,2021-09-01T17:09:52.000Z,,4,,,,8420,0,0,xslF345X03/wf-form4_163053057928995.xml,FORM 4
0001013237-21-000105,2021-08-24,2021-08-24,2021-08-24T08:12:22.000Z,34,8-K,001-11869,211198507,"8.01,9.01",221185,1,1,fds-20210824.htm,8-K
0001013237-21-000095,2021-08-13,2021-08-12,2021-08-13T17:15:38.000Z,,4,,,,15334,0,0,xslF345X03/wf-form4_162888928847488.xml,FORM 4
0001013237-21-000093,2021-08-11,2021-08-10,2021-08-11T17:06:20.000Z,,4,,,,8507,0,0,xslF345X03/wf-form4_162871596562379.xml,FORM 4
0001013237-21-000091,2021-08-10,2021-08-10,2021-08-10T17:13:50.000Z,,4,,,,7609,0,0,xslF345X03/wf-form4_162862999611740.xml,FORM 4
0001013237-21-000089,2021-08-06,2021-08-05,2021-08-06T17:17:07.000Z,,4,,,,8492,0,0,xslF345X03/wf-form4_162828460434711.xml,FORM 4
0001013237-21-000084,2021-08-03,2021-08-02,2021-08-03T17:07:48.000Z,,4,,,,8421,0,0,xslF345X03/wf-form4_162802485148863.xml,FORM 4
0001013237-21-000082,2021-08-03,2021-08-02,2021-08-03T17:01:30.000Z,,4,,,,4773,0,0,xslF345X03/wf-form4_162802445896761.xml,FORM 4
0001013237-21-000079,2021-07-27,2021-07-19,2021-07-27T17:07:42.000Z,,3,,,,14199,0,0,xslF345X02/wf-form3_162742001496998.xml,FORM 3
0001013237-21-000077,2021-07-20,2021-07-16,2021-07-20T17:07:30.000Z,,4,,,,24535,0,0,xslF345X03/wf-form4_162681523479195.xml,FORM 4
0001013237-21-000075,2021-07-19,2021-07-19,2021-07-19T16:47:47.000Z,34,8-K,001-11869,211098381,"8.01,9.01",226071,1,1,fds-20210719.htm,8-K
0001013237-21-000071,2021-07-15,2021-07-13,2021-07-15T17:12:08.000Z,,4,,,,8472,0,0,xslF345X03/wf-form4_162638349390787.xml,FORM 4
0001013237-21-000069,2021-07-02,2021-05-31,2021-07-02T08:17:47.000Z,34,10-Q,001-11869,211068051,,7310027,1,1,fds-20210531.htm,10-Q
0001013237-21-000066,2021-07-01,2021-07-01,2021-07-01T17:15:02.000Z,,4,,,,8421,0,0,xslF345X03/wf-form4_162517405230179.xml,FORM 4
0001013237-21-000063,2021-06-29,2021-06-29,2021-06-29T06:59:26.000Z,34,8-K,001-11869,211055551,"2.02,9.01",527808,1,1,fds-20210629.htm,8-K
0001013237-21-000060,2021-06-01,2021-06-01,2021-06-01T17:10:58.000Z,,4,,,,8420,0,0,xslF345X03/wf-form4_162258183714821.xml,FORM 4
0001013237-21-000058,2021-05-05,2021-05-03,2021-05-05T20:34:47.000Z,,4,,,,7474,0,0,xslF345X03/wf-form4_162026126980983.xml,FORM 4
0001013237-21-000056,2021-05-04,2021-05-03,2021-05-04T17:11:11.000Z,,4,,,,8420,0,0,xslF345X03/wf-form4_162016263543707.xml,FORM 4
0001013237-21-000054,2021-04-21,2021-04-20,2021-04-20T17:36:07.000Z,34,8-K,001-11869,21838900,"8.01,9.01",222397,1,1,fds-20210420.htm,8-K
0001013237-21-000050,2021-04-05,2021-04-01,2021-04-05T17:23:56.000Z,,4,,,,8420,0,0,xslF345X03/wf-form4_161765777111042.xml,FORM 4
0001013237-21-000048,2021-04-05,2021-02-28,2021-04-05T08:22:06.000Z,34,10-Q,001-11869,21803792,,7477722,1,1,fds-20210228.htm,10-Q
0001013237-21-000044,2021-03-30,2021-03-30,2021-03-30T06:53:53.000Z,34,8-K,001-11869,21783570,"2.02,9.01",544070,1,1,fds-20210330.htm,8-K
0000000000-21-003123,2021-03-16,,2021-03-16T11:30:06.000Z,,UPLOAD,,,,39493,0,0,filename1.pdf,
0001013237-21-000039,2021-03-12,,2021-03-12T17:36:55.000Z,,CORRESP,,,,56843,0,0,filename1.htm,
0000000000-21-002686,2021-03-05,,2021-03-05T16:30:07.000Z,,UPLOAD,,,,43219,0,0,filename1.pdf,
0001013237-21-000036,2021-03-02,2021-03-01,2021-03-02T17:16:10.000Z,,4,,,,8420,0,0,xslF345X03/wf-form4_161472333564059.xml,FORM 4
0001013237-21-000034,2021-02-16,2021-02-12,2021-02-16T17:10:26.000Z,,4,,,,5097,0,0,xslF345X03/wf-form4_161351337023231.xml,FORM 4
0000312348-21-000012,2021-02-12,,2021-02-12T11:59:15.000Z,34,SC 13G/A,005-47809,21624570,,9787,0,0,FACTSETRESEARCHSYSTEMS.txt,FACTSET RESEARCH 13G/A
0001567619-21-003244,2021-02-12,,2021-02-12T09:25:42.000Z,34,SC 13G/A,005-47809,21623345,,112978,0,0,doc1.htm,NONE
0000072971-21-000067,2021-02-11,,2021-02-11T15:53:17.000Z,34,SC 13G/A,005-47809,21619400,,18575,0,0,wf_factsetres-303075105x.htm,
0001104659-21-018058,2021-02-10,,2021-02-10T10:52:42.000Z,34,SC 13G/A,005-47809,21610699,,13818,0,0,tv0842-factsetresearchsystem.htm,SCHEDULE 13G/A
0001013237-21-000032,2021-02-02,2021-02-01,2021-02-02T17:12:41.000Z,,4,,,,8420,0,0,xslF345X03/wf-form4_161230394399662.xml,FORM 4
0000834237-21-002163,2021-01-27,,2021-01-26T19:14:17.000Z,34,SC 13G/A,005-47809,21556139,,13551,0,0,us3030751057_012621.txt,
0001013237-21-000030,2021-01-20,2021-01-15,2021-01-20T17:29:23.000Z,,4,,,,6552,0,0,xslF345X03/wf-form4_161118174977262.xml,FORM 4
0001013237-21-000028,2021-01-20,2021-01-15,2021-01-20T17:24:45.000Z,,4,,,,5229,0,0,xslF345X03/wf-form4_161118147297999.xml,FORM 4
0001013237-21-000025,2021-01-20,2021-01-15,2021-01-20T17:22:37.000Z,,4,,,,5181,0,0,xslF345X03/wf-form4_161118134269480.xml,FORM 4
0001013237-21-000023,2021-01-20,2021-01-15,2021-01-20T17:20:56.000Z,,4,,,,5294,0,0,xslF345X03/wf-form4_161118124368282.xml,FORM 4
0001013237-21-000021,2021-01-20,2021-01-15,2021-01-20T17:19:50.000Z,,4,,,,5188,0,0,xslF345X03/wf-form4_161118117364267.xml,FORM 4
0001013237-21-000019,2021-01-20,2021-01-15,2021-01-20T17:18:27.000Z,,4,,,,6527,0,0,xslF345X03/wf-form4_161118109282955.xml,FORM 4
0001013237-21-000017,2021-01-20,2021-01-15,2021-01-20T17:17:02.000Z,,4,,,,5230,0,0,xslF345X03/wf-form4_161118099981053.xml,FORM 4
0001013237-21-000015,2021-01-20,2021-01-15,2021-01-20T17:15:09.000Z,,4,,,,5221,0,0,xslF345X03/wf-form4_161118089104352.xml,FORM 4
0001013237-21-000013,2021-01-15,2021-01-13,2021-01-15T17:08:55.000Z,,4,,,,11163,0,0,xslF345X03/wf-form4_161074852128933.xml,FORM 4
0001013237-21-000011,2021-01-07,2021-01-05,2021-01-07T17:03:58.000Z,,4,,,,8445,0,0,xslF345X03/wf-form4_161005702672892.xml,FORM 4
0001013237-21-000009,2021-01-07,2021-01-05,2021-01-07T17:02:32.000Z,,4,,,,7858,0,0,xslF345X03/wf-form4_161005693918097.xml,FORM 4
0001013237-21-000007,2021-01-06,2020-11-30,2021-01-06T08:27:26.000Z,34,10-Q,001-11869,21509076,,6579090,1,1,fds-20201130.htm,10-Q
0001013237-21-000002,2021-01-05,2021-01-04,2021-01-05T16:32:06.000Z,,4,,,,8420,0,0,xslF345X03/wf-form4_160988222769833.xml,FORM 4
0001013237-20-000190,2020-12-21,2020-12-17,2020-12-21T17:26:33.000Z,34,8-K,001-11869,201405197,5.07,230309,1,1,fds-20201217.htm,8-K
0001013237-20-000188,2020-12-21,2020-12-21,2020-12-21T06:54:29.000Z,34,8-K,001-11869,201402353,"2.02,9.01",502815,1,1,fds-20201221.htm,8-K
0001013237-20-000182,2020-12-02,2020-12-01,2020-12-02T17:08:02.000Z,,4,,,,8455,0,0,xslF345X03/wf-form4_160694686646506.xml,FORM 4
0001013237-20-000180,2020-11-12,2020-11-09,2020-11-12T17:35:00.000Z,,4,,,,5247,0,0,xslF345X03/wf-form4_160522048607760.xml,FORM 4
0001013237-20-000178,2020-11-12,2020-11-09,2020-11-12T17:32:59.000Z,,4,,,,5203,0,0,xslF345X03/wf-form4_160522036572029.xml,FORM 4
0001013237-20-000176,2020-11-12,2020-11-09,2020-11-12T17:30:08.000Z,,4,,,,5213,0,0,xslF345X03/wf-form4_160522019144563.xml,FORM 4
0001013237-20-000174,2020-11-12,2020-11-09,2020-11-12T17:28:23.000Z,,4,,,,5236,0,0,xslF345X03/wf-form4_160522008445506.xml,FORM 4
0001013237-20-000172,2020-11-12,2020-11-09,2020-11-12T17:25:44.000Z,,4,,,,5232,0,0,xslF345X03/wf-form4_160521992541763.xml,FORM 4
0001013237-20-000170,2020-11-12,2020-11-09,2020-11-12T17:23:37.000Z,,4,,,,6245,0,0,xslF345X03/wf-form4_160521979856957.xml,FORM 4
0001013237-20-000168,2020-11-12,2020-11-09,2020-11-12T17:21:38.000Z,,4,,,,6213,0,0,xslF345X03/wf-form4_160521968108334.xml,FORM 4
0001013237-20-000165,2020-11-12,2020-11-09,2020-11-12T17:15:31.000Z,,4,,,,6228,0,0,xslF345X03/wf-form4_160521931241732.xml,FORM 4
0001013237-20-000163,2020-11-04,2020-11-02,2020-11-04T17:08:45.000Z,,4,,,,8458,0,0,xslF345X03/wf-form4_160452770913843.xml,FORM 4
0001013237-20-000161,2020-11-04,2020-11-02,2020-11-04T17:03:56.000Z,,4,,,,4773,0,0,xslF345X03/wf-form4_160452741906636.xml,FORM 4
0001013237-20-000159,2020-11-04,,2020-11-04T10:21:58.000Z,34,DEFA14A,001-11869,201285525,,337018,0,0,fds-2020proxycardnotice.htm,DEFA14A
0001013237-20-000156,2020-10-29,2020-12-17,2020-10-29T16:06:17.000Z,34,DEF 14A,001-11869,201272657,,2844830,0,0,fds-20200831xproxyxng.htm,DEF 14A
0001013237-20-000153,2020-10-29,2020-08-31,2020-10-29T08:48:42.000Z,34,10-K,001-11869,201270697,,14258228,1,1,fds-20200831.htm,10-K
0001013237-20-000146,2020-10-07,2020-10-06,2020-10-07T17:59:35.000Z,,4,,,,9327,0,0,xslF345X03/wf-form4_160210795723361.xml,FORM 4
0001013237-20-000143,2020-10-05,2020-10-01,2020-10-05T17:28:34.000Z,,4,,,,32585,0,0,xslF345X03/wf-form4_160193330050930.xml,FORM 4
0001013237-20-000139,2020-10-02,2020-10-01,2020-10-02T17:12:12.000Z,,4,,,,8458,0,0,xslF345X03/wf-form4_160167311843173.xml,FORM 4
0001013237-20-000137,2020-09-29,2020-09-25,2020-09-29T17:05:20.000Z,,4,,,,27265,0,0,xslF345X03/wf-form4_160141350377857.xml,FORM 4
0001013237-20-000135,2020-09-25,2020-09-21,2020-09-25T16:01:32.000Z,34,8-K,001-11869,201200067,"1.01,9.01",271462,1,1,fds-20200921.htm,8-K
0001013237-20-000131,2020-09-24,2020-09-24,2020-09-24T06:55:28.000Z,34,8-K,001-11869,201193491,"2.02,9.01",775314,1,1,fds-20200924.htm,8-K
0001013237-20-000125,2020-09-10,2020-08-31,2020-09-10T17:08:25.000Z,,5,,,,6150,0,0,xslF345X03/wf-form5_159977209096526.xml,FORM 5
0001013237-20-000123,2020-09-10,2020-08-31,2020-09-10T17:06:52.000Z,,5,,,,6139,0,0,xslF345X03/wf-form5_159977199801706.xml,FORM 5
0001013237-20-000121,2020-09-10,2020-08-31,2020-09-10T17:05:24.000Z,,5,,,,6181,0,0,xslF345X03/wf-form5_159977191095956.xml,FORM 5
0001013237-20-000119,2020-09-02,2020-09-01,2020-09-02T17:34:21.000Z,,4,,,,8458,0,0,xslF345X03/wf-form4_159908244552660.xml,FORM 4
0001013237-20-000116,2020-09-02,2020-08-31,2020-09-02T17:26:30.000Z,,4,,,,4616,0,0,xslF345X03/wf-form4_159908197616036.xml,FORM 4
0001013237-20-000114,2020-09-02,2020-08-31,2020-09-02T17:23:21.000Z,,4,,,,4634,0,0,xslF345X03/wf-form4_159908178399676.xml,FORM 4
0001013237-20-000112,2020-09-02,2020-08-31,2020-09-02T17:20:52.000Z,,4,,,,4606,0,0,xslF345X03/wf-form4_159908163713361.xml,FORM 4
