accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000073124-23-000069,2023-03-13,2023-03-09,2023-03-13T20:08:10.000Z,,4,,,,4632,0,0,xslF345X03/wf-form4_167875247876434.xml,FORM 4
0000073124-23-000067,2023-03-03,2023-03-01,2023-03-03T19:49:19.000Z,,4,,,,5357,0,0,xslF345X03/wf-form4_167789094453520.xml,FORM 4
0000073124-23-000066,2023-03-03,2023-03-01,2023-03-03T19:49:00.000Z,,4,,,,5998,0,0,xslF345X03/wf-form4_167789091441890.xml,FORM 4
0000073124-23-000065,2023-03-03,2023-03-01,2023-03-03T19:48:21.000Z,,4,,,,5643,0,0,xslF345X03/wf-form4_167789088642263.xml,FORM 4
0000073124-23-000064,2023-03-03,2023-03-01,2023-03-03T19:48:03.000Z,,4,,,,9413,0,0,xslF345X03/wf-form4_167789086284087.xml,FORM 4
0000073124-23-000063,2023-03-03,2023-03-01,2023-03-03T19:47:39.000Z,,4,,,,6692,0,0,xslF345X03/wf-form4_167789083490523.xml,FORM 4
0000073124-23-000062,2023-03-03,2023-03-01,2023-03-03T19:47:10.000Z,,4,,,,6006,0,0,xslF345X03/wf-form4_167789081124843.xml,FORM 4
0000073124-23-000061,2023-03-03,2023-03-01,2023-03-03T19:46:47.000Z,,4,,,,9939,0,0,xslF345X03/wf-form4_167789079107326.xml,FORM 4
0000073124-23-000060,2023-03-03,2023-03-01,2023-03-03T19:46:26.000Z,,4,,,,6337,0,0,xslF345X03/wf-form4_167789076379979.xml,FORM 4
0000073124-23-000059,2023-03-03,2023-03-01,2023-03-03T19:45:51.000Z,,4,,,,4938,0,0,xslF345X03/wf-form4_167789072873399.xml,FORM 4
0000073124-23-000049,2023-02-28,2022-12-31,2023-02-28T16:20:50.000Z,34,10-K,001-36609,23685751,,40954347,1,1,ntrs-20221231.htm,10-K
0000073124-23-000046,2023-02-24,2023-02-22,2023-02-24T20:09:11.000Z,,4,,,,7413,0,0,xslF345X03/wf-form4_167728732803462.xml,FORM 4
0000073124-23-000044,2023-02-23,2023-02-21,2023-02-23T19:53:14.000Z,,4,,,,7647,0,0,xslF345X03/wf-form4_167719996892561.xml,FORM 4
0000073124-23-000043,2023-02-23,2023-02-22,2023-02-23T19:52:45.000Z,,4,,,,4649,0,0,xslF345X03/wf-form4_167719993373331.xml,FORM 4
0000073124-23-000042,2023-02-23,2023-02-21,2023-02-23T19:52:38.000Z,,4,,,,8288,0,0,xslF345X03/wf-form4_167719993331088.xml,FORM 4
0000073124-23-000041,2023-02-23,2023-02-21,2023-02-23T19:52:10.000Z,,4,,,,12198,0,0,xslF345X03/wf-form4_167719990897562.xml,FORM 4
0000073124-23-000040,2023-02-23,2023-02-21,2023-02-23T19:52:08.000Z,,4,,,,9243,0,0,xslF345X03/wf-form4_167719990495894.xml,FORM 4
0000073124-23-000039,2023-02-23,2023-02-21,2023-02-23T19:51:44.000Z,,4,,,,8299,0,0,xslF345X03/wf-form4_167719987998747.xml,FORM 4
0000073124-23-000038,2023-02-23,2023-02-21,2023-02-23T19:51:38.000Z,,4,,,,12403,0,0,xslF345X03/wf-form4_167719987804353.xml,FORM 4
0000073124-23-000037,2023-02-23,2023-02-21,2023-02-23T19:51:14.000Z,,4,,,,8542,0,0,xslF345X03/wf-form4_167719984282782.xml,FORM 4
0000073124-23-000036,2023-02-23,2023-02-22,2023-02-23T19:51:12.000Z,,4,,,,4629,0,0,xslF345X03/wf-form4_167719983785811.xml,FORM 4
0001256484-23-000015,2023-02-13,,2023-02-13T16:06:09.000Z,,SC 13G/A,,,,6977,0,0,Simmons1st-S13g-a2-2022-12.txt,
0001256484-23-000014,2023-02-13,,2023-02-13T15:59:34.000Z,,SC 13G/A,,,,7197,0,0,Kewaunee-s13g-a5-2022-12.txt,
0001256484-23-000013,2023-02-13,,2023-02-13T15:55:51.000Z,,SC 13G/A,,,,7128,0,0,HNI-S13g-a1-2022-12.txt,
0001256484-23-000012,2023-02-13,,2023-02-13T15:49:55.000Z,,SC 13G/A,,,,7104,0,0,VFcorp-s13g-2022-12-a2.txt,
0001256484-23-000011,2023-02-13,,2023-02-13T15:43:10.000Z,,SC 13G/A,,,,7026,0,0,Kellogg-s13g-a6.txt,
0001256484-23-000006,2023-02-13,2022-12-31,2023-02-13T13:26:47.000Z,34,13F-HR,028-00290,23616621,,8119400,0,0,xslForm13F_X02/primary_doc.xml,
0000073124-23-000024,2023-02-09,2023-02-07,2023-02-09T21:06:08.000Z,,4,,,,11403,0,0,xslF345X03/wf-form4_167599473265669.xml,FORM 4
0001104659-23-016586,2023-02-09,,2023-02-09T11:27:44.000Z,34,SC 13G/A,005-17667,23603847,,12985,0,0,tv01532-northerntrustcorp.htm,SCHEDULE 13G/A
0000073124-23-000022,2023-02-07,2023-02-06,2023-02-07T18:05:33.000Z,,4,,,,8241,0,0,xslF345X03/wf-form4_167581111835619.xml,FORM 4
0000073124-23-000020,2023-02-02,2023-01-31,2023-02-02T17:37:48.000Z,,4,,,,10705,0,0,xslF345X03/wf-form4_167537745292304.xml,FORM 4
0001306550-23-005012,2023-01-31,,2023-01-31T13:58:01.000Z,34,SC 13G/A,005-17667,23571681,,13584,0,0,us6658591044_013123.txt,
0000073124-23-000018,2023-01-19,2023-01-19,2023-01-19T07:12:11.000Z,34,8-K,001-36609,23535913,"2.02,7.01,9.01",5308609,1,1,ntrs-20230119.htm,8-K
0000073124-23-000014,2023-01-04,2022-12-31,2023-01-04T18:38:23.000Z,,4,,,,6716,0,0,xslF345X03/wf-form4_167287547590579.xml,FORM 4
0000073124-23-000013,2023-01-04,2022-12-31,2023-01-04T18:37:50.000Z,,4,,,,6747,0,0,xslF345X03/wf-form4_167287545150335.xml,FORM 4
0000073124-23-000012,2023-01-04,2023-01-01,2023-01-04T18:37:23.000Z,,4,,,,5389,0,0,xslF345X03/wf-form4_167287541455743.xml,FORM 4
0000073124-23-000011,2023-01-04,2022-12-31,2023-01-04T18:36:51.000Z,,4,,,,6732,0,0,xslF345X03/wf-form4_167287539532105.xml,FORM 4
0000073124-23-000010,2023-01-04,2023-01-01,2023-01-04T18:36:28.000Z,,4,,,,4612,0,0,xslF345X03/wf-form4_167287536929333.xml,FORM 4
0000073124-23-000009,2023-01-04,2022-12-31,2023-01-04T18:36:04.000Z,,4,,,,7385,0,0,xslF345X03/wf-form4_167287535131332.xml,FORM 4
0000073124-23-000008,2023-01-04,2023-01-01,2023-01-04T18:35:49.000Z,,4,,,,4640,0,0,xslF345X03/wf-form4_167287533555590.xml,FORM 4
0001124194-23-000001,2023-01-04,2023-01-01,2023-01-04T16:27:18.000Z,,4,,,,7168,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000073124-22-000224,2022-12-07,2022-12-05,2022-12-07T17:09:54.000Z,,4,,,,8438,0,0,xslF345X03/wf-form4_167045097872405.xml,FORM 4
0000073124-22-000223,2022-12-07,2022-12-05,2022-12-07T17:09:34.000Z,,4,,,,5512,0,0,xslF345X03/wf-form4_167045095970560.xml,FORM 4
0000073124-22-000222,2022-12-07,2022-12-05,2022-12-07T17:09:15.000Z,,4,,,,9178,0,0,xslF345X03/wf-form4_167045093752057.xml,FORM 4
0000073124-22-000221,2022-12-07,2022-12-05,2022-12-07T17:08:53.000Z,,4,,,,5663,0,0,xslF345X03/wf-form4_167045091747865.xml,FORM 4
0000073124-22-000220,2022-12-07,2022-12-05,2022-12-07T17:08:34.000Z,,4,,,,5523,0,0,xslF345X03/wf-form4_167045089840987.xml,FORM 4
0000073124-22-000219,2022-12-07,2022-12-05,2022-12-07T17:08:15.000Z,,4,,,,5526,0,0,xslF345X03/wf-form4_167045088095073.xml,FORM 4
0000073124-22-000212,2022-11-18,2022-11-15,2022-11-18T17:07:47.000Z,34,8-K,001-36609,221402733,"5.03,9.01",538413,1,1,ntrs-20221115.htm,8-K
0001256484-22-000029,2022-11-14,2022-09-30,2022-11-14T15:15:59.000Z,34,13F-HR,028-00290,221384267,,8261146,0,0,xslForm13F_X02/primary_doc.xml,
0001193125-22-275914,2022-11-02,2022-11-02,2022-11-02T17:10:12.000Z,34,8-K,001-36609,221355165,"8.01,9.01",590667,1,1,d366261d8k.htm,8-K
0000073124-22-000210,2022-11-02,2022-10-31,2022-11-02T16:19:25.000Z,,4,,,,10556,0,0,xslF345X03/wf-form4_166742034774499.xml,FORM 4
0001193125-22-271064,2022-10-27,,2022-10-27T16:49:29.000Z,33,424B2,333-240299,221337918,,568773,0,0,d307084d424b2.htm,424B2
0001193125-22-269684,2022-10-26,,2022-10-26T17:03:50.000Z,34,FWP,333-240299,221333969,,23569,0,0,d307084dfwp.htm,FWP
0001193125-22-269098,2022-10-26,,2022-10-26T08:48:17.000Z,33,424B5,333-240299,221331252,,550171,0,0,d307084d424b5.htm,424B5
0000073124-22-000208,2022-10-25,2022-09-30,2022-10-25T17:11:06.000Z,34,10-Q,001-36609,221330278,,30250458,1,1,ntrs-20220930.htm,10-Q
0000073124-22-000205,2022-10-19,2022-10-17,2022-10-19T17:21:59.000Z,,4,,,,4651,0,0,xslF345X03/wf-form4_166621449519035.xml,FORM 4
0000073124-22-000204,2022-10-19,2022-10-17,2022-10-19T17:21:17.000Z,,3,,,,6219,0,0,xslF345X02/wf-form3_166621446141993.xml,FORM 3
0000073124-22-000201,2022-10-19,2022-10-19,2022-10-19T07:21:30.000Z,34,8-K,001-36609,221317227,"2.02,7.01,9.01",4761114,1,1,ntrs-20221019.htm,8-K
0000073124-22-000197,2022-10-04,2022-09-30,2022-10-04T18:38:40.000Z,,4,,,,6717,0,0,xslF345X03/wf-form4_166492310453224.xml,FORM 4
0000073124-22-000196,2022-10-04,2022-09-30,2022-10-04T18:38:21.000Z,,4,,,,6748,0,0,xslF345X03/wf-form4_166492308674816.xml,FORM 4
0000073124-22-000195,2022-10-04,2022-10-01,2022-10-04T18:38:03.000Z,,4,,,,5390,0,0,xslF345X03/wf-form4_166492306421948.xml,FORM 4
0000073124-22-000194,2022-10-04,2022-09-30,2022-10-04T18:37:37.000Z,,4,,,,6733,0,0,xslF345X03/wf-form4_166492304120841.xml,FORM 4
0000073124-22-000193,2022-10-04,2022-10-01,2022-10-04T18:37:18.000Z,,4,,,,4613,0,0,xslF345X03/wf-form4_166492302243395.xml,FORM 4
0000073124-22-000192,2022-10-04,2022-09-30,2022-10-04T18:36:59.000Z,,4,,,,7386,0,0,xslF345X03/wf-form4_166492300558381.xml,FORM 4
0000073124-22-000191,2022-10-04,2022-10-01,2022-10-04T18:36:42.000Z,,4,,,,4638,0,0,xslF345X03/wf-form4_166492298477502.xml,FORM 4
0001124194-22-000006,2022-10-04,2022-10-01,2022-10-04T18:28:04.000Z,,4,,,,7172,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001256484-22-000019,2022-08-12,2022-06-30,2022-08-12T16:18:18.000Z,34,13F-HR,028-00290,221160370,,8353819,0,0,xslForm13F_X02/primary_doc.xml,
0000073124-22-000183,2022-08-01,2022-07-29,2022-08-01T17:28:55.000Z,,4,,,,10597,0,0,xslF345X03/wf-form4_165938931581490.xml,FORM 4
0000073124-22-000181,2022-07-26,2022-06-30,2022-07-26T17:07:29.000Z,34,10-Q,001-36609,221107790,,30224396,1,1,ntrs-20220630.htm,10-Q
0000073124-22-000177,2022-07-20,2022-07-20,2022-07-20T07:30:22.000Z,34,8-K,001-36609,221092844,"2.02,7.01,9.01",4725415,1,1,ntrs-20220720.htm,8-K
0000073124-22-000174,2022-07-05,2022-06-30,2022-07-05T17:21:02.000Z,,4,,,,6716,0,0,xslF345X03/wf-form4_165705604559208.xml,FORM 4
0000073124-22-000173,2022-07-05,2022-06-30,2022-07-05T17:20:38.000Z,,4,,,,6747,0,0,xslF345X03/wf-form4_165705601456800.xml,FORM 4
0000073124-22-000172,2022-07-05,2022-07-01,2022-07-05T17:20:10.000Z,,4,,,,5390,0,0,xslF345X03/wf-form4_165705599441861.xml,FORM 4
0000073124-22-000171,2022-07-05,2022-06-30,2022-07-05T17:19:50.000Z,,4,,,,6733,0,0,xslF345X03/wf-form4_165705597208541.xml,FORM 4
0000073124-22-000170,2022-07-05,2022-07-01,2022-07-05T17:19:29.000Z,,4,,,,4613,0,0,xslF345X03/wf-form4_165705594895052.xml,FORM 4
0000073124-22-000169,2022-07-05,2022-06-30,2022-07-05T17:19:00.000Z,,4,,,,7385,0,0,xslF345X03/wf-form4_165705590982269.xml,FORM 4
0000073124-22-000168,2022-07-05,2022-07-01,2022-07-05T17:18:27.000Z,,4,,,,4641,0,0,xslF345X03/wf-form4_165705589288984.xml,FORM 4
0001124194-22-000005,2022-07-05,2022-07-01,2022-07-05T16:05:27.000Z,,4,,,,7173,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000073124-22-000160,2022-06-24,2021-12-31,2022-06-24T15:12:27.000Z,34,11-K,001-36609,221039709,,282061,0,0,a202111-ktip.htm,11-K
0000073124-22-000156,2022-05-20,2022-05-18,2022-05-20T18:11:05.000Z,,4,,,,13756,0,0,xslF345X03/wf-form4_165308464508558.xml,FORM 4
0000073124-22-000154,2022-05-18,2022-05-16,2022-05-18T18:14:01.000Z,,4,,,,9437,0,0,xslF345X03/wf-form4_165291202158033.xml,FORM 4
0000073124-22-000152,2022-05-17,2022-05-13,2022-05-17T18:40:19.000Z,,4,,,,7734,0,0,xslF345X03/wf-form4_165282714509772.xml,FORM 4
0001256484-22-000013,2022-05-13,2022-03-31,2022-05-13T16:17:47.000Z,34,13F-HR,028-00290,22922972,,8272562,0,0,xslForm13F_X02/primary_doc.xml,
0001193125-22-146101,2022-05-10,2022-05-10,2022-05-10T14:12:09.000Z,34,8-K,001-36609,22908846,"8.01,9.01",563055,1,1,d357409d8k.htm,8-K
0001193125-22-143733,2022-05-06,,2022-05-06T16:52:35.000Z,33,424B2,333-240299,22902046,,511784,0,0,d338745d424b2.htm,424B2
0001193125-22-142476,2022-05-05,,2022-05-05T17:14:31.000Z,34,FWP,333-240299,22897671,,22336,0,0,d338745dfwp.htm,FWP
0001193125-22-141467,2022-05-05,,2022-05-05T09:04:16.000Z,33,424B5,333-240299,22894428,,495296,0,0,d338745d424b5.htm,424B5
0000073124-22-000150,2022-05-03,2022-04-29,2022-05-03T18:32:18.000Z,,4,,,,10703,0,0,xslF345X03/wf-form4_165161712087310.xml,FORM 4
0000073124-22-000148,2022-05-03,2022-03-31,2022-05-03T17:06:50.000Z,34,10-Q,001-36609,22888147,,26769691,1,1,ntrs-20220331.htm,10-Q
0001193125-22-137801,2022-05-03,2022-05-03,2022-05-03T08:26:35.000Z,34,8-K,001-36609,22884704,"5.02,9.01",275349,1,1,d307609d8k.htm,8-K
0001124194-22-000003,2022-04-28,2022-04-26,2022-04-28T19:51:59.000Z,,4,,,,7171,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000073124-22-000142,2022-04-28,2022-04-26,2022-04-28T19:47:47.000Z,,4,,,,6727,0,0,xslF345X03/wf-form4_165118958817777.xml,FORM 4
0000073124-22-000141,2022-04-28,2022-04-26,2022-04-28T19:39:59.000Z,,4,,,,6016,0,0,xslF345X03/wf-form4_165118908729998.xml,FORM 4
0000073124-22-000140,2022-04-28,2022-04-26,2022-04-28T19:37:21.000Z,,4,,,,6199,0,0,xslF345X03/wf-form4_165118896338490.xml,FORM 4
0000073124-22-000139,2022-04-28,2022-04-26,2022-04-28T19:35:20.000Z,,4,,,,6741,0,0,xslF345X03/wf-form4_165118883531994.xml,FORM 4
0000073124-22-000138,2022-04-28,2022-04-26,2022-04-28T19:32:39.000Z,,4,,,,7379,0,0,xslF345X03/wf-form4_165118865276830.xml,FORM 4
0000073124-22-000137,2022-04-28,2022-04-26,2022-04-28T19:24:29.000Z,,4,,,,6710,0,0,xslF345X03/wf-form4_165118813598961.xml,FORM 4
0000073124-22-000136,2022-04-28,2022-04-26,2022-04-28T19:21:14.000Z,,4,,,,10602,0,0,xslF345X03/wf-form4_165118802539831.xml,FORM 4
0000073124-22-000135,2022-04-28,2022-04-26,2022-04-28T19:19:19.000Z,,4,,,,4610,0,0,xslF345X03/wf-form4_165118788186736.xml,FORM 4
0000073124-22-000134,2022-04-28,2022-04-26,2022-04-28T19:17:34.000Z,,4,,,,10393,0,0,xslF345X03/wf-form4_165118779308700.xml,FORM 4
0000073124-22-000133,2022-04-28,2022-04-26,2022-04-28T19:15:37.000Z,,4,,,,6794,0,0,xslF345X03/wf-form4_165118765641506.xml,FORM 4
0000073124-22-000132,2022-04-28,2022-04-26,2022-04-28T19:09:03.000Z,,4,,,,6794,0,0,xslF345X03/wf-form4_165118722926302.xml,FORM 4
0000073124-22-000131,2022-04-28,2022-04-26,2022-04-28T19:06:29.000Z,,4,,,,4616,0,0,xslF345X03/wf-form4_165118709510086.xml,FORM 4
0000073124-22-000118,2022-04-27,2022-04-26,2022-04-27T17:27:21.000Z,34,8-K,001-36609,22861108,5.07,245762,1,1,ntrs-20220426.htm,8-K
0000073124-22-000116,2022-04-26,2022-04-26,2022-04-26T13:15:42.000Z,34,8-K,001-36609,22853167,"7.01,9.01",1319813,1,1,ntrs-20220426.htm,8-K
0000073124-22-000113,2022-04-26,2022-04-26,2022-04-26T07:43:49.000Z,34,8-K,001-36609,22851808,"2.02,9.01",955489,1,1,ntrs-20220426.htm,8-K
0000073124-22-000109,2022-04-04,2022-03-31,2022-04-04T18:23:08.000Z,,4,,,,6717,0,0,xslF345X03/wf-form4_164911096240491.xml,FORM 4
0000073124-22-000108,2022-04-04,2022-03-31,2022-04-04T18:22:39.000Z,,4,,,,6748,0,0,xslF345X03/wf-form4_164911094430163.xml,FORM 4
0000073124-22-000107,2022-04-04,2022-04-01,2022-04-04T18:22:21.000Z,,4,,,,5390,0,0,xslF345X03/wf-form4_164911092280939.xml,FORM 4
0000073124-22-000106,2022-04-04,2022-03-31,2022-04-04T18:21:59.000Z,,4,,,,6734,0,0,xslF345X03/wf-form4_164911090450427.xml,FORM 4
0000073124-22-000105,2022-04-04,2022-04-01,2022-04-04T18:21:42.000Z,,4,,,,4613,0,0,xslF345X03/wf-form4_164911088658174.xml,FORM 4
0000073124-22-000104,2022-04-04,2022-03-31,2022-04-04T18:21:23.000Z,,4,,,,7386,0,0,xslF345X03/wf-form4_164911086911799.xml,FORM 4
0000073124-22-000103,2022-04-04,2022-04-01,2022-04-04T18:21:03.000Z,,4,,,,4641,0,0,xslF345X03/wf-form4_164911084869925.xml,FORM 4
0001124194-22-000002,2022-04-04,2022-04-01,2022-04-04T17:52:59.000Z,,4,,,,7171,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001193125-22-077806,2022-03-17,,2022-03-17T07:22:32.000Z,34,DEFA14A,001-36609,22746720,,974004,0,0,d270435ddefa14a.htm,DEFA14A
0001193125-22-077803,2022-03-17,2022-04-26,2022-03-17T07:20:05.000Z,34,DEF 14A,001-36609,22746718,,6347254,0,0,d270435ddef14a.htm,DEF 14A
0000073124-22-000095,2022-03-14,2022-03-10,2022-03-14T17:28:25.000Z,,4,,,,4633,0,0,xslF345X03/wf-form4_164729311118416.xml,FORM 4
0000073124-22-000093,2022-03-03,2022-03-01,2022-03-03T18:41:05.000Z,,4,,,,5007,0,0,xslF345X03/wf-form4_164635084305305.xml,FORM 4
0000073124-22-000092,2022-03-03,2022-03-01,2022-03-03T18:40:40.000Z,,4,,,,4970,0,0,xslF345X03/wf-form4_164635082247113.xml,FORM 4
0000073124-22-000091,2022-03-03,2022-03-01,2022-03-03T18:40:20.000Z,,4,,,,6435,0,0,xslF345X03/wf-form4_164635080755955.xml,FORM 4
0000073124-22-000090,2022-03-03,2022-03-01,2022-03-03T18:40:05.000Z,,4,,,,5648,0,0,xslF345X03/wf-form4_164635076754985.xml,FORM 4
0000073124-22-000089,2022-03-03,2022-03-01,2022-03-03T18:39:24.000Z,,4,,,,5644,0,0,xslF345X03/wf-form4_164635074504576.xml,FORM 4
0000073124-22-000088,2022-03-03,2022-03-01,2022-03-03T18:38:59.000Z,,4,,,,7108,0,0,xslF345X03/wf-form4_164635071570885.xml,FORM 4
0000073124-22-000087,2022-03-03,2022-03-01,2022-03-03T18:38:29.000Z,,4,,,,5648,0,0,xslF345X03/wf-form4_164635065544590.xml,FORM 4
0000073124-22-000086,2022-03-03,2022-03-01,2022-03-03T18:37:33.000Z,,4,,,,5660,0,0,xslF345X03/wf-form4_164635061376315.xml,FORM 4
0000073124-22-000085,2022-03-03,2022-03-01,2022-03-03T18:36:46.000Z,,4,,,,8674,0,0,xslF345X03/wf-form4_164635058469837.xml,FORM 4
0000073124-22-000084,2022-03-03,2022-03-01,2022-03-03T18:36:21.000Z,,4,,,,5751,0,0,xslF345X03/wf-form4_164635056820889.xml,FORM 4
0000073124-22-000083,2022-03-03,2022-03-01,2022-03-03T18:36:00.000Z,,4,,,,4939,0,0,xslF345X03/wf-form4_164635053673834.xml,FORM 4
0000073124-22-000071,2022-02-28,2021-12-31,2022-02-28T16:35:35.000Z,34,10-K,001-36609,22690363,,41259034,1,1,ntrs-20211231.htm,10-K
0000073124-22-000066,2022-02-25,2022-02-23,2022-02-25T18:29:50.000Z,,4,,,,4690,0,0,xslF345X03/wf-form4_164583174011447.xml,FORM 4
0000073124-22-000065,2022-02-25,2022-02-23,2022-02-25T18:28:55.000Z,,4,,,,4654,0,0,xslF345X03/wf-form4_164583171431676.xml,FORM 4
0000073124-22-000064,2022-02-25,2022-02-23,2022-02-25T18:28:29.000Z,,4,,,,6011,0,0,xslF345X03/wf-form4_164583168852239.xml,FORM 4
0000073124-22-000063,2022-02-25,2022-02-23,2022-02-25T18:28:06.000Z,,4,,,,5331,0,0,xslF345X03/wf-form4_164583165956280.xml,FORM 4
0000073124-22-000062,2022-02-25,2022-02-23,2022-02-25T18:27:37.000Z,,4,,,,5328,0,0,xslF345X03/wf-form4_164583163861422.xml,FORM 4
0000073124-22-000061,2022-02-25,2022-02-23,2022-02-25T18:27:14.000Z,,4,,,,6683,0,0,xslF345X03/wf-form4_164583161779634.xml,FORM 4
0000073124-22-000060,2022-02-25,2022-02-23,2022-02-25T18:26:52.000Z,,4,,,,5331,0,0,xslF345X03/wf-form4_164583158389918.xml,FORM 4
0000073124-22-000059,2022-02-25,2022-02-23,2022-02-25T18:26:20.000Z,,4,,,,5343,0,0,xslF345X03/wf-form4_164583156047185.xml,FORM 4
0000073124-22-000058,2022-02-25,2022-02-23,2022-02-25T18:25:57.000Z,,4,,,,8251,0,0,xslF345X03/wf-form4_164583153206908.xml,FORM 4
0000073124-22-000057,2022-02-25,2022-02-23,2022-02-25T18:25:28.000Z,,4,,,,5328,0,0,xslF345X03/wf-form4_164583149263615.xml,FORM 4
0000073124-22-000056,2022-02-25,2022-02-23,2022-02-25T18:24:48.000Z,,4,,,,4629,0,0,xslF345X03/wf-form4_164583146471596.xml,FORM 4
0000073124-22-000043,2022-02-22,2022-02-17,2022-02-22T17:52:51.000Z,,4,,,,5678,0,0,xslF345X03/wf-form4_164557033770903.xml,FORM 4
0000073124-22-000041,2022-02-11,2022-02-09,2022-02-11T18:03:50.000Z,,4,,,,4759,0,0,xslF345X03/wf-form4_164462061440040.xml,FORM 4
0001104659-22-018197,2022-02-10,,2022-02-10T08:28:04.000Z,34,SC 13G/A,005-17667,22610452,,12980,0,0,tv01533-northerntrustcorp.htm,SCHEDULE 13G/A
0001256484-22-000010,2022-02-08,,2022-02-08T07:20:58.000Z,,SC 13G/A,,,,6978,0,0,Simmons1st-S13g-a1-2021-12.txt,
0001256484-22-000009,2022-02-08,,2022-02-08T07:17:16.000Z,,SC 13G/A,,,,7110,0,0,VFcorp-s13g-2021-12-a1.txt,
0001256484-22-000008,2022-02-08,,2022-02-08T07:12:09.000Z,,SC 13G,,,,7115,0,0,HNI-S13g-2021-12.txt,
0001256484-22-000007,2022-02-08,,2022-02-08T07:06:22.000Z,,SC 13G/A,,,,7205,0,0,Kewaunee-s13g-a4-2021-12.txt,
0001256484-22-000006,2022-02-08,,2022-02-08T06:57:41.000Z,,SC 13G/A,,,,7027,0,0,Kellogg-s13g-a5.txt,
0001256484-22-000001,2022-02-08,2021-12-31,2022-02-08T06:37:46.000Z,34,13F-HR,028-00290,22599244,,8978227,0,0,xslForm13F_X02/primary_doc.xml,
0000073124-22-000039,2022-02-02,2022-01-31,2022-02-02T17:19:03.000Z,,4,,,,8241,0,0,xslF345X03/wf-form4_164384032804239.xml,FORM 4
0000073124-22-000038,2022-02-02,2022-01-31,2022-02-02T17:18:44.000Z,,4,,,,10705,0,0,xslF345X03/wf-form4_164384031096431.xml,FORM 4
0000834237-22-004017,2022-02-01,,2022-01-31T17:59:25.000Z,34,SC 13G/A,005-17667,22575802,,13584,0,0,us6658591044_012822.txt,
0000073124-22-000035,2022-01-20,2022-01-18,2022-01-20T18:31:12.000Z,,4,,,,6533,0,0,xslF345X03/wf-form4_164272145508815.xml,FORM 4
0000073124-22-000034,2022-01-20,2022-01-18,2022-01-20T18:30:53.000Z,,4,,,,6059,0,0,xslF345X03/wf-form4_164272143965867.xml,FORM 4
0000073124-22-000033,2022-01-20,2022-01-18,2022-01-20T18:30:36.000Z,,4,,,,7671,0,0,xslF345X03/wf-form4_164272141875655.xml,FORM 4
0000073124-22-000032,2022-01-20,2022-01-18,2022-01-20T18:30:15.000Z,,4,,,,6737,0,0,xslF345X03/wf-form4_164272139953463.xml,FORM 4
0000073124-22-000031,2022-01-20,2022-01-18,2022-01-20T18:29:55.000Z,,4,,,,8345,0,0,xslF345X03/wf-form4_164272137919202.xml,FORM 4
0000073124-22-000030,2022-01-20,2022-01-18,2022-01-20T18:29:31.000Z,,4,,,,6737,0,0,xslF345X03/wf-form4_164272134828271.xml,FORM 4
0000073124-22-000029,2022-01-20,2022-01-18,2022-01-20T18:29:05.000Z,,4,,,,6745,0,0,xslF345X03/wf-form4_164272132646739.xml,FORM 4
0000073124-22-000028,2022-01-20,2022-01-18,2022-01-20T18:28:41.000Z,,4,,,,9911,0,0,xslF345X03/wf-form4_164272130357488.xml,FORM 4
0000073124-22-000027,2022-01-20,2022-01-18,2022-01-20T18:28:19.000Z,,4,,,,6988,0,0,xslF345X03/wf-form4_164272128313668.xml,FORM 4
0000073124-22-000017,2022-01-20,2022-01-20,2022-01-20T07:47:11.000Z,34,8-K,001-36609,22540676,"2.02,9.01",1012265,1,1,ntrs-20220120.htm,8-K
0000073124-22-000014,2022-01-04,2021-12-31,2022-01-04T17:22:44.000Z,,4,,,,6717,0,0,xslF345X03/wf-form4_164133492987825.xml,FORM 4
0000073124-22-000013,2022-01-04,2021-12-31,2022-01-04T17:22:05.000Z,,4,,,,6748,0,0,xslF345X03/wf-form4_164133491015220.xml,FORM 4
0000073124-22-000012,2022-01-04,2022-01-01,2022-01-04T17:21:42.000Z,,4,,,,5390,0,0,xslF345X03/wf-form4_164133487033219.xml,FORM 4
0000073124-22-000011,2022-01-04,2021-12-31,2022-01-04T17:21:03.000Z,,4,,,,6734,0,0,xslF345X03/wf-form4_164133483839946.xml,FORM 4
0000073124-22-000010,2022-01-04,2022-01-01,2022-01-04T17:20:31.000Z,,4,,,,4610,0,0,xslF345X03/wf-form4_164133480447021.xml,FORM 4
0000073124-22-000009,2022-01-04,2021-12-31,2022-01-04T17:20:03.000Z,,4,,,,7386,0,0,xslF345X03/wf-form4_164133477679849.xml,FORM 4
0000073124-22-000008,2022-01-04,2022-01-01,2022-01-04T17:19:30.000Z,,4,,,,4641,0,0,xslF345X03/wf-form4_164133475145211.xml,FORM 4
