accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001209191-23-026000,2023-04-28,2023-04-26,2023-04-28T15:10:33.000Z,,4,,,,7584,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-025999,2023-04-28,2023-04-26,2023-04-28T15:09:44.000Z,,4,,,,6305,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-025504,2023-04-25,2023-04-21,2023-04-25T14:09:32.000Z,,4,,,,5580,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-024794,2023-04-19,2023-04-17,2023-04-19T13:04:12.000Z,,4,,,,4894,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0000713676-23-000031,2023-04-14,2023-04-14,2023-04-14T13:31:09.000Z,34,8-K,001-09718,23820559,"8.01,9.01",5244778,1,1,pnc-20230414.htm,8-K
0000713676-23-000029,2023-04-14,2023-04-14,2023-04-14T06:45:57.000Z,34,8-K,001-09718,23819673,"2.02,9.01",2776633,1,1,pnc-20230414.htm,8-K
0001193125-23-096568,2023-04-10,,2023-04-10T16:31:27.000Z,,SC 13G/A,,,,83848,0,0,d495547dsc13ga.htm,SC 13G/A
0001209191-23-023216,2023-04-05,2023-04-03,2023-04-05T13:49:33.000Z,,4,,,,9824,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-023214,2023-04-05,2023-04-03,2023-04-05T13:48:25.000Z,,4,,,,8159,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-023213,2023-04-05,2023-04-03,2023-04-05T13:46:52.000Z,,4,,,,8138,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-023211,2023-04-05,2023-04-03,2023-04-05T13:45:38.000Z,,4,,,,6201,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-023210,2023-04-05,2023-04-03,2023-04-05T13:44:40.000Z,,4,,,,9692,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-023209,2023-04-05,2023-04-03,2023-04-05T13:43:31.000Z,,4,,,,8147,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-023208,2023-04-05,2023-04-03,2023-04-05T13:42:13.000Z,,4,,,,9820,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-023205,2023-04-05,2023-04-03,2023-04-05T13:40:39.000Z,,4,,,,9845,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-023204,2023-04-05,2023-04-03,2023-04-05T13:39:31.000Z,,4,,,,8154,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-019293,2023-03-16,2023-03-14,2023-03-16T16:26:24.000Z,,4,,,,5369,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-019292,2023-03-16,2023-03-15,2023-03-16T16:24:58.000Z,,4,,,,4879,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-23-070785,2023-03-15,,2023-03-15T09:21:50.000Z,34,DEFA14A,001-09718,23733516,,297087,0,0,d377505ddefa14a.htm,DEFA14A
0001193125-23-070779,2023-03-15,,2023-03-15T09:13:28.000Z,34,DEF 14A,001-09718,23733479,,23220625,1,1,d377505ddef14a.htm,DEF 14A
0001209191-23-018373,2023-03-14,2023-03-13,2023-03-14T13:31:24.000Z,,4,,,,7136,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000713676-23-000026,2023-03-01,2022-12-31,2023-03-01T09:03:38.000Z,34,ARS,001-09718,23689998,,80375879,0,0,corpcomm1122-0292022annu.htm,ARS
0000713676-23-000020,2023-02-22,2022-12-31,2023-02-22T16:06:13.000Z,34,10-K,001-09718,23653097,,68425306,1,1,pnc-20221231.htm,10-K
0001209191-23-011076,2023-02-21,2023-02-16,2023-02-21T13:54:04.000Z,,4,,,,8716,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-011075,2023-02-21,2023-02-16,2023-02-21T13:53:22.000Z,,4,,,,7265,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-011072,2023-02-21,2023-02-16,2023-02-21T13:52:38.000Z,,4,,,,7257,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-011070,2023-02-21,2023-02-16,2023-02-21T13:51:21.000Z,,4,,,,8533,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-011068,2023-02-21,2023-02-16,2023-02-21T13:50:20.000Z,,4,,,,7284,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-011067,2023-02-21,2023-02-16,2023-02-21T13:49:34.000Z,,4,,,,8527,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-011066,2023-02-21,2023-02-16,2023-02-21T13:48:55.000Z,,4,,,,7269,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-011065,2023-02-21,2023-02-16,2023-02-21T13:47:43.000Z,,4,,,,8850,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009686,2023-02-15,2023-02-13,2023-02-15T15:43:33.000Z,,4,,,,8792,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009685,2023-02-15,2023-02-13,2023-02-15T15:42:27.000Z,,4,,,,7341,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009684,2023-02-15,2023-02-13,2023-02-15T15:41:40.000Z,,4,,,,5097,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009683,2023-02-15,2023-02-13,2023-02-15T15:40:48.000Z,,4,,,,7332,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009682,2023-02-15,2023-02-13,2023-02-15T15:40:10.000Z,,4,,,,5770,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009681,2023-02-15,2023-02-13,2023-02-15T15:39:01.000Z,,4,,,,7166,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009679,2023-02-15,2023-02-13,2023-02-15T15:38:21.000Z,,4,,,,8609,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009678,2023-02-15,2023-02-13,2023-02-15T15:37:32.000Z,,4,,,,7362,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009677,2023-02-15,2023-02-13,2023-02-15T15:36:21.000Z,,4,,,,8605,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009676,2023-02-15,2023-02-13,2023-02-15T15:35:36.000Z,,4,,,,7345,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009675,2023-02-15,2023-02-13,2023-02-15T15:34:36.000Z,,4,,,,7151,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009674,2023-02-15,2023-02-13,2023-02-15T15:33:59.000Z,,4,,,,7165,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009673,2023-02-15,2023-02-13,2023-02-15T15:33:13.000Z,,4,,,,8055,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009672,2023-02-15,2023-02-13,2023-02-15T15:32:28.000Z,,4,,,,5081,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009671,2023-02-15,2023-02-13,2023-02-15T15:31:14.000Z,,4,,,,5095,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009611,2023-02-14,2022-12-16,2023-02-14T21:59:22.000Z,,4,,,,15166,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009610,2023-02-14,2023-02-10,2023-02-14T21:57:57.000Z,,4,,,,12848,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009609,2023-02-14,2023-02-10,2023-02-14T21:57:26.000Z,,4,,,,13446,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009608,2023-02-14,2023-02-10,2023-02-14T21:57:24.000Z,,4,,,,6825,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009607,2023-02-14,2023-02-10,2023-02-14T21:56:45.000Z,,4,,,,12770,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009606,2023-02-14,2023-02-10,2023-02-14T21:56:17.000Z,,4,,,,10926,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009605,2023-02-14,2023-02-10,2023-02-14T21:55:59.000Z,,4,,,,10948,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009604,2023-02-14,2023-02-10,2023-02-14T21:55:58.000Z,,4,,,,11405,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009603,2023-02-14,2023-02-10,2023-02-14T21:55:28.000Z,,4,,,,11376,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009602,2023-02-14,2023-02-10,2023-02-14T21:55:07.000Z,,4,,,,11118,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009601,2023-02-14,2023-02-10,2023-02-14T21:55:05.000Z,,4,,,,11222,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009600,2023-02-14,2023-02-10,2023-02-14T21:54:30.000Z,,4,,,,12900,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009599,2023-02-14,2023-02-10,2023-02-14T21:53:48.000Z,,4,,,,11196,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009598,2023-02-14,2023-02-10,2023-02-14T21:53:35.000Z,,4,,,,13778,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009597,2023-02-14,2023-02-10,2023-02-14T21:53:02.000Z,,4,,,,11211,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001306550-23-008622,2023-02-13,,2023-02-13T08:19:36.000Z,34,SC 13G/A,005-34978,23614851,,13984,0,0,us6934751057_021323.txt,
0001193125-23-031861,2023-02-10,,2023-02-10T11:06:00.000Z,,SC 13G/A,,,,85627,0,0,d424132dsc13ga.htm,SC 13G/A
0001193125-23-031848,2023-02-10,,2023-02-10T10:59:53.000Z,,SC 13G/A,,,,83020,0,0,d460762dsc13ga.htm,SC 13G/A
0001193125-23-031833,2023-02-10,,2023-02-10T10:51:30.000Z,,SC 13G,,,,73717,0,0,d461601dsc13g.htm,SC 13G
0001193125-23-031832,2023-02-10,,2023-02-10T10:51:01.000Z,,SC 13G/A,,,,90241,0,0,d460346dsc13ga.htm,SC 13G/A
0001193125-23-031827,2023-02-10,,2023-02-10T10:49:00.000Z,,SC 13G/A,,,,67926,0,0,d443081dsc13ga.htm,SC 13G/A
0001193125-23-031825,2023-02-10,,2023-02-10T10:48:58.000Z,,SC 13G/A,,,,80503,0,0,d422626dsc13ga.htm,SC 13G/A
0001193125-23-031823,2023-02-10,,2023-02-10T10:48:31.000Z,,SC 13G,,,,76336,0,0,d447173dsc13g.htm,SC 13G
0001193125-23-031815,2023-02-10,,2023-02-10T10:42:29.000Z,,SC 13G/A,,,,83088,0,0,d248716dsc13ga.htm,SC 13G/A
0001193125-23-031804,2023-02-10,,2023-02-10T10:38:52.000Z,,SC 13G/A,,,,68101,0,0,d454995dsc13ga.htm,SC 13G/A
0001193125-23-031796,2023-02-10,,2023-02-10T10:36:01.000Z,,SC 13G/A,,,,69343,0,0,d439172dsc13ga.htm,SC 13G/A
0001193125-23-031795,2023-02-10,,2023-02-10T10:34:53.000Z,,SC 13G/A,,,,69944,0,0,d423537dsc13ga.htm,SC 13G/A
0001193125-23-031793,2023-02-10,,2023-02-10T10:33:59.000Z,,SC 13G/A,,,,53842,0,0,d466799dsc13ga.htm,SC 13G/A
0001193125-23-031791,2023-02-10,,2023-02-10T10:33:52.000Z,,SC 13G/A,,,,69566,0,0,d440283dsc13ga.htm,SC 13G/A
0001193125-23-031765,2023-02-10,,2023-02-10T10:26:54.000Z,,SC 13G/A,,,,85627,0,0,d447699dsc13ga.htm,SC 13G/A
0000950123-23-001392,2023-02-10,2022-12-31,2023-02-10T08:29:29.000Z,34,13F-HR,028-01235,23608636,,8565557,0,0,xslForm13F_X02/primary_doc.xml,
0001104659-23-016744,2023-02-09,,2023-02-09T11:30:22.000Z,34,SC 13G/A,005-34978,23604044,,13362,0,0,tv01688-pncfinancialservices.htm,SCHEDULE 13G/A
0000713676-23-000015,2023-02-07,2023-02-02,2023-02-07T16:09:52.000Z,34,8-K,001-09718,23595158,"3.03,5.03,8.01,9.01",22807389,1,1,pnc-20230202.htm,8-K
0001628280-23-002178,2023-02-03,,2023-02-03T11:47:11.000Z,33,424B2,333-261622,23584506,,852500,0,0,pnc-serieswfixedrateresetp.htm,424B2
0001628280-23-002061,2023-02-02,,2023-02-02T16:44:39.000Z,34,FWP,333-261622,23581532,,60731,0,0,fwp-serieswfixedratereset.htm,FWP
0001628280-23-001970,2023-02-02,,2023-02-02T08:43:30.000Z,33,424B5,333-261622,23578910,,833626,0,0,pnc-serieswfixedrateresetp.htm,424B5
0000713676-23-000012,2023-01-24,2023-01-19,2023-01-24T16:10:18.000Z,34,8-K,001-09718,23548247,"8.01,9.01",18774273,1,1,pnc-20230119.htm,8-K
0001209191-23-004519,2023-01-24,2023-01-20,2023-01-24T11:31:16.000Z,,4,,,,8103,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001628280-23-001310,2023-01-20,,2023-01-20T11:28:46.000Z,33,424B2,333-261622,23539630,,821787,0,0,pncfsg-4nc3greenbondfinalp.htm,424B2
0001628280-23-001309,2023-01-20,,2023-01-20T11:26:44.000Z,33,424B2,333-261622,23539621,,800944,0,0,pncfsg-11nc10finalprospect.htm,424B2
0001628280-23-001272,2023-01-19,,2023-01-19T16:50:02.000Z,34,FWP,333-261622,23537936,,37203,0,0,fwp-4nc3greenbond1192023.htm,FWP
0001628280-23-001270,2023-01-19,,2023-01-19T16:47:53.000Z,34,FWP,333-261622,23537923,,35959,0,0,fwp-11nc101192023.htm,FWP
0001628280-23-001220,2023-01-19,,2023-01-19T08:44:37.000Z,33,424B5,333-261622,23536023,,806317,0,0,pncfsg-4nc3greenbondprelim.htm,424B5
0001628280-23-001219,2023-01-19,,2023-01-19T08:42:57.000Z,33,424B5,333-261622,23536019,,786478,0,0,pncfsg-11nc10preliminarypr.htm,424B5
0000713676-23-000007,2023-01-18,2023-01-18,2023-01-18T12:27:26.000Z,34,8-K,001-09718,23533738,"8.01,9.01",4200482,1,1,pnc-20230118.htm,8-K
0000713676-23-000005,2023-01-18,2023-01-18,2023-01-18T06:38:14.000Z,34,8-K,001-09718,23532888,"2.02,9.01",3211156,1,1,pnc-20230118.htm,8-K
0001209191-23-001749,2023-01-05,2023-01-03,2023-01-05T15:46:45.000Z,,4,,,,9792,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-001747,2023-01-05,2023-01-03,2023-01-05T15:45:42.000Z,,4,,,,8125,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-001746,2023-01-05,2023-01-03,2023-01-05T15:44:23.000Z,,4,,,,8104,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-001745,2023-01-05,2023-01-03,2023-01-05T15:42:41.000Z,,4,,,,6169,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-001744,2023-01-05,2023-01-03,2023-01-05T15:41:37.000Z,,4,,,,9660,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-001743,2023-01-05,2023-01-03,2023-01-05T15:40:24.000Z,,4,,,,7146,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-001742,2023-01-05,2023-01-03,2023-01-05T15:38:46.000Z,,4,,,,9788,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-001741,2023-01-05,2023-01-03,2023-01-05T15:36:46.000Z,,4,,,,9813,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-001739,2023-01-05,2023-01-03,2023-01-05T15:34:56.000Z,,4,,,,8122,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000713676-22-000096,2022-12-02,2022-11-29,2022-12-02T16:54:25.000Z,34,8-K,001-09718,221442755,"8.01,9.01",14041396,1,1,pnc-20221129.htm,8-K
0001193125-22-295100,2022-11-30,,2022-11-30T11:36:34.000Z,33,424B2,333-261622,221434746,,664513,0,0,d427263d424b2.htm,424B2
0001193125-22-294418,2022-11-29,,2022-11-29T16:58:52.000Z,34,FWP,333-261622,221433423,,23030,0,0,d423678dfwp.htm,FWP
0001193125-22-293946,2022-11-29,,2022-11-29T09:06:46.000Z,33,424B5,333-261622,221428660,,648328,0,0,d427263d424b5.htm,424B5
0001209191-22-058045,2022-11-21,2022-11-17,2022-11-21T12:28:07.000Z,,4,,,,4865,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-22-011367,2022-11-10,2022-09-30,2022-11-10T08:56:41.000Z,34,13F-HR,028-01235,221375192,,8789484,0,0,xslForm13F_X02/primary_doc.xml,
0000713676-22-000094,2022-11-03,2022-11-03,2022-11-03T15:07:14.000Z,34,8-K,001-09718,221357604,"2.02,9.01",2002095,1,1,pnc-20221103.htm,8-K
0000713676-22-000092,2022-11-02,2022-09-30,2022-11-02T11:21:52.000Z,34,10-Q,001-09718,221352817,,35087436,1,1,pnc-20220930.htm,10-Q
0000876661-22-000911,2022-11-01,,2022-11-01T09:20:37.000Z,34,25-NSE,001-09718,221348716,,4261,0,0,xslF25X02/primary_doc.xml,
0000713676-22-000090,2022-10-28,2022-10-25,2022-10-28T16:09:31.000Z,34,8-K,001-09718,221341935,"8.01,9.01",18163376,1,1,pnc-20221025.htm,8-K
0001193125-22-269420,2022-10-26,,2022-10-26T14:20:00.000Z,33,424B2,333-261622,221332751,,715732,0,0,d370509d424b2.htm,424B2
0001193125-22-268457,2022-10-25,,2022-10-25T17:06:01.000Z,34,FWP,333-261622,221330198,,29798,0,0,d392431dfwp.htm,FWP
0001193125-22-267990,2022-10-25,,2022-10-25T07:44:48.000Z,33,424B5,333-261622,221327205,,699030,0,0,d370509d424b5.htm,424B5
0000713676-22-000087,2022-10-14,2022-10-14,2022-10-14T14:07:03.000Z,34,8-K,001-09718,221310993,"8.01,9.01",3698080,1,1,pnc-20221014.htm,8-K
0000000000-22-011308,2022-10-14,,2022-10-14T11:30:03.000Z,,UPLOAD,,,,40130,0,0,filename1.pdf,
0000713676-22-000085,2022-10-14,2022-10-14,2022-10-14T06:41:46.000Z,34,8-K,001-09718,221310240,"2.02,9.01",3138804,1,1,pnc-20221014.htm,8-K
0000713676-22-000082,2022-10-07,,2022-10-07T08:38:09.000Z,,CORRESP,,,,29536,0,0,filename1.htm,
0001209191-22-052744,2022-10-05,2022-10-03,2022-10-05T16:22:22.000Z,,4,,,,9793,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-052741,2022-10-05,2022-10-03,2022-10-05T16:20:58.000Z,,4,,,,8126,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-052739,2022-10-05,2022-10-03,2022-10-05T16:19:41.000Z,,4,,,,8105,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-052736,2022-10-05,2022-10-03,2022-10-05T16:18:22.000Z,,4,,,,6170,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-052733,2022-10-05,2022-10-03,2022-10-05T16:16:21.000Z,,4,,,,9661,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-052731,2022-10-05,2022-10-03,2022-10-05T16:14:30.000Z,,4,,,,8099,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-052727,2022-10-05,2022-10-03,2022-10-05T16:12:46.000Z,,4,,,,9789,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-052721,2022-10-05,2022-10-03,2022-10-05T16:09:57.000Z,,4,,,,9814,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-052720,2022-10-05,2022-10-03,2022-10-05T16:08:17.000Z,,4,,,,8123,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000713676-22-000079,2022-09-30,2022-09-30,2022-09-30T09:22:39.000Z,34,8-K,001-09718,221282486,"8.01,9.01",472071,1,1,pnc-20220930.htm,8-K
0000000000-22-010474,2022-09-22,,2022-09-22T17:30:07.000Z,,UPLOAD,,,,45855,0,0,filename1.pdf,
0001209191-22-047447,2022-08-25,2022-08-23,2022-08-25T12:37:23.000Z,,4,,,,5370,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000713676-22-000077,2022-08-19,2022-08-16,2022-08-19T16:02:45.000Z,34,8-K,001-09718,221180755,"3.03,5.03,8.01,9.01",22597155,1,1,pnc-20220816.htm,8-K
0001193125-22-223038,2022-08-17,,2022-08-17T12:16:27.000Z,33,424B2,333-261622,221172745,,679719,0,0,d268756d424b2.htm,424B2
0001193125-22-222391,2022-08-16,,2022-08-16T16:58:53.000Z,34,FWP,333-261622,221170862,,48327,0,0,d352857dfwp.htm,FWP
0001193125-22-221868,2022-08-16,,2022-08-16T08:57:17.000Z,33,424B5,333-261622,221168604,,666620,0,0,d268756d424b5.htm,424B5
0000950123-22-008637,2022-08-12,2022-06-30,2022-08-12T09:58:56.000Z,34,13F-HR,028-01235,221158317,,8870698,0,0,xslForm13F_X02/primary_doc.xml,
0000713676-22-000072,2022-08-02,2022-06-30,2022-08-02T11:06:59.000Z,34,10-Q,001-09718,221127366,,61540498,1,1,pnc-20220630.htm,10-Q
0001209191-22-042837,2022-07-21,2022-07-19,2022-07-21T15:17:26.000Z,,4,,,,4880,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000713676-22-000068,2022-07-15,2022-07-15,2022-07-15T11:04:42.000Z,34,8-K,001-09718,221084755,"2.02,8.01,9.01",6221512,1,1,pnc-20220715.htm,8-K
0000713676-22-000066,2022-07-15,2022-07-15,2022-07-15T06:39:34.000Z,34,8-K,001-09718,221084251,"2.02,9.01",1051674,1,1,pnc-20220715.htm,8-K
0001209191-22-041754,2022-07-11,2022-07-01,2022-07-11T13:55:40.000Z,,3,,,,7425,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-22-041032,2022-07-06,2022-07-01,2022-07-06T15:47:16.000Z,,4,,,,9796,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-041031,2022-07-06,2022-07-01,2022-07-06T15:42:00.000Z,,4,,,,7863,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-041030,2022-07-06,2022-07-01,2022-07-06T15:40:02.000Z,,4,,,,7842,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-041029,2022-07-06,2022-07-01,2022-07-06T15:36:53.000Z,,4,,,,5852,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-041028,2022-07-06,2022-07-01,2022-07-06T15:31:38.000Z,,4,,,,9664,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-041027,2022-07-06,2022-07-01,2022-07-06T15:27:51.000Z,,4,,,,8101,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-041026,2022-07-06,2022-07-01,2022-07-06T15:25:08.000Z,,4,,,,9792,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-041024,2022-07-06,2022-07-01,2022-07-06T15:23:03.000Z,,4,,,,9819,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-041023,2022-07-06,2022-07-01,2022-07-06T15:21:11.000Z,,4,,,,8126,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000713676-22-000063,2022-06-17,2022-06-13,2022-06-17T16:07:04.000Z,34,8-K,001-09718,221023823,5.02,241116,1,1,pnc-20220613.htm,8-K
0000713676-22-000059,2022-06-06,2022-06-01,2022-06-06T16:17:50.000Z,34,8-K,001-09718,22998331,"8.01,9.01",16009862,1,1,pnc-20220601.htm,8-K
0001193125-22-165958,2022-06-02,,2022-06-02T11:37:58.000Z,33,424B2,333-261622,22989689,,697780,0,0,d303750d424b2.htm,424B2
0001193125-22-165340,2022-06-01,,2022-06-01T17:19:28.000Z,34,FWP,333-261622,22988357,,23407,0,0,d324510dfwp.htm,FWP
0001193125-22-164648,2022-06-01,,2022-06-01T08:34:07.000Z,33,424B5,333-261622,22986051,,651445,0,0,d303750d424b5.htm,FORM 424B5
0000713676-22-000053,2022-05-26,2022-05-26,2022-05-26T16:07:47.000Z,34,8-K,001-09718,22969985,5.02,223111,1,1,pnc-20220526.htm,8-K
0001209191-22-030486,2022-05-19,2022-05-10,2022-05-19T16:03:12.000Z,,3,,,,6800,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000950123-22-005312,2022-05-12,2022-03-31,2022-05-12T09:29:39.000Z,34,13F-HR,028-01235,22916034,,8807082,0,0,xslForm13F_X02/primary_doc.xml,
0000713676-22-000050,2022-05-10,2022-05-10,2022-05-10T16:08:59.000Z,34,8-K,001-09718,22909637,5.02,223299,1,1,pnc-20220510.htm,8-K
0001209191-22-028004,2022-05-10,2022-05-06,2022-05-10T13:55:43.000Z,,4,,,,8391,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-027334,2022-05-05,2022-05-03,2022-05-05T13:48:18.000Z,,4,,,,4867,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000713676-22-000047,2022-05-04,2022-03-31,2022-05-04T11:41:21.000Z,34,10-Q,001-09718,22890528,,30347665,1,1,pnc-20220331.htm,10-Q
0001209191-22-026231,2022-04-29,2022-04-27,2022-04-29T16:10:24.000Z,,4,,,,8903,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000713676-22-000042,2022-04-29,2022-04-27,2022-04-29T16:07:59.000Z,34,8-K,001-09718,22875327,"5.02,5.07",281770,1,1,pnc-20220427.htm,8-K
0001209191-22-026228,2022-04-29,2022-04-27,2022-04-29T16:06:43.000Z,,4,,,,6240,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-026225,2022-04-29,2022-04-27,2022-04-29T16:03:54.000Z,,4,,,,7560,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-026222,2022-04-29,2022-04-27,2022-04-29T16:01:31.000Z,,4,,,,6225,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-026221,2022-04-29,2022-04-27,2022-04-29T15:59:37.000Z,,4,,,,7539,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-026219,2022-04-29,2022-04-27,2022-04-29T15:57:32.000Z,,4,,,,8101,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-026217,2022-04-29,2022-04-27,2022-04-29T15:56:03.000Z,,4,,,,8771,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-026215,2022-04-29,2022-04-27,2022-04-29T15:54:07.000Z,,4,,,,7546,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-026213,2022-04-29,2022-04-27,2022-04-29T15:52:42.000Z,,4,,,,8899,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
