accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000093751-24-000396,2024-01-30,,2024-01-30T10:04:17.000Z,,SC 13G/A,,,,8618,0,0,Four_Corners_Pro_Tr_Inc.txt,
0000093751-24-000395,2024-01-30,,2024-01-30T10:00:45.000Z,,SC 13G/A,,,,8600,0,0,Community_Health_Trst.txt,
0000093751-24-000394,2024-01-30,,2024-01-30T09:57:32.000Z,,SC 13G/A,,,,8684,0,0,National_Storage_Afil.txt,
0000093751-24-000393,2024-01-30,,2024-01-30T09:54:15.000Z,,SC 13G/A,,,,8624,0,0,Easterly_Govt_Prop.txt,
0000093751-24-000392,2024-01-30,,2024-01-30T09:43:35.000Z,,SC 13G/A,,,,8682,0,0,Hewlett_Packard_Entp.txt,
0000093751-24-000391,2024-01-30,,2024-01-30T09:40:14.000Z,,SC 13G/A,,,,8583,0,0,NexPoint_Resid_Trust.txt,
0000093751-24-000390,2024-01-30,,2024-01-30T09:36:13.000Z,,SC 13G/A,,,,8576,0,0,Urban_Edge_Prop.txt,
0000093751-24-000389,2024-01-30,,2024-01-30T09:32:52.000Z,,SC 13G/A,,,,8541,0,0,CareTrust_REIT_Inc.txt,
0000093751-24-000388,2024-01-30,,2024-01-30T09:28:49.000Z,,SC 13G/A,,,,8947,0,0,Independence_Realty_Trst.txt,
0000093751-24-000387,2024-01-30,,2024-01-30T09:19:42.000Z,,SC 13G/A,,,,8579,0,0,Physicians_Realty_Trst.txt,
0000093751-24-000386,2024-01-30,,2024-01-30T09:16:50.000Z,,SC 13G/A,,,,8733,0,0,Rexford_Indust_Relty.txt,
0000093751-24-000385,2024-01-30,,2024-01-30T09:13:55.000Z,,SC 13G/A,,,,8901,0,0,Global_Net_Lease_Inc.txt,
0000093751-24-000384,2024-01-30,,2024-01-30T09:09:43.000Z,,SC 13G/A,,,,8603,0,0,Armada_Hoffler_Prop.txt,
0000093751-24-000383,2024-01-30,,2024-01-30T09:06:16.000Z,,SC 13G/A,,,,8613,0,0,Phillips_66.txt,
0000093751-24-000382,2024-01-30,,2024-01-30T09:03:08.000Z,,SC 13G/A,,,,8633,0,0,Brixmor_Property_Grp.txt,
0000093751-24-000381,2024-01-30,,2024-01-30T09:00:03.000Z,,SC 13G/A,,,,8834,0,0,Digital_Realty_Trust.txt,
0000093751-24-000376,2024-01-30,,2024-01-30T08:37:57.000Z,,SC 13G/A,,,,8661,0,0,Invitation_Homes_Inc.txt,
0000093751-24-000374,2024-01-30,,2024-01-30T08:32:36.000Z,,SC 13G/A,,,,8833,0,0,Exelon_Corp.txt,
0000093751-24-000373,2024-01-30,,2024-01-30T08:31:31.000Z,,SC 13G/A,,,,8903,0,0,Spirit_Realty_Capital.txt,
0000093751-24-000370,2024-01-30,,2024-01-30T06:07:24.000Z,,SC 13G/A,,,,8857,0,0,Equity_Residential.txt,
0000093751-24-000369,2024-01-29,,2024-01-29T14:49:22.000Z,,SC 13G/A,,,,8755,0,0,PPL_Corp.txt,
0000093751-24-000367,2024-01-29,,2024-01-29T13:54:24.000Z,,SC 13G/A,,,,8567,0,0,Agree_Realty_Corp.txt,
0000093751-24-000366,2024-01-29,,2024-01-29T13:51:29.000Z,,SC 13G/A,,,,8960,0,0,Avalon_Bay_Communi.txt,
0000093751-24-000365,2024-01-29,,2024-01-29T13:48:49.000Z,,SC 13G/A,,,,8884,0,0,Mid-America_Apart_Inc.txt,
0000093751-24-000364,2024-01-29,,2024-01-29T13:45:53.000Z,,SC 13G/A,,,,8837,0,0,Simon_Property_Grp_Inc.txt,
0000093751-24-000363,2024-01-29,,2024-01-29T13:42:58.000Z,,SC 13G/A,,,,8591,0,0,Macerich_Co_The.txt,
0000093751-24-000362,2024-01-29,,2024-01-29T13:38:29.000Z,,SC 13G/A,,,,8831,0,0,Regency_Centers_Corp.txt,
0000093751-24-000361,2024-01-29,,2024-01-29T13:35:25.000Z,,SC 13G/A,,,,8889,0,0,LXP_Industrial_Trust.txt,
0000093751-24-000359,2024-01-29,,2024-01-29T13:27:43.000Z,,SC 13G/A,,,,8791,0,0,StanleyBlackDecker.txt,
0000093751-24-000358,2024-01-29,,2024-01-29T13:23:48.000Z,,SC 13G/A,,,,8726,0,0,Berkshire_Hathaway.txt,
0000093751-24-000357,2024-01-29,,2024-01-29T13:23:35.000Z,,SC 13G/A,,,,8657,0,0,SouthernCoThe.txt,
0000093751-24-000356,2024-01-29,,2024-01-29T13:19:07.000Z,,SC 13G/A,,,,8737,0,0,JMSmuckerCo.txt,
0000093751-24-000355,2024-01-29,,2024-01-29T13:16:57.000Z,,SC 13G/A,,,,8690,0,0,Walgreens_Boots_Alli_Inc.txt,
0000093751-24-000354,2024-01-29,,2024-01-29T13:15:31.000Z,,SC 13G/A,,,,8819,0,0,PublicServEntpGroup.txt,
0000093751-24-000353,2024-01-29,,2024-01-29T13:10:29.000Z,,SC 13G/A,,,,8758,0,0,PinnacleWestCap.txt,
0000093751-24-000352,2024-01-29,,2024-01-29T13:04:48.000Z,,SC 13G/A,,,,8733,0,0,Pfizer_Inc.txt,
0000093751-24-000350,2024-01-29,,2024-01-29T12:52:19.000Z,,SC 13G/A,,,,8703,0,0,ONEOK_Inc.txt,
0000093751-24-000349,2024-01-29,,2024-01-29T12:48:24.000Z,,SC 13G/A,,,,8947,0,0,Omnicom_Group_Inc.txt,
0000093751-24-000348,2024-01-29,,2024-01-29T12:38:04.000Z,,SC 13G/A,,,,8715,0,0,Camden_Property_Trust.txt,
0000093751-24-000347,2024-01-29,,2024-01-29T12:35:06.000Z,,SC 13G/A,,,,8669,0,0,Acadia_Realty_Trust.txt,
0000093751-24-000346,2024-01-29,,2024-01-29T12:32:05.000Z,,SC 13G/A,,,,8752,0,0,SITE_Centers_Corp.txt,
0000093751-24-000345,2024-01-29,,2024-01-29T12:29:16.000Z,,SC 13G/A,,,,8713,0,0,Omega_Health_Invest_Inc.txt,
0000093751-24-000344,2024-01-29,,2024-01-29T12:23:34.000Z,,SC 13G/A,,,,8576,0,0,LTC_Properties_Inc.txt,
0000093751-24-000343,2024-01-29,,2024-01-29T12:19:52.000Z,,SC 13G/A,,,,8774,0,0,Tanger_Inc.txt,
0000093751-24-000342,2024-01-29,,2024-01-29T12:16:34.000Z,,SC 13G/A,,,,8671,0,0,Elme_Communities.txt,
0000093751-24-000341,2024-01-29,,2024-01-29T12:13:26.000Z,,SC 13G/A,,,,8883,0,0,Paramount_Global.txt,
0000093751-24-000340,2024-01-29,,2024-01-29T12:09:07.000Z,,SC 13G/A,,,,8757,0,0,T_Rowe_Price_Grp_Inc.txt,
0000093751-24-000339,2024-01-29,,2024-01-29T12:06:01.000Z,,SC 13G/A,,,,8467,0,0,American_Sts_Water.txt,
0000093751-24-000338,2024-01-29,,2024-01-29T12:02:41.000Z,,SC 13G/A,,,,8683,0,0,KeyCorp.txt,
0000093751-24-000337,2024-01-29,,2024-01-29T11:59:32.000Z,,SC 13G/A,,,,8639,0,0,A_O_Smith_Corp.txt,
0000093751-24-000336,2024-01-29,,2024-01-29T11:55:18.000Z,,SC 13G/A,,,,8911,0,0,COPT_Defense_Prop.txt,
0000093751-24-000335,2024-01-29,,2024-01-29T11:50:06.000Z,,SC 13G/A,,,,8826,0,0,Royal_Gold_Inc.txt,
0000093751-24-000334,2024-01-29,,2024-01-29T11:46:40.000Z,,SC 13G/A,,,,9006,0,0,Pentair_PLC.txt,
0000093751-24-000333,2024-01-29,,2024-01-29T11:43:50.000Z,,SC 13G/A,,,,8670,0,0,Cousins_Propertie_Inc.txt,
0000093751-24-000332,2024-01-29,,2024-01-29T11:28:09.000Z,,SC 13G/A,,,,8946,0,0,NNN_REIT_Inc.txt,
0000093751-24-000331,2024-01-29,,2024-01-29T11:24:56.000Z,,SC 13G/A,,,,8835,0,0,Eversource_Energy.txt,
0000093751-24-000330,2024-01-29,,2024-01-29T11:23:46.000Z,,SC 13G/A,,,,8726,0,0,Brandywine_Realty.txt,
0000093751-24-000329,2024-01-29,,2024-01-29T11:21:05.000Z,,SC 13G/A,,,,8855,0,0,Huntington_Bancsh_Inc.txt,
0000093751-24-000328,2024-01-29,,2024-01-29T11:20:56.000Z,,SC 13G/A,,,,8855,0,0,NiSource_Inc.txt,
0000093751-24-000327,2024-01-29,,2024-01-29T11:17:38.000Z,,SC 13G/A,,,,8747,0,0,Expeditors_Int_WD_Inc.txt,
0000093751-24-000326,2024-01-29,,2024-01-29T11:17:02.000Z,,SC 13G/A,,,,8796,0,0,3M_Co.txt,
0000093751-24-000325,2024-01-29,,2024-01-29T11:13:33.000Z,,SC 13G/A,,,,8917,0,0,Host.txt,
0000093751-24-000324,2024-01-29,,2024-01-29T11:08:49.000Z,,SC 13G/A,,,,8713,0,0,Kimberly-Clark_Corp.txt,
0000093751-24-000322,2024-01-29,,2024-01-29T11:05:01.000Z,,SC 13G/A,,,,8809,0,0,EastGroup_Prop_Inc.txt,
0000093751-24-000321,2024-01-29,,2024-01-29T11:04:38.000Z,,SC 13G/A,,,,8910,0,0,Inter_Gr_of_Cos_IncThe.txt,
0000093751-24-000320,2024-01-29,,2024-01-29T11:00:38.000Z,,SC 13G/A,,,,8561,0,0,California_Water_Serv.txt,
0000093751-24-000319,2024-01-29,,2024-01-29T11:00:30.000Z,,SC 13G/A,,,,8782,0,0,CenterPoint_Energy_Inc.txt,
0000093751-24-000318,2024-01-29,,2024-01-29T10:57:39.000Z,,SC 13G/A,,,,8816,0,0,McCormick_and_Co_Inc.txt,
0000093751-24-000317,2024-01-29,,2024-01-29T10:54:50.000Z,,SC 13G/A,,,,8754,0,0,AES_Corp_The.txt,
0000093751-24-000316,2024-01-29,,2024-01-29T10:54:44.000Z,,SC 13G/A,,,,8905,0,0,Halliburton_Co.txt,
0000093751-24-000315,2024-01-29,,2024-01-29T10:51:29.000Z,,SC 13G/A,,,,8844,0,0,WEC_Energy_Group_Inc.txt,
0000093751-24-000314,2024-01-29,,2024-01-29T10:51:05.000Z,,SC 13G/A,,,,8653,0,0,Genuine_Parts_Co.txt,
0000093751-24-000313,2024-01-29,,2024-01-29T10:43:38.000Z,,SC 13G/A,,,,8653,0,0,General_Mills_Inc.txt,
0000093751-24-000311,2024-01-29,,2024-01-29T10:30:51.000Z,,SC 13G/A,,,,8731,0,0,NextEra_Energy_Inc.txt,
0000093751-24-000310,2024-01-29,,2024-01-29T10:26:08.000Z,,SC 13G/A,,,,8666,0,0,Ford_Motor_Co.txt,
0000093751-24-000309,2024-01-29,,2024-01-29T10:22:44.000Z,,SC 13G/A,,,,8849,0,0,Williams_Cos_Inc_The.txt,
0000093751-24-000308,2024-01-29,,2024-01-29T10:22:41.000Z,,SC 13G/A,,,,8660,0,0,Federal_Realty_Inv_Tr.txt,
0000093751-24-000306,2024-01-29,,2024-01-29T10:18:21.000Z,,SC 13G/A,,,,8881,0,0,Exxon_Mobil_Corp.txt,
0000093751-24-000305,2024-01-29,,2024-01-29T10:16:28.000Z,,SC 13G/A,,,,8586,0,0,Vornado_Realty_Trust.txt,
0000093751-24-000304,2024-01-29,,2024-01-29T10:14:24.000Z,,SC 13G/A,,,,9005,0,0,EQT_Corp.txt,
0000093751-24-000303,2024-01-29,,2024-01-29T10:13:16.000Z,,SC 13G/A,,,,8757,0,0,Ventas_Inc.txt,
0000093751-24-000302,2024-01-29,,2024-01-29T10:10:41.000Z,,SC 13G/A,,,,8863,0,0,Marathon_Oil_Corp.txt,
0000093751-24-000301,2024-01-29,,2024-01-29T10:10:41.000Z,,SC 13G/A,,,,8921,0,0,Entergy_Corp.txt,
0000093751-24-000300,2024-01-29,,2024-01-29T10:06:55.000Z,,SC 13G/A,,,,8652,0,0,Universal_Health_Realty.txt,
0000093751-24-000299,2024-01-29,,2024-01-29T10:05:56.000Z,,SC 13G/A,,,,8752,0,0,EOG_Resources_Inc.txt,
0000093751-24-000298,2024-01-29,,2024-01-29T10:03:06.000Z,,SC 13G/A,,,,9012,0,0,UDR_Inc.txt,
0000093751-24-000297,2024-01-29,,2024-01-29T10:02:38.000Z,,SC 13G/A,,,,8872,0,0,Duke_Energy_Corp.txt,
0000093751-24-000296,2024-01-29,,2024-01-29T09:58:30.000Z,,SC 13G/A,,,,8873,0,0,Dominion_Energy_Inc.txt,
0000093751-24-000295,2024-01-29,,2024-01-29T09:17:20.000Z,,SC 13G/A,,,,8675,0,0,Consolidated_Ed_Inc.txt,
0000093751-24-000294,2024-01-29,,2024-01-29T08:14:30.000Z,,SC 13G/A,,,,8814,0,0,M_and_T_Bank_Corp.txt,
0000093751-24-000293,2024-01-29,,2024-01-29T08:10:18.000Z,,SC 13G/A,,,,8814,0,0,Coterra_Energy_Inc.txt,
0000093751-24-000292,2024-01-29,,2024-01-29T08:06:05.000Z,,SC 13G/A,,,,8773,0,0,Church_and_Dwight_Co.txt,
0000093751-24-000291,2024-01-29,,2024-01-29T07:20:56.000Z,,SC 13G,,,,8784,0,0,Pied_Off_Realty_Tr_Inc.txt,
0000093751-24-000290,2024-01-29,,2024-01-29T07:18:13.000Z,,SC 13G,,,,8994,0,0,WP_Carey_Inc.txt,
0000093751-24-000289,2024-01-29,,2024-01-29T07:15:31.000Z,,SC 13G,,,,9024,0,0,Match_Group_Inc.txt,
0000093751-24-000288,2024-01-29,,2024-01-29T07:13:01.000Z,,SC 13G,,,,8657,0,0,Juniper_Net_Inc.txt,
0000093751-24-000287,2024-01-29,,2024-01-29T07:10:10.000Z,,SC 13G,,,,8681,0,0,Apple_Hos_REIT_Inc.txt,
0000093751-24-000286,2024-01-29,,2024-01-29T07:07:19.000Z,,SC 13G,,,,8932,0,0,News_Corp.txt,
0000093751-24-000285,2024-01-29,,2024-01-29T07:04:16.000Z,,SC 13G,,,,8963,0,0,Hasbro_Inc.txt,
0000093751-24-000284,2024-01-29,,2024-01-29T07:00:49.000Z,,SC 13G,,,,8641,0,0,Pack_Corp_of_America.txt,
0000093751-24-000283,2024-01-29,,2024-01-29T06:56:27.000Z,,SC 13G,,,,8570,0,0,RLJ_Lodging_Trust.txt,
0000093751-24-000282,2024-01-29,,2024-01-29T06:52:23.000Z,,SC 13G,,,,8692,0,0,Take-Two_Inter_Sof_Inc.txt,
0000093751-24-000281,2024-01-29,,2024-01-29T06:48:35.000Z,,SC 13G,,,,8675,0,0,STAG_Industrial_Inc.txt,
0000093751-24-000280,2024-01-29,,2024-01-29T06:44:47.000Z,,SC 13G,,,,8798,0,0,Best_Buy_Co_Inc.txt,
0000093751-24-000279,2024-01-29,,2024-01-29T06:35:37.000Z,,SC 13G,,,,8908,0,0,Phillips_Ed_and_Co_Inc.txt,
0000093751-24-000278,2024-01-29,,2024-01-29T06:32:24.000Z,,SC 13G,,,,8788,0,0,Ball_Corp.txt,
0000093751-24-000277,2024-01-29,,2024-01-29T06:26:43.000Z,,SC 13G,,,,8833,0,0,Equity_LifeSt_Pro_Inc.txt,
0000093751-24-000276,2024-01-29,,2024-01-29T06:23:28.000Z,,SC 13G,,,,8827,0,0,Intern_Fla_and_Frag_Inc.txt,
0000093751-24-000275,2024-01-29,,2024-01-29T06:19:04.000Z,,SC 13G,,,,8812,0,0,Fox_Corp.txt,
0000093751-24-000274,2024-01-29,,2024-01-29T06:15:44.000Z,,SC 13G,,,,8840,0,0,F5_Inc.txt,
0000093751-24-000273,2024-01-29,,2024-01-29T06:12:32.000Z,,SC 13G,,,,8795,0,0,PG_and_E_Corp.txt,
0001193125-24-015657,2024-01-26,,2024-01-25T19:07:25.000Z,33,424B2,333-265877,24563611,,800135,0,0,d726946d424b2.htm,424B2
0001086364-24-003680,2024-01-25,,2024-01-25T16:59:24.000Z,34,SC 13G/A,005-32249,24562915,,14055,0,0,us8574771031_012524.txt,
0000093751-24-000272,2024-01-25,,2024-01-25T15:59:45.000Z,,SC 13G/A,,,,8891,0,0,Warner_Bros_Dis_Inc.txt,
0000093751-24-000271,2024-01-25,,2024-01-25T15:55:50.000Z,,SC 13G/A,,,,8635,0,0,Sysco_Corp.txt,
0000093751-24-000270,2024-01-25,,2024-01-25T15:50:47.000Z,,SC 13G/A,,,,8491,0,0,SJW_Group.txt,
0000093751-24-000269,2024-01-25,,2024-01-25T15:46:41.000Z,,SC 13G/A,,,,8466,0,0,ONE_Gas_Inc.txt,
0000093751-24-000268,2024-01-25,,2024-01-25T15:40:54.000Z,,SC 13G/A,,,,8850,0,0,Hess_Corp.txt,
0000093751-24-000267,2024-01-25,,2024-01-25T15:37:01.000Z,,SC 13G/A,,,,8884,0,0,Electronic_Arts_Inc.txt,
0000093751-24-000266,2024-01-25,,2024-01-25T15:30:52.000Z,,SC 13G/A,,,,8789,0,0,ConocoPhillips.txt,
0000093751-24-000265,2024-01-25,,2024-01-25T15:27:15.000Z,,SC 13G/A,,,,8569,0,0,Commerce_Ban_IncMO.txt,
0000093751-24-000264,2024-01-25,,2024-01-25T15:12:33.000Z,,SC 13G/A,,,,8756,0,0,Comerica_Inc.txt,
0000093751-24-000263,2024-01-25,,2024-01-25T15:09:10.000Z,,SC 13G/A,,,,8701,0,0,Colgate-Palmolive_Co.txt,
0000093751-24-000262,2024-01-25,,2024-01-25T15:04:58.000Z,,SC 13G/A,,,,8650,0,0,CMS_Energy_Corp.txt,
0000093751-24-000261,2024-01-25,,2024-01-25T15:00:57.000Z,,SC 13G/A,,,,8709,0,0,Clorox_CoThe.txt,
0000093751-24-000260,2024-01-25,,2024-01-25T14:52:51.000Z,,SC 13G/A,,,,8994,0,0,Chevron_Corp.txt,
0000093751-24-000259,2024-01-25,,2024-01-25T14:49:37.000Z,,SC 13G/A,,,,8664,0,0,Black_Hills_Corp.txt,
0000093751-24-000258,2024-01-25,,2024-01-25T14:45:52.000Z,,SC 13G/A,,,,8574,0,0,Avista_Corp.txt,
0000093751-24-000257,2024-01-25,,2024-01-25T14:41:28.000Z,,SC 13G/A,,,,8822,0,0,Atmos_Energy_Corp.txt,
0000093751-24-000256,2024-01-25,,2024-01-25T14:37:29.000Z,,SC 13G/A,,,,8772,0,0,Archer-Daniels-Mid_Co.txt,
0000093751-24-000255,2024-01-25,,2024-01-25T12:23:52.000Z,,SC 13G/A,,,,8519,0,0,Organon_and_Co.txt,
0000093751-24-000254,2024-01-25,,2024-01-25T12:20:20.000Z,,SC 13G/A,,,,8701,0,0,DTE_Energy_Co.txt,
0000093751-24-000253,2024-01-25,,2024-01-25T12:16:40.000Z,,SC 13G/A,,,,8775,0,0,Quest_Diagnostics_Inc.txt,
0000093751-24-000252,2024-01-25,,2024-01-25T12:12:48.000Z,,SC 13G/A,,,,8742,0,0,Henry_Schein_Inc.txt,
0000093751-24-000251,2024-01-25,,2024-01-25T12:07:48.000Z,,SC 13G/A,,,,8767,0,0,Mosaic_CoThe.txt,
0000093751-24-000250,2024-01-25,,2024-01-25T12:04:45.000Z,,SC 13G/A,,,,8692,0,0,AptarGroup_Inc.txt,
0000093751-24-000249,2024-01-25,,2024-01-25T11:59:13.000Z,,SC 13G/A,,,,8917,0,0,Invesco_Ltd.txt,
0000093751-24-000248,2024-01-25,,2024-01-25T11:52:07.000Z,34,SC 13G/A,005-32249,24560316,,9000,0,0,State_Street_Corp.txt,
0000093751-24-000247,2024-01-25,,2024-01-25T11:47:18.000Z,,SC 13G/A,,,,8780,0,0,Tyson_Foods_Inc.txt,
0000093751-24-000246,2024-01-25,,2024-01-25T11:43:21.000Z,,SC 13G/A,,,,8771,0,0,Whirlpool_Corp.txt,
0000093751-24-000245,2024-01-25,,2024-01-25T11:40:03.000Z,,SC 13G/A,,,,8461,0,0,WTOffshore.txt,
0000093751-24-000218,2024-01-25,,2024-01-25T11:38:35.000Z,,SC 13G/A,,,,8494,0,0,BankUnitedInc.txt,
0000093751-24-000244,2024-01-25,,2024-01-25T11:38:23.000Z,,SC 13G/A,,,,8820,0,0,VF_Corp.txt,
0000093751-24-000221,2024-01-25,,2024-01-25T11:38:16.000Z,,SC 13G/A,,,,8494,0,0,BankUnitedInc.txt,
0000093751-24-000243,2024-01-25,,2024-01-25T11:36:14.000Z,,SC 13G/A,,,,8524,0,0,VericelCorp.txt,
0000093751-24-000242,2024-01-25,,2024-01-25T11:34:31.000Z,,SC 13G/A,,,,8731,0,0,RPT_Realty.txt,
0000093751-24-000241,2024-01-25,,2024-01-25T11:32:44.000Z,,SC 13G/A,,,,8510,0,0,UraniumEnergy.txt,
0000093751-24-000240,2024-01-25,,2024-01-25T11:30:32.000Z,,SC 13G/A,,,,8879,0,0,Essential_Utilities_Inc.txt,
0000093751-24-000239,2024-01-25,,2024-01-25T11:29:01.000Z,,SC 13G/A,,,,8815,0,0,TGTherapeutics.txt,
0000093751-24-000238,2024-01-25,,2024-01-25T11:24:27.000Z,,SC 13G/A,,,,8540,0,0,TexasCapitalBanc.txt,
0000093751-24-000237,2024-01-25,,2024-01-25T11:23:10.000Z,,SC 13G/A,,,,8723,0,0,Occiden_Pet_Corp.txt,
0000093751-24-000236,2024-01-25,,2024-01-25T11:20:06.000Z,,SC 13G/A,,,,8560,0,0,SyndaxPharma.txt,
0000093751-24-000235,2024-01-25,,2024-01-25T11:15:46.000Z,,SC 13G/A,,,,8436,0,0,SunCokeEnergy.txt,
0000093751-24-000234,2024-01-25,,2024-01-25T11:14:27.000Z,,SC 13G/A,,,,8846,0,0,Nucor_Corp.txt,
0000093751-24-000233,2024-01-25,,2024-01-25T11:09:44.000Z,,SC 13G/A,,,,8588,0,0,Prosperity_Bancshares_Inc.txt,
0000093751-24-000232,2024-01-25,,2024-01-25T11:06:03.000Z,,SC 13G/A,,,,8969,0,0,Newmont_Corp.txt,
0000093751-24-000231,2024-01-25,,2024-01-25T11:05:44.000Z,,SC 13G/A,,,,8794,0,0,NuSkinEnterp.txt,
0000093751-24-000230,2024-01-25,,2024-01-25T11:01:53.000Z,,SC 13G/A,,,,8544,0,0,Nor_Oil_and_Gas_Inc.txt,
0000093751-24-000229,2024-01-25,,2024-01-25T11:01:29.000Z,,SC 13G/A,,,,8734,0,0,Franklin_Resources_Inc.txt,
0000093751-24-000228,2024-01-25,,2024-01-25T10:57:54.000Z,,SC 13G/A,,,,8609,0,0,Donaldson_Co_Inc.txt,
0000093751-24-000227,2024-01-25,,2024-01-25T10:55:48.000Z,,SC 13G/A,,,,8571,0,0,Kaiser.txt,
0000093751-24-000226,2024-01-25,,2024-01-25T10:53:37.000Z,,SC 13G/A,,,,9029,0,0,Conagra_Brands_Inc.txt,
0000093751-24-000225,2024-01-25,,2024-01-25T10:49:53.000Z,,SC 13G/A,,,,8852,0,0,IovanceBiotherape.txt,
0000093751-24-000224,2024-01-25,,2024-01-25T10:45:31.000Z,,SC 13G/A,,,,8487,0,0,Cytokinetics_Inc.txt,
0000093751-24-000223,2024-01-25,,2024-01-25T10:40:39.000Z,,SC 13G/A,,,,8753,0,0,Compass_Min_Int_Inc.txt,
0000093751-24-000222,2024-01-25,,2024-01-25T10:24:05.000Z,,SC 13G/A,,,,8722,0,0,CNX_Resources_Corp.txt,
0000093751-24-000220,2024-01-25,,2024-01-25T10:13:59.000Z,,SC 13G/A,,,,8469,0,0,Century_Aluminum_Co.txt,
0000093751-24-000219,2024-01-25,,2024-01-25T10:09:21.000Z,,SC 13G/A,,,,8737,0,0,Catalyst_Phar_Inc.txt,
0000093751-24-000217,2024-01-25,,2024-01-25T09:58:32.000Z,,SC 13G/A,,,,8596,0,0,ATIInc.txt,
0000093751-24-000216,2024-01-25,,2024-01-25T09:53:29.000Z,,SC 13G/A,,,,8469,0,0,AeroVironmentInc.txt,
0000093751-24-000215,2024-01-25,,2024-01-25T09:43:09.000Z,,SC 13G/A,,,,8678,0,0,Cincinnati_Fin_Corp.txt,
0000093751-24-000214,2024-01-25,,2024-01-25T09:39:18.000Z,,SC 13G/A,,,,10434,0,0,Piedmont_Lithium.txt,
0000093751-24-000213,2024-01-25,,2024-01-25T09:36:15.000Z,,SC 13G/A,,,,10347,0,0,Akero_Therap_Inc.txt,
0000093751-24-000212,2024-01-25,,2024-01-25T09:31:29.000Z,,SC 13G/A,,,,10248,0,0,uniQure_NV.txt,
0000093751-24-000211,2024-01-25,,2024-01-25T09:28:01.000Z,,SC 13G/A,,,,10546,0,0,Vital_Energy_Inc.txt,
0000093751-24-000210,2024-01-25,,2024-01-25T09:24:12.000Z,,SC 13G/A,,,,10603,0,0,Travere_Therap_Inc.txt,
0000093751-24-000209,2024-01-25,,2024-01-25T09:21:05.000Z,,SC 13G/A,,,,10382,0,0,Ironwood_Pharma_In.txt,
0000093751-24-000208,2024-01-25,,2024-01-25T09:11:46.000Z,,SC 13G/A,,,,10408,0,0,Bluebird_Bio_Inc.txt,
0000093751-24-000207,2024-01-25,,2024-01-25T09:07:55.000Z,,SC 13G/A,,,,10402,0,0,Dynavax_Tech_Corp.txt,
0000093751-24-000206,2024-01-25,,2024-01-25T09:05:05.000Z,,SC 13G/A,,,,10615,0,0,Green_Plains_Inc.txt,
0000093751-24-000205,2024-01-25,,2024-01-25T09:00:41.000Z,,SC 13G/A,,,,10462,0,0,Triumph_Group_Inc.txt,
0000093751-24-000204,2024-01-25,,2024-01-25T08:57:31.000Z,,SC 13G/A,,,,10344,0,0,Novavax_Inc.txt,
0000093751-24-000203,2024-01-25,,2024-01-25T08:52:23.000Z,,SC 13G/A,,,,10562,0,0,Callon_Petrol_Co.txt,
0000093751-24-000202,2024-01-25,,2024-01-25T08:47:12.000Z,,SC 13G/A,,,,10587,0,0,Tompkins_Fin_Corp.txt,
0000093751-24-000201,2024-01-25,,2024-01-25T08:41:27.000Z,,SC 13G/A,,,,10587,0,0,Avid_Bioservices.txt,
0000093751-24-000200,2024-01-25,,2024-01-25T08:32:53.000Z,,SC 13G/A,,,,10584,0,0,Tellurian_Inc.txt,
0000093751-24-000199,2024-01-25,,2024-01-25T07:52:55.000Z,,SC 13G/A,,,,8664,0,0,Zentalis_Pharma_Inc.txt,
0000093751-24-000198,2024-01-25,,2024-01-25T07:48:41.000Z,,SC 13G/A,,,,8560,0,0,ArcturusTherapeu.txt,
0000093751-24-000197,2024-01-25,,2024-01-25T07:45:35.000Z,,SC 13G/A,,,,8672,0,0,FrontdoorInc.txt,
0000093751-24-000196,2024-01-25,,2024-01-25T07:42:08.000Z,,SC 13G/A,,,,8597,0,0,ResideoTechnologies.txt,
0000093751-24-000195,2024-01-25,,2024-01-25T07:39:00.000Z,,SC 13G/A,,,,8612,0,0,CONSOLEnergy.txt,
0000093751-24-000194,2024-01-25,,2024-01-25T07:35:27.000Z,,SC 13G/A,,,,8422,0,0,SMARTGlobalHoldings.txt,
0000093751-24-000193,2024-01-25,,2024-01-25T07:30:52.000Z,,SC 13G/A,,,,8593,0,0,DelekUSHoldings.txt,
0000093751-24-000192,2024-01-25,,2024-01-25T07:25:24.000Z,,SC 13G/A,,,,8586,0,0,Alpha_Metal_Resrc.txt,
0000093751-24-000191,2024-01-25,,2024-01-25T07:20:18.000Z,,SC 13G/A,,,,8395,0,0,Caribou_Bio.txt,
0000093751-24-000190,2024-01-25,,2024-01-25T07:16:58.000Z,,SC 13G/A,,,,8631,0,0,REGENXBIO_Inc.txt,
0000093751-24-000189,2024-01-25,,2024-01-25T07:13:06.000Z,,SC 13G/A,,,,8508,0,0,Twist_Bio_Corp.txt,
0000093751-24-000188,2024-01-25,,2024-01-25T07:10:09.000Z,,SC 13G/A,,,,8426,0,0,TimkenSteel_Corp.txt,
0000093751-24-000187,2024-01-25,,2024-01-25T07:05:54.000Z,,SC 13G/A,,,,8470,0,0,Xencor_Inc.txt,
0000093751-24-000186,2024-01-25,,2024-01-25T07:01:29.000Z,,SC 13G,,,,10522,0,0,Blink_Charging_Co.txt,
