accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001193125-23-044915,2023-02-22,,2023-02-22T16:54:50.000Z,33,S-3ASR,333-269918,23654170,,291200,0,0,d447764ds3asr.htm,S-3ASR
0001059556-23-000016,2023-02-15,2022-12-31,2023-02-15T16:51:09.000Z,34,10-K,001-14037,23636073,,35995080,1,1,mco-20221231.htm,10-K
0000902664-23-001680,2023-02-14,,2023-02-14T09:36:17.000Z,34,SC 13G,005-55475,23623500,,63850,0,0,p23-0784sc13g.htm,MOODYS CORPORATION
0001104659-23-016504,2023-02-09,,2023-02-09T11:27:42.000Z,34,SC 13G/A,005-55475,23603797,,13207,0,0,tv01450-moodyscorp.htm,SCHEDULE 13G/A
0001209191-23-007759,2023-02-08,2023-02-07,2023-02-08T16:01:13.000Z,,4,,,,4850,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007757,2023-02-08,2023-02-07,2023-02-08T16:01:06.000Z,,4,,,,11325,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007756,2023-02-08,2023-02-07,2023-02-08T16:01:04.000Z,,4,,,,4873,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007755,2023-02-08,2023-02-07,2023-02-08T16:01:03.000Z,,4,,,,4859,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007754,2023-02-08,2023-02-07,2023-02-08T16:00:59.000Z,,4,,,,4870,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007753,2023-02-08,2023-02-07,2023-02-08T16:00:51.000Z,,4,,,,4849,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007751,2023-02-08,2023-02-07,2023-02-08T16:00:37.000Z,,4,,,,4818,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007750,2023-02-08,2023-02-07,2023-02-08T16:00:33.000Z,,4,,,,4832,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007749,2023-02-08,2023-02-07,2023-02-08T16:00:31.000Z,,4,,,,4858,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007748,2023-02-08,2023-02-07,2023-02-08T16:00:26.000Z,,4,,,,4896,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-006752,2023-02-03,2023-02-02,2023-02-03T16:00:42.000Z,,4,,,,31483,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-006175,2023-02-02,2023-02-01,2023-02-02T16:00:16.000Z,,4,,,,17691,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001306550-23-005191,2023-01-31,,2023-01-31T13:58:07.000Z,34,SC 13G/A,005-55475,23571867,,13877,0,0,us6153691059_013123.txt,
0001059556-23-000005,2023-01-31,2023-01-31,2023-01-31T06:56:49.000Z,34,8-K,001-14037,23570201,"2.02,7.01,9.01",2663874,1,1,mco-20230131.htm,8-K
0001209191-23-001761,2023-01-05,2022-12-13,2023-01-05T16:00:57.000Z,,4,,,,11672,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-000830,2023-01-04,2023-01-03,2023-01-04T16:03:58.000Z,,4,,,,5789,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-310039,2022-12-21,2022-12-20,2022-12-21T16:01:59.000Z,34,8-K,001-14037,221478477,"5.03,9.01",337020,1,1,d436336d8k.htm,8-K
0001209191-22-061402,2022-12-15,2022-12-14,2022-12-15T16:01:06.000Z,,4,,,,8901,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-061405,2022-12-15,2022-12-14,2022-12-15T16:01:04.000Z,,4,,,,4875,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-061404,2022-12-15,2022-12-14,2022-12-15T16:01:00.000Z,,4,,,,7227,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-061401,2022-12-15,2022-12-14,2022-12-15T16:00:57.000Z,,4,,,,8105,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-061403,2022-12-15,2022-12-14,2022-12-15T16:00:55.000Z,,4,,,,7268,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-061400,2022-12-15,2022-12-14,2022-12-15T16:00:48.000Z,,4,,,,9823,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-061399,2022-12-15,2022-12-14,2022-12-15T16:00:42.000Z,,4,,,,13693,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-061398,2022-12-15,2022-12-14,2022-12-15T16:00:40.000Z,,4,,,,7201,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-061396,2022-12-15,2022-12-14,2022-12-15T16:00:34.000Z,,4,,,,7220,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-304866,2022-12-14,2022-12-13,2022-12-14T16:40:06.000Z,34,8-K,001-14037,221462661,"8.01,9.01",297160,1,1,d373873d8k.htm,8-K
0001193125-22-295001,2022-11-30,2022-11-30,2022-11-30T09:11:34.000Z,34,8-K,001-14037,221434465,"8.01,9.01",249688,1,1,d409067d8k.htm,8-K
0001209191-22-056077,2022-11-08,2022-11-07,2022-11-08T16:00:10.000Z,,4,,,,4935,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-276912,2022-11-03,,2022-11-03T16:23:01.000Z,33,S-8,333-268134,221358398,,72101,0,0,d387633ds8.htm,S-8
0001209191-22-055483,2022-11-03,2022-11-02,2022-11-03T16:00:16.000Z,,4,,,,4813,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-055251,2022-11-02,2022-11-01,2022-11-02T16:00:11.000Z,,4,,,,4849,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-054766,2022-10-28,2022-10-26,2022-10-28T16:00:11.000Z,,4,,,,5790,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001059556-22-000063,2022-10-26,2022-09-30,2022-10-26T16:03:32.000Z,34,10-Q,001-14037,221333267,,25788155,1,1,mco-20220930.htm,10-Q
0001059556-22-000059,2022-10-25,2022-10-25,2022-10-25T07:03:11.000Z,34,8-K,001-14037,221327161,"2.02,7.01,9.01",2682574,1,1,mco-20221025.htm,8-K
0001209191-22-054061,2022-10-19,2022-10-17,2022-10-19T16:04:15.000Z,,3,,,,7207,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-22-264442,2022-10-18,2022-10-17,2022-10-18T16:01:06.000Z,34,8-K,001-14037,221316021,"5.02,7.01,9.01",206640,1,1,d393046d8k.htm,8-K
0001209191-22-049487,2022-09-12,2022-09-09,2022-09-12T16:00:44.000Z,,4,,,,8901,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-049486,2022-09-12,2022-09-09,2022-09-12T16:00:41.000Z,,4,,,,7201,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-049485,2022-09-12,2022-09-09,2022-09-12T16:00:39.000Z,,4,,,,4875,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-049483,2022-09-12,2022-09-09,2022-09-12T16:00:30.000Z,,4,,,,9828,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-049484,2022-09-12,2022-09-09,2022-09-12T16:00:29.000Z,,4,,,,13004,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-049482,2022-09-12,2022-09-09,2022-09-12T16:00:26.000Z,,4,,,,7268,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-049481,2022-09-12,2022-09-09,2022-09-12T16:00:21.000Z,,4,,,,7227,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-049480,2022-09-12,2022-09-09,2022-09-12T16:00:13.000Z,,4,,,,7220,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-045963,2022-08-16,2022-08-15,2022-08-16T16:00:16.000Z,,4,,,,14274,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-214920,2022-08-08,2022-08-02,2022-08-08T16:32:35.000Z,34,8-K,001-14037,221144887,"8.01,9.01",557793,1,1,d299185d8k.htm,8-K
0001209191-22-044548,2022-08-05,2022-08-04,2022-08-05T16:00:35.000Z,,4,,,,4814,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-044547,2022-08-05,2022-08-03,2022-08-05T16:00:20.000Z,,4,,,,5227,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-211295,2022-08-03,,2022-08-03T16:22:44.000Z,33,424B2,333-236611,221132978,,482485,0,0,d386428d424b2.htm,424B2
0001193125-22-210129,2022-08-02,,2022-08-02T17:01:56.000Z,34,FWP,333-236611,221129652,,15632,0,0,d390662dfwp.htm,FWP
0001193125-22-209577,2022-08-02,2022-08-02,2022-08-02T09:15:13.000Z,34,8-K,001-14037,221127082,"8.01,9.01",239298,1,1,d360009d8k.htm,8-K
0001193125-22-209568,2022-08-02,,2022-08-02T09:05:05.000Z,33,424B5,333-236611,221127063,,446114,0,0,d386428d424b5.htm,424B5
0001059556-22-000051,2022-07-27,2022-06-30,2022-07-27T16:30:13.000Z,34,10-Q,001-14037,221111372,,26088492,1,1,mco-20220630.htm,10-Q
0001059556-22-000043,2022-07-26,2022-07-26,2022-07-26T07:16:34.000Z,34,8-K,001-14037,221104902,"2.02,7.01,9.01",2487944,1,1,mco-20220726.htm,8-K
0001209191-22-040550,2022-07-05,2022-07-01,2022-07-05T16:00:49.000Z,,4,,,,4922,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-039186,2022-06-24,2022-06-13,2022-06-24T16:00:14.000Z,,4/A,,,,12182,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0001059556-22-000033,2022-06-24,2021-12-31,2022-06-24T14:33:40.000Z,34,11-K,001-14037,221039532,,216074,0,0,a2021401k.htm,11-K
0001209191-22-037795,2022-06-17,2022-06-13,2022-06-17T16:00:43.000Z,,4,,,,12105,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-036269,2022-06-13,2022-06-10,2022-06-13T16:00:44.000Z,,4,,,,13008,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-036268,2022-06-13,2022-06-10,2022-06-13T16:00:38.000Z,,4,,,,7201,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-036267,2022-06-13,2022-06-10,2022-06-13T16:00:32.000Z,,4,,,,8901,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-036266,2022-06-13,2022-06-10,2022-06-13T16:00:28.000Z,,4,,,,4875,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-036265,2022-06-13,2022-06-10,2022-06-13T16:00:26.000Z,,4,,,,7227,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-036264,2022-06-13,2022-06-10,2022-06-13T16:00:20.000Z,,4,,,,7268,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-036263,2022-06-13,2022-06-10,2022-06-13T16:00:18.000Z,,4,,,,7220,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-036262,2022-06-13,2022-06-10,2022-06-13T16:00:14.000Z,,4,,,,9828,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-030482,2022-05-19,2022-05-18,2022-05-19T16:00:18.000Z,,4,,,,5235,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-029995,2022-05-18,2022-05-17,2022-05-18T16:00:56.000Z,,4,,,,17045,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-027818,2022-05-09,2022-05-06,2022-05-09T16:01:18.000Z,,4,,,,20666,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001059556-22-000024,2022-05-02,2022-03-31,2022-05-02T16:22:27.000Z,34,10-Q,001-14037,22882294,,19244760,1,1,mco-20220331.htm,10-Q
0001193125-22-135549,2022-05-02,2022-04-26,2022-05-02T09:06:07.000Z,34,8-K,001-14037,22879616,5.07,205116,1,1,d247481d8k.htm,8-K
0001157523-22-000521,2022-05-02,2022-05-02,2022-05-02T07:15:33.000Z,34,8-K,001-14037,22879370,"2.02,7.01,9.01",1005635,1,1,a52702931.htm,MOODY'S CORPORATION 8-K
0001209191-22-020249,2022-03-21,2022-03-18,2022-03-21T16:00:44.000Z,,4,,,,13010,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-020248,2022-03-21,2022-03-18,2022-03-21T16:00:42.000Z,,4,,,,8901,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-020247,2022-03-21,2022-03-18,2022-03-21T16:00:33.000Z,,4,,,,9826,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-020246,2022-03-21,2022-03-18,2022-03-21T16:00:27.000Z,,4,,,,7200,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-020245,2022-03-21,2022-03-18,2022-03-21T16:00:24.000Z,,4,,,,7267,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-020244,2022-03-21,2022-03-18,2022-03-21T16:00:20.000Z,,4,,,,7219,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-020243,2022-03-21,2022-03-18,2022-03-21T16:00:17.000Z,,4,,,,7226,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-020242,2022-03-21,2022-03-18,2022-03-21T16:00:14.000Z,,4,,,,4874,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-077269,2022-03-16,,2022-03-16T16:23:59.000Z,34,DEFA14A,001-14037,22745188,,119460,0,0,d281847ddefa14a.htm,DEFA14A
0001193125-22-077265,2022-03-16,2022-04-26,2022-03-16T16:21:04.000Z,34,DEF 14A,001-14037,22745160,,2278435,0,0,d255935ddef14a.htm,DEF 14A
0001059556-22-000013,2022-03-15,,2022-03-14T20:55:10.000Z,33,D,021-437236,22738582,06b,15927,0,0,xslFormDX01/primary_doc.xml,
0001209191-22-015358,2022-03-03,2022-03-02,2022-03-03T16:00:13.000Z,,4,,,,4905,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-014943,2022-03-02,2022-03-01,2022-03-02T17:27:19.000Z,,4/A,,,,7029,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0001209191-22-014662,2022-03-02,2022-03-01,2022-03-02T16:02:05.000Z,,4,,,,6632,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-014660,2022-03-02,2022-03-01,2022-03-02T16:01:51.000Z,,4,,,,6633,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-014658,2022-03-02,2022-03-01,2022-03-02T16:01:43.000Z,,4,,,,6639,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-014657,2022-03-02,2022-03-01,2022-03-02T16:01:39.000Z,,4,,,,8263,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-014656,2022-03-02,2022-03-01,2022-03-02T16:01:38.000Z,,4,,,,6601,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-014655,2022-03-02,2022-03-01,2022-03-02T16:01:36.000Z,,4,,,,12335,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-014654,2022-03-02,2022-03-01,2022-03-02T16:01:24.000Z,,4,,,,6737,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-061365,2022-03-01,,2022-03-01T16:25:39.000Z,33,S-3ASR,333-263152,22698487,,1145289,0,0,d224049ds3asr.htm,S-3ASR
0001193125-22-054820,2022-02-28,2022-02-22,2022-02-25T19:02:43.000Z,34,8-K,001-14037,22683159,"8.01,9.01",552353,1,1,d309510d8k.htm,8-K
0001193125-22-051206,2022-02-24,,2022-02-24T08:43:17.000Z,33,424B2,333-236611,22666684,,418797,0,0,d290129d424b2.htm,424B2
0001209191-22-011867,2022-02-22,2022-02-17,2022-02-22T18:02:30.000Z,,4,,,,7311,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-048680,2022-02-22,,2022-02-22T16:59:39.000Z,34,FWP,333-236611,22659114,,15487,0,0,d316387dfwp.htm,FWP
0001209191-22-011609,2022-02-22,2022-02-17,2022-02-22T16:00:35.000Z,,4,,,,7281,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-011608,2022-02-22,2022-02-17,2022-02-22T16:00:34.000Z,,4,,,,7306,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-011607,2022-02-22,2022-02-17,2022-02-22T16:00:29.000Z,,4,,,,7314,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-011605,2022-02-22,2022-02-17,2022-02-22T16:00:19.000Z,,4,,,,7414,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-011604,2022-02-22,2022-02-17,2022-02-22T16:00:12.000Z,,4,,,,7299,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-047786,2022-02-22,,2022-02-22T08:45:14.000Z,33,424B5,333-236611,22655174,,381820,0,0,d290129d424b5.htm,424B5
0001059556-22-000012,2022-02-22,2021-12-31,2022-02-18T19:42:35.000Z,34,10-K,001-14037,22654551,,36706187,1,1,mco-20211231.htm,10-K
0001209191-22-011209,2022-02-18,2022-02-17,2022-02-18T16:01:22.000Z,,4,,,,10638,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-011205,2022-02-18,2022-02-17,2022-02-18T16:01:18.000Z,,4,,,,4870,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-011208,2022-02-18,2022-02-17,2022-02-18T16:01:17.000Z,,4,,,,4873,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-011201,2022-02-18,2022-02-17,2022-02-18T16:01:13.000Z,,4,,,,4818,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-011207,2022-02-18,2022-02-17,2022-02-18T16:01:09.000Z,,4,,,,4896,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-011203,2022-02-18,2022-02-17,2022-02-18T16:01:00.000Z,,4,,,,4854,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-011202,2022-02-18,2022-02-17,2022-02-18T16:00:50.000Z,,4,,,,4858,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-011197,2022-02-18,2022-02-17,2022-02-18T16:00:45.000Z,,4,,,,4850,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-011194,2022-02-18,2022-02-17,2022-02-18T16:00:30.000Z,,4,,,,4828,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-22-018124,2022-02-10,,2022-02-10T08:27:59.000Z,34,SC 13G/A,005-55475,22610402,,13201,0,0,tv01460-moodyscorp.htm,SCHEDULE 13G/A
0001157523-22-000174,2022-02-10,2022-02-10,2022-02-10T07:15:32.000Z,34,8-K,001-14037,22609567,"2.02,7.01,9.01",1571240,1,1,a52577033.htm,MOODY'S CORPORATION 8-K
0001209191-22-006328,2022-02-02,2022-02-01,2022-02-02T16:00:15.000Z,,4,,,,4915,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000834237-22-004624,2022-02-01,,2022-02-01T17:14:34.000Z,34,SC 13G/A,005-55475,22580142,,13877,0,0,us6153691059_020122.txt,
0001209191-22-000636,2022-01-04,2022-01-03,2022-01-04T16:00:32.000Z,,4,,,,4915,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-21-362355,2021-12-20,2021-12-17,2021-12-20T16:07:00.000Z,34,8-K,001-14037,211505313,"1.01,2.03,9.01",1157391,1,1,d206340d8k.htm,8-K
0001209191-21-069938,2021-12-16,2021-12-14,2021-12-16T16:00:48.000Z,,4,,,,4913,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-069937,2021-12-16,2021-12-14,2021-12-16T16:00:47.000Z,,4,,,,5497,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-069939,2021-12-16,2021-12-14,2021-12-16T16:00:42.000Z,,4,,,,8899,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-069936,2021-12-16,2021-12-14,2021-12-16T16:00:34.000Z,,4,,,,7218,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-069935,2021-12-16,2021-12-14,2021-12-16T16:00:32.000Z,,4,,,,5520,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-069934,2021-12-16,2021-12-14,2021-12-16T16:00:28.000Z,,4,,,,4875,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-069933,2021-12-16,2021-11-05,2021-12-16T16:00:18.000Z,,4,,,,17843,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-069932,2021-12-16,2021-12-14,2021-12-16T16:00:14.000Z,,4,,,,9825,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-067544,2021-12-02,2021-12-01,2021-12-02T16:00:10.000Z,,4,,,,4916,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-21-342520,2021-11-30,2021-11-29,2021-11-29T18:52:13.000Z,34,8-K,001-14037,211457885,"8.01,9.01",365642,1,1,d245047d8k.htm,FORM 8-K
0001209191-21-065770,2021-11-19,2021-11-18,2021-11-19T16:00:17.000Z,,4,,,,4905,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-065049,2021-11-17,2021-11-16,2021-11-17T16:00:12.000Z,,4,,,,4806,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-21-331580,2021-11-17,,2021-11-16T21:04:04.000Z,33,424B2,333-236611,211418176,,393764,0,0,d255775d424b2.htm,424B2
0001193125-21-331316,2021-11-16,2021-11-15,2021-11-16T16:47:07.000Z,34,8-K,001-14037,211416787,"8.01,9.01",381498,1,1,d213167d8k.htm,FORM 8-K
0001193125-21-330132,2021-11-15,,2021-11-15T17:13:59.000Z,34,FWP,333-236611,211412389,,16033,0,0,d247008dfwp.htm,FWP
0001193125-21-329089,2021-11-15,,2021-11-15T09:05:10.000Z,33,424B5,333-236611,211406739,,387182,0,0,d255775d424b5.htm,424B5
0001209191-21-063358,2021-11-08,2021-11-05,2021-11-08T16:00:13.000Z,,4,,,,4935,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-062366,2021-11-02,2021-11-01,2021-11-02T16:00:17.000Z,,4,,,,4916,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001059556-21-000030,2021-10-29,2021-09-30,2021-10-29T16:39:32.000Z,34,10-Q,001-14037,211363818,,26205453,1,1,mco-20210930.htm,10-Q
0001157523-21-001272,2021-10-28,2021-10-28,2021-10-28T07:17:25.000Z,34,8-K,001-14037,211355046,"2.02,7.01,9.01",1293230,1,1,a52517052.htm,MOODY'S CORPORATION 8-K
0001209191-21-058905,2021-10-04,2021-10-01,2021-10-04T16:01:08.000Z,,4,,,,4916,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-21-273517,2021-09-15,2021-09-15,2021-09-15T08:50:59.000Z,34,8-K,001-14037,211254371,"2.01,7.01,9.01",282772,1,1,d214998d8k.htm,FORM 8-K
0001193125-21-273506,2021-09-15,,2021-09-15T08:39:30.000Z,33,S-8,333-259539,211254352,,185370,0,0,d230887ds8.htm,S-8
0001209191-21-055661,2021-09-13,2021-09-10,2021-09-13T16:00:46.000Z,,4,,,,4875,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-055660,2021-09-13,2021-09-10,2021-09-13T16:00:40.000Z,,4,,,,8901,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-055656,2021-09-13,2021-09-10,2021-09-13T16:00:33.000Z,,4,,,,7220,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-055659,2021-09-13,2021-09-10,2021-09-13T16:00:32.000Z,,4,,,,5694,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-055657,2021-09-13,2021-09-10,2021-09-13T16:00:28.000Z,,4,,,,5522,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-055658,2021-09-13,2021-09-10,2021-09-13T16:00:26.000Z,,4,,,,9827,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-055655,2021-09-13,2021-09-10,2021-09-13T16:00:21.000Z,,4,,,,4913,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-055654,2021-09-13,2021-09-10,2021-09-13T16:00:15.000Z,,4,,,,5494,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-054412,2021-09-02,2021-09-01,2021-09-02T16:00:32.000Z,,4,,,,4916,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-053458,2021-08-26,2021-08-16,2021-08-26T16:09:56.000Z,,4/A,,,,8395,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0001193125-21-251577,2021-08-19,2021-08-19,2021-08-19T16:39:06.000Z,34,8-K,001-14037,211190522,"8.01,9.01",405471,1,1,d181951d8k.htm,8-K
0001209191-21-052205,2021-08-18,2021-08-16,2021-08-18T16:05:14.000Z,,4,,,,8315,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-051875,2021-08-17,2021-08-16,2021-08-17T16:36:01.000Z,,4,,,,20091,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-051816,2021-08-17,2021-08-16,2021-08-17T16:01:25.000Z,,4,,,,15914,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-051365,2021-08-13,2021-08-11,2021-08-13T16:00:30.000Z,,4,,,,8884,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-051364,2021-08-13,2021-08-12,2021-08-13T16:00:25.000Z,,4,,,,5230,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-21-243709,2021-08-12,,2021-08-11T20:33:23.000Z,33,424B2,333-236611,211165242,,443413,0,0,d191971d424b2.htm,424B2
0001193125-21-243522,2021-08-11,2021-08-10,2021-08-11T17:06:44.000Z,34,8-K,001-14037,211164458,"8.01,9.01",382620,1,1,d391921d8k.htm,8-K
0001193125-21-242279,2021-08-11,,2021-08-10T20:45:36.000Z,34,FWP,333-236611,211161660,,20149,0,0,d180806dfwp.htm,FWP
0001209191-21-050575,2021-08-10,2021-08-09,2021-08-10T16:00:35.000Z,,4,,,,4805,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-21-241306,2021-08-10,,2021-08-10T09:04:23.000Z,33,424B5,333-236611,211158615,,442579,0,0,d191971d424b5.htm,424B5
0001209191-21-050384,2021-08-09,2021-07-01,2021-08-09T16:00:23.000Z,,4/A,,,,5188,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
