accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000004977-23-000013,2023-02-03,2022-12-31,2023-02-03T16:11:58.000Z,34,13F-HR,028-22437,23585899,,5826,0,0,xslForm13F_X02/primary_doc.xml,
0000004977-23-000011,2023-02-01,2023-02-01,2023-02-01T16:57:38.000Z,34,8-K,001-07434,23577655,"2.02,9.01",7162663,1,1,afl-20230201.htm,8-K
0000093751-23-000061,2023-02-01,,2023-02-01T09:51:02.000Z,34,SC 13G/A,005-18808,23575020,,8684,0,0,Aflac_Inc.txt,
0001306550-23-005876,2023-02-01,,2023-01-31T17:52:07.000Z,34,SC 13G/A,005-18808,23573885,,13589,0,0,us0010551028_013123.txt,
0000004977-23-000008,2023-01-05,2023-01-03,2023-01-05T08:58:50.000Z,,4,,,,4658,0,0,xslF345X03/wf-form4_167292711630774.xml,FORM 4
0000004977-23-000006,2023-01-04,2023-01-01,2023-01-04T17:29:09.000Z,,3,,,,6622,0,0,xslF345X02/wf-form3_167287130923505.xml,FORM 3
0000004977-23-000005,2023-01-04,2023-01-01,2023-01-04T17:20:31.000Z,,3,,,,7981,0,0,xslF345X02/wf-form3_167287079079161.xml,FORM 3
0000004977-22-000162,2022-12-27,2022-12-23,2022-12-27T17:28:12.000Z,,4,,,,7145,0,0,xslF345X03/wf-form4_167218007565533.xml,FORM 4
0000004977-22-000160,2022-12-15,2022-12-13,2022-12-15T08:49:51.000Z,,4,,,,4437,0,0,xslF345X03/wf-form4_167111217559568.xml,FORM 4
0000004977-22-000158,2022-11-22,2022-11-18,2022-11-22T09:18:26.000Z,,4,,,,18808,0,0,xslF345X03/wf-form4_166912669057014.xml,FORM 4
0000004977-22-000156,2022-11-21,2022-11-17,2022-11-21T17:18:32.000Z,,4,,,,5173,0,0,xslF345X03/wf-form4_166906909855447.xml,FORM 4
0000004977-22-000154,2022-11-18,2022-11-16,2022-11-18T09:16:01.000Z,,4,,,,4425,0,0,xslF345X03/wf-form4_166878094603445.xml,FORM 4
0000004977-22-000152,2022-11-18,2022-11-16,2022-11-18T08:58:03.000Z,,4,,,,5781,0,0,xslF345X03/wf-form4_166877986460135.xml,FORM 4
0000004977-22-000150,2022-11-15,2022-11-11,2022-11-15T16:50:17.000Z,,4,,,,4462,0,0,xslF345X03/wf-form4_166854900129536.xml,FORM 4
0000004977-22-000148,2022-11-02,2022-09-30,2022-11-01T18:20:50.000Z,34,13F-HR,028-22437,221351782,,5674,0,0,xslForm13F_X02/primary_doc.xml,
0000004977-22-000145,2022-11-02,2022-09-30,2022-11-01T18:08:54.000Z,34,10-Q,001-07434,221351753,,34425539,1,1,afl-20220930.htm,10-Q
0000004977-22-000142,2022-10-31,2022-10-31,2022-10-31T16:35:42.000Z,34,8-K,001-07434,221346485,"2.02,9.01",8158566,1,1,afl-20221031.htm,8-K
0000004977-22-000139,2022-10-25,2022-10-25,2022-10-25T16:38:59.000Z,34,8-K,001-07434,221329934,5.02,277051,1,1,afl-20221025.htm,8-K
0000004977-22-000136,2022-10-05,2022-10-03,2022-10-05T08:59:57.000Z,,4,,,,4657,0,0,xslF345X03/wf-form4_166497478244534.xml,FORM 4
0001104659-22-100045,2022-09-14,2022-09-14,2022-09-14T16:34:05.000Z,34,8-K,001-07434,221243402,"8.01,9.01",1174865,1,1,tm2225810d1_8k.htm,FORM 8-K
0001104659-22-097709,2022-09-06,,2022-09-06T08:33:23.000Z,33,424B2,333-259379,221226968,,689354,0,0,tm2224637-2_424b2.htm,424B2
0001104659-22-097175,2022-09-02,,2022-09-02T06:14:15.000Z,34,FWP,333-259379,221223172,,36926,0,0,tm2224637d3_fwp.htm,FWP
0001104659-22-095831,2022-08-30,,2022-08-30T07:43:21.000Z,33,424B5,333-259379,221212904,,651807,0,0,tm2224637-1_424b5.htm,424B5
0000004977-22-000133,2022-08-17,2022-08-15,2022-08-17T09:26:15.000Z,,4,,,,16477,0,0,xslF345X03/wf-form4_166074275918370.xml,FORM 4
0000004977-22-000131,2022-08-08,2022-08-05,2022-08-08T17:28:28.000Z,,4,,,,5633,0,0,xslF345X03/wf-form4_165999408905618.xml,FORM 4
0000004977-22-000129,2022-08-05,2022-08-03,2022-08-05T09:00:35.000Z,,4,,,,7942,0,0,xslF345X03/wf-form4_165970441710394.xml,FORM 4
0000004977-22-000127,2022-08-02,2022-06-30,2022-08-02T15:07:47.000Z,34,13F-HR,028-22437,221128325,,5268,0,0,xslForm13F_X02/primary_doc.xml,
0000004977-22-000125,2022-08-02,2022-06-30,2022-08-02T14:57:55.000Z,34,10-Q,001-07434,221128268,,31134393,1,1,afl-20220630.htm,10-Q
0000004977-22-000121,2022-08-01,2022-08-01,2022-08-01T16:45:58.000Z,34,8-K,001-07434,221125438,"2.02,9.01",7587347,1,1,afl-20220801.htm,8-K
0000004977-22-000116,2022-07-05,2022-07-01,2022-07-05T16:36:44.000Z,,4,,,,4657,0,0,xslF345X03/wf-form4_165705338827520.xml,FORM 4
0000004977-22-000114,2022-06-21,2021-12-31,2022-06-21T15:31:38.000Z,34,11-K,001-07434,221027915,,266992,0,0,afl-12312021x11k.htm,11-K
0000004977-22-000111,2022-06-13,,2022-06-13T17:05:04.000Z,,SC 13G,,,,70598,0,0,sc13g1q2022.htm,SC 13G
0000004977-22-000105,2022-05-05,2022-05-03,2022-05-05T17:10:37.000Z,,4,,,,4776,0,0,xslF345X03/wf-form4_165178501573691.xml,FORM 4
0000004977-22-000104,2022-05-05,2022-05-03,2022-05-05T17:04:29.000Z,,4,,,,4608,0,0,xslF345X03/wf-form4_165178463681494.xml,FORM 4
0000004977-22-000103,2022-05-05,2022-05-03,2022-05-05T17:01:02.000Z,,4,,,,4605,0,0,xslF345X03/wf-form4_165178444205329.xml,FORM 4
0000004977-22-000102,2022-05-05,2022-05-03,2022-05-05T16:58:15.000Z,,4,,,,4614,0,0,xslF345X03/wf-form4_165178427064865.xml,FORM 4
0000004977-22-000101,2022-05-05,2022-05-03,2022-05-05T16:56:11.000Z,,4,,,,4600,0,0,xslF345X03/wf-form4_165178414174917.xml,FORM 4
0000004977-22-000100,2022-05-05,2022-05-03,2022-05-05T16:53:33.000Z,,4,,,,4598,0,0,xslF345X03/wf-form4_165178398866635.xml,FORM 4
0000004977-22-000099,2022-05-05,2022-05-03,2022-05-05T16:49:43.000Z,,4,,,,4631,0,0,xslF345X03/wf-form4_165178376381287.xml,FORM 4
0000004977-22-000098,2022-05-05,2022-05-03,2022-05-05T16:45:43.000Z,,4,,,,6202,0,0,xslF345X03/wf-form4_165178350931196.xml,FORM 4
0000004977-22-000096,2022-05-05,2022-05-03,2022-05-05T16:32:03.000Z,,4,,,,4642,0,0,xslF345X03/wf-form4_165178269856321.xml,FORM 4
0000004977-22-000086,2022-05-04,2022-05-02,2022-05-04T16:19:22.000Z,34,8-K,001-07434,22891780,5.07,303163,1,1,afl-20220502.htm,8-K
0000004977-22-000084,2022-05-04,2022-05-02,2022-05-04T09:28:17.000Z,,4,,,,4621,0,0,xslF345X03/wf-form4_165167088243768.xml,FORM 4
0000004977-22-000082,2022-05-03,2022-05-02,2022-05-03T17:29:02.000Z,,3,,,,6031,0,0,xslF345X02/wf-form3_165161331858350.xml,FORM 3
0000004977-22-000080,2022-04-29,2022-04-28,2022-04-29T17:28:43.000Z,,4,,,,4411,0,0,xslF345X03/wf-form4_165126769793710.xml,FORM 4
0000004977-22-000078,2022-04-29,2022-03-31,2022-04-29T12:09:32.000Z,34,13F-HR,028-22437,22872275,,4763,0,0,xslForm13F_X02/primary_doc.xml,
0000004977-22-000076,2022-04-29,2022-03-31,2022-04-29T11:26:44.000Z,34,10-Q,001-07434,22871863,,27314571,1,1,afl-20220331.htm,10-Q
0000004977-22-000069,2022-04-27,2022-04-27,2022-04-27T17:09:56.000Z,34,8-K,001-07434,22860865,"2.02,9.01",7107255,1,1,afl-20220427.htm,8-K
0000004977-22-000066,2022-04-04,2022-04-01,2022-04-04T17:08:22.000Z,,4,,,,4656,0,0,xslF345X03/wf-form4_164910647173189.xml,FORM 4
0000004977-22-000064,2022-03-31,2022-03-29,2022-03-31T09:02:37.000Z,,4,,,,7966,0,0,xslF345X03/wf-form4_164873174113182.xml,FORM 4
0000004977-22-000062,2022-03-28,2022-03-25,2022-03-28T17:27:17.000Z,,4,,,,4424,0,0,xslF345X03/wf-form4_164850280062834.xml,FORM 4
0001206774-22-000750,2022-03-17,,2022-03-17T10:25:52.000Z,34,DEFA14A,001-07434,22747137,,154819,0,0,afl3963471-defa14a.htm,DEFINITIVE ADDITIONAL PROXY SOLICITING MATERIALS
0001206774-22-000746,2022-03-17,2022-05-02,2022-03-17T09:22:41.000Z,34,DEF 14A,001-07434,22746965,,20297659,0,0,afl3963471-def14a.htm,DEFINITIVE PROXY STATEMENT
0000004977-22-000060,2022-03-11,2022-03-09,2022-03-11T17:00:16.000Z,,4,,,,9015,0,0,xslF345X03/wf-form4_164703598221346.xml,FORM 4
0000004977-22-000058,2022-02-23,2021-12-31,2022-02-23T17:18:23.000Z,34,10-K,001-07434,22665048,,45002466,1,1,afl-20211231.htm,10-K
0000004977-22-000054,2022-02-17,2022-02-16,2022-02-17T17:27:33.000Z,,4,,,,4679,0,0,xslF345X03/wf-form4_164513683480528.xml,FORM 4
0000004977-22-000052,2022-02-17,2022-02-16,2022-02-17T17:16:54.000Z,,4,,,,5406,0,0,xslF345X03/wf-form4_164513617840912.xml,FORM 4
0000004977-22-000050,2022-02-17,2022-02-16,2022-02-17T16:59:27.000Z,,4,,,,6282,0,0,xslF345X03/wf-form4_164513514053123.xml,FORM 4
0000004977-22-000048,2022-02-16,2022-02-14,2022-02-16T17:00:11.000Z,,4,,,,10340,0,0,xslF345X03/wf-form4_164504879319667.xml,FORM 4
0000004977-22-000047,2022-02-16,2022-02-14,2022-02-16T16:39:50.000Z,,4,,,,5991,0,0,xslF345X03/wf-form4_164504756092571.xml,FORM 4
0000004977-22-000046,2022-02-16,2022-02-14,2022-02-16T16:35:47.000Z,,4,,,,5359,0,0,xslF345X03/wf-form4_164504733096127.xml,FORM 4
0000004977-22-000045,2022-02-16,2022-02-14,2022-02-16T16:26:54.000Z,,4,,,,6668,0,0,xslF345X03/wf-form4_164504679743262.xml,FORM 4
0000004977-22-000044,2022-02-16,2022-02-14,2022-02-16T16:22:58.000Z,,4,,,,4632,0,0,xslF345X03/wf-form4_164504656263838.xml,FORM 4
0000004977-22-000043,2022-02-16,2022-02-14,2022-02-16T16:19:49.000Z,,4,,,,7325,0,0,xslF345X03/wf-form4_164504636387636.xml,FORM 4
0000004977-22-000042,2022-02-16,2022-02-14,2022-02-16T16:16:10.000Z,,4,,,,7365,0,0,xslF345X03/wf-form4_164504614323774.xml,FORM 4
0000004977-22-000041,2022-02-16,2022-02-14,2022-02-16T16:08:16.000Z,,4,,,,6675,0,0,xslF345X03/wf-form4_164504566824421.xml,FORM 4
0000004977-22-000032,2022-02-16,2022-02-14,2022-02-16T09:23:35.000Z,,4,,,,7369,0,0,xslF345X03/wf-form4_164502140145836.xml,FORM 4
0000004977-22-000030,2022-02-16,2022-02-14,2022-02-16T09:14:15.000Z,,4,,,,6013,0,0,xslF345X03/wf-form4_164502084078758.xml,FORM 4
0000004977-22-000028,2022-02-16,2022-02-14,2022-02-16T09:01:25.000Z,,4,,,,5982,0,0,xslF345X03/wf-form4_164502006945106.xml,FORM 4
0000004977-22-000026,2022-02-16,2022-02-14,2022-02-16T08:45:54.000Z,,4,,,,4441,0,0,xslF345X03/wf-form4_164501914197572.xml,FORM 4
0000004977-22-000024,2022-02-15,2022-02-11,2022-02-15T09:28:30.000Z,,4,,,,6664,0,0,xslF345X03/wf-form4_164493529703913.xml,FORM 4
0000004977-22-000023,2022-02-15,2022-02-11,2022-02-15T09:20:33.000Z,,4,,,,5989,0,0,xslF345X03/wf-form4_164493481968158.xml,FORM 4
0000004977-22-000020,2022-02-11,2022-02-10,2022-02-11T16:27:31.000Z,34,8-K,001-07434,22621538,"5.02,5.03,9.01",540354,1,1,afl-20220210.htm,8-K
0000093751-22-000120,2022-02-10,,2022-02-10T13:18:48.000Z,34,SC 13G/A,005-18808,22612787,,8622,0,0,AFLAC_INC.txt,
0001104659-22-016384,2022-02-09,,2022-02-09T15:15:59.000Z,34,SC 13G/A,005-18808,22606247,,12945,0,0,tv0170-aflacinc.htm,SCHEDULE 13G/A
0000004977-22-000017,2022-02-08,2021-12-31,2022-02-08T16:55:24.000Z,,5,,,,23073,0,0,xslF345X03/wf-form5_164435730409528.xml,FORM 5
0000004977-22-000015,2022-02-08,2021-12-31,2022-02-08T09:25:48.000Z,,5,,,,4535,0,0,xslF345X03/wf-form5_164433033292486.xml,FORM 5
0000004977-22-000013,2022-02-08,2021-12-31,2022-02-08T09:17:39.000Z,,5,,,,4529,0,0,xslF345X03/wf-form5_164432984643144.xml,FORM 5
0000004977-22-000011,2022-02-07,2021-12-31,2022-02-07T16:54:04.000Z,,5,,,,5227,0,0,xslF345X03/wf-form5_164427082839145.xml,FORM 5
0000004977-22-000009,2022-02-07,2021-12-31,2022-02-07T16:47:19.000Z,,5,,,,5936,0,0,xslF345X03/wf-form5_164427041893557.xml,FORM 5
0000004977-22-000007,2022-02-07,2021-12-31,2022-02-07T16:40:09.000Z,,5,,,,5562,0,0,xslF345X03/wf-form5_164426999466001.xml,FORM 5
0000004977-22-000005,2022-02-02,2022-02-02,2022-02-02T16:44:31.000Z,34,8-K,001-07434,22584319,"2.02,9.01",681161,1,1,afl-20220202.htm,8-K
0000834237-22-004078,2022-02-01,,2022-01-31T17:59:31.000Z,34,SC 13G/A,005-18808,22575852,,13589,0,0,us0010551028_012822.txt,
0000004977-22-000002,2022-01-04,2022-01-03,2022-01-04T17:27:41.000Z,,4,,,,4656,0,0,xslF345X03/wf-form4_164133524203174.xml,FORM 4
0000004977-21-000161,2021-12-23,2021-12-22,2021-12-23T17:19:58.000Z,,4,,,,8474,0,0,xslF345X03/wf-form4_164029798168686.xml,FORM 4
0000004977-21-000159,2021-12-17,2021-12-16,2021-12-17T17:27:21.000Z,,4,,,,9205,0,0,xslF345X03/wf-form4_163978001295380.xml,FORM 4
0000004977-21-000157,2021-12-16,2021-12-14,2021-12-16T09:21:23.000Z,,4,,,,16675,0,0,xslF345X03/wf-form4_163966447075616.xml,FORM 4
0000004977-21-000155,2021-12-14,2021-12-10,2021-12-14T09:28:40.000Z,,4,,,,11465,0,0,xslF345X03/wf-form4_163949210784667.xml,FORM 4
0000004977-21-000153,2021-12-14,2021-12-10,2021-12-14T09:06:20.000Z,,4,,,,4437,0,0,xslF345X03/wf-form4_163949076761657.xml,FORM 4
0000004977-21-000151,2021-12-03,2021-12-01,2021-12-03T09:07:13.000Z,,4,,,,4661,0,0,xslF345X03/wf-form4_163854041896239.xml,FORM 4
0000004977-21-000149,2021-11-24,2021-11-23,2021-11-24T17:00:16.000Z,,4,,,,9865,0,0,xslF345X03/wf-form4_163779119328046.xml,FORM 4
0000004977-21-000147,2021-11-02,2021-11-01,2021-11-02T17:21:24.000Z,,4,,,,4661,0,0,xslF345X03/wf-form4_163588786289474.xml,FORM 4
0000004977-21-000145,2021-10-28,2021-09-30,2021-10-28T13:11:26.000Z,34,10-Q,001-07434,211356731,,31924496,1,1,afl-20210930.htm,10-Q
0000004977-21-000142,2021-10-27,2021-10-27,2021-10-27T16:18:00.000Z,34,8-K,001-07434,211352999,"2.02,9.01",684525,1,1,afl-20211027.htm,8-K
0000004977-21-000138,2021-10-04,2021-10-01,2021-10-04T17:12:03.000Z,,4,,,,4661,0,0,xslF345X03/wf-form4_163338190339471.xml,FORM 4
0001104659-21-113491,2021-09-07,,2021-09-07T17:29:21.000Z,33,S-3ASR,333-259379,211240140,,578858,0,0,tm2126940-1_s3asr.htm,S-3ASR
0000004977-21-000136,2021-09-03,2021-09-01,2021-09-03T09:21:49.000Z,,4,,,,4661,0,0,xslF345X03/wf-form4_163067529417504.xml,FORM 4
0000004977-21-000134,2021-08-24,2021-08-23,2021-08-24T16:59:54.000Z,,4,,,,8339,0,0,xslF345X03/wf-form4_162983877024702.xml,FORM 4
0000004977-21-000132,2021-08-19,2021-08-17,2021-08-19T07:32:26.000Z,,4,,,,4425,0,0,xslF345X03/wf-form4_162937273264944.xml,FORM 4
0000004977-21-000129,2021-08-17,2021-08-13,2021-08-17T09:05:46.000Z,,4,,,,4462,0,0,xslF345X03/wf-form4_162920553103020.xml,FORM 4
0000004977-21-000127,2021-08-03,2021-08-02,2021-08-03T17:07:30.000Z,,4,,,,4661,0,0,xslF345X03/wf-form4_162802482323998.xml,FORM 4
0000004977-21-000125,2021-08-02,2021-07-30,2021-08-02T17:18:57.000Z,,4,,,,5774,0,0,xslF345X03/wf-form4_162793911940949.xml,FORM 4
0000004977-21-000123,2021-07-29,2021-06-30,2021-07-29T14:12:29.000Z,34,10-Q,001-07434,211126504,,31217357,1,1,afl-20210630.htm,10-Q
0000004977-21-000120,2021-07-29,2021-07-28,2021-07-29T06:03:02.000Z,34,8-K/A,001-07434,211124642,"2.02,9.01",686795,1,1,afl-20210728.htm,8-K/A
0000004977-21-000117,2021-07-28,2021-07-28,2021-07-28T16:28:42.000Z,34,8-K,001-07434,211122867,"2.02,9.01",678984,1,1,afl-20210728.htm,8-K
0000004977-21-000114,2021-07-02,2021-07-01,2021-07-02T09:10:40.000Z,,4,,,,4661,0,0,xslF345X03/wf-form4_162523141696045.xml,FORM 4
0000004977-21-000113,2021-07-02,2021-06-30,2021-07-02T09:07:08.000Z,,4,,,,5682,0,0,xslF345X03/wf-form4_162523121408405.xml,FORM 4
0000004977-21-000110,2021-06-30,2021-06-28,2021-06-30T09:20:24.000Z,,4,,,,5681,0,0,xslF345X03/wf-form4_162505920061172.xml,FORM 4
0000004977-21-000108,2021-06-30,2021-06-28,2021-06-30T09:08:23.000Z,,4,,,,8444,0,0,xslF345X03/wf-form4_162505849062112.xml,FORM 4
0000004977-21-000106,2021-06-29,2020-12-31,2021-06-28T20:00:20.000Z,34,11-K,001-07434,211055219,,287050,0,0,afl-12312020x11k.htm,11-K
0000004977-21-000102,2021-06-04,2021-06-03,2021-06-04T09:12:07.000Z,,4,,,,4444,0,0,xslF345X03/wf-form4_162281231164462.xml,FORM 4
0000004977-21-000100,2021-06-04,2021-06-02,2021-06-04T08:54:47.000Z,,4,,,,5099,0,0,xslF345X03/wf-form4_162281127290937.xml,FORM 4
0000004977-21-000098,2021-06-03,2021-06-01,2021-06-03T08:44:26.000Z,,4,,,,4660,0,0,xslF345X03/wf-form4_162272424880956.xml,FORM 4
0000004977-21-000096,2021-05-07,2021-05-05,2021-05-07T09:03:10.000Z,,4,,,,4657,0,0,xslF345X03/wf-form4_162039257389785.xml,FORM 4
0000004977-21-000094,2021-05-06,2021-05-03,2021-05-06T11:14:31.000Z,34,8-K,001-07434,21896513,5.07,305113,1,1,afl-20210503.htm,8-K
0000004977-21-000091,2021-05-05,2021-05-03,2021-05-05T16:35:21.000Z,,4,,,,6595,0,0,xslF345X03/wf-form4_162024690034818.xml,FORM 4
0000004977-21-000090,2021-05-05,2021-05-03,2021-05-05T16:30:39.000Z,,4,,,,7611,0,0,xslF345X03/wf-form4_162024661622778.xml,FORM 4
0000004977-21-000089,2021-05-05,2021-05-03,2021-05-05T16:26:55.000Z,,4,,,,4598,0,0,xslF345X03/wf-form4_162024639470582.xml,FORM 4
0000004977-21-000088,2021-05-05,2021-05-03,2021-05-05T16:22:51.000Z,,4,,,,7592,0,0,xslF345X03/wf-form4_162024615512410.xml,FORM 4
0000004977-21-000087,2021-05-05,2021-05-03,2021-05-05T16:20:31.000Z,,4,,,,7583,0,0,xslF345X03/wf-form4_162024601110329.xml,FORM 4
0000004977-21-000086,2021-05-05,2021-05-03,2021-05-05T16:16:49.000Z,,4,,,,4605,0,0,xslF345X03/wf-form4_162024578097792.xml,FORM 4
0000004977-21-000085,2021-05-05,2021-05-03,2021-05-05T16:13:55.000Z,,4,,,,7624,0,0,xslF345X03/wf-form4_162024561140925.xml,FORM 4
0000004977-21-000084,2021-05-05,2021-05-03,2021-05-05T16:10:55.000Z,,4,,,,6205,0,0,xslF345X03/wf-form4_162024543614833.xml,FORM 4
0000004977-21-000083,2021-05-05,2021-05-03,2021-05-05T16:08:52.000Z,,4,,,,4611,0,0,xslF345X03/wf-form4_162024531527754.xml,FORM 4
0000004977-21-000082,2021-05-05,2021-05-03,2021-05-05T16:05:25.000Z,,4,,,,7572,0,0,xslF345X03/wf-form4_162024510932166.xml,FORM 4
0000004977-21-000066,2021-05-03,2021-04-29,2021-05-03T09:29:40.000Z,,4,,,,4768,0,0,xslF345X03/wf-form4_162004856755299.xml,FORM 4
0000004977-21-000063,2021-04-29,2021-03-31,2021-04-29T16:28:35.000Z,34,10-Q,001-07434,21871119,,27286228,1,1,afl-20210331.htm,10-Q
0000004977-21-000060,2021-04-28,2021-04-28,2021-04-28T16:14:47.000Z,34,8-K,001-07434,21864394,"2.02,9.01",557011,1,1,afl-20210428.htm,8-K
0001104659-21-050833,2021-04-15,2021-04-09,2021-04-15T16:58:36.000Z,34,8-K,001-07434,21829136,"8.01,9.01",1486087,1,1,tm2112074d4_8k.htm,FORM 8-K
0001104659-21-049371,2021-04-12,,2021-04-12T16:53:43.000Z,33,424B2,333-227244,21821245,,673389,0,0,tm2112074-2_424b2.htm,FORM 424(B)(2)
0001104659-21-048271,2021-04-09,,2021-04-09T06:05:15.000Z,34,FWP,333-227244,21816420,,58278,0,0,tm2112074d3_fwp.htm,FWP
0001104659-21-046830,2021-04-06,,2021-04-06T07:41:25.000Z,33,424B5,333-227244,21808117,,663225,0,0,tm2112074-1_424b5.htm,424B5
0000004977-21-000057,2021-04-05,2021-04-01,2021-04-05T09:10:17.000Z,,4,,,,4660,0,0,xslF345X03/wf-form4_161762811274452.xml,FORM 4
0000004977-21-000055,2021-03-31,2021-03-29,2021-03-31T08:57:40.000Z,,4,,,,9708,0,0,xslF345X03/wf-form4_161719544376072.xml,FORM 4
0000004977-21-000053,2021-03-26,2021-03-24,2021-03-26T09:10:08.000Z,,4,,,,6326,0,0,xslF345X03/wf-form4_161676419402614.xml,FORM 4
0001206774-21-000739,2021-03-18,,2021-03-18T06:01:57.000Z,34,DEFA14A,001-07434,21752950,,147449,0,0,afl3753891-defa14a.htm,DEFINITIVE ADDITIONAL PROXY SOLICITING MATERIALS
0001206774-21-000738,2021-03-18,2021-05-03,2021-03-18T06:01:22.000Z,34,DEF 14A,001-07434,21752948,,14600687,0,0,afl3753891-def14a.htm,DEFINITIVE PROXY STATEMENT
0001193125-21-073409,2021-03-08,2021-03-03,2021-03-08T17:15:04.000Z,34,8-K,001-07434,21722906,"8.01,9.01",479655,1,1,d143942d8k.htm,FORM 8-K
0001193125-21-071574,2021-03-05,,2021-03-05T16:45:16.000Z,33,424B2,333-227244,21719092,,552630,0,0,d103677d424b2.htm,FORM 424(B)(2)
0001193125-21-067856,2021-03-03,,2021-03-03T17:23:52.000Z,34,FWP,333-227244,21710583,,24701,0,0,d150287dfwp.htm,FWP
0000004977-21-000051,2021-03-03,2021-03-01,2021-03-03T09:00:42.000Z,,4,,,,4660,0,0,xslF345X03/wf-form4_161478002462854.xml,FORM 4
0001193125-21-062782,2021-03-01,,2021-03-01T10:32:14.000Z,33,424B5,333-227244,21695169,,540347,0,0,d103677d424b5.htm,FORM 424(B)(5)
0000004977-21-000049,2021-02-26,2021-02-24,2021-02-26T09:18:43.000Z,,4,,,,7793,0,0,xslF345X03/wf-form4_161434910738625.xml,FORM 4
0000004977-21-000047,2021-02-23,2020-12-31,2021-02-23T17:12:59.000Z,34,10-K,001-07434,21666741,,45286658,1,1,afl-20201231.htm,10-K
0000004977-21-000041,2021-02-17,2021-02-12,2021-02-17T09:26:53.000Z,,4,,,,10830,0,0,xslF345X03/wf-form4_161357200023626.xml,FORM 4
0000004977-21-000039,2021-02-17,2021-02-12,2021-02-17T09:12:05.000Z,,4,,,,6952,0,0,xslF345X03/wf-form4_161357110942670.xml,FORM 4
0000004977-21-000037,2021-02-17,2021-02-12,2021-02-17T09:04:50.000Z,,4,,,,9199,0,0,xslF345X03/wf-form4_161357067707622.xml,FORM 4
0000004977-21-000035,2021-02-16,2021-02-12,2021-02-16T17:26:16.000Z,,4,,,,8975,0,0,xslF345X03/wf-form4_161351435330240.xml,FORM 4
0000004977-21-000033,2021-02-16,2021-02-12,2021-02-16T17:17:24.000Z,,4,,,,4444,0,0,xslF345X03/wf-form4_161351381629824.xml,FORM 4
0000004977-21-000031,2021-02-16,2021-02-12,2021-02-16T17:13:06.000Z,,4,,,,5982,0,0,xslF345X03/wf-form4_161351354762659.xml,FORM 4
0000004977-21-000029,2021-02-16,2021-02-12,2021-02-16T17:09:19.000Z,,4,,,,10337,0,0,xslF345X03/wf-form4_161351330492307.xml,FORM 4
0000004977-21-000027,2021-02-16,2021-02-12,2021-02-16T17:02:24.000Z,,4,,,,6013,0,0,xslF345X03/wf-form4_161351291471544.xml,FORM 4
0000004977-21-000025,2021-02-16,2021-02-12,2021-02-16T16:52:20.000Z,,4,,,,7365,0,0,xslF345X03/wf-form4_161351231546200.xml,FORM 4
0000004977-21-000023,2021-02-16,2021-02-12,2021-02-16T16:45:27.000Z,,4,,,,7369,0,0,xslF345X03/wf-form4_161351190348992.xml,FORM 4
0000004977-21-000021,2021-02-16,2021-02-12,2021-02-16T16:37:41.000Z,,4,,,,6666,0,0,xslF345X03/wf-form4_161351143347726.xml,FORM 4
0000004977-21-000019,2021-02-16,2021-02-12,2021-02-16T16:29:20.000Z,,4,,,,6675,0,0,xslF345X03/wf-form4_161351092521180.xml,FORM 4
0000004977-21-000017,2021-02-12,2021-02-11,2021-02-12T17:17:57.000Z,,4,,,,4421,0,0,xslF345X03/wf-form4_161316824833477.xml,FORM 4
0000093751-21-000330,2021-02-12,,2021-02-12T06:42:35.000Z,34,SC 13G/A,005-18808,21622615,,8660,0,0,AflacInc.txt,
0000004977-21-000015,2021-02-11,2021-02-09,2021-02-11T09:24:41.000Z,,4,,,,8606,0,0,xslF345X03/wf-form4_161305346733372.xml,FORM 4
0001104659-21-017354,2021-02-10,,2021-02-10T10:30:26.000Z,34,SC 13G/A,005-18808,21609898,,13821,0,0,tv0144-aflacinc.htm,SCHEDULE 13G/A
0000004977-21-000013,2021-02-08,2020-12-31,2021-02-08T16:43:32.000Z,,5,,,,28865,0,0,xslF345X03/wf-form5_161282059103588.xml,FORM 5
0000004977-21-000011,2021-02-05,2020-12-31,2021-02-05T17:27:10.000Z,,5,,,,9301,0,0,xslF345X03/wf-form5_161256401639333.xml,FORM 5
0000004977-21-000009,2021-02-03,2021-02-03,2021-02-03T17:00:01.000Z,34,8-K,001-07434,21586991,"2.02,9.01",659554,1,1,afl-20210203.htm,8-K
0000004977-21-000005,2021-02-02,2021-02-01,2021-02-02T16:59:58.000Z,,4,,,,4660,0,0,xslF345X03/wf-form4_161230317988508.xml,FORM 4
0000834237-21-003012,2021-01-29,,2021-01-28T17:56:18.000Z,34,SC 13G/A,005-18808,21566969,,13570,0,0,us0010551028_012821.txt,
0000004977-21-000003,2021-01-06,2021-01-04,2021-01-06T08:51:05.000Z,,4,,,,7647,0,0,xslF345X03/wf-form4_160994105209146.xml,FORM 4
0001104659-21-001235,2021-01-06,,2021-01-06T06:18:14.000Z,34,SC 13G/A,005-18808,21508955,,149463,0,0,a20-37844_1sc13ga.htm,SC 13G/A
0000004977-20-000152,2020-12-31,2020-12-30,2020-12-31T16:59:48.000Z,,4,,,,15671,0,0,xslF345X03/wf-form4_160945197421693.xml,FORM 4
