accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001209191-19-032990,2019-05-28,2019-05-23,2019-05-28T16:26:38.000Z,,4,,,,5723,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-032987,2019-05-28,2019-05-23,2019-05-28T16:26:03.000Z,,4,,,,6672,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-032297,2019-05-23,2019-05-22,2019-05-23T16:24:48.000Z,,4,,,,14888,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-032048,2019-05-22,2019-05-20,2019-05-22T16:22:14.000Z,,4,,,,5333,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-031801,2019-05-21,2019-05-17,2019-05-21T17:20:23.000Z,,4,,,,7675,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-031800,2019-05-21,2019-05-17,2019-05-21T17:19:52.000Z,,4,,,,5622,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-031798,2019-05-21,2019-05-17,2019-05-21T17:19:13.000Z,,4,,,,7695,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-031796,2019-05-21,2019-05-17,2019-05-21T17:18:42.000Z,,4,,,,7709,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-031795,2019-05-21,2019-05-17,2019-05-21T17:18:04.000Z,,4,,,,8427,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-031793,2019-05-21,2019-05-17,2019-05-21T17:09:11.000Z,,4,,,,7456,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-031790,2019-05-21,2019-05-17,2019-05-21T17:08:33.000Z,,4,,,,7491,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-031789,2019-05-21,2019-05-17,2019-05-21T17:08:02.000Z,,4,,,,7478,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-031788,2019-05-21,2019-05-17,2019-05-21T17:07:16.000Z,,4,,,,7505,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-031785,2019-05-21,2019-05-17,2019-05-21T17:06:16.000Z,,4,,,,7443,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001144204-19-027311,2019-05-20,2019-05-17,2019-05-20T16:31:15.000Z,34,8-K,001-36198,19839179,5.07,28851,0,0,tv522010_8k.htm,FORM 8-K
0001209191-19-028938,2019-05-10,2019-05-08,2019-05-10T16:32:19.000Z,,4,,,,8505,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-027342,2019-05-03,2019-05-02,2019-05-03T16:17:58.000Z,,4,,,,12332,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001571949-19-000008,2019-05-02,2019-03-31,2019-05-02T16:45:40.000Z,34,10-Q/A,001-36198,19792612,,9898399,1,0,ice201933110qa.htm,10-Q/A
0001571949-19-000006,2019-05-02,2019-03-31,2019-05-02T08:31:50.000Z,34,10-Q,001-36198,19789884,,9863713,1,0,ice201933110q.htm,10-Q
0001144204-19-023120,2019-05-02,2019-05-02,2019-05-02T07:31:38.000Z,34,8-K,001-36198,19789746,"2.02,9.01",242942,0,0,tv520187_8k.htm,FORM 8-K
0001144204-19-023018,2019-05-01,2019-05-01,2019-05-01T16:43:29.000Z,34,8-K,001-36198,19788216,"8.01,9.01",32327,0,0,tv520344_8k.htm,FORM 8-K
0001209191-19-026415,2019-04-29,2019-04-26,2019-04-29T16:24:51.000Z,,4,,,,8234,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-025231,2019-04-18,2019-04-17,2019-04-18T16:01:12.000Z,,4,,,,10414,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-023094,2019-04-03,2019-04-01,2019-04-03T16:17:38.000Z,,4,,,,14138,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-19-089441,2019-03-28,,2019-03-28T08:33:34.000Z,34,DEFA14A,001-36198,19710054,,58738,0,0,d633375ddefa14a.htm,DEFA14A
0001193125-19-089434,2019-03-28,2019-05-17,2019-03-28T08:30:40.000Z,34,DEF 14A,001-36198,19710040,,3803366,0,0,d633375ddef14a.htm,DEF 14A
0001209191-19-021421,2019-03-27,2019-03-25,2019-03-27T16:22:52.000Z,,4,,,,9766,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-021419,2019-03-27,2019-03-25,2019-03-27T16:22:07.000Z,,4,,,,14448,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-020565,2019-03-20,2019-03-18,2019-03-20T16:23:08.000Z,,4,,,,6383,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-018087,2019-03-08,2019-03-06,2019-03-08T16:13:20.000Z,,4,,,,10568,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-016511,2019-03-05,2019-03-01,2019-03-05T16:30:32.000Z,,4,,,,14032,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-016507,2019-03-05,2019-01-14,2019-03-05T16:29:45.000Z,,4,,,,14635,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-014483,2019-02-28,2019-02-26,2019-02-28T16:26:58.000Z,,4,,,,6390,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-012558,2019-02-22,2019-02-20,2019-02-22T16:20:43.000Z,,4,,,,6786,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-012556,2019-02-22,2019-02-20,2019-02-22T16:20:19.000Z,,4,,,,6802,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-012555,2019-02-22,2019-02-20,2019-02-22T16:19:58.000Z,,4,,,,6768,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-012553,2019-02-22,2019-02-20,2019-02-22T16:19:29.000Z,,4,,,,6840,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-012550,2019-02-22,2019-02-20,2019-02-22T16:19:05.000Z,,4,,,,6795,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-012549,2019-02-22,2019-02-20,2019-02-22T16:18:40.000Z,,4,,,,15882,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-012544,2019-02-22,2019-02-20,2019-02-22T16:17:46.000Z,,4,,,,6825,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-012541,2019-02-22,2019-02-20,2019-02-22T16:17:22.000Z,,4,,,,6836,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-012539,2019-02-22,2019-02-20,2019-02-22T16:16:51.000Z,,4,,,,6808,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-012068,2019-02-21,2019-02-19,2019-02-21T16:41:14.000Z,,4,,,,9354,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-012064,2019-02-21,2019-02-19,2019-02-21T16:40:42.000Z,,4,,,,9129,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-012060,2019-02-21,2019-02-19,2019-02-21T16:40:16.000Z,,4,,,,9095,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-012059,2019-02-21,2019-02-19,2019-02-21T16:39:53.000Z,,4,,,,6684,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-012056,2019-02-21,2019-02-19,2019-02-21T16:39:27.000Z,,4,,,,9123,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-012053,2019-02-21,2019-02-08,2019-02-21T16:38:59.000Z,,4,,,,22268,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-012050,2019-02-21,2019-02-19,2019-02-21T16:38:22.000Z,,4,,,,9175,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-012046,2019-02-21,2019-02-19,2019-02-21T16:37:54.000Z,,4,,,,9161,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-012042,2019-02-21,2019-02-08,2019-02-21T16:37:14.000Z,,4,,,,9135,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000080255-19-002550,2019-02-14,,2019-02-14T13:49:39.000Z,34,SC 13G/A,005-87854,,,7124,0,0,ice13gadec18.txt,
0001209191-19-009826,2019-02-13,2019-02-11,2019-02-13T17:45:48.000Z,,4,,,,8555,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-009802,2019-02-13,2019-02-11,2019-02-13T17:40:14.000Z,,4,,,,8850,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-009795,2019-02-13,2019-02-11,2019-02-13T17:37:52.000Z,,4,,,,8574,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-009790,2019-02-13,2019-02-11,2019-02-13T17:36:50.000Z,,4,,,,8554,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-009788,2019-02-13,2019-02-11,2019-02-13T17:36:26.000Z,,4,,,,9343,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-009772,2019-02-13,2019-02-11,2019-02-13T17:28:42.000Z,,4,,,,8835,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-009766,2019-02-13,2019-02-11,2019-02-13T17:26:12.000Z,,4,,,,8803,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-009759,2019-02-13,2019-02-11,2019-02-13T17:24:43.000Z,,4,,,,8859,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-009749,2019-02-13,2019-02-11,2019-02-13T17:22:23.000Z,,4,,,,8581,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000932471-19-006075,2019-02-13,,2019-02-13T06:29:38.000Z,34,SC 13G/A,005-87854,19593198,,34607,0,0,intercontinentalexchangeinc.htm,
0001209191-19-008063,2019-02-07,2019-02-05,2019-02-07T16:23:26.000Z,,4,,,,10362,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001571949-19-000003,2019-02-07,2018-12-31,2019-02-07T08:32:23.000Z,34,10-K,001-36198,19573556,,20582407,1,0,ice2018123110k.htm,10-K
0001144204-19-005443,2019-02-07,2019-02-07,2019-02-07T07:30:32.000Z,34,8-K,001-36198,19573446,"2.02,9.01",417931,0,0,tv512511_8k.htm,FORM 8-K
0000215457-19-004104,2019-02-04,,2019-02-04T16:44:52.000Z,34,SC 13G/A,005-87854,19564440,,13906,0,0,us45866f1049_020419.txt,
0001209191-19-006015,2019-01-30,2019-01-28,2019-01-30T16:39:34.000Z,,4,,,,10585,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-002797,2019-01-08,2019-01-04,2019-01-08T16:37:45.000Z,,4,,,,12555,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-062949,2018-12-17,2018-12-13,2018-12-17T16:36:13.000Z,,4,,,,6575,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-061288,2018-12-06,2018-12-06,2018-12-06T16:39:59.000Z,,4,,,,9872,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-061287,2018-12-06,2018-12-04,2018-12-06T16:39:18.000Z,,4,,,,16070,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-060118,2018-11-28,2018-11-26,2018-11-28T16:54:38.000Z,,4,,,,6468,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-058978,2018-11-16,2018-11-15,2018-11-16T16:37:54.000Z,,4,,,,6089,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-058975,2018-11-16,2018-11-15,2018-11-16T16:37:16.000Z,,4,,,,6100,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-058972,2018-11-16,2018-11-15,2018-11-16T16:36:15.000Z,,4,,,,6184,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-058969,2018-11-16,2018-11-15,2018-11-16T16:35:10.000Z,,4,,,,10012,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-058966,2018-11-16,2018-11-15,2018-11-16T16:32:46.000Z,,4,,,,14236,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-058293,2018-11-13,2018-11-08,2018-11-13T16:44:44.000Z,,4,,,,10020,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-057757,2018-11-08,2018-11-06,2018-11-08T16:46:56.000Z,,4,,,,10323,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001571949-18-000014,2018-10-31,2018-09-30,2018-10-31T08:30:21.000Z,34,10-Q,001-36198,181148776,,11206294,1,0,ice201893010q.htm,10-Q
0001144204-18-056286,2018-10-31,2018-10-31,2018-10-31T07:30:38.000Z,34,8-K,001-36198,181148712,"2.02,9.01",299208,0,0,tv505579_8k.htm,FORM 8-K
0001209191-18-056299,2018-10-26,2018-10-26,2018-10-26T16:16:28.000Z,,3,,,,13860,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-18-054886,2018-10-12,2018-10-10,2018-10-12T16:23:17.000Z,,4,,,,6142,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-054289,2018-10-04,2018-10-03,2018-10-04T17:47:24.000Z,,4,,,,14119,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-053264,2018-10-02,2018-10-01,2018-10-02T17:04:57.000Z,,3,,,,10825,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-18-051957,2018-09-21,2018-09-19,2018-09-21T17:33:41.000Z,,4,,,,9027,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-051465,2018-09-18,2018-09-17,2018-09-18T16:21:17.000Z,,4,,,,10342,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-051459,2018-09-18,2018-09-14,2018-09-18T16:19:14.000Z,,4,,,,6559,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-050518,2018-09-11,2018-09-10,2018-09-11T17:07:59.000Z,,4,,,,6495,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-050069,2018-09-07,2018-09-05,2018-09-07T16:25:57.000Z,,4,,,,12317,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-050066,2018-09-07,2018-09-06,2018-09-07T16:23:31.000Z,,4,,,,10397,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-050060,2018-09-07,2018-09-05,2018-09-07T16:20:34.000Z,,4,,,,8088,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-048367,2018-08-24,2018-08-22,2018-08-24T16:16:48.000Z,,4,,,,8135,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-18-246855,2018-08-13,2018-08-13,2018-08-13T11:02:59.000Z,34,8-K,001-36198,181010849,"8.01,9.01",788535,0,0,d609249d8k.htm,FORM 8-K
0001144204-18-043316,2018-08-09,2018-08-09,2018-08-09T16:29:59.000Z,34,8-K,001-36198,181005490,"1.01,9.01",137097,0,0,tv500532_8k.htm,FORM 8-K
0001209191-18-045856,2018-08-08,2018-08-06,2018-08-08T16:57:55.000Z,,4,,,,10366,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-18-241441,2018-08-08,,2018-08-07T19:05:47.000Z,33,424B2,333-223502,18999508,,523226,0,0,d603470d424b2.htm,424B2
0001193125-18-239894,2018-08-07,,2018-08-06T17:31:59.000Z,34,FWP,333-223502,18995725,,33579,0,0,d598277dfwp.htm,FWP
0001193125-18-239069,2018-08-06,,2018-08-06T08:33:05.000Z,33,424B5,333-223502,18993548,,495169,0,0,d603470d424b5.htm,424B5
0001144204-18-041913,2018-08-03,2018-08-03,2018-08-03T16:16:14.000Z,34,8-K,001-36198,18992006,8.01,17170,0,0,tv500070_8k.htm,FORM 8-K
0001571949-18-000011,2018-08-02,2018-06-30,2018-08-02T08:30:30.000Z,34,10-Q,001-36198,18986780,,10826010,1,0,ice201863010q.htm,10-Q
0001144204-18-041532,2018-08-02,2018-08-02,2018-08-02T07:30:37.000Z,34,8-K,001-36198,18986660,"2.02,9.01",387649,0,0,tv499802_8k.htm,FORM 8-K
0001209191-18-043084,2018-07-18,2018-07-17,2018-07-18T16:53:49.000Z,,4,,,,8155,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-043081,2018-07-18,2018-07-16,2018-07-18T16:52:45.000Z,,4,,,,14098,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-042331,2018-07-11,2018-07-09,2018-07-11T16:26:01.000Z,,4,,,,7885,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-042329,2018-07-11,2018-07-09,2018-07-11T16:24:42.000Z,,4,,,,6178,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-042174,2018-07-10,2018-07-06,2018-07-10T17:04:15.000Z,,4,,,,14118,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-038610,2018-06-19,2018-06-15,2018-06-19T17:00:07.000Z,,4,,,,6564,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-036697,2018-06-08,2018-06-06,2018-06-08T16:32:16.000Z,,4,,,,12312,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-036690,2018-06-08,2018-06-07,2018-06-08T16:28:44.000Z,,4,,,,8188,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-036689,2018-06-08,2018-06-07,2018-06-08T16:27:44.000Z,,4,,,,11867,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001144204-18-031461,2018-05-30,2018-05-28,2018-05-30T07:30:45.000Z,34,8-K,001-36198,18866501,"8.01,9.01",25806,0,0,tv495240_8k.htm,FORM 8-K
0001209191-18-033615,2018-05-25,2018-05-24,2018-05-25T17:44:39.000Z,,4,,,,5727,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-033613,2018-05-25,2018-05-24,2018-05-25T17:44:17.000Z,,4,,,,5694,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-033612,2018-05-25,2018-05-24,2018-05-25T17:43:40.000Z,,4,,,,5715,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-033610,2018-05-25,2018-05-24,2018-05-25T17:43:13.000Z,,4,,,,5730,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-033609,2018-05-25,2018-05-23,2018-05-25T17:42:48.000Z,,4,,,,22161,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-033011,2018-05-24,2018-05-22,2018-05-24T16:47:58.000Z,,4,,,,6669,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001144204-18-030323,2018-05-22,2018-05-21,2018-05-22T17:00:33.000Z,34,8-K,001-36198,18853082,"5.02,8.01,9.01",95303,0,0,tv494760_8k.htm,FORM 8-K
0001209191-18-032341,2018-05-22,2018-05-18,2018-05-22T16:58:54.000Z,,4,,,,5593,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-032339,2018-05-22,2018-05-18,2018-05-22T16:58:31.000Z,,4,,,,5622,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-032337,2018-05-22,2018-05-18,2018-05-22T16:58:08.000Z,,4,,,,5366,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-032336,2018-05-22,2018-05-18,2018-05-22T16:57:42.000Z,,4,,,,5404,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-032335,2018-05-22,2018-05-18,2018-05-22T16:57:16.000Z,,4,,,,5609,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-032334,2018-05-22,2018-05-18,2018-05-22T16:56:53.000Z,,4,,,,7385,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-032333,2018-05-22,2018-05-18,2018-05-22T16:56:22.000Z,,4,,,,5391,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-032332,2018-05-22,2018-05-18,2018-05-22T16:56:00.000Z,,4,,,,5417,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-032331,2018-05-22,2018-05-18,2018-05-22T16:55:30.000Z,,4,,,,6341,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-032330,2018-05-22,2018-05-18,2018-05-22T16:55:00.000Z,,4,,,,5424,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-032329,2018-05-22,2018-05-18,2018-05-22T16:53:14.000Z,,4,,,,7339,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001144204-18-030108,2018-05-21,2018-05-18,2018-05-21T17:00:18.000Z,34,8-K,001-36198,18850329,5.07,26062,0,0,tv494644_8k.htm,FORM 8-K
0001193125-18-168781,2018-05-21,,2018-05-21T09:16:31.000Z,33,S-8,333-225065,18848505,,136976,0,0,d544611ds8.htm,S-8
0001209191-18-030620,2018-05-16,2018-05-15,2018-05-16T17:30:45.000Z,,4,,,,10345,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-030618,2018-05-16,2018-05-16,2018-05-16T17:30:02.000Z,,4,,,,6409,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-028888,2018-05-09,2018-05-07,2018-05-09T16:51:03.000Z,,4,,,,10366,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001571949-18-000007,2018-05-03,2018-03-31,2018-05-03T08:30:46.000Z,34,10-Q,001-36198,18801899,,8602041,1,0,ice201833110q.htm,10-Q
0001144204-18-024925,2018-05-03,2018-05-03,2018-05-03T07:30:17.000Z,34,8-K,001-36198,18801803,"2.02,9.01",123442,0,0,tv492578_8k.htm,FORM 8-K
0001209191-18-025735,2018-04-20,2018-04-18,2018-04-20T16:58:04.000Z,,4,,,,8229,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-024088,2018-04-05,2018-04-04,2018-04-05T16:38:05.000Z,,4,,,,12314,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-18-100667,2018-03-29,,2018-03-29T08:34:03.000Z,34,DEFA14A,001-36198,18720631,,1527691,0,0,d445856ddefa14a.htm,DEFA14A
0001193125-18-100657,2018-03-29,2018-05-18,2018-03-29T08:31:07.000Z,34,DEF 14A,001-36198,18720627,,4534166,0,0,d445856ddef14a.htm,DEF 14A
0001209191-18-020213,2018-03-16,2018-03-15,2018-03-16T16:43:37.000Z,,4,,,,14095,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-020197,2018-03-16,2018-03-15,2018-03-16T16:38:39.000Z,,4,,,,6563,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-019185,2018-03-13,2018-03-09,2018-03-13T16:14:28.000Z,,4,,,,10003,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-18-073693,2018-03-07,,2018-03-07T17:14:08.000Z,33,S-3ASR,333-223502,18674134,,1218905,0,0,d545635ds3asr.htm,S-3ASR
0001209191-18-014599,2018-02-28,2018-02-26,2018-02-28T17:33:18.000Z,,4,,,,6529,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-014598,2018-02-28,2018-02-26,2018-02-28T17:32:38.000Z,,4,,,,8266,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-012644,2018-02-22,2018-02-20,2018-02-22T18:29:30.000Z,,4,,,,10820,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-012643,2018-02-22,2018-02-20,2018-02-22T18:29:07.000Z,,4,,,,10840,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-012641,2018-02-22,2018-02-20,2018-02-22T18:28:44.000Z,,4,,,,61402,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-012557,2018-02-22,2018-02-20,2018-02-22T17:53:12.000Z,,4,,,,10858,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-012555,2018-02-22,2018-02-20,2018-02-22T17:52:17.000Z,,4,,,,10923,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-012552,2018-02-22,2018-02-20,2018-02-22T17:51:16.000Z,,4,,,,10914,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-012550,2018-02-22,2018-02-20,2018-02-22T17:50:27.000Z,,4,,,,10874,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-012547,2018-02-22,2018-02-20,2018-02-22T17:49:39.000Z,,4,,,,10845,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-012546,2018-02-22,2018-02-20,2018-02-22T17:47:55.000Z,,4,,,,10881,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-012026,2018-02-21,2018-02-16,2018-02-21T17:26:21.000Z,,4,,,,6998,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-012005,2018-02-21,2018-02-16,2018-02-21T17:10:57.000Z,,4,,,,6696,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-012004,2018-02-21,2018-02-16,2018-02-21T17:09:57.000Z,,4,,,,6820,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-012002,2018-02-21,2018-02-16,2018-02-21T17:09:26.000Z,,4,,,,8583,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-011998,2018-02-21,2018-02-16,2018-02-21T17:07:51.000Z,,4,,,,6714,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-011997,2018-02-21,2018-02-16,2018-02-21T17:07:04.000Z,,4,,,,11180,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-011995,2018-02-21,2018-02-16,2018-02-21T17:06:24.000Z,,4,,,,6746,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-011990,2018-02-21,2018-02-16,2018-02-21T17:04:44.000Z,,4,,,,6719,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-011985,2018-02-21,2018-02-16,2018-02-21T17:03:22.000Z,,4,,,,6755,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000080255-18-002449,2018-02-14,,2018-02-14T14:05:02.000Z,34,SC 13G/A,005-87854,,,7121,0,0,ice13gadec17.txt,
0001209191-18-009209,2018-02-12,2018-02-08,2018-02-12T16:28:25.000Z,,4,,,,5643,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-009207,2018-02-12,2018-02-08,2018-02-12T16:26:42.000Z,,4,,,,5654,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-18-009206,2018-02-12,2018-02-08,2018-02-12T16:26:22.000Z,,3,,,,6770,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
