accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001157523-16-004451,2016-02-04,2016-02-04,2016-02-04T07:11:57.000Z,34,8-K,001-33812,161386802,"2.02,9.01",665333,0,0,a51272765.htm,MSCI INC. 8-K
0000950103-16-010834,2016-02-02,2016-01-29,2016-02-02T18:14:33.000Z,,4,,,,4813,0,0,xslF345X03/dp63142_4-pettit.xml,FORM 4
0000950103-16-010833,2016-02-02,2016-01-29,2016-02-02T18:10:34.000Z,,4,,,,4844,0,0,xslF345X03/dp63141_4-tidd.xml,FORM 4
0000950103-16-010832,2016-02-02,2016-01-29,2016-02-02T18:04:55.000Z,,4,,,,4838,0,0,xslF345X03/dp63140_4-qutub.xml,FORM 4
0000950103-16-010830,2016-02-02,2016-01-29,2016-02-02T17:57:24.000Z,,4,,,,4873,0,0,xslF345X03/dp63139_4-napolitano.xml,FORM 4
0000950103-16-010829,2016-02-02,2016-01-29,2016-02-02T17:53:43.000Z,,4,,,,4854,0,0,xslF345X03/dp63137_4-zangari.xml,FORM 4
0000950103-16-010828,2016-02-02,2016-01-29,2016-02-02T17:49:50.000Z,,4,,,,8771,0,0,xslF345X03/dp63138_fernandez.xml,FORM 4
0000950103-16-010739,2016-02-01,2016-01-28,2016-02-01T19:15:20.000Z,,4,,,,4854,0,0,xslF345X03/dp63083_4-zangari.xml,FORM 4
0000950103-16-010738,2016-02-01,2016-01-28,2016-02-01T19:13:01.000Z,,4,,,,4813,0,0,xslF345X03/dp63080_4-pettit.xml,FORM 4
0000950103-16-010737,2016-02-01,2016-01-28,2016-02-01T19:10:44.000Z,,4,,,,4838,0,0,xslF345X03/dp63079_4-qutub.xml,FORM 4
0000950103-16-010736,2016-02-01,2016-01-28,2016-02-01T19:08:35.000Z,,4,,,,4874,0,0,xslF345X03/dp63078_4-napolitano.xml,FORM 4
0000950103-16-010735,2016-02-01,2016-01-28,2016-02-01T19:06:17.000Z,,4,,,,8771,0,0,xslF345X03/dp63077_fernandez.xml,FORM 4
0000950103-16-010734,2016-02-01,2016-01-28,2016-02-01T19:03:37.000Z,,4,,,,4844,0,0,xslF345X03/dp63076_4-tidd.xml,FORM 4
0000950103-16-010676,2016-01-29,2016-01-27,2016-01-29T18:02:13.000Z,,4,,,,8770,0,0,xslF345X03/dp63012_fernandez.xml,FORM 4
0000950103-16-010675,2016-01-29,2016-01-27,2016-01-29T17:57:16.000Z,,4,,,,4874,0,0,xslF345X03/dp63011_4-napolitano.xml,FORM 4
0000950103-16-010674,2016-01-29,2016-01-27,2016-01-29T17:49:36.000Z,,4,,,,4852,0,0,xslF345X03/dp63010_4-zangari.xml,FORM 4
0000950103-16-010673,2016-01-29,2016-01-27,2016-01-29T17:48:24.000Z,,4,,,,4851,0,0,xslF345X03/dp63008_4-tidd.xml,FORM 4
0000950103-16-010672,2016-01-29,2016-01-27,2016-01-29T17:46:16.000Z,,4,,,,4812,0,0,xslF345X03/dp63007_4-pettit.xml,FORM 4
0000950103-16-010671,2016-01-29,2016-01-27,2016-01-29T17:44:26.000Z,,4,,,,4837,0,0,xslF345X03/dp63006_4-qutub.xml,FORM 4
0000950103-16-010670,2016-01-29,2016-01-27,2016-01-29T17:43:46.000Z,,4,,,,4841,0,0,xslF345X03/dp63009_4-seyer.xml,FORM 4
0000950103-16-010669,2016-01-29,2016-01-27,2016-01-29T17:42:24.000Z,,4,,,,4942,0,0,xslF345X03/dp63005_4-crum.xml,FORM 4
0000215457-16-003328,2016-01-26,,2016-01-26T16:40:28.000Z,34,SC 13G/A,005-83421,161362123,,13320,0,0,msci.inc.2015.txt,
0001193125-16-434693,2016-01-21,2016-01-21,2016-01-21T17:19:12.000Z,34,8-K,001-33812,161354197,"5.02,9.01",35579,0,0,d125546d8k.htm,FORM 8-K
0000950103-16-009999,2016-01-05,2015-12-31,2016-01-05T18:27:12.000Z,,4,,,,4908,0,0,xslF345X03/dp62314_4-pettit.xml,FORM 4
0000950103-16-009998,2016-01-05,2015-12-31,2016-01-05T18:25:44.000Z,,4,,,,4924,0,0,xslF345X03/dp62315_4-qutub.xml,FORM 4
0000950103-16-009996,2016-01-05,2015-12-31,2016-01-05T18:24:07.000Z,,4,,,,9240,0,0,xslF345X03/dp62317_fernandez.xml,FORM 4
0000950103-16-009995,2016-01-05,2015-12-31,2016-01-05T18:22:36.000Z,,4,,,,4946,0,0,xslF345X03/dp62313_4-tidd.xml,FORM 4
0000950103-16-009994,2016-01-05,2015-12-31,2016-01-05T18:20:45.000Z,,4,,,,4945,0,0,xslF345X03/dp62316_4-zangari.xml,FORM 4
0000080255-15-000686,2015-12-10,,2015-12-10T14:01:18.000Z,34,SC 13G/A,005-83421,151280539,,24291,0,0,msci13ganov15.htm,MSCI AS OF 11/30/2015
0001418812-15-000083,2015-12-03,,2015-12-03T16:11:08.000Z,34,SC 13D/A,005-83421,151267541,,36040,0,0,msci13da6120315.txt,SCHEDULE 13D/A
0000950103-15-009268,2015-12-02,2015-11-30,2015-12-02T16:53:21.000Z,,4,,,,4885,0,0,xslF345X03/dp61528_4-handy.xml,FORM 4
0000950103-15-009267,2015-12-02,2015-11-30,2015-12-02T16:52:12.000Z,,4,,,,5013,0,0,xslF345X03/dp61259_4-kinney.xml,FORM 4
0001418812-15-000080,2015-12-02,2015-11-30,2015-12-02T16:51:36.000Z,,4,,,,17452,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000950103-15-009040,2015-11-24,2015-11-20,2015-11-24T17:40:29.000Z,,4,,,,9012,0,0,xslF345X03/dp61352_4-pettit.xml,FORM 4
0001418812-15-000078,2015-11-20,2015-11-18,2015-11-20T16:52:58.000Z,,4,,,,15775,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001193125-15-373607,2015-11-10,2015-11-10,2015-11-10T17:10:33.000Z,34,8-K,001-33812,151219712,5.02,13421,0,0,d45551d8k.htm,FORM 8-K
0001418812-15-000070,2015-11-10,,2015-11-09T18:52:46.000Z,34,SC 13D/A,005-83421,151217099,,36106,0,0,msci13da5110915.txt,SCHEDULE 13D/A
0001418812-15-000068,2015-11-09,2015-11-05,2015-11-09T18:34:45.000Z,,4,,,,19105,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001193125-15-359428,2015-10-30,2015-09-30,2015-10-30T10:53:48.000Z,34,10-Q,001-33812,151185902,,4748856,1,0,d40338d10q.htm,FORM 10-Q
0001157523-15-003539,2015-10-29,2015-10-29,2015-10-29T07:14:58.000Z,34,8-K,001-33812,151181751,"2.02,9.01",916194,0,0,a51211737.htm,MSCI INC. 8-K
0000950103-15-008191,2015-10-15,2015-10-09,2015-10-15T17:19:12.000Z,,3,,,,10900,0,0,xslF345X02/dp60498_3-tidd.xml,FORM 3
0001193125-15-342788,2015-10-13,2015-10-13,2015-10-13T16:59:59.000Z,34,8-K,001-33812,151156585,"5.02,9.01",39728,0,0,d36660d8k.htm,FORM 8-K
0000950103-15-007038,2015-09-01,2015-08-31,2015-09-01T17:44:29.000Z,,4,,,,5012,0,0,xslF345X03/dp59305_4-kinney.xml,FORM 4
0000950103-15-007037,2015-09-01,2015-08-31,2015-09-01T17:41:21.000Z,,4,,,,4884,0,0,xslF345X03/dp59304_4-handy.xml,FORM 4
0001193125-15-290101,2015-08-13,2015-08-13,2015-08-13T16:36:07.000Z,34,8-K,001-33812,151051173,"1.01,2.03,8.01,9.01",489346,0,0,d63256d8k.htm,FORM 8-K
0001193125-15-283960,2015-08-10,2015-08-10,2015-08-10T08:16:00.000Z,34,8-K,001-33812,151039254,7.01,44055,0,0,d96925d8k.htm,FORM 8-K
0001193125-15-283938,2015-08-10,2015-08-10,2015-08-10T08:05:33.000Z,34,8-K,001-33812,151039236,"8.01,9.01",24093,0,0,d52582d8k.htm,FORM 8-K
0000950103-15-006360,2015-08-07,,2015-08-07T16:24:53.000Z,33,S-3ASR,333-206232,151037820,,994409,0,0,dp58253_s3asr.htm,FORM S-3ASR
0001193125-15-272325,2015-07-31,2015-06-30,2015-07-31T11:27:30.000Z,34,10-Q,001-33812,151018396,,4195105,1,0,d938959d10q.htm,10-Q
0001157523-15-002625,2015-07-30,2015-07-30,2015-07-30T07:36:30.000Z,34,8-K,001-33812,151014377,"2.02,9.01",512901,0,0,a51152711.htm,MSCI INC. 8-K
0000950103-15-005588,2015-07-13,2015-07-09,2015-07-13T17:56:58.000Z,,4,,,,4826,0,0,xslF345X03/dp57887_4-qutub.xml,FORM 4
0000950103-15-004465,2015-06-02,2015-05-29,2015-06-02T18:12:27.000Z,,4,,,,5020,0,0,xslF345X03/dp56695_4-crk.xml,OWNERSHIP DOCUMENT
0000950103-15-004464,2015-06-02,2015-05-29,2015-06-02T18:10:13.000Z,,4,,,,4893,0,0,xslF345X03/dp56696_4-awh.xml,OWNERSHIP DOCUMENT
0000950103-15-004307,2015-05-29,2015-05-28,2015-05-29T17:07:55.000Z,34,8-K,001-33812,15900396,"5.02,9.01",144525,0,0,dp56512_8k.htm,FORM 8-K
0000950103-15-004127,2015-05-26,2015-05-21,2015-05-26T17:26:09.000Z,,4,,,,16785,0,0,xslF345X03/dp56413_fernandez.xml,FORM 4
9999999997-15-009805,2015-05-15,,2015-05-15T12:46:05.000Z,34,CT ORDER,001-33812,15867250,"20150515,20150515",14975,0,0,filename1.pdf,
0000950103-15-003598,2015-05-04,2015-04-30,2015-05-04T20:01:33.000Z,,4,,,,4802,0,0,xslF345X03/dp55929_4-tierney.xml,FORM 4
0000950103-15-003597,2015-05-04,2015-04-30,2015-05-04T20:00:21.000Z,,4,,,,6183,0,0,xslF345X03/dp55928_4-dupont.xml,FORM 4
0000950103-15-003596,2015-05-04,2015-04-30,2015-05-04T19:59:04.000Z,,4,,,,4679,0,0,xslF345X03/dp55927_4-riefler.xml,FORM 4
0000950103-15-003595,2015-05-04,2015-04-30,2015-05-04T19:57:13.000Z,,4,,,,4738,0,0,xslF345X03/dp55926_4-edmunds.xml,FORM 4
0000950103-15-003594,2015-05-04,2015-04-30,2015-05-04T19:55:42.000Z,,4,,,,6724,0,0,xslF345X03/dp55925_4-handy.xml,FORM 4
0000950103-15-003593,2015-05-04,2015-04-30,2015-05-04T19:54:28.000Z,,4,,,,4725,0,0,xslF345X03/dp55924_4-vallee.xml,FORM 4
0000950103-15-003592,2015-05-04,2015-04-30,2015-05-04T19:53:00.000Z,,4,,,,8143,0,0,xslF345X03/dp55923_4-ashe.xml,FORM 4
0001418812-15-000023,2015-05-04,2015-04-30,2015-05-04T19:52:05.000Z,,4,,,,18840,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000950103-15-003591,2015-05-04,2015-04-30,2015-05-04T19:51:39.000Z,,4,,,,4702,0,0,xslF345X03/dp55922_4-siguler.xml,FORM 4
0000950103-15-003590,2015-05-04,2015-04-30,2015-05-04T19:50:23.000Z,,4,,,,6852,0,0,xslF345X03/dp55921_4-kinney.xml,FORM 4
0000950103-15-003589,2015-05-04,2015-04-30,2015-05-04T19:48:39.000Z,,4,,,,4577,0,0,xslF345X03/dp55920_4-lane.xml,FORM 4
0001193125-15-166605,2015-05-01,2015-04-30,2015-05-01T17:07:33.000Z,34,8-K,001-33812,15825383,5.07,29018,0,0,d920044d8k.htm,FORM 8-K
0001193125-15-166092,2015-05-01,2015-03-31,2015-05-01T15:41:13.000Z,34,10-Q,001-33812,15824131,,4145187,1,0,d890907d10q.htm,10-Q
0001157523-15-001459,2015-04-30,2015-04-30,2015-04-30T07:38:51.000Z,34,8-K,001-33812,15815253,"2.02,9.01",370465,0,0,a51091913.htm,MSCI INC. 8-K
0000950103-15-002163,2015-03-17,2015-03-13,2015-03-17T17:45:11.000Z,,4,,,,4890,0,0,xslF345X03/dp54386_4-handy.xml,OWNERSHIP DOCUMENT
0000950103-15-002160,2015-03-17,2015-03-13,2015-03-17T17:41:45.000Z,,4,,,,5019,0,0,xslF345X03/dp54387_4-kinney.xml,OWNERSHIP DOCUMENT
0001193125-15-091442,2015-03-13,,2015-03-13T17:13:00.000Z,34,DEFA14A,001-33812,15700251,,715862,0,0,d888152ddefa14a.htm,DEFA14A
0001193125-15-091415,2015-03-13,2015-04-30,2015-03-13T17:07:42.000Z,34,DEF 14A,001-33812,15700177,,1325914,0,0,d836109ddef14a.htm,DEFINITIVE PROXY STATEMENT
0001418812-15-000020,2015-03-12,2015-03-10,2015-03-12T19:25:10.000Z,,4,,,,18780,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001418812-15-000019,2015-03-12,2015-03-10,2015-03-12T19:15:02.000Z,,3,,,,16374,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000950103-15-002043,2015-03-12,2015-03-10,2015-03-12T19:01:34.000Z,,4,,,,4652,0,0,xslF345X03/dp54275_4-edmunds.xml,FORM 4
0000950103-15-002042,2015-03-12,2015-03-10,2015-03-12T18:57:23.000Z,,4,,,,4491,0,0,xslF345X03/dp54273_4-lane.xml,FORM 4
0000950103-15-002041,2015-03-12,2015-03-10,2015-03-12T18:48:30.000Z,,3,,,,12274,0,0,xslF345X02/dp54274_3-edmunds.xml,FORM 3
0000950103-15-002039,2015-03-12,2015-03-10,2015-03-12T18:45:02.000Z,,3,,,,11897,0,0,xslF345X02/dp54272_3-lane.xml,FORM 3
0001193125-15-089453,2015-03-12,2015-03-10,2015-03-12T17:17:53.000Z,34,8-K/A,001-33812,15696825,5.02,21470,0,0,d889633d8ka.htm,FORM 8-K/A
0001193125-15-072708,2015-03-02,2014-12-31,2015-03-02T13:20:26.000Z,34,10-K/A,001-33812,15663494,,11277647,1,0,d884723d10ka.htm,FORM 10-K/A
0001193125-15-069699,2015-02-27,2014-12-31,2015-02-27T16:08:27.000Z,34,10-K,001-33812,15658715,,14206484,1,0,d832959d10k.htm,10-K
0001172661-15-000586,2015-02-17,,2015-02-17T08:49:37.000Z,34,SC 13G/A,005-83421,15618190,,54427,0,0,msci123114a2.htm,SCHEDULE 13G AMENDMENT FILING
0001172661-15-000578,2015-02-17,,2015-02-17T08:40:06.000Z,34,SC 13G/A,005-83421,15618126,,54546,0,0,msci123114a3.htm,
0000080255-15-000506,2015-02-13,,2015-02-13T13:23:13.000Z,34,SC 13G/A,005-83421,15612034,,24283,0,0,msci13gadec14.htm,MSCI AS OF 12/31/2014
0000895421-15-000105,2015-02-12,,2015-02-12T14:51:01.000Z,34,SC 13G/A,005-83421,15605292,,17567,0,0,msciinc7.txt,MSIM AMENDMENT
0000932471-15-004994,2015-02-11,,2015-02-11T10:25:43.000Z,34,SC 13G/A,005-83421,15597271,,39741,0,0,msciinc.htm,
0000950103-15-001132,2015-02-10,2015-02-06,2015-02-10T21:17:16.000Z,,4,,,,6637,0,0,xslF345X03/dp53431_4-bhansali.xml,FORM 4
0000950103-15-001131,2015-02-10,2015-02-06,2015-02-10T21:04:14.000Z,,4,,,,10605,0,0,xslF345X03/dp53438_fernandez.xml,FORM 4
0000950103-15-001130,2015-02-10,2015-02-06,2015-02-10T20:59:50.000Z,,4,,,,6623,0,0,xslF345X03/dp53437_4-qutub.xml,FORM 4
0000950103-15-001129,2015-02-10,2015-02-06,2015-02-10T20:59:31.000Z,,4,,,,6648,0,0,xslF345X03/dp53411_4-zangari.xml,FORM 4
0000950103-15-001128,2015-02-10,2015-02-06,2015-02-10T20:57:48.000Z,,4,,,,6592,0,0,xslF345X03/dp53413_4-pettit.xml,FORM 4
0000950103-15-001127,2015-02-10,2014-12-31,2015-02-10T20:55:28.000Z,,5,,,,12553,0,0,xslF345X03/dp53414_fernandez.xml,FORM 5
0001157523-15-000400,2015-02-05,2015-02-05,2015-02-05T08:00:39.000Z,34,8-K,001-33812,15577445,"2.02,9.01",488973,0,0,a50133561.htm,MSCI INC. 8-K
0000950103-15-000980,2015-02-04,2015-02-02,2015-02-04T19:59:54.000Z,,4,,,,4862,0,0,xslF345X03/dp53272_4-bhansali.xml,FORM 4
0000950103-15-000979,2015-02-04,2015-02-02,2015-02-04T19:57:40.000Z,,4,,,,8774,0,0,xslF345X03/dp53271_fernandez.xml,FORM 4
0000950103-15-000978,2015-02-04,2015-02-02,2015-02-04T19:54:03.000Z,,4,,,,4863,0,0,xslF345X03/dp53275_4-zangari.xml,FORM 4
0000950103-15-000977,2015-02-04,2015-02-02,2015-02-04T19:51:53.000Z,,4,,,,4802,0,0,xslF345X03/dp53274_4-pettit.xml,FORM 4
0000950103-15-000976,2015-02-04,2015-02-02,2015-02-04T19:49:09.000Z,,4,,,,4875,0,0,xslF345X03/dp53273_4-napolitano.xml,FORM 4
0000950103-15-000823,2015-02-02,2015-01-29,2015-02-02T19:39:50.000Z,,4,,,,4802,0,0,xslF345X03/dp53089_4-pettit.xml,FORM 4
0000950103-15-000822,2015-02-02,2015-01-29,2015-02-02T19:37:43.000Z,,4,,,,4874,0,0,xslF345X03/dp53088_4-napolitano.xml,FORM 4
0000950103-15-000821,2015-02-02,2015-01-29,2015-02-02T19:35:50.000Z,,4,,,,4864,0,0,xslF345X03/dp53087_4-zangari.xml,FORM 4
0000950103-15-000820,2015-02-02,2015-01-29,2015-02-02T19:32:29.000Z,,4,,,,4862,0,0,xslF345X03/dp53086_4-bhansali.xml,FORM 4
0000950103-15-000819,2015-02-02,2015-01-29,2015-02-02T19:31:00.000Z,,4,,,,4837,0,0,xslF345X03/dp53085_4-qutub.xml,FORM 4
0000950103-15-000818,2015-02-02,2015-01-29,2015-02-02T19:29:14.000Z,,4,,,,8773,0,0,xslF345X03/dp53084_fernandez.xml,FORM 4
0000950103-15-000812,2015-02-02,2015-01-27,2015-02-02T17:20:41.000Z,34,8-K,001-33812,15568232,"5.02,9.01",194108,0,0,dp53043_8k.htm,FORM 8-K
0001418812-15-000012,2015-02-02,,2015-02-02T07:21:36.000Z,34,SC 13D/A,005-83421,15564856,,43095,0,0,msci13d04020215.txt,SCHEDULE 13D/A
0000950103-15-000771,2015-01-30,2015-01-28,2015-01-30T19:01:02.000Z,,4,,,,4874,0,0,xslF345X03/dp53072_4-napolitano.xml,FORM 4
0000950103-15-000770,2015-01-30,2015-01-28,2015-01-30T18:59:37.000Z,,4,,,,4873,0,0,xslF345X03/dp53071_4-corrado.xml,FORM 4
0000950103-15-000769,2015-01-30,2015-01-28,2015-01-30T18:58:04.000Z,,4,,,,4802,0,0,xslF345X03/dp53070_4-pettit.xml,FORM 4
0000950103-15-000768,2015-01-30,2015-01-28,2015-01-30T18:57:10.000Z,,4,,,,4837,0,0,xslF345X03/dp53068_4-qutub.xml,FORM 4
0000950103-15-000767,2015-01-30,2015-01-28,2015-01-30T18:56:38.000Z,,4,,,,4862,0,0,xslF345X03/dp53069_4-bhansali.xml,FORM 4
0000950103-15-000766,2015-01-30,2015-01-28,2015-01-30T18:55:07.000Z,,4,,,,12426,0,0,xslF345X03/dp53066_fernandez.xml,FORM 4
0000950103-15-000765,2015-01-30,2015-01-28,2015-01-30T18:53:00.000Z,,4,,,,4864,0,0,xslF345X03/dp53067_4-zangari.xml,FORM 4
0001086364-15-001357,2015-01-30,,2015-01-30T11:21:10.000Z,34,SC 13G/A,005-83421,15561505,,13176,0,0,msci.inc.txt,
0000950103-15-000731,2015-01-30,2015-01-29,2015-01-30T07:30:40.000Z,34,8-K,001-33812,15560764,"1.01,5.02,9.01",233578,0,0,dp53045_8k.htm,FORM 8-K
0000950103-15-000729,2015-01-29,2015-01-27,2015-01-29T21:28:04.000Z,,4,,,,7576,0,0,xslF345X03/dp52952_4-corrado.xml,FORM 4
0000950103-15-000728,2015-01-29,2015-01-27,2015-01-29T21:25:56.000Z,,4,,,,4876,0,0,xslF345X03/dp52951_4-seyer.xml,FORM 4
0000950103-15-000727,2015-01-29,2015-01-27,2015-01-29T21:23:26.000Z,,4,,,,4870,0,0,xslF345X03/dp52950_4-qutub.xml,FORM 4
0000950103-15-000726,2015-01-29,2015-01-27,2015-01-29T21:20:56.000Z,,4,,,,4975,0,0,xslF345X03/dp52948_4-crum.xml,FORM 4
0000950103-15-000725,2015-01-29,2015-01-27,2015-01-29T21:19:14.000Z,,4,,,,4896,0,0,xslF345X03/dp52949_4-bhansali.xml,FORM 4
0000950103-15-000724,2015-01-29,2015-01-27,2015-01-29T21:17:30.000Z,,4,,,,7568,0,0,xslF345X03/dp52953_4-zangari.xml,FORM 4
0000950103-15-000723,2015-01-29,2015-01-27,2015-01-29T21:12:30.000Z,,4,,,,9549,0,0,xslF345X03/dp52982_fernandez.xml,OWNERSHIP DOCUMENT
0000950103-15-000722,2015-01-29,2015-01-27,2015-01-29T21:11:26.000Z,,4,,,,7523,0,0,xslF345X03/dp52873_4-pettit.xml,OWNERSHIP DOCUMENT
0000950103-15-000721,2015-01-29,2015-01-27,2015-01-29T21:10:50.000Z,,4,,,,4909,0,0,xslF345X03/dp52947_4-napolitano.xml,FORM 4
0001418812-15-000005,2015-01-06,,2015-01-05T19:19:19.000Z,34,SC 13D/A,005-83421,15507505,,339720,0,0,msci13d0301515.txt,SCHEDULE 13D/A
0000950103-15-000104,2015-01-05,2014-12-31,2015-01-05T19:33:37.000Z,,4,,,,4956,0,0,xslF345X03/dp52335_4-bhansali.xml,FORM 4
0000950103-15-000103,2015-01-05,2014-12-31,2015-01-05T19:29:08.000Z,,4,,,,4957,0,0,xslF345X03/dp52334_4-zangari.xml,FORM 4
0000950103-15-000102,2015-01-05,2014-12-31,2015-01-05T19:24:13.000Z,,4,,,,4902,0,0,xslF345X03/dp52333_4-pettit.xml,FORM 4
0000950103-15-000101,2015-01-05,2014-12-31,2015-01-05T19:12:04.000Z,,4,,,,9983,0,0,xslF345X03/dp52080_fernandez.xml,OWNERSHIP DOCUMENT
0001418812-15-000002,2015-01-05,,2015-01-05T17:15:58.000Z,34,SC 13D/A,005-83421,15506347,,38410,0,0,msci13d0301515.txt,SCHEDULE 13D/A
0000950103-14-008662,2014-12-05,2014-12-01,2014-12-05T17:50:43.000Z,,3,,,,12765,0,0,xslF345X02/dp51648_3-seyer.xml,OWNERSHIP DOCUMENT
0001193125-14-420084,2014-11-20,2014-11-20,2014-11-20T17:06:01.000Z,34,8-K,001-33812,141239675,"1.01,2.03,8.01,9.01",1061338,0,0,d823985d8k.htm,8-K
0000950103-14-007826,2014-11-04,2014-10-31,2014-11-04T17:39:20.000Z,,4,,,,5009,0,0,xslF345X03/dp50799_4-kinney.xml,FORM 4
0000950103-14-007825,2014-11-04,2014-10-31,2014-11-04T17:36:22.000Z,,4,,,,4880,0,0,xslF345X03/dp50800_4-handy.xml,FORM 4
0001193125-14-390878,2014-10-31,2014-10-31,2014-10-31T07:38:59.000Z,34,8-K,001-33812,141184813,7.01,40090,0,0,d813554d8k.htm,FORM 8-K
0001193125-14-390872,2014-10-31,2014-10-31,2014-10-31T07:34:59.000Z,34,8-K,001-33812,141184810,"8.01,9.01",88199,0,0,d813531d8k.htm,FORM 8-K
0001193125-14-389705,2014-10-30,2014-09-30,2014-10-30T16:24:22.000Z,34,10-Q,001-33812,141183527,,5646517,1,0,d783799d10q.htm,10-Q
0001157523-14-004211,2014-10-30,2014-10-30,2014-10-30T07:40:57.000Z,34,8-K,001-33812,141181602,"2.02,9.01",3948115,0,0,a50972543.htm,MSCI INC. 8-K
0001193125-14-347197,2014-09-19,2014-09-18,2014-09-19T17:05:29.000Z,34,8-K,001-33812,141112547,"1.01,2.03",16784,0,0,d792202d8k.htm,FORM 8-K
0001157523-14-003739,2014-09-18,2014-09-18,2014-09-18T08:23:13.000Z,34,8-K,001-33812,141109203,"8.01,9.01",33700,0,0,a50945248.htm,MSCI INC. 8-K
0001193125-14-298296,2014-08-06,2014-06-30,2014-08-06T16:28:29.000Z,34,10-Q,001-33812,141020375,,5410163,1,0,d731901d10q.htm,10-Q
0001157523-14-003164,2014-07-31,2014-07-31,2014-07-31T07:49:37.000Z,34,8-K,001-33812,141004579,"2.02,9.01",6998051,0,0,a50915731.htm,MSCI INC. 8-K
0000950103-14-004864,2014-07-11,2014-07-09,2014-07-11T18:06:23.000Z,,4,,,,4830,0,0,xslF345X03/dp47843_4-qutub.xml,OWNERSHIP DOCUMENT
0000950103-14-004863,2014-07-11,2013-01-29,2014-07-11T17:56:43.000Z,,4/A,,,,13304,0,0,xslF345X03/dp47852_4a-qutub.xml,FORM 4/A
0000950103-14-004606,2014-07-01,2014-06-27,2014-07-01T17:19:19.000Z,,4,,,,4896,0,0,xslF345X03/dp47551_4-napolitano.xml,PRIMARY DOCUMENT
9999999997-14-010168,2014-05-22,,2014-05-22T10:43:36.000Z,34,CT ORDER,001-33812,14862562,"20140522,20140522",11241,0,0,filename1.pdf,
0000950103-14-003315,2014-05-06,2014-05-06,2014-05-06T16:51:03.000Z,34,8-K,001-33812,14817777,"2.01,8.01,9.01",504837,0,0,dp46277_8k.htm,FORM 8-K
0001418812-14-000015,2014-05-06,,2014-05-05T18:47:16.000Z,34,SC 13D/A,005-83421,14814997,,36016,0,0,msci13d02050514.txt,SCHEDULE 13D/A
0000950103-14-003253,2014-05-02,2014-04-30,2014-05-02T17:45:55.000Z,,4,,,,6822,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-003252,2014-05-02,2014-04-30,2014-05-02T17:43:02.000Z,,4,,,,6719,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-003251,2014-05-02,2014-04-30,2014-05-02T17:42:02.000Z,,4,,,,4552,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-003250,2014-05-02,2014-04-30,2014-05-02T17:40:31.000Z,,4,,,,6078,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-003249,2014-05-02,2014-04-30,2014-05-02T17:40:26.000Z,,4,,,,4575,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-003248,2014-05-02,2014-04-30,2014-05-02T17:39:04.000Z,,4,,,,6051,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-003247,2014-05-02,2014-04-30,2014-05-02T17:38:59.000Z,,4,,,,4675,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-003246,2014-05-02,2014-04-30,2014-05-02T17:38:57.000Z,,4,,,,6592,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000950103-14-003245,2014-05-02,2014-04-30,2014-05-02T17:37:36.000Z,,4,,,,4599,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001193125-14-180283,2014-05-02,2014-04-30,2014-05-02T16:46:33.000Z,34,8-K,001-33812,14810049,5.07,27335,0,0,d718719d8k.htm,8-K
0001193125-14-180056,2014-05-02,2014-03-31,2014-05-02T15:37:47.000Z,34,10-Q,001-33812,14809196,,5213677,1,0,d688658d10q.htm,FORM 10-Q
0001157523-14-001709,2014-04-30,2014-04-30,2014-04-30T07:49:36.000Z,34,8-K,001-33812,14795854,"2.02,9.01",7892983,0,0,a50854045.htm,MSCI INC. 8-K
0000950103-14-002502,2014-04-04,2014-04-01,2014-04-04T18:29:12.000Z,,3,,,,12235,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000950103-14-002004,2014-03-20,2014-03-17,2014-03-20T17:20:20.000Z,34,8-K,001-33812,14707512,"1.01,5.02,8.01,9.01",909130,0,0,dp44916_8k.htm,FORM 8-K
0001193125-14-102638,2014-03-17,,2014-03-17T17:13:00.000Z,34,DEFA14A,001-33812,14698381,,54555,0,0,d692888ddefa14a.htm,DEFA14A
0001193125-14-102612,2014-03-17,2014-04-30,2014-03-17T17:07:28.000Z,34,DEF 14A,001-33812,14698314,,941262,0,0,d690039ddef14a.htm,DEFINITIVE PROXY STATEMENT
