accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001209191-23-013986,2023-03-01,2023-02-27,2023-03-01T11:25:49.000Z,,4,,,,4847,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-013563,2023-02-28,2023-02-24,2023-02-28T09:18:52.000Z,,4,,,,9201,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-013562,2023-02-28,2023-02-24,2023-02-28T09:16:02.000Z,,4,,,,4867,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-013561,2023-02-28,2023-02-24,2023-02-28T09:13:51.000Z,,4,,,,6463,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-013560,2023-02-28,2023-02-24,2023-02-28T09:11:34.000Z,,4,,,,6442,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-013559,2023-02-28,2023-02-24,2023-02-28T09:06:43.000Z,,4,,,,6414,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-013276,2023-02-27,2023-02-23,2023-02-27T17:14:46.000Z,,4,,,,14602,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-013271,2023-02-27,2023-02-23,2023-02-27T17:11:42.000Z,,4,,,,11730,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-013266,2023-02-27,2023-02-23,2023-02-27T17:09:24.000Z,,4,,,,7131,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-013262,2023-02-27,2023-02-23,2023-02-27T17:06:55.000Z,,4,,,,11768,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-013255,2023-02-27,2023-02-23,2023-02-27T17:04:03.000Z,,4,,,,7138,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-013247,2023-02-27,2023-02-23,2023-02-27T17:01:27.000Z,,4,,,,8518,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-013233,2023-02-27,2023-02-23,2023-02-27T16:57:28.000Z,,4,,,,9889,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-013225,2023-02-27,2023-02-23,2023-02-27T16:54:50.000Z,,4,,,,7801,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-013217,2023-02-27,2023-02-23,2023-02-27T16:52:11.000Z,,4,,,,11742,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-013211,2023-02-27,2023-02-23,2023-02-27T16:48:46.000Z,,4,,,,8228,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000896159-23-000007,2023-02-24,2022-12-31,2023-02-24T15:47:16.000Z,34,10-K,001-11778,23666558,,51019332,1,1,cb-20221231.htm,10-K
0001209191-23-012480,2023-02-24,2023-02-23,2023-02-24T08:39:27.000Z,,3,,,,8227,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000080255-23-002594,2023-02-14,,2023-02-14T12:38:03.000Z,34,SC 13G/A,005-44127,,,7011,0,0,cb13gadec22.txt,
0001562230-23-000025,2023-02-13,,2023-02-13T15:54:30.000Z,34,SC 13G/A,005-44127,23618007,,18530,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000093751-23-000413,2023-02-10,,2023-02-10T07:26:53.000Z,34,SC 13G/A,005-44127,23608553,,9091,0,0,Chubb_Ltd.txt,
0001104659-23-015623,2023-02-09,,2023-02-09T11:12:43.000Z,34,SC 13G/A,005-44127,23602718,,13104,0,0,tv0577-chubbltd.htm,SCHEDULE 13G/A
0001306550-23-007871,2023-02-06,,2023-02-06T15:34:56.000Z,34,SC 13G/A,005-44127,23590503,,13755,0,0,ch0044328745_020623.txt,
0000846087-23-000036,2023-02-06,,2023-02-06T14:36:14.000Z,34,SC 13G/A,005-44127,23589952,,34077,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000950123-23-000721,2023-02-03,2022-12-31,2023-02-03T12:09:22.000Z,34,13F-HR,028-17445,23584580,,5383,0,0,xslForm13F_X02/primary_doc.xml,
0001193125-23-020380,2023-01-31,2023-01-31,2023-01-31T16:25:04.000Z,34,8-K,001-11778,23572884,"2.02,9.01",3603098,1,1,d46261d8k.htm,8-K
0001209191-23-004507,2023-01-24,2022-06-17,2023-01-24T07:53:46.000Z,,4,,,,8369,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-061559,2022-12-16,2022-12-14,2022-12-16T07:00:35.000Z,,4,,,,5408,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-22-125070,2022-12-07,2022-12-07,2022-12-07T09:14:10.000Z,34,8-K,001-11778,221449265,"5.02,7.01,9.01",311552,1,1,tm2232143d1_8k.htm,FORM 8-K
0001104659-22-124576,2022-12-05,2022-12-05,2022-12-05T16:24:36.000Z,34,8-K,001-11778,221445261,7.01,289287,1,1,tm2231888d1_8k.htm,FORM 8-K
0001209191-22-059280,2022-12-02,2022-11-30,2022-12-02T09:50:29.000Z,,4,,,,10342,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-056326,2022-11-10,2022-11-08,2022-11-10T11:02:33.000Z,,4,,,,9667,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-22-010812,2022-11-04,2022-09-30,2022-11-04T10:02:06.000Z,34,13F-HR,028-17445,221360665,,4902,0,0,xslForm13F_X02/primary_doc.xml,
0001209191-22-054983,2022-11-01,2022-10-28,2022-11-01T12:28:57.000Z,,4,,,,5372,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-054978,2022-11-01,2022-10-28,2022-11-01T11:12:50.000Z,,4,,,,9672,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-054880,2022-10-31,2022-10-27,2022-10-31T07:32:12.000Z,,4,,,,5410,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000896159-22-000014,2022-10-28,2022-09-30,2022-10-28T16:08:42.000Z,34,10-Q,001-11778,221341923,,24126272,1,1,cb-20220930.htm,10-Q
0001193125-22-268443,2022-10-25,2022-10-25,2022-10-25T16:57:10.000Z,34,8-K,001-11778,221330091,"2.02,9.01",2836764,1,1,d369742d8k.htm,8-K
0000000000-22-011378,2022-10-17,,2022-10-17T13:30:40.000Z,,UPLOAD,,,,39733,0,0,filename1.pdf,
0001209191-22-049632,2022-09-13,2022-09-09,2022-09-13T10:31:01.000Z,,4,,,,8733,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-22-099242,2022-09-12,,2022-09-12T16:06:43.000Z,,CORRESP,,,,12423,0,0,filename1.htm,
0001209191-22-048980,2022-09-07,2022-09-04,2022-09-07T15:37:40.000Z,,4,,,,4870,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-048979,2022-09-07,2022-09-03,2022-09-07T15:34:42.000Z,,4,,,,4894,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-048638,2022-09-06,2022-09-01,2022-09-06T10:10:46.000Z,,4,,,,5279,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000000000-22-009599,2022-09-02,,2022-09-02T14:30:05.000Z,,UPLOAD,,,,45119,0,0,filename1.pdf,
0001209191-22-045131,2022-08-10,2022-08-08,2022-08-10T09:26:16.000Z,,4,,,,10233,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-22-087896,2022-08-09,2022-08-04,2022-08-09T16:07:59.000Z,34,8-K,001-11778,221148306,"5.03,9.01",718895,1,1,tm2222591d1_8k.htm,FORM 8-K
0000950123-22-007796,2022-08-05,2022-06-30,2022-08-05T09:50:36.000Z,34,13F-HR,028-17445,221138954,,4902,0,0,xslForm13F_X02/primary_doc.xml,
0000896159-22-000011,2022-07-29,2022-06-30,2022-07-29T14:16:03.000Z,34,10-Q,001-11778,221119988,,21963745,1,1,cb-20220630.htm,10-Q
0001193125-22-202081,2022-07-26,2022-07-26,2022-07-26T16:22:07.000Z,34,8-K,001-11778,221107372,"2.02,9.01",2674766,1,1,d261348d8k.htm,8-K
0001209191-22-040993,2022-07-06,2022-07-01,2022-07-06T13:52:12.000Z,,4,,,,6252,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-033049,2022-06-01,2022-05-27,2022-06-01T07:11:20.000Z,,4,,,,4784,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-032725,2022-05-31,2022-05-26,2022-05-31T07:21:17.000Z,,4,,,,14358,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-032392,2022-05-27,2022-05-25,2022-05-27T08:46:21.000Z,,4,,,,23062,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031295,2022-05-23,2022-05-19,2022-05-23T13:17:38.000Z,,4,,,,8658,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031294,2022-05-23,2022-05-19,2022-05-23T13:15:02.000Z,,4,,,,8608,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031292,2022-05-23,2022-05-19,2022-05-23T13:11:20.000Z,,4,,,,7041,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031291,2022-05-23,2022-05-19,2022-05-23T13:08:43.000Z,,4,,,,8611,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031289,2022-05-23,2022-05-19,2022-05-23T13:05:19.000Z,,4,,,,8616,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031286,2022-05-23,2022-05-19,2022-05-23T13:01:58.000Z,,4,,,,6671,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031283,2022-05-23,2022-05-19,2022-05-23T12:58:49.000Z,,4,,,,10571,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031281,2022-05-23,2022-05-19,2022-05-23T12:55:37.000Z,,4,,,,8682,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031278,2022-05-23,2022-05-19,2022-05-23T12:51:57.000Z,,4,,,,8499,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031276,2022-05-23,2022-05-19,2022-05-23T12:49:16.000Z,,4,,,,8825,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031273,2022-05-23,2022-05-19,2022-05-23T12:45:27.000Z,,4,,,,10643,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031272,2022-05-23,2022-05-19,2022-05-23T12:41:54.000Z,,4,,,,10627,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031271,2022-05-23,2022-05-19,2022-05-23T12:37:58.000Z,,4,,,,5030,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031269,2022-05-23,2022-05-19,2022-05-23T12:18:06.000Z,,3,,,,4971,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001104659-22-063381,2022-05-20,2022-05-19,2022-05-20T16:16:52.000Z,34,8-K,001-11778,22947818,"5.03,5.07,9.01",739708,1,1,tm2216039d1_8k.htm,FORM 8-K
0001209191-22-030853,2022-05-20,2022-05-18,2022-05-20T10:55:11.000Z,,4,,,,9559,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-030851,2022-05-20,2022-05-18,2022-05-20T10:52:42.000Z,,4,,,,6792,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-030850,2022-05-20,2022-05-18,2022-05-20T10:49:48.000Z,,4,,,,9953,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-030849,2022-05-20,2022-05-18,2022-05-20T10:44:57.000Z,,4,,,,9537,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-030848,2022-05-20,2022-05-18,2022-05-20T10:42:31.000Z,,4,,,,6776,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-030847,2022-05-20,2022-05-18,2022-05-20T10:39:11.000Z,,4,,,,9681,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-027703,2022-05-09,2022-05-05,2022-05-09T07:01:23.000Z,,4,,,,12241,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-22-004652,2022-05-06,2022-03-31,2022-05-06T08:23:27.000Z,34,13F-HR,028-17445,22898925,,5365,0,0,xslForm13F_X02/primary_doc.xml,
0001104659-22-055873,2022-05-04,,2022-05-04T16:43:10.000Z,34,DEFA14A,001-11778,22892204,,17417,0,0,tm2214492d1_defa14a.htm,DEFA14A
0001387131-22-005649,2022-05-03,,2022-05-03T10:40:17.000Z,34,PX14A6G,001-11778,22885061,,60696,0,0,cb-px14a6g_050322.htm,NOTICE OF EXEMPT SOLICITATION
0000896159-22-000008,2022-04-29,2022-03-31,2022-04-29T13:41:49.000Z,34,10-Q,001-11778,22873192,,17234411,1,1,cb-20220331.htm,10-Q
0001104659-22-052826,2022-04-29,,2022-04-29T07:42:56.000Z,34,DEFA14A,001-11778,22870217,,4472767,0,0,tm2213757d1_defa14a.htm,DEFA14A
0001193125-22-120258,2022-04-26,2022-04-26,2022-04-26T16:13:10.000Z,34,8-K,001-11778,22854454,"2.02,9.01",2037403,1,1,d565895d8k.htm,8-K
0001104659-22-047331,2022-04-19,,2022-04-19T16:09:56.000Z,34,DEFA14A,001-11778,22835060,,64970,0,0,tm2135945d5_defa14a.htm,DEFA14A
0001214659-22-005166,2022-04-13,,2022-04-12T17:50:34.000Z,34,PX14A6G,001-11778,22823179,,70806,0,0,j412223px14a6g.htm,
0001214659-22-005122,2022-04-12,,2022-04-12T13:00:23.000Z,34,PX14A6G,001-11778,22821651,,52607,0,0,b412222px14a6g.htm,
0001209191-22-022765,2022-04-05,2022-04-01,2022-04-05T10:30:11.000Z,,4,,,,4868,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-22-042201,2022-04-04,,2022-04-04T16:06:40.000Z,34,DEFA14A,001-11778,22802153,,596329,0,0,tm2135945d4_defa14a.htm,DEFA14A
0001104659-22-042195,2022-04-04,2022-05-19,2022-04-04T16:05:48.000Z,34,DEF 14A,001-11778,22802118,,11693867,0,0,tm2135945-3_def14a.htm,DEF 14A
0001209191-22-021584,2022-03-30,2022-03-28,2022-03-30T16:07:17.000Z,,4,,,,9020,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-020841,2022-03-24,2022-03-22,2022-03-24T06:11:10.000Z,,4,,,,10636,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-22-036560,2022-03-22,2022-05-19,2022-03-22T16:11:47.000Z,34,PRE 14A,001-11778,22759632,,11551053,0,0,tm2135945-1_pre14a.htm,PRE 14A
0001209191-22-018385,2022-03-14,2022-03-10,2022-03-14T12:12:29.000Z,,4,,,,23561,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-018100,2022-03-11,2022-03-09,2022-03-11T10:04:16.000Z,,4,,,,6508,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013914,2022-03-01,2022-02-27,2022-03-01T14:06:48.000Z,,4,,,,7821,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013913,2022-03-01,2022-02-25,2022-03-01T14:04:37.000Z,,4,,,,8014,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013912,2022-03-01,2022-02-27,2022-03-01T14:02:38.000Z,,4,,,,9192,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013911,2022-03-01,2022-02-25,2022-03-01T13:59:41.000Z,,4,,,,7981,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013908,2022-03-01,2022-02-25,2022-03-01T13:57:07.000Z,,4,,,,10769,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013905,2022-03-01,2022-02-27,2022-03-01T13:54:53.000Z,,4,,,,7798,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013902,2022-03-01,2022-02-25,2022-03-01T13:52:28.000Z,,4,,,,8033,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013901,2022-03-01,2022-02-25,2022-03-01T13:50:01.000Z,,4,,,,8012,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013730,2022-02-28,2022-02-24,2022-02-28T17:46:20.000Z,,4,,,,11851,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013729,2022-02-28,2022-02-24,2022-02-28T17:43:00.000Z,,4,,,,11730,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013728,2022-02-28,2022-02-24,2022-02-28T17:40:06.000Z,,4,,,,11768,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013727,2022-02-28,2022-02-24,2022-02-28T17:37:23.000Z,,4,,,,11233,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013726,2022-02-28,2022-02-24,2022-02-28T17:34:55.000Z,,4,,,,11847,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013719,2022-02-28,2022-02-24,2022-02-28T17:32:33.000Z,,4,,,,12604,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013708,2022-02-28,2022-02-24,2022-02-28T17:29:55.000Z,,4,,,,7865,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013700,2022-02-28,2022-02-24,2022-02-28T17:26:45.000Z,,4,,,,11736,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013696,2022-02-28,2022-02-24,2022-02-28T17:23:32.000Z,,4,,,,14603,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-013690,2022-02-28,2022-02-24,2022-02-28T17:18:56.000Z,,4,,,,11208,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000896159-22-000005,2022-02-24,2021-12-31,2022-02-24T17:10:38.000Z,34,10-K,001-11778,22672517,,48505611,1,1,cb-20211231.htm,10-K
0001209191-22-012562,2022-02-24,2022-02-22,2022-02-24T10:59:25.000Z,,4,,,,4870,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-012561,2022-02-24,2022-02-22,2022-02-24T10:57:32.000Z,,4,,,,4893,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-012559,2022-02-24,2022-02-22,2022-02-24T10:55:14.000Z,,4,,,,8032,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-012557,2022-02-24,2022-02-22,2022-02-24T10:52:23.000Z,,4,,,,7092,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-012556,2022-02-24,2022-02-22,2022-02-24T10:50:08.000Z,,4,,,,14986,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-012555,2022-02-24,2022-02-22,2022-02-24T10:47:56.000Z,,4,,,,4846,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-012554,2022-02-24,2022-02-22,2022-02-24T10:45:55.000Z,,4,,,,6229,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-012553,2022-02-24,2022-02-22,2022-02-24T10:43:02.000Z,,4,,,,7635,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000080255-22-002059,2022-02-14,,2022-02-14T14:34:39.000Z,34,SC 13G/A,005-44127,,,6979,0,0,cb13gadec21.txt,
0001562230-22-000103,2022-02-11,,2022-02-11T15:27:54.000Z,34,SC 13G/A,005-44127,22620141,,18440,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000093751-22-000130,2022-02-10,,2022-02-10T13:39:39.000Z,34,SC 13G,005-44127,22612907,,8863,0,0,CHUBB_LTD.txt,
0001209191-22-008290,2022-02-10,2022-02-08,2022-02-10T10:11:16.000Z,,4,,,,8990,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-008279,2022-02-10,2021-12-31,2022-02-10T08:26:36.000Z,,5,,,,13781,0,0,xslF345X03/doc5.xml,FORM 5 SUBMISSION
0001104659-22-016810,2022-02-09,,2022-02-09T15:33:37.000Z,34,SC 13G/A,005-44127,22606775,,13099,0,0,tv0581-chubbltd.htm,SCHEDULE 13G/A
0000950123-22-000978,2022-02-04,2021-12-31,2022-02-04T09:44:04.000Z,34,13F-HR,028-17445,22591603,,4434,0,0,xslForm13F_X02/primary_doc.xml,
0001678858-22-000065,2022-02-04,,2022-02-04T09:06:48.000Z,34,SC 13G/A,005-44127,22591190,,38335,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000834237-22-004678,2022-02-01,,2022-02-01T17:14:35.000Z,34,SC 13G/A,005-44127,22580170,,13755,0,0,ch0044328745_020122.txt,
0001193125-22-024614,2022-02-01,2022-02-01,2022-02-01T16:21:01.000Z,34,8-K,001-11778,22579192,"2.02,9.01",2655956,1,1,d272549d8k.htm,8-K
0001104659-22-005934,2022-01-20,2022-01-17,2022-01-20T16:12:17.000Z,34,8-K,001-11778,22542431,"5.03,9.01",636435,1,1,tm223911d1_8k.htm,FORM 8-K
0001209191-22-002789,2022-01-11,2022-01-07,2022-01-11T10:55:46.000Z,,4,,,,15041,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-068286,2021-12-07,2021-12-03,2021-12-07T14:09:07.000Z,,4,,,,21164,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-21-333248,2021-11-18,2021-11-18,2021-11-18T08:30:38.000Z,34,8-K,001-11778,211422678,"8.01,9.01",1240262,1,1,d248912d8k.htm,8-K
0001193125-21-332376,2021-11-17,,2021-11-17T15:18:33.000Z,33,424B2,333-260091,211420430,,854515,0,0,d259695d424b2.htm,424B2
0001193125-21-330281,2021-11-16,,2021-11-15T19:02:29.000Z,,FWP,,,,21580,0,0,d259695dfwp.htm,FWP
0001193125-21-329025,2021-11-15,,2021-11-15T08:26:10.000Z,33,424B3,333-260091,211406555,,847614,0,0,d259695d424b3.htm,424B3
0001209191-21-064022,2021-11-12,2021-11-10,2021-11-12T08:02:38.000Z,,4,,,,6705,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-21-014198,2021-11-08,2021-09-30,2021-11-08T15:16:33.000Z,34,13F-HR,028-17445,211387663,,3971,0,0,xslForm13F_X02/primary_doc.xml,
0001104659-21-133700,2021-11-03,2021-11-03,2021-11-03T16:48:23.000Z,34,8-K,001-11778,211376214,"5.03,5.07",301353,1,1,tm2131739d1_8k.htm,FORM 8-K
0001209191-21-062283,2021-11-02,2021-10-29,2021-11-02T10:57:02.000Z,,4,,,,5357,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-061906,2021-10-28,2021-08-23,2021-10-28T16:41:54.000Z,,4/A,,,,9809,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0001209191-21-061905,2021-10-28,2020-12-10,2021-10-28T16:37:08.000Z,,4,,,,25046,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000896159-21-000013,2021-10-28,2021-09-30,2021-10-28T09:59:06.000Z,34,10-Q,001-11778,211355671,,22352827,1,1,cb-20210930.htm,10-Q
0001193125-21-307981,2021-10-26,2021-10-26,2021-10-26T16:18:04.000Z,34,8-K,001-11778,211348774,"2.02,9.01",2653906,1,1,d118077d8k.htm,8-K
0001193125-21-293244,2021-10-06,,2021-10-06T16:37:14.000Z,33,424B2,333-260091,211310143,,566216,0,0,d237319d424b2.htm,424B2
0001193125-21-293237,2021-10-06,2021-10-06,2021-10-06T16:29:57.000Z,34,8-K,001-11778,211310074,9.01,271935,1,1,d237883d8k.htm,8-K
0001193125-21-293157,2021-10-06,,2021-10-06T16:07:30.000Z,33,S-3ASR,333-260091,211309846,,1021828,0,0,d237436ds3asr.htm,S-3ASR
0001104659-21-121966,2021-10-01,,2021-10-01T16:07:42.000Z,34,DEFA14A,001-11778,211298946,,32261,0,0,tm2128792d1_defa14a.htm,DEFA14A
0001104659-21-115928,2021-09-15,2021-11-03,2021-09-15T16:09:44.000Z,34,DEF 14A,001-11778,211255530,,1459429,0,0,tm2122736-3_def14a.htm,DEF 14A
0001209191-21-055106,2021-09-08,2021-09-04,2021-09-08T10:54:58.000Z,,4,,,,7001,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-21-112932,2021-09-03,2021-11-03,2021-09-03T16:10:29.000Z,34,PRE 14A,001-11778,211236605,,1459177,0,0,tm2122736-1_pre14a.htm,PRE 14A
0001209191-21-054354,2021-09-02,2021-08-31,2021-09-02T09:05:10.000Z,,4,,,,6705,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-054204,2021-09-01,2021-08-30,2021-09-01T11:20:32.000Z,,4,,,,6704,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-053309,2021-08-25,2021-08-23,2021-08-25T16:22:43.000Z,,4,,,,18977,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-053306,2021-08-25,2020-11-16,2021-08-25T16:15:30.000Z,,4,,,,6312,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-053271,2021-08-25,2021-08-23,2021-08-25T10:11:55.000Z,,4,,,,6049,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-052701,2021-08-20,2021-08-18,2021-08-20T09:24:34.000Z,,4,,,,4803,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-051351,2021-08-13,2021-08-11,2021-08-13T13:27:35.000Z,,4,,,,4918,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-051315,2021-08-13,2021-08-11,2021-08-13T08:04:41.000Z,,4,,,,10597,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-21-239280,2021-08-06,2021-08-04,2021-08-06T16:24:07.000Z,34,8-K,001-11778,211153234,"5.03,9.01",547532,1,1,d191369d8k.htm,8-K
0000950123-21-009698,2021-08-05,2021-06-30,2021-08-05T14:29:16.000Z,34,13F-HR,028-17445,211147553,,4883,0,0,xslForm13F_X02/primary_doc.xml,
0001209191-21-049192,2021-08-03,2021-07-29,2021-08-03T12:01:18.000Z,,4,,,,7625,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000896159-21-000009,2021-07-29,2021-06-30,2021-07-29T16:57:50.000Z,34,10-Q,001-11778,211128311,,22016473,1,1,cb-20210630.htm,10-Q
0001193125-21-225762,2021-07-27,2021-07-27,2021-07-27T16:43:38.000Z,34,8-K,001-11778,211118131,"2.02,9.01",2646677,1,1,d166482d8k.htm,8-K
0001209191-21-045233,2021-07-06,2021-07-01,2021-07-06T09:03:12.000Z,,4,,,,6535,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-044659,2021-07-02,2021-07-01,2021-07-02T08:19:40.000Z,,3,,,,8050,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-21-037500,2021-06-03,2021-06-01,2021-06-03T09:00:44.000Z,,4,,,,4633,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-21-170861,2021-05-24,,2021-05-24T16:12:33.000Z,33,S-8,333-256434,21955047,,118758,0,0,d90719ds8.htm,S-8
