accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001127602-22-026778,2022-12-02,2022-11-30,2022-12-02T16:35:18.000Z,,4,,,,11730,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-026771,2022-12-02,2022-11-30,2022-12-02T16:22:27.000Z,,4,,,,10289,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-026770,2022-12-02,2022-11-30,2022-12-02T16:20:33.000Z,,4,,,,10348,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-026767,2022-12-02,2022-11-30,2022-12-02T16:18:00.000Z,,4,,,,12339,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-026764,2022-12-02,2022-11-30,2022-12-02T16:15:59.000Z,,4,,,,10338,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-026753,2022-12-02,2022-11-30,2022-12-02T16:09:20.000Z,,4,,,,4177,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-22-296199,2022-12-01,,2022-12-01T11:49:30.000Z,34,DEFA14A,001-33977,221437949,,865548,0,0,d336228ddefa14a.htm,DEFA14A
0001193125-22-296190,2022-12-01,2023-01-24,2022-12-01T11:46:44.000Z,34,DEF 14A,001-33977,221437939,,10597357,0,0,d353100ddef14a.htm,DEF 14A
0001403161-22-000083,2022-11-23,2022-11-23,2022-11-23T17:01:10.000Z,34,8-K,001-33977,221416974,7.01,2196551,1,1,v-20221123.htm,8-K
0001127602-22-026294,2022-11-22,2022-11-19,2022-11-22T20:48:09.000Z,,4,,,,21053,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-026293,2022-11-22,2022-11-19,2022-11-22T20:45:44.000Z,,4,,,,20987,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-026292,2022-11-22,2022-11-19,2022-11-22T20:43:42.000Z,,4,,,,21023,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-026291,2022-11-22,2022-11-19,2022-11-22T20:41:53.000Z,,4,,,,22414,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-026290,2022-11-22,2022-11-19,2022-11-22T20:40:07.000Z,,4,,,,21032,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-026289,2022-11-22,2022-11-19,2022-11-22T20:38:18.000Z,,4,,,,21060,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-026288,2022-11-22,2022-11-19,2022-11-22T20:36:53.000Z,,4,,,,20979,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-026287,2022-11-22,2022-11-19,2022-11-22T20:35:32.000Z,,4,,,,20994,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000898822-22-000008,2022-11-17,2022-11-17,2022-11-17T16:25:25.000Z,34,8-K,001-33977,221398704,"5.02,9.01",171971,1,1,visa8k1117.htm,
0001403161-22-000081,2022-11-16,2022-09-30,2022-11-16T16:06:43.000Z,34,10-K,001-33977,221395232,,25116725,1,1,v-20220930.htm,10-K
0001403161-22-000078,2022-11-14,2022-09-30,2022-11-14T17:17:38.000Z,34,13F-HR,028-22500,221387695,,5794,0,0,xslForm13F_X02/primary_doc.xml,
0001403161-22-000076,2022-10-25,2022-10-21,2022-10-25T16:05:34.000Z,34,8-K,001-33977,221329554,"2.02,8.01,9.01",1361426,1,1,v-20221021.htm,8-K
0001127602-22-023997,2022-10-17,2022-10-15,2022-10-17T20:21:54.000Z,,4,,,,4141,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-023862,2022-10-11,2022-10-07,2022-10-11T18:04:01.000Z,,3,,,,6447,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001403161-22-000072,2022-10-11,2022-10-07,2022-10-11T16:11:48.000Z,34,8-K,001-33977,221304189,"5.02,9.01",697813,1,1,v-20221007.htm,8-K
0001127602-22-023123,2022-09-30,2022-09-29,2022-09-30T16:07:35.000Z,,4,,,,12132,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-021896,2022-09-01,2022-08-31,2022-09-01T16:14:58.000Z,,4,,,,12132,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-22-000069,2022-08-30,2022-08-30,2022-08-30T16:05:23.000Z,34,8-K,001-33977,221214543,7.01,2023133,1,1,v-20220830.htm,8-K
0001403161-22-000066,2022-08-05,2022-06-30,2022-08-05T16:14:05.000Z,34,13F-HR,028-22500,221141007,,5795,0,0,xslForm13F_X02/primary_doc.xml,
0001403161-22-000065,2022-08-05,2022-08-01,2022-08-05T16:06:26.000Z,34,8-K,001-33977,221140792,"5.03,9.01",1149188,1,1,v-20220801.htm,8-K
0001127602-22-019942,2022-07-29,2022-07-29,2022-07-29T16:51:55.000Z,,4,,,,12132,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-22-000058,2022-07-28,2022-06-30,2022-07-28T16:04:21.000Z,34,10-Q,001-33977,221115214,,10161151,1,1,v-20220630.htm,10-Q
0001403161-22-000055,2022-07-26,2022-07-22,2022-07-26T16:05:57.000Z,34,8-K,001-33977,221107169,"2.02,8.01,9.01",1334593,1,1,v-20220722.htm,8-K
0001127602-22-019488,2022-07-19,2022-07-15,2022-07-19T16:11:30.000Z,,4,,,,8221,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-22-000047,2022-07-08,2022-07-08,2022-07-08T16:10:31.000Z,34,8-K,001-33977,221074515,3.02,671946,1,1,v-20220708.htm,8-K
0001127602-22-019043,2022-07-07,2022-07-01,2022-07-07T16:03:55.000Z,,3,,,,17714,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001403161-22-000045,2022-07-06,2022-07-06,2022-07-06T16:10:41.000Z,34,8-K,001-33977,221068782,8.01,666001,1,1,v-20220706.htm,8-K
0001127602-22-018280,2022-06-30,2022-06-30,2022-06-30T16:10:27.000Z,,4,,,,12132,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-22-000043,2022-06-28,2022-06-24,2022-06-28T16:11:16.000Z,34,8-K,001-33977,221050206,8.01,665492,1,1,v-20220624.htm,8-K
0001403161-22-000038,2022-06-27,2022-06-23,2022-06-27T09:10:50.000Z,34,8-K,001-33977,221041701,5.02,665501,1,1,v-20220623.htm,8-K
0001127602-22-017626,2022-06-16,2022-06-14,2022-06-16T16:46:29.000Z,,4,,,,6997,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-016946,2022-06-06,2022-06-03,2022-06-06T20:45:29.000Z,,4,,,,4940,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000876661-22-000467,2022-06-02,,2022-06-01T17:37:30.000Z,34,CERT,001-33977,22988489,,439656,0,0,V262934060122.pdf,NYSE CERTIFICATION
0001193125-22-165332,2022-06-01,,2022-06-01T17:15:55.000Z,34,8-A12B,001-33977,22988307,,57742,0,0,d178099d8a12b.htm,8-A12B
0001193125-22-165274,2022-06-01,2022-05-24,2022-06-01T16:45:39.000Z,34,8-K,001-33977,22988002,"8.01,9.01",660951,1,1,d309621d8k.htm,8-K
0001403161-22-000032,2022-06-01,2022-06-01,2022-06-01T16:04:39.000Z,34,8-K,001-33977,22987326,7.01,2612006,1,1,v-20220601.htm,8-K
0001127602-22-016024,2022-05-31,2022-05-31,2022-05-31T17:01:25.000Z,,4,,,,12131,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-22-159828,2022-05-25,,2022-05-25T17:22:28.000Z,33,424B2,333-258258,22964207,,653360,0,0,d345855d424b2.htm,424B2
0001193125-22-158653,2022-05-24,,2022-05-24T17:18:52.000Z,34,FWP,333-258258,22958109,,76391,0,0,d345120dfwp.htm,FWP
0001193125-22-157915,2022-05-24,,2022-05-24T06:07:14.000Z,33,424B2,333-258258,22953925,,573935,0,0,d345855d424b2.htm,424B2
0000950103-22-008465,2022-05-13,2022-03-31,2022-05-13T16:41:21.000Z,34,13F-HR,028-22500,22923470,,5972,0,0,xslForm13F_X02/primary_doc.xml,
0000950103-22-008462,2022-05-13,2021-12-31,2022-05-13T16:30:41.000Z,34,13F-HR,028-22500,22923258,,5972,0,0,xslForm13F_X02/primary_doc.xml,
0001127602-22-012928,2022-05-02,2022-04-29,2022-05-02T19:38:42.000Z,,4,,,,12131,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-22-000027,2022-04-28,2022-03-31,2022-04-28T16:07:54.000Z,34,10-Q,001-33977,22866545,,9444353,1,1,v-20220331.htm,10-Q
0001403161-22-000023,2022-04-26,2022-04-22,2022-04-26T16:05:54.000Z,34,8-K,001-33977,22854323,"2.02,8.01,9.01",1263841,1,1,v-20220422.htm,8-K
0001127602-22-012146,2022-04-19,2022-04-15,2022-04-19T16:25:08.000Z,,4,,,,4333,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-011826,2022-04-11,2022-04-11,2022-04-11T16:19:05.000Z,,3,,,,6609,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001403161-22-000020,2022-04-11,2022-04-11,2022-04-11T16:10:44.000Z,34,8-K,001-33977,22819771,"5.02,9.01",234286,1,1,v-20220411.htm,8-K
0001127602-22-010871,2022-04-01,2022-04-01,2022-04-01T16:57:35.000Z,,4,,,,8969,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-010868,2022-04-01,2022-03-31,2022-04-01T16:55:59.000Z,,4,,,,12131,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-010526,2022-03-29,2022-03-28,2022-03-29T16:02:48.000Z,,4,,,,8924,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-009977,2022-03-18,2022-03-16,2022-03-18T17:22:05.000Z,,4,,,,4190,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-22-000016,2022-03-02,2022-03-02,2022-03-02T16:38:18.000Z,34,8-K,001-33977,22704278,7.01,1862723,1,1,v-20220302.htm,8-K
0001127602-22-007309,2022-03-01,2022-02-28,2022-03-01T16:07:35.000Z,,4,,,,12138,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-22-018861,2022-02-10,,2022-02-10T08:42:48.000Z,34,SC 13G/A,005-84231,22611137,,12984,0,0,tv02186-visaincclassa.htm,SCHEDULE 13G/A
0001127602-22-003944,2022-02-09,2022-02-08,2022-02-09T16:03:56.000Z,,4,,,,8924,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000834237-22-005449,2022-02-03,,2022-02-02T19:11:34.000Z,34,SC 13G/A,005-84231,22585722,,13753,0,0,us92826c8394_020222.txt,
0001127602-22-002968,2022-02-02,2022-01-31,2022-02-02T16:32:55.000Z,,4,,,,8202,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-002967,2022-02-02,2022-02-01,2022-02-02T16:31:14.000Z,,4,,,,4241,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-002784,2022-02-01,2022-01-31,2022-02-01T16:55:37.000Z,,4,,,,12132,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-22-000013,2022-01-28,2021-12-31,2022-01-28T16:06:16.000Z,34,10-Q,001-33977,22568806,,8916862,1,1,v-20211231.htm,10-Q
0001127602-22-002333,2022-01-27,2022-01-25,2022-01-27T20:24:38.000Z,,4,,,,4169,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-002332,2022-01-27,2022-01-25,2022-01-27T20:22:56.000Z,,4,,,,5922,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-002331,2022-01-27,2022-01-25,2022-01-27T20:20:31.000Z,,4,,,,4215,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-002330,2022-01-27,2022-01-25,2022-01-27T20:18:58.000Z,,4,,,,4184,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-002329,2022-01-27,2022-01-25,2022-01-27T20:15:10.000Z,,4,,,,5745,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-002328,2022-01-27,2022-01-25,2022-01-27T20:13:46.000Z,,4,,,,4143,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-002327,2022-01-27,2022-01-25,2022-01-27T20:12:35.000Z,,4,,,,4164,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-002326,2022-01-27,2022-01-25,2022-01-27T20:11:17.000Z,,4,,,,4157,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-002325,2022-01-27,2022-01-25,2022-01-27T20:09:41.000Z,,4,,,,5104,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-002324,2022-01-27,2022-01-25,2022-01-27T20:07:07.000Z,,4,,,,7421,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-002323,2022-01-27,2022-01-25,2022-01-27T20:04:00.000Z,,4,,,,5408,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-22-000009,2022-01-27,2022-01-25,2022-01-27T16:08:07.000Z,34,8-K,001-33977,22563226,"2.02,8.01,9.01",1213928,1,1,v-20220125.htm,8-K
0001403161-22-000005,2022-01-26,2022-01-25,2022-01-26T17:13:47.000Z,34,8-K,001-33977,22558815,5.07,237379,1,1,v-20220125.htm,8-K
0001403161-22-000001,2022-01-19,2022-01-15,2022-01-19T16:47:30.000Z,,4,,,,11085,0,0,xslF345X03/wf-form4_164262883110733.xml,FORM 4
0001127602-22-000452,2022-01-04,2022-01-03,2022-01-04T16:17:24.000Z,,4,,,,8927,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-000443,2022-01-04,2022-01-03,2022-01-04T16:12:30.000Z,,4,,,,4464,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-000417,2022-01-04,2021-12-31,2022-01-04T16:06:17.000Z,,4,,,,12132,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-21-000072,2021-12-30,2021-12-27,2021-12-30T16:15:35.000Z,34,8-K,001-33977,211533014,8.01,435416,1,1,v-20211227.htm,8-K
0001127602-21-031425,2021-12-17,2021-12-15,2021-12-17T17:02:53.000Z,,4,,,,4960,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-21-000069,2021-12-15,2021-12-13,2021-12-15T17:06:13.000Z,34,8-K,001-33977,211494918,8.01,434506,1,1,v-20211213.htm,8-K
0001127602-21-030591,2021-12-09,2021-12-09,2021-12-09T16:06:39.000Z,,4,,,,9225,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-21-346295,2021-12-02,,2021-12-02T11:03:34.000Z,34,DEFA14A,001-33977,211465376,,972929,0,0,d190411ddefa14a.htm,DEFA14A
0001193125-21-346291,2021-12-02,2022-01-25,2021-12-02T11:01:07.000Z,34,DEF 14A,001-33977,211465370,,8332449,0,0,d184850ddef14a.htm,DEF 14A
0001127602-21-029973,2021-12-01,2021-11-30,2021-12-01T21:13:35.000Z,,4,,,,10305,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-029972,2021-12-01,2021-11-30,2021-12-01T21:12:17.000Z,,4,,,,19611,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-029971,2021-12-01,2021-11-30,2021-12-01T21:10:41.000Z,,4,,,,10348,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-029970,2021-12-01,2021-11-30,2021-12-01T21:08:26.000Z,,4,,,,13296,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-029969,2021-12-01,2021-11-30,2021-12-01T21:06:50.000Z,,4,,,,10337,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-029968,2021-12-01,2021-11-30,2021-12-01T21:05:14.000Z,,4,,,,10364,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-21-000065,2021-12-01,2021-12-01,2021-12-01T17:02:18.000Z,34,8-K,001-33977,211463748,7.01,2311496,1,1,v-20211201.htm,8-K
0000899243-21-045956,2021-11-23,2021-11-19,2021-11-23T21:50:03.000Z,,4,,,,17949,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-21-045955,2021-11-23,2021-11-19,2021-11-23T21:49:46.000Z,,4,,,,22167,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-21-045951,2021-11-23,2021-11-19,2021-11-23T21:39:44.000Z,,4,,,,22123,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-21-045938,2021-11-23,2021-11-19,2021-11-23T21:12:58.000Z,,4,,,,22139,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-21-045935,2021-11-23,2021-11-19,2021-11-23T21:11:46.000Z,,4,,,,22143,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-21-045932,2021-11-23,2021-11-19,2021-11-23T21:10:50.000Z,,4,,,,17018,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-21-045925,2021-11-23,2021-11-19,2021-11-23T21:07:15.000Z,,4,,,,22142,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-21-045923,2021-11-23,2021-11-19,2021-11-23T21:05:59.000Z,,4,,,,22817,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-21-045924,2021-11-23,2021-11-19,2021-11-23T21:05:56.000Z,,4,,,,22106,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001403161-21-000060,2021-11-18,2021-09-30,2021-11-18T16:06:50.000Z,34,10-K,001-33977,211424468,,25113866,1,1,v-20210930.htm,10-K
0001127602-21-028071,2021-11-02,2021-11-01,2021-11-02T16:12:37.000Z,,4,,,,8932,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-027949,2021-11-01,2021-10-29,2021-11-01T16:07:53.000Z,,4,,,,12133,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-21-000056,2021-10-26,2021-10-22,2021-10-26T16:06:19.000Z,34,8-K,001-33977,211348417,"2.02,8.01,9.01",3579588,1,1,v-20211022.htm,8-K
0001127602-21-027326,2021-10-19,2021-10-15,2021-10-19T16:09:43.000Z,,4,,,,8186,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-026867,2021-10-08,2021-10-01,2021-10-08T16:56:35.000Z,,3,,,,19790,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-21-026314,2021-10-01,2021-10-01,2021-10-01T16:29:03.000Z,,4,,,,12685,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-026088,2021-09-30,2021-09-30,2021-09-30T16:03:02.000Z,,4,,,,12133,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-21-000052,2021-09-22,2021-09-22,2021-09-22T17:01:39.000Z,34,8-K,001-33977,211270186,"8.01,9.01",470607,1,1,v-20210922.htm,8-K
0001403161-21-000048,2021-09-03,2021-09-03,2021-09-03T08:48:36.000Z,34,8-K,001-33977,211235209,7.01,2377715,1,1,v-20210903.htm,8-K
0001127602-21-024800,2021-09-02,2021-09-01,2021-09-02T17:52:44.000Z,,4,,,,8931,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-024582,2021-08-31,2021-08-31,2021-08-31T16:11:38.000Z,,4,,,,12133,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-023875,2021-08-17,2021-08-12,2021-08-17T16:28:30.000Z,,4,,,,16188,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-022982,2021-08-03,2021-08-02,2021-08-03T18:14:18.000Z,,4,,,,9468,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-022635,2021-07-30,2021-07-28,2021-07-30T16:08:03.000Z,,4,,,,5428,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-022634,2021-07-30,2021-07-30,2021-07-30T16:05:49.000Z,,4,,,,12133,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-21-000044,2021-07-29,,2021-07-29T16:28:46.000Z,33,S-3ASR,333-258258,211127837,,783720,0,0,visa2021forms-3.htm,S-3ASR
0001403161-21-000042,2021-07-29,2021-06-30,2021-07-29T16:03:32.000Z,34,10-Q,001-33977,211127351,,8842747,1,1,v-20210630.htm,10-Q
0001403161-21-000038,2021-07-27,2021-07-23,2021-07-27T16:40:27.000Z,34,8-K,001-33977,211118044,"2.02,8.01,9.01",3534819,1,1,v-20210723.htm,8-K
0001127602-21-021691,2021-07-07,2021-07-06,2021-07-07T18:46:36.000Z,,4,,,,8312,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-021301,2021-07-02,2021-07-01,2021-07-02T16:51:16.000Z,,4,,,,8932,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-021037,2021-07-01,2021-06-30,2021-07-01T16:41:25.000Z,,4,,,,12133,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-021033,2021-07-01,2021-06-29,2021-07-01T16:36:30.000Z,,4,,,,5429,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-019022,2021-06-03,2021-06-02,2021-06-03T17:04:22.000Z,,4,,,,6277,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-018698,2021-06-02,2021-06-01,2021-06-02T16:05:22.000Z,,4,,,,9468,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-018696,2021-06-02,2021-05-28,2021-06-02T16:03:34.000Z,,4,,,,12132,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-21-000033,2021-06-01,2021-06-01,2021-06-01T17:20:36.000Z,34,8-K,001-33977,21986507,7.01,2314950,1,1,v-20210601.htm,8-K
0001127602-21-017205,2021-05-18,2021-05-17,2021-05-18T16:22:53.000Z,,4,,,,4176,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-016061,2021-05-10,2021-05-06,2021-05-10T16:31:12.000Z,,4,,,,4191,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-015536,2021-05-05,2021-05-03,2021-05-05T16:28:23.000Z,,4,,,,8931,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-015198,2021-05-04,2021-04-30,2021-05-04T16:23:56.000Z,,4,,,,10574,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-014987,2021-05-03,2021-04-30,2021-05-03T18:09:19.000Z,,4,,,,12132,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-21-000029,2021-04-29,2021-03-31,2021-04-29T16:06:43.000Z,34,10-Q,001-33977,21870510,,8527680,1,1,v-20210331.htm,10-Q
0001403161-21-000023,2021-04-27,2021-04-23,2021-04-27T16:06:08.000Z,34,8-K,001-33977,21858926,"2.02,8.01,9.01",4227886,1,1,v-20210423.htm,8-K
0001127602-21-014342,2021-04-23,2021-04-22,2021-04-23T16:26:53.000Z,,4,,,,8315,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-012746,2021-04-02,2021-04-01,2021-04-02T17:13:14.000Z,,4,,,,8931,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-012738,2021-04-02,2021-03-31,2021-04-02T17:12:13.000Z,,4,,,,12132,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-011755,2021-03-22,2021-03-18,2021-03-22T21:33:08.000Z,,4,,,,5415,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-21-000020,2021-03-19,2021-03-19,2021-03-19T16:13:46.000Z,34,8-K,001-33977,21758311,7.01,443728,1,1,v-20210319.htm,8-K
0001127602-21-009908,2021-03-09,2021-03-08,2021-03-09T16:54:10.000Z,,4,,,,8322,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001403161-21-000017,2021-03-09,2021-03-09,2021-03-09T16:06:09.000Z,34,8-K,001-33977,21725813,7.01,785884,1,1,v-20210309.htm,8-K
0001127602-21-008720,2021-03-02,2021-03-01,2021-03-02T16:29:42.000Z,,4,,,,8938,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-008336,2021-03-01,2021-02-26,2021-03-01T16:22:24.000Z,,4,,,,12139,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-006735,2021-02-19,2021-02-18,2021-02-19T16:16:25.000Z,,4,,,,4907,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-006216,2021-02-17,2021-02-15,2021-02-17T16:37:55.000Z,,4,,,,5275,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-21-019376,2021-02-10,,2021-02-10T12:00:05.000Z,34,SC 13G/A,005-84231,21612345,,13863,0,0,tv02115-visaincclassa.htm,SCHEDULE 13G/A
0001127602-21-004779,2021-02-09,2021-02-08,2021-02-09T18:49:56.000Z,,4,,,,8938,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000315066-21-001331,2021-02-08,,2021-02-08T10:35:30.000Z,34,SC 13G/A,005-84231,21599877,,8609,0,0,filing.txt,
0001127602-21-003472,2021-02-02,2021-01-31,2021-02-02T16:05:20.000Z,,4,,,,8305,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-003466,2021-02-02,2021-01-29,2021-02-02T16:02:35.000Z,,4,,,,12139,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000834237-21-005458,2021-02-01,,2021-02-01T08:17:27.000Z,34,SC 13G/A,005-84231,21574474,,13673,0,0,us92826c8394_013121.txt,
0001403161-21-000012,2021-01-29,2020-12-31,2021-01-29T16:02:28.000Z,34,10-Q,001-33977,21571131,,7391612,1,1,v-20201231.htm,10-Q
0001403161-21-000009,2021-01-28,2021-01-26,2021-01-28T16:02:48.000Z,34,8-K,001-33977,21564934,"2.02,8.01,9.01",3960874,1,1,v-20210126.htm,8-K
0001127602-21-002759,2021-01-27,2021-01-26,2021-01-27T18:19:56.000Z,,4,,,,5111,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-002757,2021-01-27,2021-01-26,2021-01-27T18:16:30.000Z,,4,,,,4164,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-002755,2021-01-27,2021-01-26,2021-01-27T18:14:09.000Z,,4,,,,4171,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-002753,2021-01-27,2021-01-26,2021-01-27T18:10:32.000Z,,4,,,,4150,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-002751,2021-01-27,2021-01-26,2021-01-27T18:07:07.000Z,,4,,,,5752,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-002746,2021-01-27,2021-01-26,2021-01-27T18:01:34.000Z,,4,,,,5584,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-002744,2021-01-27,2021-01-26,2021-01-27T17:58:51.000Z,,4,,,,4965,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-002742,2021-01-27,2021-01-26,2021-01-27T17:56:33.000Z,,4,,,,4191,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
