accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000079282-13-000011,2013-05-13,2013-05-08,2013-05-13T12:14:34.000Z,34,8-K,001-13619,13836084,5.07,22981,0,0,asvote.htm,8K ANNUAL SHAREHOLDERS MEETING VOTE
0001193125-13-210708,2013-05-09,2013-03-31,2013-05-09T14:57:12.000Z,34,10-Q,001-13619,13828165,,4960416,1,0,d511426d10q.htm,FORM 10-Q
0000079282-13-000008,2013-05-09,2013-05-08,2013-05-09T13:51:02.000Z,,3,,,,3510,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000079282-13-000007,2013-04-15,2013-04-13,2013-04-15T17:09:50.000Z,34,8-K,001-13619,13761946,2.02,98751,0,0,kq1.htm,8K COVER
0001188112-13-000950,2013-04-03,,2013-04-03T16:21:15.000Z,34,DEFA14A,001-13619,13739765,,186773,0,0,t76108_defa14a.htm,SCHEDULE 14A
0001225208-13-008622,2013-03-29,2013-03-28,2013-03-29T14:04:53.000Z,,4,,,,8926,0,0,xslF345X03/doc4.xml,
0001188112-13-000873,2013-03-29,2013-05-08,2013-03-29T13:52:07.000Z,34,DEF 14A,001-13619,13727233,,1047617,0,0,t76064_def14a.htm,SCHEDULE 14A
0001225208-13-008555,2013-03-28,2013-03-27,2013-03-28T12:41:52.000Z,,4,,,,7202,0,0,xslF345X03/doc4.xml,
0001225208-13-008292,2013-03-25,2013-03-22,2013-03-25T14:34:16.000Z,,4,,,,12005,0,0,xslF345X03/doc4.xml,
0001225208-13-008159,2013-03-21,2013-03-19,2013-03-21T15:11:05.000Z,,4,,,,15349,0,0,xslF345X03/doc4.xml,
0001225208-13-008111,2013-03-20,2013-03-18,2013-03-20T16:18:12.000Z,,4,,,,11685,0,0,xslF345X03/doc4.xml,
0001225208-13-008094,2013-03-20,2013-03-18,2013-03-20T14:57:10.000Z,,4,,,,7149,0,0,xslF345X03/doc4.xml,
0001225208-13-007825,2013-03-18,2013-02-27,2013-03-18T13:45:58.000Z,,4,,,,8845,0,0,xslF345X03/doc4.xml,
0001225208-13-007726,2013-03-15,2013-03-14,2013-03-15T10:15:31.000Z,,4,,,,7655,0,0,xslF345X03/doc4.xml,
0001225208-13-007425,2013-03-12,2013-03-08,2013-03-12T15:29:24.000Z,,4,,,,9467,0,0,xslF345X03/doc4.xml,
0001193125-13-087664,2013-03-01,2012-12-31,2013-03-01T16:07:50.000Z,34,10-K,001-13619,13657668,,14374061,1,0,d441942d10k.htm,FORM 10-K
0001225208-13-003708,2013-02-12,2013-02-08,2013-02-12T12:54:20.000Z,,4,,,,4999,0,0,xslF345X03/doc4.xml,
0001225208-13-003456,2013-02-08,2013-02-06,2013-02-08T12:39:12.000Z,,4,,,,10520,0,0,xslF345X03/doc4.xml,
0000079282-13-000004,2013-02-04,2012-12-26,2013-02-04T15:00:39.000Z,,4,,,,11082,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-13-000003,2013-02-01,2012-12-12,2013-02-01T16:24:36.000Z,34,8-K,001-13619,13567024,2.02,120428,0,0,kyend.htm,
0001086364-13-001126,2013-01-30,,2013-01-30T14:29:43.000Z,34,SC 13G,005-18827,13558245,,13411,0,0,brown.brown.inc..txt,
0001225208-13-000571,2013-01-03,2012-12-31,2013-01-03T16:36:27.000Z,,4,,,,13561,0,0,xslF345X03/doc4.xml,
0001225208-13-000570,2013-01-03,2012-12-31,2013-01-03T16:36:25.000Z,,4,,,,15731,0,0,xslF345X03/doc4.xml,
0001225208-13-000449,2013-01-03,2012-12-31,2013-01-03T14:57:10.000Z,,4,,,,21304,0,0,xslF345X03/doc4.xml,
0001225208-13-000405,2013-01-03,2012-12-31,2013-01-03T13:48:51.000Z,,4,,,,11024,0,0,xslF345X03/doc4.xml,
0001225208-13-000288,2013-01-03,2012-12-31,2013-01-03T09:58:15.000Z,,4,,,,21515,0,0,xslF345X03/doc4.xml,
0001225208-13-000287,2013-01-03,2012-12-31,2013-01-03T09:11:07.000Z,,4,,,,7655,0,0,xslF345X03/doc4.xml,
0001225208-13-000125,2013-01-02,2012-12-28,2013-01-02T15:35:07.000Z,,4,,,,4254,0,0,xslF345X03/doc4.xml,
0001225208-13-000124,2013-01-02,2012-12-28,2013-01-02T15:31:04.000Z,,4,,,,4874,0,0,xslF345X03/doc4.xml,
0001225208-13-000123,2013-01-02,2012-12-28,2013-01-02T15:31:01.000Z,,4,,,,4220,0,0,xslF345X03/doc4.xml,
0001225208-13-000122,2013-01-02,2012-12-28,2013-01-02T15:31:00.000Z,,4,,,,4238,0,0,xslF345X03/doc4.xml,
0001225208-13-000121,2013-01-02,2012-12-28,2013-01-02T15:11:41.000Z,,4,,,,4151,0,0,xslF345X03/doc4.xml,
0001225208-13-000120,2013-01-02,2012-12-28,2013-01-02T15:11:38.000Z,,4,,,,4830,0,0,xslF345X03/doc4.xml,
0001225208-13-000119,2013-01-02,2012-12-28,2013-01-02T15:06:32.000Z,,4,,,,4864,0,0,xslF345X03/doc4.xml,
0001225208-13-000118,2013-01-02,2012-12-28,2013-01-02T15:05:33.000Z,,4,,,,4956,0,0,xslF345X03/doc4.xml,
0001225208-13-000117,2013-01-02,2012-12-28,2013-01-02T15:02:28.000Z,,4,,,,4974,0,0,xslF345X03/doc4.xml,
0001225208-13-000116,2013-01-02,2012-12-28,2013-01-02T15:01:25.000Z,,4,,,,4259,0,0,xslF345X03/doc4.xml,
0001225208-13-000085,2013-01-02,2012-12-31,2013-01-02T14:17:33.000Z,,4,,,,16074,0,0,xslF345X03/doc4.xml,
0001225208-12-026107,2012-12-27,2012-12-26,2012-12-27T16:53:19.000Z,,4,,,,19961,0,0,xslF345X03/doc4.xml,
0001225208-12-025971,2012-12-26,2012-12-24,2012-12-26T17:00:42.000Z,,4,,,,16057,0,0,xslF345X03/doc4.xml,
0001225208-12-025943,2012-12-26,2012-12-24,2012-12-26T13:22:53.000Z,,4,,,,13765,0,0,xslF345X03/doc4.xml,
0001225208-12-025936,2012-12-26,2012-12-20,2012-12-26T11:21:15.000Z,,4,,,,13011,0,0,xslF345X03/doc4.xml,
0001225208-12-025898,2012-12-26,2012-12-20,2012-12-26T06:01:09.000Z,,4,,,,7194,0,0,xslF345X03/doc4.xml,
0001225208-12-025841,2012-12-21,2012-12-19,2012-12-21T15:34:42.000Z,,4,,,,24040,0,0,xslF345X03/doc4.xml,
0001225208-12-025255,2012-12-14,2012-12-12,2012-12-14T09:35:28.000Z,,4,,,,7544,0,0,xslF345X03/doc4.xml,
0001225208-12-024973,2012-12-10,2012-12-06,2012-12-10T16:35:37.000Z,,4,,,,13654,0,0,xslF345X03/doc4.xml,
0001225208-12-024972,2012-12-10,2012-12-06,2012-12-10T16:34:29.000Z,,4,,,,8475,0,0,xslF345X03/doc4.xml,
0001225208-12-024963,2012-12-10,2012-12-06,2012-12-10T16:09:57.000Z,,4,,,,11016,0,0,xslF345X03/doc4.xml,
0001225208-12-024962,2012-12-10,2012-12-06,2012-12-10T15:56:51.000Z,,4,,,,11037,0,0,xslF345X03/doc4.xml,
0001225208-12-024958,2012-12-10,2012-12-06,2012-12-10T15:34:38.000Z,,4,,,,7618,0,0,xslF345X03/doc4.xml,
0001225208-12-024957,2012-12-10,2012-12-06,2012-12-10T15:33:37.000Z,,4,,,,13693,0,0,xslF345X03/doc4.xml,
0001225208-12-024956,2012-12-10,2012-12-06,2012-12-10T14:44:19.000Z,,4,,,,13876,0,0,xslF345X03/doc4.xml,
0001225208-12-024955,2012-12-10,2012-12-06,2012-12-10T14:44:17.000Z,,4,,,,12939,0,0,xslF345X03/doc4.xml,
0001193125-12-462935,2012-11-09,2012-09-30,2012-11-09T14:47:59.000Z,34,10-Q,001-13619,121193160,,6757610,1,0,d402885d10q.htm,FORM 10-Q
0000000000-12-061168,2012-11-08,,2012-11-08T05:42:18.000Z,,UPLOAD,,,,32769,0,0,filename1.pdf,
0001225208-12-021904,2012-10-29,2012-10-25,2012-10-29T10:13:29.000Z,,4,,,,4995,0,0,xslF345X03/doc4.xml,
0001225208-12-021900,2012-10-29,2012-10-22,2012-10-29T09:47:12.000Z,,3,,,,3650,0,0,xslF345X02/doc3.xml,
0000079282-12-000037,2012-10-26,2012-10-22,2012-10-26T16:37:47.000Z,34,8-K,001-13619,121164823,"5.02,7.01,9.01",29434,0,0,kcover.htm,8K COVER PAGE
0001188112-12-003058,2012-10-16,,2012-10-16T10:58:34.000Z,,CORRESP,,,,60131,0,0,filename1.htm,
0000079282-12-000034,2012-10-16,2012-09-30,2012-10-15T17:46:12.000Z,34,8-K,001-13619,121144608,2.02,49310,0,0,k1.htm,8K
0000079282-12-000033,2012-10-05,,2012-10-05T10:40:28.000Z,,CORRESP,,,,2395,0,0,filename1.txt,
0000000000-12-054084,2012-10-01,,2012-10-01T17:54:18.000Z,,UPLOAD,,,,159325,0,0,filename1.pdf,
0001225208-12-019647,2012-09-14,2012-09-13,2012-09-14T16:29:55.000Z,,4,,,,12018,0,0,xslF345X03/doc4.xml,
0001193125-12-337592,2012-08-06,2012-06-30,2012-08-06T15:31:20.000Z,34,10-Q,001-13619,121009674,,6578541,1,0,d360000d10q.htm,FORM 10-Q
0001225208-12-016664,2012-07-26,2012-07-24,2012-07-26T14:19:10.000Z,,4,,,,10623,0,0,xslF345X03/doc4.xml,
0000079282-12-000031,2012-07-16,2012-07-16,2012-07-16T16:43:29.000Z,34,8-K,001-13619,12964075,2.02,47377,0,0,k2d.htm,8K
0001225208-12-015027,2012-06-29,2012-06-27,2012-06-29T09:44:01.000Z,,4,,,,13435,0,0,xslF345X03/doc4.xml,
0001193125-12-287952,2012-06-28,2011-12-31,2012-06-28T17:08:34.000Z,34,11-K,001-13619,12933273,,363391,0,0,d374152d11k.htm,EMPLOYEE SAVINGS PLAN AND TRUST
0000079282-12-000029,2012-06-08,2012-06-06,2012-06-08T16:49:40.000Z,34,8-K,001-13619,12898387,5.02,23475,0,0,ldk.htm,8K
0001193125-12-224970,2012-05-10,2012-03-31,2012-05-10T14:23:37.000Z,34,10-Q,001-13619,12829544,,5177696,1,0,d333768d10q.htm,FORM 10Q
0000079282-12-000028,2012-04-27,2012-04-27,2012-04-27T16:41:20.000Z,34,4,001-13619,12790218,,11240,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-12-000027,2012-04-27,2012-04-25,2012-04-27T15:34:48.000Z,34,8-K,001-13619,12789066,5.07,21793,0,0,as12.htm,8K
0000079282-12-000026,2012-04-26,2012-04-24,2012-04-26T16:29:59.000Z,,4,,,,8552,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-12-000025,2012-04-25,2012-04-24,2012-04-25T14:43:11.000Z,34,8-K,001-13619,12779243,5.02,11612,0,0,kpb.htm,8K
0000079282-12-000023,2012-04-16,2012-04-16,2012-04-16T17:01:07.000Z,34,8-K,001-13619,12761785,2.02,44101,0,0,k1.htm,8K
0000079282-12-000019,2012-03-29,2012-03-27,2012-03-29T11:21:01.000Z,34,4,001-13619,12722769,,10796,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
9999999997-12-004649,2012-03-19,2011-12-31,2012-03-29T10:49:29.000Z,34,ARS,001-13619,12025629,,1465,0,0,9999999997-12-004649.paper,AUTO-GENERATED PAPER DOCUMENT
0001188112-12-000686,2012-03-15,2012-04-25,2012-03-15T12:05:45.000Z,34,DEF 14A,001-13619,12692980,,950723,0,0,t72309_def14a.htm,SCHEDULE 14A
0000079282-12-000018,2012-03-02,2012-02-28,2012-03-02T14:10:50.000Z,34,8-K,001-13619,12662222,"5.03,9.01",47055,0,0,kbyl.htm,8K
0001193125-12-089393,2012-02-29,2011-12-31,2012-02-29T16:52:01.000Z,34,10-K,001-13619,12653500,,18367107,1,0,d233092d10k.htm,FORM10K
0000079282-12-000017,2012-02-06,2012-02-03,2012-02-03T17:47:10.000Z,34,8-K,001-13619,12571377,2.02,55552,0,0,kye.htm,8K
0000079282-12-000016,2012-01-31,2012-01-26,2012-01-31T11:12:10.000Z,34,8-K,001-13619,12557923,"1.01,1.02,2.03",13688,0,0,kjpm.htm,8K
0000079282-12-000015,2012-01-30,2012-01-29,2012-01-30T08:44:59.000Z,34,8-K,001-13619,12553521,5.02,11519,0,0,kpb.htm,8K POWELL BROWN
0000079282-12-000014,2012-01-20,2012-01-18,2012-01-20T09:52:09.000Z,,4,,,,5464,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-12-000013,2012-01-19,2012-01-09,2012-01-19T19:48:59.000Z,,3,,,,3925,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000079282-12-000012,2012-01-19,2012-01-18,2012-01-19T15:25:41.000Z,,4,,,,5186,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-12-000011,2012-01-19,2012-01-18,2012-01-19T15:17:04.000Z,,4,,,,4422,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-12-000010,2012-01-19,2012-01-18,2012-01-19T14:29:23.000Z,,4,,,,4434,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-12-000009,2012-01-19,2012-01-18,2012-01-19T14:26:01.000Z,,4,,,,4453,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-12-000008,2012-01-19,2012-01-18,2012-01-19T14:22:19.000Z,,4,,,,4340,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-12-000007,2012-01-19,2012-01-18,2012-01-19T14:18:32.000Z,,4,,,,5315,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-12-000006,2012-01-19,2012-01-18,2012-01-19T14:11:47.000Z,,4,,,,5373,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-12-000005,2012-01-19,2012-01-18,2012-01-19T14:04:55.000Z,,4,,,,4448,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-12-000004,2012-01-12,2012-01-09,2012-01-12T17:07:54.000Z,34,8-K,001-13619,12524748,"1.01,1.02,2.01,2.03,7.01,9.01",29156,0,0,ahfk.htm,8K
0000079282-12-000002,2012-01-05,2011-12-23,2012-01-05T11:44:46.000Z,,4,,,,10921,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-12-000001,2012-01-05,2012-01-03,2012-01-05T09:42:01.000Z,,4,,,,13639,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000063,2011-12-22,2011-12-20,2011-12-22T16:40:46.000Z,,4,,,,15125,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000062,2011-12-21,2011-12-19,2011-12-21T15:39:46.000Z,,4,,,,8850,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000061,2011-12-21,2011-12-20,2011-12-21T14:37:10.000Z,,4,,,,10884,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000060,2011-12-16,2011-12-15,2011-12-16T08:29:36.000Z,34,8-K,001-13619,111264890,"1.01,7.01",28661,0,0,arrrowk.htm,8K
0000079282-11-000058,2011-12-05,2011-12-01,2011-12-05T17:00:40.000Z,,4,,,,12858,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000057,2011-12-05,2011-11-28,2011-12-05T16:49:36.000Z,,4,,,,7592,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001086364-11-006288,2011-11-10,,2011-11-10T14:28:19.000Z,34,SC 13G/A,005-18827,111194750,,12385,0,0,brownbrowninc.txt,
0001086364-11-006230,2011-11-10,,2011-11-10T12:45:20.000Z,34,SC 13G/A,005-18827,111194195,,12217,0,0,brownbrowninc.txt,
0001193125-11-303916,2011-11-09,2011-09-30,2011-11-09T12:18:39.000Z,34,10-Q,001-13619,111190468,,6321490,1,0,d224576d10q.htm,FORM 10 Q
0000079282-11-000056,2011-10-18,2011-09-30,2011-10-17T17:33:21.000Z,34,8-K,001-13619,111144451,2.02,154599,0,0,kcov.htm,8K
0000079282-11-000055,2011-09-21,2011-09-15,2011-09-21T16:18:09.000Z,34,8-K,001-13619,111101531,2.03,7955,0,0,shelf.htm,8K
0001193125-11-216301,2011-08-09,2011-06-30,2011-08-09T14:59:55.000Z,34,10-Q,001-13619,111020405,,6078690,1,0,d10q.htm,FORM 10-Q
0000079282-11-000053,2011-07-25,2011-07-21,2011-07-25T12:58:19.000Z,,4,,,,13806,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000052,2011-07-18,2011-06-30,2011-07-18T17:30:06.000Z,34,8-K,001-13619,11972925,2.02,159501,0,0,kye.htm,8K
0001193125-11-177353,2011-06-29,2010-12-31,2011-06-29T16:39:43.000Z,34,11-K,001-13619,11939396,,316588,0,0,d11k.htm,FORM 11-K
0001193125-11-133929,2011-05-10,2011-03-31,2011-05-10T13:43:25.000Z,34,10-Q,001-13619,11827102,,2645830,1,0,d10q.htm,FORM 10-Q
0000079282-11-000050,2011-04-29,2011-04-27,2011-04-29T12:44:07.000Z,34,8-K,001-13619,11792607,5.07,14115,0,0,kasm.htm,8K RE VOTING RESULTS
0000079282-11-000048,2011-04-29,2011-04-29,2011-04-29T12:11:49.000Z,,4,,,,10764,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000047,2011-04-21,2011-04-21,2011-04-21T16:39:06.000Z,,4,,,,6068,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000046,2011-04-19,2011-03-31,2011-04-18T17:59:38.000Z,34,8-K,001-13619,11766527,2.02,150056,0,0,kye.htm,8K
9999999997-11-006715,2011-03-25,2010-12-31,2011-03-30T15:59:29.000Z,34,ARS,001-13619,11006054,,1465,0,0,9999999997-11-006715.paper,AUTO-GENERATED PAPER DOCUMENT
0000079282-11-000044,2011-03-25,2011-03-23,2011-03-25T12:03:06.000Z,,4,,,,10873,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001188112-11-000604,2011-03-18,2011-04-27,2011-03-18T17:16:37.000Z,34,DEF 14A,001-13619,11699116,,706463,0,0,t70044_def14a.htm,SHCEDULE 14A
0001193125-11-051929,2011-03-01,2010-12-31,2011-03-01T15:33:07.000Z,34,10-K,001-13619,11651326,,5620397,1,0,d10k.htm,FORM 10K
0000812295-11-000004,2011-02-14,,2011-02-11T18:43:12.000Z,34,SC 13G/A,005-18827,11601204,,9188,0,0,bro2102011.txt,BRO 12-31-10 13G/A
0000079282-11-000043,2011-02-07,2010-09-30,2011-02-07T17:02:16.000Z,34,8-K,001-13619,11579349,2.02,160130,0,0,kye.htm,8K COVER
0001086364-11-002410,2011-02-03,,2011-02-03T09:04:02.000Z,34,SC 13G,005-18827,11568610,,13703,0,0,brownbrowninc123110.txt,
0000079282-11-000040,2011-01-27,2011-01-21,2011-01-27T17:00:54.000Z,34,8-K,001-13619,11552827,"1.01,9.01",44959,0,0,kshf.htm,8K
0000079282-11-000038,2011-01-20,2011-01-18,2011-01-20T16:24:57.000Z,,4,,,,13949,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000037,2011-01-20,2011-01-18,2011-01-20T16:13:01.000Z,,4,,,,9008,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000036,2011-01-20,2011-01-18,2011-01-20T16:05:11.000Z,,4,,,,13010,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000035,2011-01-20,2011-01-18,2011-01-20T15:55:38.000Z,,4,,,,7966,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000034,2011-01-20,2011-01-18,2011-01-20T15:48:17.000Z,,4,,,,9782,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000033,2011-01-20,2011-01-18,2011-01-20T15:40:24.000Z,,4,,,,13255,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000032,2011-01-20,2011-01-18,2011-01-20T15:30:22.000Z,,4,,,,11264,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000031,2011-01-20,2011-01-18,2011-01-20T15:19:40.000Z,,4,,,,7871,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000030,2011-01-20,2011-01-18,2011-01-20T15:12:10.000Z,,4,,,,13199,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000029,2011-01-20,2011-01-18,2011-01-20T15:00:37.000Z,,4,,,,13920,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000028,2011-01-20,2011-01-18,2011-01-20T14:47:31.000Z,,4,,,,8689,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000027,2011-01-20,2011-01-18,2011-01-20T14:35:14.000Z,,4,,,,8018,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000026,2011-01-19,2011-01-12,2011-01-19T17:31:05.000Z,34,8-K,001-13619,11536626,5.02,31226,0,0,trk.htm,8-K
0000079282-11-000022,2011-01-19,2011-01-19,2011-01-19T14:50:40.000Z,,4,,,,5784,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000021,2011-01-19,2011-01-19,2011-01-19T12:38:39.000Z,,4,,,,5586,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000020,2011-01-19,2011-01-19,2011-01-19T12:34:33.000Z,,4,,,,4833,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000019,2011-01-19,2011-01-19,2011-01-19T12:30:42.000Z,,4,,,,5860,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000018,2011-01-19,2011-01-19,2011-01-19T12:23:46.000Z,,4,,,,4845,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000017,2011-01-19,2011-01-19,2011-01-19T12:19:25.000Z,,4,,,,4864,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000016,2011-01-19,2011-01-19,2011-01-19T12:12:42.000Z,,4,,,,4712,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000015,2011-01-19,2011-01-19,2011-01-19T12:07:32.000Z,,4,,,,5727,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000014,2011-01-19,2011-01-19,2011-01-19T11:57:29.000Z,,4,,,,4869,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000013,2011-01-06,2011-01-03,2011-01-06T17:02:35.000Z,34,8-K,001-13619,11514845,5.02,10109,0,0,ktr.htm,8K TOM RILEY
0000079282-11-000010,2011-01-04,2010-12-31,2011-01-04T15:40:09.000Z,,4,,,,10676,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000009,2011-01-04,2010-12-30,2011-01-04T15:10:41.000Z,,4,,,,16102,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000008,2011-01-04,2010-12-30,2011-01-04T14:21:45.000Z,,4,,,,13344,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000007,2011-01-04,2010-12-30,2011-01-04T13:52:38.000Z,,4,,,,14083,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000006,2011-01-04,2010-12-30,2011-01-04T13:15:16.000Z,,4,,,,23162,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000005,2011-01-04,2010-12-31,2011-01-04T12:31:44.000Z,,4,,,,7341,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000004,2011-01-04,2010-12-31,2011-01-04T11:58:08.000Z,,4,,,,8527,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000003,2011-01-03,2010-12-29,2011-01-03T17:03:17.000Z,,4,,,,14284,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000002,2011-01-03,2010-12-29,2011-01-03T16:52:13.000Z,,4,,,,12434,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-11-000001,2011-01-03,2010-12-29,2011-01-03T16:42:58.000Z,,4,,,,13256,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-10-000065,2010-12-27,2010-12-22,2010-12-27T14:47:02.000Z,,4,,,,12827,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-10-000064,2010-12-27,2010-12-23,2010-12-27T14:31:33.000Z,,4,,,,8229,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-10-000063,2010-12-14,2010-12-10,2010-12-14T12:49:03.000Z,,4,,,,12046,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-10-000062,2010-12-14,2010-12-10,2010-12-14T12:21:06.000Z,,4,,,,6479,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-10-000061,2010-12-08,2010-12-06,2010-12-08T16:12:58.000Z,,4,,,,6429,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-10-000060,2010-12-06,2010-12-02,2010-12-06T11:27:22.000Z,,4,,,,6583,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-10-000059,2010-11-30,2010-11-24,2010-11-30T15:27:28.000Z,,4,,,,6274,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-10-000058,2010-11-18,2010-11-16,2010-11-18T12:07:38.000Z,,4,,,,9016,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-10-000057,2010-11-12,2010-11-10,2010-11-12T09:41:15.000Z,,4,,,,7146,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-10-000056,2010-11-09,2010-11-05,2010-11-09T15:37:15.000Z,,4,,,,10992,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001193125-10-249879,2010-11-05,2010-09-30,2010-11-05T14:48:28.000Z,34,10-Q,001-13619,101168202,,3349768,1,0,d10q.htm,FORM 10-Q
0000079282-10-000055,2010-10-25,2010-10-20,2010-10-25T16:41:29.000Z,34,8-K,001-13619,101140216,"5.02,7.01,9.01",25963,0,0,maink.htm,8K
0000079282-10-000053,2010-10-25,2010-10-21,2010-10-25T15:47:38.000Z,,4,,,,6514,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-10-000052,2010-10-22,2010-10-19,2010-10-22T10:38:32.000Z,,3,,,,3939,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000079282-10-000051,2010-10-18,2010-09-30,2010-10-18T17:18:21.000Z,34,8-K,001-13619,101128618,2.02,160345,0,0,kcover.htm,8K COVER
0000079282-10-000049,2010-09-22,2010-09-21,2010-09-22T17:35:47.000Z,,4,,,,10105,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-10-000048,2010-09-21,2010-09-20,2010-09-21T16:33:20.000Z,,4,,,,9933,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000079282-10-000047,2010-09-20,2010-09-17,2010-09-20T15:59:40.000Z,,4,,,,10091,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
