accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001104659-23-039571,2023-03-31,2023-03-27,2023-03-31T06:57:29.000Z,34,8-K,001-10898,23783132,5.02,196115,1,1,tm2310828d1_8k.htm,FORM 8-K
0001127602-23-007027,2023-02-24,2023-02-22,2023-02-24T16:07:39.000Z,,4,,,,8695,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-007024,2023-02-24,2023-02-22,2023-02-24T16:05:29.000Z,,4,,,,7990,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-007019,2023-02-24,2023-02-22,2023-02-24T16:02:28.000Z,,4,,,,7997,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001959173-23-000035,2023-02-23,,2023-02-23T17:19:52.000Z,33,144,001-10898,23661053,,4576,0,0,xsl144X01/primary_doc.xml,
0001127602-23-006797,2023-02-23,2023-02-22,2023-02-23T16:47:19.000Z,,4,,,,7781,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-006794,2023-02-23,2023-02-22,2023-02-23T16:45:09.000Z,,4,,,,6161,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-006795,2023-02-23,2023-02-22,2023-02-23T16:45:00.000Z,,4,,,,6863,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-006793,2023-02-23,2023-02-22,2023-02-23T16:43:10.000Z,,4,,,,7203,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-006792,2023-02-23,2023-02-22,2023-02-23T16:42:53.000Z,,4,,,,6154,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-006791,2023-02-23,2023-02-22,2023-02-23T16:41:03.000Z,,4,,,,8682,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-006790,2023-02-23,2023-02-22,2023-02-23T16:40:46.000Z,,4,,,,7541,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-006786,2023-02-23,2023-02-22,2023-02-23T16:38:33.000Z,,4,,,,6154,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-006783,2023-02-23,2023-02-22,2023-02-23T16:37:25.000Z,,4,,,,7144,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-006782,2023-02-23,2023-02-22,2023-02-23T16:35:38.000Z,,4,,,,7121,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-006779,2023-02-23,2023-02-22,2023-02-23T16:33:49.000Z,,4,,,,6142,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000086312-23-000011,2023-02-16,2022-12-31,2023-02-16T06:49:14.000Z,34,10-K,001-10898,23637072,,37673268,1,1,trv-20221231.htm,10-K
0001127602-23-005323,2023-02-15,2023-02-14,2023-02-15T16:11:16.000Z,,4,,,,8049,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004882,2023-02-13,2023-02-10,2023-02-13T16:37:28.000Z,,4,,,,12941,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004479,2023-02-10,2023-02-09,2023-02-10T16:32:48.000Z,,4,,,,11027,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004258,2023-02-09,2023-02-07,2023-02-09T16:57:41.000Z,,4,,,,18367,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004256,2023-02-09,2023-02-07,2023-02-09T16:48:02.000Z,,4,,,,5145,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004255,2023-02-09,2023-02-07,2023-02-09T16:47:39.000Z,,4,,,,5167,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004254,2023-02-09,2023-02-07,2023-02-09T16:46:41.000Z,,4,,,,5164,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004253,2023-02-09,2023-02-07,2023-02-09T16:46:09.000Z,,4,,,,5156,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004252,2023-02-09,2023-02-07,2023-02-09T16:45:15.000Z,,4,,,,5156,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004251,2023-02-09,2023-02-07,2023-02-09T16:43:33.000Z,,4,,,,5418,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004250,2023-02-09,2023-02-07,2023-02-09T16:43:18.000Z,,4,,,,5164,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004249,2023-02-09,2023-02-07,2023-02-09T16:41:37.000Z,,4,,,,5433,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004248,2023-02-09,2023-02-07,2023-02-09T16:39:53.000Z,,4,,,,5168,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004247,2023-02-09,2023-02-07,2023-02-09T16:39:45.000Z,,4,,,,5172,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004246,2023-02-09,2023-02-07,2023-02-09T16:37:58.000Z,,4,,,,5175,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004244,2023-02-09,2023-02-07,2023-02-09T16:36:30.000Z,,4,,,,5514,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004239,2023-02-09,2023-02-07,2023-02-09T16:34:25.000Z,,4,,,,5459,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004236,2023-02-09,2023-02-07,2023-02-09T16:23:56.000Z,,4,,,,5440,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004234,2023-02-09,2023-02-07,2023-02-09T16:21:18.000Z,,4,,,,7758,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004232,2023-02-09,2023-02-07,2023-02-09T16:18:20.000Z,,4,,,,5405,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004230,2023-02-09,2023-02-07,2023-02-09T16:16:40.000Z,,4,,,,5394,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004225,2023-02-09,2023-02-07,2023-02-09T16:14:09.000Z,,4,,,,5500,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004218,2023-02-09,2023-02-07,2023-02-09T16:12:00.000Z,,4,,,,5431,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004217,2023-02-09,2023-02-07,2023-02-09T16:11:39.000Z,,4,,,,5429,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004210,2023-02-09,2023-02-07,2023-02-09T16:09:21.000Z,,4,,,,5440,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004206,2023-02-09,2023-02-07,2023-02-09T16:08:11.000Z,,4,,,,5435,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004203,2023-02-09,2023-02-07,2023-02-09T16:07:07.000Z,,4,,,,5488,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004197,2023-02-09,2023-02-07,2023-02-09T16:04:37.000Z,,4,,,,5436,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-004194,2023-02-09,2023-02-07,2023-02-09T16:04:16.000Z,,4,,,,5128,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000315066-23-002076,2023-02-09,,2023-02-09T12:39:51.000Z,34,SC 13G/A,005-15981,23605102,,8456,0,0,filing.txt,
0001104659-23-017127,2023-02-09,,2023-02-09T11:35:15.000Z,34,SC 13G/A,005-15981,23604430,,13249,0,0,tv02069-travelerscosinc.htm,SCHEDULE 13G/A
0000093751-23-000283,2023-02-07,,2023-02-07T11:23:21.000Z,34,SC 13G/A,005-15981,23593435,,10930,0,0,Travelers_Cos_Inc.txt,
0001306550-23-007828,2023-02-03,,2023-02-03T16:27:56.000Z,34,SC 13G/A,005-15981,23586366,,13922,0,0,us89417e1091_020323.txt,
0001127602-23-002601,2023-01-30,2023-01-26,2023-01-30T16:05:24.000Z,,4,,,,12829,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000086312-23-000005,2023-01-24,2023-01-24,2023-01-24T07:00:20.000Z,34,8-K,001-10898,23545846,"2.02,9.01",4773542,1,1,trv-20230124.htm,8-K
0001104659-23-004040,2023-01-17,2023-01-17,2023-01-17T07:03:14.000Z,34,8-K,001-10898,23530201,"2.02,9.01",262727,1,1,tm233040d1_8k.htm,FORM 8-K
0001127602-23-000188,2023-01-03,2022-12-30,2023-01-03T17:27:55.000Z,,4,,,,5429,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-22-126068,2022-12-12,2022-12-07,2022-12-12T08:00:30.000Z,34,8-K,001-10898,221456182,"5.03,9.01",380251,1,1,tm2232336d1_8k.htm,FORM 8-K
0001127602-22-026625,2022-12-01,2022-11-30,2022-12-01T16:07:36.000Z,,4,,,,10999,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-026622,2022-12-01,2022-11-30,2022-12-01T16:04:12.000Z,,4,,,,8066,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-026430,2022-11-28,2022-11-23,2022-11-28T16:38:02.000Z,,4,,,,10076,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-026427,2022-11-28,2022-11-25,2022-11-28T16:35:16.000Z,,4,,,,10999,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-026419,2022-11-28,2022-11-23,2022-11-28T16:15:47.000Z,,4,,,,9113,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-026337,2022-11-23,2022-11-22,2022-11-23T16:13:07.000Z,,4,,,,9518,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-026334,2022-11-23,2022-11-22,2022-11-23T16:09:29.000Z,,4,,,,8480,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-026332,2022-11-23,2022-11-22,2022-11-23T16:05:47.000Z,,4,,,,12832,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-026261,2022-11-22,2022-11-18,2022-11-22T16:05:46.000Z,,4,,,,15932,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-025739,2022-11-16,2022-11-15,2022-11-16T16:05:11.000Z,,4,,,,9027,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-025287,2022-11-10,2022-11-08,2022-11-10T16:13:56.000Z,,4,,,,10598,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-024768,2022-11-02,2022-08-30,2022-11-02T16:53:12.000Z,,4,,,,15874,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-024762,2022-11-02,2022-11-01,2022-11-02T16:50:13.000Z,,4,,,,10598,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-024586,2022-11-01,2022-10-28,2022-11-01T16:18:09.000Z,,4,,,,23257,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-024585,2022-11-01,2022-10-31,2022-11-01T16:16:03.000Z,,4,,,,9191,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-024341,2022-10-25,2022-10-24,2022-10-25T16:14:53.000Z,,4,,,,9515,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-024338,2022-10-25,2022-10-24,2022-10-25T16:11:36.000Z,,4,,,,10598,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000086312-22-000065,2022-10-19,2022-09-30,2022-10-19T07:01:06.000Z,34,10-Q,001-10898,221317213,,13386835,1,1,trv-20220930.htm,10-Q
0000086312-22-000064,2022-10-19,2022-10-19,2022-10-19T06:59:07.000Z,34,8-K,001-10898,221317205,"2.02,9.01",4577246,1,1,trv-20221019.htm,8-K
0001127602-22-023977,2022-10-17,2022-10-14,2022-10-17T16:32:32.000Z,,4,,,,6167,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-023972,2022-10-17,2022-10-14,2022-10-17T16:24:08.000Z,,4,,,,4522,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-023439,2022-10-04,2022-09-30,2022-10-04T16:10:59.000Z,,4,,,,5431,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-22-098049,2022-09-07,2022-09-07,2022-09-07T08:00:53.000Z,34,8-K,001-10898,221229952,"7.01,9.01",7789438,1,1,tm2225239d1_8k.htm,FORM 8-K
0001127602-22-021620,2022-08-26,2022-08-24,2022-08-26T16:12:01.000Z,,4,,,,4941,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-021175,2022-08-17,2022-08-16,2022-08-17T16:09:06.000Z,,4,,,,9187,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-019749,2022-07-25,2022-07-25,2022-07-25T17:07:30.000Z,,4,,,,4557,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000086312-22-000055,2022-07-21,2022-06-30,2022-07-21T07:02:45.000Z,34,10-Q,001-10898,221095550,,13342586,1,1,trv-20220630.htm,10-Q
0000086312-22-000053,2022-07-21,2022-07-21,2022-07-21T06:59:16.000Z,34,8-K,001-10898,221095538,"2.02,9.01",4363137,1,1,trv-20220721.htm,8-K
0001127602-22-018707,2022-07-05,2022-06-30,2022-07-05T16:15:21.000Z,,4,,,,5427,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-22-072407,2022-06-17,2022-06-15,2022-06-17T16:19:32.000Z,34,8-K,001-10898,221024113,"1.01,2.03,9.01",1148986,1,1,tm2218448d1_8k.htm,FORM 8-K
0000086312-22-000045,2022-06-16,2021-12-31,2022-06-16T16:48:37.000Z,34,11-K,001-10898,221021212,,381037,0,0,a2021401k11-k.htm,11-K
0001193125-22-170208,2022-06-08,,2022-06-08T16:18:27.000Z,33,S-3ASR,333-265485,221003738,,1408624,0,0,d364482ds3asr.htm,S-3ASR
0001127602-22-016157,2022-06-01,2022-05-31,2022-06-01T16:17:28.000Z,,4,,,,14664,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-016009,2022-05-31,2022-05-27,2022-05-31T16:23:08.000Z,,4,,,,12827,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-22-065939,2022-05-27,2022-05-25,2022-05-27T16:28:17.000Z,34,8-K,001-10898,22978025,5.07,231693,1,1,tm2216954d1_8k.htm,FORM 8-K
0001127602-22-015100,2022-05-19,2022-05-17,2022-05-19T16:09:18.000Z,,4,,,,10997,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000086312-22-000041,2022-05-19,,2022-05-18T19:02:20.000Z,34,DEFA14A,001-10898,22940770,,1570961,0,0,supplementalmaterials.htm,DEFA14A
0000086312-22-000038,2022-05-17,,2022-05-17T16:34:26.000Z,34,DEFA14A,001-10898,22935067,,42881,0,0,employeematerialsreproxyvo.htm,DEFA14A
0001127602-22-014670,2022-05-16,2022-05-13,2022-05-16T18:31:23.000Z,,4,,,,11026,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-014669,2022-05-16,2022-05-13,2022-05-16T18:29:48.000Z,,4,,,,10912,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000086312-22-000034,2022-05-16,,2022-05-16T17:01:40.000Z,34,DEFA14A,001-10898,22930571,,30624,0,0,shareholderproposals2022-a.htm,DEFA14A
0001127602-22-013451,2022-05-05,2022-05-03,2022-05-05T16:04:44.000Z,,4,,,,8451,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001214659-22-006260,2022-05-04,,2022-05-04T09:08:20.000Z,34,PX14A6G,001-10898,22889991,,50026,0,0,e53220px14a6g.htm,
0001127602-22-012412,2022-04-22,2022-04-21,2022-04-22T16:11:11.000Z,,4,,,,9192,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-012411,2022-04-22,2022-04-21,2022-04-22T16:09:31.000Z,,4,,,,10998,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-012408,2022-04-22,2022-04-21,2022-04-22T16:06:00.000Z,,4,,,,15464,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000086312-22-000029,2022-04-19,2022-03-31,2022-04-19T07:03:12.000Z,34,10-Q,001-10898,22833451,,10718106,1,1,trv-20220331.htm,10-Q
0000086312-22-000027,2022-04-19,2022-04-19,2022-04-19T06:59:06.000Z,34,8-K,001-10898,22833441,"2.02,9.01",3503030,1,1,trv-20220419.htm,8-K
0001214659-22-005398,2022-04-18,,2022-04-18T17:08:51.000Z,34,PX14A6G,001-10898,22832747,,36006,0,0,r418220px14a6g.htm,
0001214659-22-005389,2022-04-18,,2022-04-18T16:02:12.000Z,34,PX14A6G,001-10898,22832158,,55431,0,0,o415222px14a6g.htm,
0001214659-22-005168,2022-04-13,,2022-04-12T17:52:54.000Z,34,PX14A6G,001-10898,22823182,,67079,0,0,p412225px14a6g.htm,
0000086312-22-000020,2022-04-08,,2022-04-08T12:08:08.000Z,34,DEFA14A,001-10898,22816090,,446206,0,0,solicitingmaterials2022.htm,DEFA14A
0000086312-22-000019,2022-04-08,2022-05-25,2022-04-08T12:04:09.000Z,34,DEF 14A,001-10898,22816070,,10434123,0,0,a2022proxystatement.htm,DEF 14A
0001127602-22-011143,2022-04-04,2022-03-31,2022-04-04T16:17:36.000Z,,4,,,,5426,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001179110-22-001793,2022-03-01,2022-02-28,2022-03-01T16:26:39.000Z,,4,,,,5755,0,0,xslF345X03/edgar.xml,FORM 4 -
0001127602-22-006785,2022-02-25,2022-02-23,2022-02-25T16:21:58.000Z,,4,,,,6161,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006783,2022-02-25,2022-02-23,2022-02-25T16:20:34.000Z,,4,,,,6859,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006780,2022-02-25,2022-02-23,2022-02-25T16:19:26.000Z,,4,,,,7781,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006777,2022-02-25,2022-02-23,2022-02-25T16:18:25.000Z,,4,,,,7203,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006775,2022-02-25,2022-02-23,2022-02-25T16:16:43.000Z,,4,,,,7539,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006773,2022-02-25,2022-02-23,2022-02-25T16:15:44.000Z,,4,,,,7147,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006772,2022-02-25,2022-02-23,2022-02-25T16:14:21.000Z,,4,,,,6162,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006771,2022-02-25,2022-02-23,2022-02-25T16:12:55.000Z,,4,,,,6142,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006770,2022-02-25,2022-02-23,2022-02-25T16:11:42.000Z,,4,,,,6159,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006769,2022-02-25,2022-02-23,2022-02-25T16:10:26.000Z,,4,,,,6862,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006768,2022-02-25,2022-02-23,2022-02-25T16:09:07.000Z,,4,,,,6154,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006767,2022-02-25,2022-02-23,2022-02-25T16:07:54.000Z,,4,,,,8684,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006765,2022-02-25,2022-02-23,2022-02-25T16:06:42.000Z,,4,,,,6151,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006764,2022-02-25,2022-02-23,2022-02-25T16:04:56.000Z,,4,,,,8587,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000086312-22-000013,2022-02-17,2021-12-31,2022-02-17T06:48:48.000Z,34,10-K,001-10898,22645580,,37535033,1,1,trv-20211231.htm,10-K
0000093751-22-000353,2022-02-14,,2022-02-11T20:49:15.000Z,34,SC 13G/A,005-15981,22624130,,8920,0,0,TRAVELERS_COS_IN_THE.txt,
0001562230-22-000066,2022-02-11,,2022-02-11T11:19:49.000Z,34,SC 13G/A,005-15981,22617871,,18558,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0001127602-22-004287,2022-02-10,2022-02-08,2022-02-10T16:46:51.000Z,,4,,,,5164,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004285,2022-02-10,2022-02-08,2022-02-10T16:45:52.000Z,,4,,,,11253,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004283,2022-02-10,2022-02-08,2022-02-10T16:44:21.000Z,,4,,,,5184,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004282,2022-02-10,2022-02-08,2022-02-10T16:43:10.000Z,,4,,,,5514,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004279,2022-02-10,2022-02-08,2022-02-10T16:42:08.000Z,,4,,,,5168,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004277,2022-02-10,2022-02-08,2022-02-10T16:40:47.000Z,,4,,,,5459,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004274,2022-02-10,2022-02-08,2022-02-10T16:39:37.000Z,,4,,,,5167,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004273,2022-02-10,2022-02-08,2022-02-10T16:38:27.000Z,,4,,,,5148,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004272,2022-02-10,2022-02-08,2022-02-10T16:37:28.000Z,,4,,,,5164,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004271,2022-02-10,2022-02-08,2022-02-10T16:36:29.000Z,,4,,,,5175,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004270,2022-02-10,2022-02-08,2022-02-10T16:35:07.000Z,,4,,,,5156,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004267,2022-02-10,2022-02-08,2022-02-10T16:33:49.000Z,,4,,,,13074,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004265,2022-02-10,2022-02-08,2022-02-10T16:32:27.000Z,,4,,,,5156,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004263,2022-02-10,2022-02-08,2022-02-10T16:31:25.000Z,,4,,,,5433,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004251,2022-02-10,2022-02-08,2022-02-10T16:19:05.000Z,,4,,,,5161,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004249,2022-02-10,2022-02-08,2022-02-10T16:18:00.000Z,,4,,,,7758,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004247,2022-02-10,2022-02-08,2022-02-10T16:16:17.000Z,,4,,,,5428,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004244,2022-02-10,2022-02-08,2022-02-10T16:15:13.000Z,,4,,,,5161,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004242,2022-02-10,2022-02-08,2022-02-10T16:13:56.000Z,,4,,,,5499,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004240,2022-02-10,2022-02-08,2022-02-10T16:12:51.000Z,,4,,,,5130,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004238,2022-02-10,2022-02-08,2022-02-10T16:11:45.000Z,,4,,,,5129,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004237,2022-02-10,2022-02-08,2022-02-10T16:10:33.000Z,,4,,,,5391,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004235,2022-02-10,2022-02-08,2022-02-10T16:09:25.000Z,,4,,,,5396,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004234,2022-02-10,2022-02-08,2022-02-10T16:08:00.000Z,,4,,,,5432,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004232,2022-02-10,2022-02-08,2022-02-10T16:05:33.000Z,,4,,,,5436,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-004231,2022-02-10,2022-02-08,2022-02-10T16:03:53.000Z,,4,,,,5437,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-22-018733,2022-02-10,,2022-02-10T08:42:41.000Z,34,SC 13G/A,005-15981,22610967,,13244,0,0,tv02058-travelerscosinc.htm,SCHEDULE 13G/A
0000315066-22-001244,2022-02-09,,2022-02-09T10:01:29.000Z,34,SC 13G/A,005-15981,22604688,,8742,0,0,filing.txt,
0001127602-22-003512,2022-02-07,2022-02-04,2022-02-07T16:06:54.000Z,,4,,,,4932,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-003373,2022-02-04,2022-02-02,2022-02-04T16:18:22.000Z,,4,,,,11044,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-003367,2022-02-04,2022-02-02,2022-02-04T16:16:06.000Z,,4,,,,19992,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-003360,2022-02-04,2022-02-03,2022-02-04T16:12:23.000Z,,4,,,,8476,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-003356,2022-02-04,2022-02-02,2022-02-04T16:10:12.000Z,,4,,,,8523,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-003348,2022-02-04,2022-02-02,2022-02-04T16:04:53.000Z,,4,,,,9513,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000834237-22-003900,2022-02-01,,2022-01-31T17:49:51.000Z,34,SC 13G/A,005-15981,22575610,,13922,0,0,us89417e1091_013122.txt,
0001127602-22-002433,2022-01-28,2022-01-27,2022-01-28T17:10:04.000Z,,4,,,,9109,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-002432,2022-01-28,2022-01-27,2022-01-28T17:08:30.000Z,,4,,,,12835,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-002236,2022-01-27,2022-01-26,2022-01-27T16:05:17.000Z,,4,,,,9189,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-002193,2022-01-26,2022-01-24,2022-01-26T17:10:37.000Z,,4,,,,23658,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000086312-22-000004,2022-01-20,2022-01-20,2022-01-20T06:59:26.000Z,34,8-K,001-10898,22540632,"2.02,9.01",4757479,1,1,trv-20220120.htm,8-K
0001127602-22-001077,2022-01-06,2022-01-01,2022-01-06T16:10:05.000Z,,3,,,,6373,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-22-001074,2022-01-06,2022-01-01,2022-01-06T16:06:52.000Z,,3,,,,6365,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-22-000456,2022-01-04,2021-12-31,2022-01-04T16:19:15.000Z,,4,,,,5428,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-000448,2022-01-04,2021-12-31,2022-01-04T16:13:40.000Z,,4,,,,5430,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
