accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001113169-23-000002,2023-01-26,2023-01-26,2023-01-26T09:22:34.000Z,34,8-K,000-32191,23555032,"2.02,9.01",1158515,1,1,trow-20230126.htm,8-K
0001562180-23-000274,2023-01-09,2023-01-06,2023-01-09T09:57:34.000Z,,4,,,,8548,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000218,2023-01-05,2022-12-23,2023-01-05T15:30:49.000Z,,4,,,,7818,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000217,2023-01-05,2020-12-11,2023-01-05T14:17:44.000Z,,4/A,,,,5010,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000069,2023-01-04,2022-12-27,2023-01-04T14:28:36.000Z,,4,,,,6584,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000068,2023-01-04,2022-12-27,2023-01-04T14:28:21.000Z,,4,,,,6450,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000067,2023-01-04,2022-12-30,2023-01-04T14:28:10.000Z,,4,,,,7454,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000009,2023-01-03,2022-12-29,2023-01-03T11:45:50.000Z,,4,,,,6954,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000008,2023-01-03,2022-12-29,2023-01-03T11:45:30.000Z,,4,,,,6880,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000007,2023-01-03,2022-12-29,2023-01-03T11:43:38.000Z,,4,,,,5042,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000006,2023-01-03,2022-12-29,2023-01-03T11:43:21.000Z,,4,,,,6980,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000005,2023-01-03,2022-12-29,2023-01-03T11:42:59.000Z,,4,,,,6864,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000004,2023-01-03,2022-12-29,2023-01-03T11:41:58.000Z,,4,,,,5819,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000003,2023-01-03,2022-12-29,2023-01-03T11:40:47.000Z,,4,,,,6571,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000002,2023-01-03,2022-12-29,2023-01-03T11:40:18.000Z,,4,,,,4968,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008399,2022-12-21,2022-12-20,2022-12-21T14:37:31.000Z,,4,,,,4707,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008209,2022-12-12,2022-12-09,2022-12-12T14:41:50.000Z,,4,,,,4644,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008208,2022-12-12,2022-12-09,2022-12-12T14:41:50.000Z,,4,,,,4663,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008207,2022-12-12,2022-12-09,2022-12-12T14:41:42.000Z,,4,,,,5663,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008206,2022-12-12,2022-12-09,2022-12-12T14:41:31.000Z,,4,,,,6061,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008205,2022-12-12,2022-12-09,2022-12-12T14:41:19.000Z,,4,,,,4661,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008204,2022-12-12,2022-12-09,2022-12-12T14:41:11.000Z,,4,,,,4791,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008203,2022-12-12,2022-12-09,2022-12-12T14:40:53.000Z,,4,,,,6106,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008202,2022-12-12,2022-12-09,2022-12-12T14:40:41.000Z,,4,,,,10376,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008201,2022-12-12,2022-12-09,2022-12-12T14:40:30.000Z,,4,,,,6741,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008200,2022-12-12,2022-12-09,2022-12-12T14:40:20.000Z,,4,,,,9696,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008199,2022-12-12,2022-12-09,2022-12-12T14:40:06.000Z,,4,,,,4702,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008198,2022-12-12,2022-12-09,2022-12-12T14:39:51.000Z,,4,,,,4653,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008167,2022-12-08,2022-12-06,2022-12-08T16:17:48.000Z,,4,,,,6411,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008166,2022-12-08,2022-12-06,2022-12-08T16:17:45.000Z,,4,,,,6060,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008165,2022-12-08,2022-12-06,2022-12-08T16:17:24.000Z,,4,,,,8983,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008164,2022-12-08,2022-12-06,2022-12-08T16:17:09.000Z,,4,,,,6406,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008163,2022-12-08,2022-12-06,2022-12-08T16:17:01.000Z,,4,,,,5141,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008162,2022-12-08,2022-12-06,2022-12-08T16:17:00.000Z,,4,,,,7851,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008161,2022-12-08,2022-12-06,2022-12-08T16:16:38.000Z,,4,,,,7033,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008160,2022-12-08,2022-12-06,2022-12-08T16:16:27.000Z,,4,,,,7410,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008159,2022-12-08,2022-12-06,2022-12-08T16:16:16.000Z,,4,,,,6449,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-008158,2022-12-08,2022-12-06,2022-12-08T16:16:06.000Z,,4,,,,6892,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001113169-22-000027,2022-12-02,2022-12-02,2022-12-02T14:46:43.000Z,34,8-K,000-32191,221441532,"8.01,9.01",763447,1,1,trow-20221202.htm,8-K
0001562180-22-007923,2022-11-29,2022-11-28,2022-11-29T16:05:44.000Z,,4,,,,7849,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-007655,2022-11-15,2022-11-11,2022-11-15T11:02:23.000Z,,4,,,,9068,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-007620,2022-11-14,2022-11-10,2022-11-14T12:15:37.000Z,,4,,,,8532,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001113169-22-000025,2022-10-27,2022-09-30,2022-10-27T13:04:52.000Z,34,10-Q,000-32191,221336236,,10799683,1,1,trow-20220930.htm,10-Q
0000000000-22-011198,2022-10-12,,2022-10-12T12:30:05.000Z,,UPLOAD,,,,39657,0,0,filename1.pdf,
0001104659-22-107556,2022-10-11,,2022-10-11T10:07:20.000Z,34,SC 13G/A,005-83805,221302828,,13028,0,0,tv0005-trowepricegroupinc.htm,SCHEDULE 13G/A
0001562180-22-006867,2022-09-30,2022-09-29,2022-09-30T10:53:52.000Z,,4,,,,4953,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-006866,2022-09-30,2022-09-29,2022-09-30T10:53:36.000Z,,4,,,,6571,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-006865,2022-09-30,2022-09-29,2022-09-30T10:52:57.000Z,,4,,,,5819,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-006864,2022-09-30,2022-09-29,2022-09-30T10:52:27.000Z,,4,,,,4964,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-006863,2022-09-30,2022-09-29,2022-09-30T10:52:00.000Z,,4,,,,5080,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-006862,2022-09-30,2022-09-29,2022-09-30T10:51:38.000Z,,4,,,,5042,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-006861,2022-09-30,2022-09-29,2022-09-30T10:51:27.000Z,,4,,,,4979,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-006860,2022-09-30,2022-09-29,2022-09-30T10:51:10.000Z,,4,,,,5053,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001113169-22-000022,2022-09-29,,2022-09-29T16:20:07.000Z,,CORRESP,,,,143471,0,0,filename1.htm,
0000000000-22-010315,2022-09-20,,2022-09-20T15:30:04.000Z,,UPLOAD,,,,45859,0,0,filename1.pdf,
0001113169-22-000020,2022-09-15,2022-09-15,2022-09-15T08:14:06.000Z,34,8-K,000-32191,221244519,"7.01,9.01",3763197,1,1,trow-20220915.htm,8-K
0001562180-22-006432,2022-09-02,2022-09-01,2022-09-02T14:04:03.000Z,,4,,,,16263,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-006206,2022-08-18,2022-08-17,2022-08-18T12:32:25.000Z,,4,,,,8667,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-005892,2022-08-04,2022-08-04,2022-08-04T14:54:44.000Z,,4,,,,11638,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-005841,2022-08-03,2022-08-02,2022-08-03T11:43:04.000Z,,4,,,,7942,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001113169-22-000017,2022-07-28,2022-06-30,2022-07-28T15:17:03.000Z,34,10-Q,000-32191,221114725,,10837361,1,1,trow-20220630.htm,10-Q
0001562180-22-005437,2022-07-01,2022-06-29,2022-07-01T10:26:11.000Z,,4,,,,6951,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-005436,2022-07-01,2022-06-29,2022-07-01T10:25:59.000Z,,4,,,,6876,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-005435,2022-07-01,2022-06-29,2022-07-01T10:25:50.000Z,,4,,,,5041,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-005434,2022-07-01,2022-06-29,2022-07-01T10:25:37.000Z,,4,,,,6975,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-005433,2022-07-01,2022-06-29,2022-07-01T10:25:24.000Z,,4,,,,6859,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-005432,2022-07-01,2022-06-29,2022-07-01T10:25:15.000Z,,4,,,,5820,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-005431,2022-07-01,2022-06-29,2022-07-01T10:25:06.000Z,,4,,,,6571,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-005430,2022-07-01,2022-06-29,2022-07-01T10:24:56.000Z,,4,,,,4968,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-004025,2022-05-16,2022-05-13,2022-05-16T11:19:02.000Z,,4,,,,7113,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-004003,2022-05-12,2022-05-11,2022-05-12T14:25:37.000Z,,4,,,,5584,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-004002,2022-05-12,2022-05-11,2022-05-12T14:25:30.000Z,,4,,,,6979,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-004001,2022-05-12,2022-05-11,2022-05-12T14:25:22.000Z,,4,,,,5569,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-004000,2022-05-12,2022-05-11,2022-05-12T14:25:11.000Z,,4,,,,5572,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-003999,2022-05-12,2022-05-11,2022-05-12T14:25:02.000Z,,4,,,,5655,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-003998,2022-05-12,2022-05-11,2022-05-12T14:24:53.000Z,,4,,,,5586,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-003997,2022-05-12,2022-05-11,2022-05-12T14:24:45.000Z,,4,,,,5573,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-003996,2022-05-12,2022-05-11,2022-05-12T14:24:34.000Z,,4,,,,5611,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-003995,2022-05-12,2022-05-11,2022-05-12T14:24:29.000Z,,4,,,,6352,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-003994,2022-05-12,2022-05-11,2022-05-12T14:24:12.000Z,,4,,,,7104,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001113169-22-000013,2022-05-12,2022-05-10,2022-05-12T09:29:54.000Z,34,8-K,000-32191,22916037,5.07,192080,1,1,trow-20220510.htm,8-K
0001562180-22-003627,2022-05-03,2022-05-02,2022-05-03T13:03:39.000Z,,4,,,,6100,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-003626,2022-05-03,2022-05-02,2022-05-03T13:03:24.000Z,,4,,,,16924,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-003591,2022-05-02,2022-04-29,2022-05-02T08:21:04.000Z,,3,,,,3176,0,0,xslF345X02/primarydocument.xml,PRIMARY DOCUMENT
0001113169-22-000011,2022-04-28,2022-03-31,2022-04-28T14:55:28.000Z,34,10-Q,000-32191,22865696,,8751676,1,1,trow-20220331.htm,10-Q
0001113169-22-000008,2022-04-08,2022-04-06,2022-04-08T10:22:27.000Z,34,8-K,000-32191,22815794,"5.02,9.01",215220,1,1,trow-20220406.htm,8-K
0001562180-22-003028,2022-03-31,2022-03-30,2022-03-31T14:28:40.000Z,,4,,,,5036,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-003027,2022-03-31,2022-03-30,2022-03-31T14:28:17.000Z,,4,,,,4957,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-003026,2022-03-31,2022-03-30,2022-03-31T14:28:07.000Z,,4,,,,5019,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-003025,2022-03-31,2022-03-30,2022-03-31T14:27:51.000Z,,4,,,,5078,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-003024,2022-03-31,2022-03-30,2022-03-31T14:27:41.000Z,,4,,,,5048,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-003023,2022-03-31,2022-03-30,2022-03-31T14:27:28.000Z,,4,,,,4940,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-003022,2022-03-31,2022-03-30,2022-03-31T14:27:19.000Z,,4,,,,5793,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-003021,2022-03-31,2022-03-30,2022-03-31T14:27:14.000Z,,4,,,,6571,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-003020,2022-03-31,2022-03-30,2022-03-31T14:27:01.000Z,,4,,,,4953,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001104659-22-036853,2022-03-23,,2022-03-23T10:08:52.000Z,34,DEFA14A,000-32191,22761865,,1017326,0,0,tm224526d3_def14a.htm,DEFA14A
0001104659-22-036842,2022-03-23,2022-05-10,2022-03-23T10:05:40.000Z,34,DEF 14A,000-32191,22761861,,9611150,0,0,tm224526d1_def14a.htm,DEF 14A
0001562180-22-002431,2022-03-08,2022-03-07,2022-03-08T10:33:47.000Z,,4,,,,6818,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-002034,2022-03-01,2022-02-28,2022-03-01T14:36:07.000Z,,4,,,,7940,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-002033,2022-03-01,2022-02-28,2022-03-01T14:35:52.000Z,,4,,,,8245,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-002032,2022-03-01,2022-02-28,2022-03-01T14:35:43.000Z,,4,,,,7812,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001113169-22-000005,2022-02-24,2021-12-31,2022-02-24T16:51:18.000Z,34,10-K,000-32191,22671962,,15281273,1,1,trow-20211231.htm,10-K
0001562180-22-001714,2022-02-23,2022-02-22,2022-02-23T09:37:02.000Z,,4,,,,11634,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0000093751-22-000350,2022-02-14,,2022-02-11T20:37:49.000Z,34,SC 13G/A,005-83805,22624095,,8641,0,0,T_ROWE_PRICE_GROUP_INC.txt,
0001104659-22-018665,2022-02-10,,2022-02-10T08:37:55.000Z,34,SC 13G/A,005-83805,22610925,,13020,0,0,tv01992-trowepricegroupinc.htm,SCHEDULE 13G/A
0001562180-22-001251,2022-02-09,2022-02-08,2022-02-09T11:00:06.000Z,,4,,,,8662,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-001220,2022-02-08,2022-02-07,2022-02-08T13:32:11.000Z,,4,,,,16261,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0000834237-22-005512,2022-02-03,,2022-02-02T19:18:03.000Z,34,SC 13G/A,005-83805,22585778,,13656,0,0,us74144t1088_020222.txt,
0001113169-22-000002,2022-01-27,2022-01-27,2022-01-27T08:38:38.000Z,34,8-K,000-32191,22560003,"2.02,9.01",994984,1,1,trow-20220127.htm,8-K
0001562180-22-000312,2022-01-06,2021-12-30,2022-01-06T14:30:45.000Z,,3,,,,6003,0,0,xslF345X02/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000011,2022-01-03,2022-01-01,2022-01-03T12:58:17.000Z,,3,,,,5988,0,0,xslF345X02/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000010,2022-01-03,2021-12-30,2022-01-03T12:57:16.000Z,,4,,,,6936,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000009,2022-01-03,2021-12-30,2022-01-03T12:53:46.000Z,,4,,,,6858,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000008,2022-01-03,2021-12-30,2022-01-03T12:52:35.000Z,,4,,,,5020,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000007,2022-01-03,2021-12-30,2022-01-03T12:51:31.000Z,,4,,,,6977,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000006,2022-01-03,2021-12-30,2022-01-03T12:51:07.000Z,,4,,,,5046,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000005,2022-01-03,2021-12-30,2022-01-03T12:50:43.000Z,,4,,,,6841,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000004,2022-01-03,2021-12-30,2022-01-03T12:50:29.000Z,,4,,,,5792,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000003,2022-01-03,2021-12-30,2022-01-03T12:50:06.000Z,,4,,,,6571,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000002,2022-01-03,2021-12-30,2022-01-03T12:49:27.000Z,,4,,,,4952,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001113169-21-000040,2021-12-30,2021-12-29,2021-12-30T07:57:00.000Z,34,8-K,000-32191,211530612,"1.01,2.01,2.03,3.02,5.02,7.01,9.01",747533,1,1,trow-20211229.htm,8-K
0001562180-21-007889,2021-12-29,2021-12-28,2021-12-29T11:14:42.000Z,,4,,,,10176,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007888,2021-12-29,2021-12-28,2021-12-29T11:14:23.000Z,,4,,,,4705,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007887,2021-12-29,2021-12-27,2021-12-29T11:14:06.000Z,,4,,,,4704,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007677,2021-12-14,2021-12-10,2021-12-14T13:30:54.000Z,,4,,,,4783,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007676,2021-12-14,2021-12-10,2021-12-14T13:30:42.000Z,,4,,,,4644,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007675,2021-12-14,2021-12-10,2021-12-14T13:30:32.000Z,,4,,,,4662,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007674,2021-12-14,2021-12-10,2021-12-14T13:30:24.000Z,,4,,,,4660,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007673,2021-12-14,2021-12-10,2021-12-14T13:30:16.000Z,,4,,,,15552,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007672,2021-12-14,2021-12-10,2021-12-14T13:30:06.000Z,,4,,,,6091,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007671,2021-12-14,2021-12-10,2021-12-14T13:29:54.000Z,,4,,,,16617,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007670,2021-12-14,2021-12-10,2021-12-14T13:29:41.000Z,,4,,,,6741,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007669,2021-12-14,2021-12-10,2021-12-14T13:29:28.000Z,,4,,,,5662,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007668,2021-12-14,2021-12-10,2021-12-14T13:29:12.000Z,,4,,,,4701,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007667,2021-12-14,2021-12-10,2021-12-14T13:28:30.000Z,,4,,,,4653,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007589,2021-12-09,2021-12-07,2021-12-09T15:40:44.000Z,,4,,,,6894,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007588,2021-12-09,2021-12-07,2021-12-09T15:40:32.000Z,,4,,,,6447,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007587,2021-12-09,2021-12-07,2021-12-09T15:40:21.000Z,,4,,,,6915,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007586,2021-12-09,2021-12-07,2021-12-09T15:40:06.000Z,,4,,,,6405,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007585,2021-12-09,2021-12-07,2021-12-09T15:39:56.000Z,,4,,,,32681,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007584,2021-12-09,2021-12-07,2021-12-09T15:39:43.000Z,,4,,,,6412,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007583,2021-12-09,2021-12-07,2021-12-09T15:39:32.000Z,,4,,,,7024,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007582,2021-12-09,2021-12-07,2021-12-09T15:39:14.000Z,,4,,,,8983,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007581,2021-12-09,2021-12-07,2021-12-09T15:39:06.000Z,,4,,,,5143,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007580,2021-12-09,2021-12-07,2021-12-09T15:38:50.000Z,,4,,,,6591,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-007579,2021-12-09,2021-12-07,2021-12-09T15:38:39.000Z,,4,,,,23645,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001113169-21-000037,2021-12-08,2021-12-07,2021-12-08T12:54:30.000Z,34,8-K,000-32191,211478230,"5.02,9.01",452808,1,1,trow-20211207.htm,8-K
0001562180-21-007032,2021-11-15,2021-11-11,2021-11-15T10:59:32.000Z,,4,,,,11424,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006968,2021-11-10,2021-11-02,2021-11-10T16:14:15.000Z,,4,,,,6889,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006961,2021-11-10,2021-11-02,2021-11-10T15:39:14.000Z,,3,,,,4510,0,0,xslF345X02/primarydocument.xml,PRIMARY DOCUMENT
0001113169-21-000035,2021-11-03,2021-11-02,2021-11-03T12:44:20.000Z,34,8-K,000-32191,211374508,"5.02,9.01",444558,1,1,trow-20211102.htm,8-K
0001113169-21-000033,2021-10-28,2021-09-30,2021-10-28T14:39:45.000Z,34,10-Q,000-32191,211357295,,9207046,1,1,trow-20210930.htm,10-Q
0001113169-21-000030,2021-10-28,2021-10-28,2021-10-28T12:29:10.000Z,34,8-K,000-32191,211356381,"1.01,3.02,7.01,9.01",3612628,1,1,trow-20211028.htm,8-K
0001562180-21-006177,2021-10-01,2021-09-29,2021-10-01T07:54:28.000Z,,4,,,,5035,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006176,2021-10-01,2021-09-29,2021-10-01T07:54:20.000Z,,4,,,,4957,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006175,2021-10-01,2021-09-29,2021-10-01T07:54:05.000Z,,4,,,,5017,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006174,2021-10-01,2021-09-29,2021-10-01T07:53:55.000Z,,4,,,,5077,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006173,2021-10-01,2021-09-29,2021-10-01T07:53:37.000Z,,4,,,,5046,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006172,2021-10-01,2021-09-29,2021-10-01T07:53:27.000Z,,4,,,,4939,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006171,2021-10-01,2021-09-29,2021-10-01T07:53:16.000Z,,4,,,,5791,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006170,2021-10-01,2021-09-29,2021-10-01T07:53:05.000Z,,4,,,,6568,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006169,2021-10-01,2021-09-29,2021-10-01T07:52:57.000Z,,4,,,,4952,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-005886,2021-09-09,2021-09-07,2021-09-09T09:27:11.000Z,,4,,,,51133,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-005785,2021-09-03,2021-09-02,2021-09-03T12:19:04.000Z,,4,,,,14600,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-005692,2021-09-01,2021-08-31,2021-09-01T16:12:00.000Z,,4,,,,9151,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
