accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001127602-23-015168,2023-05-11,2023-05-09,2023-05-11T09:22:07.000Z,,4,,,,5050,0,0,xslF345X04/form4.xml,PRIMARY DOCUMENT
0001127602-23-015167,2023-05-11,2023-05-09,2023-05-11T09:20:39.000Z,,4,,,,5192,0,0,xslF345X04/form4.xml,PRIMARY DOCUMENT
0001127602-23-015166,2023-05-11,2023-05-09,2023-05-11T09:19:09.000Z,,4,,,,10192,0,0,xslF345X04/form4.xml,PRIMARY DOCUMENT
0001127602-23-015165,2023-05-11,2023-05-09,2023-05-11T09:16:47.000Z,,4,,,,7918,0,0,xslF345X04/form4.xml,PRIMARY DOCUMENT
0001127602-23-015164,2023-05-11,2023-05-09,2023-05-11T09:12:53.000Z,,4,,,,10289,0,0,xslF345X04/form4.xml,PRIMARY DOCUMENT
0001193125-23-139556,2023-05-09,2023-05-09,2023-05-09T17:24:37.000Z,34,8-K,001-16707,23903482,5.07,210778,1,1,d230751d8k.htm,8-K
0001137774-23-000067,2023-05-04,2023-03-31,2023-05-04T16:20:22.000Z,34,10-Q,001-16707,23889080,,59102396,1,1,pru-20230331.htm,10-Q
0001137774-23-000062,2023-05-02,2023-05-02,2023-05-02T16:22:25.000Z,34,8-K,001-16707,23879396,"2.02,7.01,9.01",4628239,1,1,pru-20230502.htm,8-K
0001137774-23-000059,2023-04-18,2023-04-18,2023-04-18T16:21:49.000Z,34,8-K,001-16707,23827107,7.01,245590,1,1,pru-20230418.htm,8-K
0001137774-23-000056,2023-04-13,2023-04-13,2023-04-13T16:18:08.000Z,34,8-K,001-16707,23818560,"7.01,9.01",4145928,1,1,pru-20230413.htm,8-K
0001137774-23-000047,2023-04-10,,2023-04-10T11:09:53.000Z,,SC 13G,,,,9534,0,0,mobile.htm,13G
0001193125-23-077871,2023-03-23,2022-12-31,2023-03-23T16:11:05.000Z,34,ARS,001-16707,23756309,,21303647,0,0,d386706dars.pdf,ARS
0001193125-23-077836,2023-03-23,,2023-03-23T16:02:30.000Z,34,DEF 14A,001-16707,23756136,,12684249,1,1,d369076ddef14a.htm,DEF 14A
0001127602-23-010876,2023-03-20,2023-03-16,2023-03-20T17:04:02.000Z,,4,,,,11454,0,0,xslF345X04/form4.xml,PRIMARY DOCUMENT
0001127602-23-010875,2023-03-20,2023-03-16,2023-03-20T17:01:58.000Z,,4,,,,11424,0,0,xslF345X04/form4.xml,PRIMARY DOCUMENT
0001127602-23-010872,2023-03-20,2023-03-16,2023-03-20T16:54:50.000Z,,4,,,,10963,0,0,xslF345X04/form4.xml,PRIMARY DOCUMENT
0001127602-23-010871,2023-03-20,2023-03-16,2023-03-20T16:52:18.000Z,,4,,,,8081,0,0,xslF345X04/form4.xml,PRIMARY DOCUMENT
0001127602-23-010868,2023-03-20,2023-03-16,2023-03-20T16:49:46.000Z,,4,,,,11453,0,0,xslF345X04/form4.xml,PRIMARY DOCUMENT
0001127602-23-010867,2023-03-20,2023-03-16,2023-03-20T16:46:58.000Z,,4,,,,5032,0,0,xslF345X04/form4.xml,PRIMARY DOCUMENT
0001127602-23-010866,2023-03-20,2023-03-16,2023-03-20T16:43:27.000Z,,4,,,,11016,0,0,xslF345X04/form4.xml,PRIMARY DOCUMENT
0001127602-23-010864,2023-03-20,2023-03-16,2023-03-20T16:40:19.000Z,,4,,,,11466,0,0,xslF345X04/form4.xml,PRIMARY DOCUMENT
0001127602-23-010859,2023-03-20,2023-03-16,2023-03-20T16:34:44.000Z,,4,,,,8132,0,0,xslF345X04/form4.xml,PRIMARY DOCUMENT
0001127602-23-010858,2023-03-20,2023-03-16,2023-03-20T16:31:48.000Z,,4,,,,5195,0,0,xslF345X04/form4.xml,PRIMARY DOCUMENT
0001127602-23-010857,2023-03-20,2023-03-16,2023-03-20T16:29:34.000Z,,4,,,,5177,0,0,xslF345X04/form4.xml,PRIMARY DOCUMENT
0001127602-23-010487,2023-03-17,2023-03-15,2023-03-17T10:46:54.000Z,,4,,,,5691,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-009861,2023-03-13,2023-03-10,2023-03-13T16:05:42.000Z,,4,,,,5167,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-23-066133,2023-03-09,2023-03-08,2023-03-09T16:20:40.000Z,34,8-K,001-16707,23720023,2.03,201908,1,1,d303851d8k.htm,8-K
0001127602-23-009023,2023-03-06,2023-03-03,2023-03-06T15:13:44.000Z,,4,,,,5362,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001137774-23-000043,2023-03-03,,2023-03-03T15:29:05.000Z,33,144,001-16707,23703472,,5212,0,0,xsl144X01/primary_doc.xml,
0001127602-23-008459,2023-03-02,2023-02-28,2023-03-02T17:53:23.000Z,,4,,,,14024,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-008451,2023-03-02,2023-02-28,2023-03-02T17:34:23.000Z,,4,,,,14027,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-008450,2023-03-02,2023-02-28,2023-03-02T17:32:47.000Z,,4,,,,14046,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-008448,2023-03-02,2023-02-28,2023-03-02T17:31:16.000Z,,4,,,,14048,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-008445,2023-03-02,2023-02-28,2023-03-02T17:29:07.000Z,,4,,,,14186,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-008441,2023-03-02,2023-02-28,2023-03-02T17:26:51.000Z,,4,,,,14035,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-008330,2023-03-02,2023-02-28,2023-03-02T16:03:51.000Z,,4,,,,14037,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-008325,2023-03-02,2023-03-02,2023-03-02T16:00:08.000Z,,4,,,,14080,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-008323,2023-03-02,2023-03-02,2023-03-02T15:55:00.000Z,,4,,,,14731,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-008322,2023-03-02,2023-02-28,2023-03-02T15:52:07.000Z,,4,,,,14021,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-008319,2023-03-02,2023-02-28,2023-03-02T15:49:51.000Z,,4,,,,13351,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-23-050937,2023-02-27,2023-02-27,2023-02-27T17:03:12.000Z,34,8-K,001-16707,23676340,"8.01,9.01",634345,1,1,d470315d8k.htm,8-K
0001193125-23-046706,2023-02-23,,2023-02-23T16:52:42.000Z,33,424B2,333-253713,23660533,,685487,0,0,d464067d424b2.htm,424B2
0001193125-23-044979,2023-02-22,,2023-02-22T17:29:33.000Z,34,FWP,333-253713,23654749,,25221,0,0,d472778dfwp.htm,FWP
0001127602-23-006423,2023-02-22,2023-02-17,2023-02-22T15:02:45.000Z,,4,,,,5933,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-23-044267,2023-02-22,,2023-02-22T09:27:17.000Z,33,424B2,333-253713,23650781,,656362,0,0,d464067d424b2.htm,424B2
0001137774-23-000042,2023-02-17,,2023-02-17T13:38:44.000Z,33,144,001-16707,23641633,,6296,0,0,xsl144X01/primary_doc.xml,
0001127602-23-005585,2023-02-16,2023-02-14,2023-02-16T16:52:03.000Z,,4,,,,14291,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-005584,2023-02-16,2023-02-14,2023-02-16T16:50:03.000Z,,4,,,,14283,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-005581,2023-02-16,2023-02-14,2023-02-16T16:47:44.000Z,,4,,,,14309,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-005575,2023-02-16,2023-02-14,2023-02-16T16:44:39.000Z,,4,,,,14301,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-005571,2023-02-16,2023-02-14,2023-02-16T16:41:48.000Z,,4,,,,14438,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-005567,2023-02-16,2023-02-14,2023-02-16T16:38:40.000Z,,4,,,,14289,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-005562,2023-02-16,2023-02-14,2023-02-16T16:36:25.000Z,,4,,,,14297,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-005558,2023-02-16,2023-02-14,2023-02-16T16:34:49.000Z,,4,,,,13858,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-005552,2023-02-16,2023-02-14,2023-02-16T16:32:51.000Z,,4,,,,14545,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-005547,2023-02-16,2023-02-14,2023-02-16T16:30:07.000Z,,4,,,,14282,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001137774-23-000040,2023-02-16,2022-12-31,2023-02-16T16:29:53.000Z,34,10-K,001-16707,23638891,,67336759,1,1,pru-20221231.htm,10-K
0001127602-23-005542,2023-02-16,2023-02-14,2023-02-16T16:26:53.000Z,,4,,,,13165,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-23-039745,2023-02-15,2023-02-14,2023-02-15T07:36:56.000Z,34,8-K,001-16707,23633621,"5.02,9.01",711862,1,1,d438033d8k.htm,8-K
0001137774-23-000033,2023-02-14,,2023-02-14T12:38:25.000Z,,SC 13G/A,,,,9829,0,0,bridge.htm,
0001137774-23-000031,2023-02-14,,2023-02-14T10:42:52.000Z,,SC 13G/A,,,,9622,0,0,citi.htm,
0001137774-23-000024,2023-02-14,2022-12-31,2023-02-14T09:19:29.000Z,34,13F-HR,028-10077,23623335,,3018799,0,0,xslForm13F_X02/primary_doc.xml,
0001137774-23-000022,2023-02-13,,2023-02-13T15:39:35.000Z,,SC 13G/A,,,,9876,0,0,greatlake.htm,
0001137774-23-000021,2023-02-13,,2023-02-13T15:30:37.000Z,,SC 13G/A,,,,9728,0,0,cheas.htm,
0001137774-23-000020,2023-02-13,,2023-02-13T15:20:54.000Z,,SC 13G/A,,,,9052,0,0,atlas.htm,
0001137774-23-000019,2023-02-13,,2023-02-13T15:10:24.000Z,,SC 13G,,,,9902,0,0,plymouth.htm,
0001137774-23-000018,2023-02-13,,2023-02-13T15:06:41.000Z,,SC 13G,,,,9810,0,0,trinity.htm,
0001137774-23-000017,2023-02-13,,2023-02-13T14:57:37.000Z,,SC 13G,,,,9751,0,0,summit.htm,
0001104659-23-016780,2023-02-09,,2023-02-09T11:30:23.000Z,34,SC 13G/A,005-83783,23604061,,12906,0,0,tv01724-prudentialfinanciali.htm,SCHEDULE 13G/A
0001137774-23-000011,2023-02-07,2023-02-07,2023-02-07T16:25:11.000Z,34,8-K,001-16707,23595404,"2.02,7.01,9.01",5025526,1,1,pru-20230207.htm,8-K
0001193125-23-019190,2023-01-30,2023-01-30,2023-01-30T17:07:59.000Z,34,8-K,001-16707,23568977,"5.03,9.01",381800,1,1,d432137d8k.htm,8-K
0001306550-23-003423,2023-01-25,,2023-01-25T10:36:22.000Z,34,SC 13G/A,005-83783,23550480,,13626,0,0,us7443201022_012523.txt,
0001137774-23-000005,2023-01-18,2023-01-18,2023-01-18T16:42:02.000Z,34,8-K,001-16707,23534903,7.01,245580,1,1,pru-20230118.htm,8-K
0001127602-23-001250,2023-01-10,2023-01-06,2023-01-10T17:39:08.000Z,,4,,,,7967,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-001247,2023-01-10,2023-01-06,2023-01-10T17:31:06.000Z,,4,,,,5573,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-23-001243,2023-01-10,2023-01-01,2023-01-10T17:24:29.000Z,,3,,,,22371,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-23-000154,2023-01-03,2023-01-01,2023-01-03T16:36:04.000Z,,4,,,,5632,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-027835,2022-12-19,2022-12-15,2022-12-19T16:18:47.000Z,,4,,,,5163,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-027832,2022-12-19,2022-12-15,2022-12-19T16:14:20.000Z,,4,,,,5164,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-027826,2022-12-19,2022-12-15,2022-12-19T16:12:19.000Z,,4,,,,5146,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-027813,2022-12-19,2022-12-15,2022-12-19T16:12:00.000Z,,4,,,,11455,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-027810,2022-12-19,2022-12-15,2022-12-19T15:59:18.000Z,,4,,,,11391,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-027807,2022-12-19,2022-12-15,2022-12-19T15:55:03.000Z,,4,,,,10934,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-027805,2022-12-19,2022-12-15,2022-12-19T15:50:32.000Z,,4,,,,8050,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-027790,2022-12-19,2022-12-15,2022-12-19T14:25:18.000Z,,4,,,,11422,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-027788,2022-12-19,2022-12-15,2022-12-19T14:22:18.000Z,,4,,,,7934,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-027787,2022-12-19,2022-12-15,2022-12-19T14:19:14.000Z,,4,,,,10983,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-027785,2022-12-19,2022-12-15,2022-12-19T14:16:10.000Z,,4,,,,11465,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-027784,2022-12-19,2022-12-15,2022-12-19T14:13:05.000Z,,4,,,,8101,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-027783,2022-12-19,2022-12-15,2022-12-19T14:09:42.000Z,,4,,,,11438,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-027598,2022-12-16,2022-12-14,2022-12-16T11:21:47.000Z,,4,,,,7370,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001137774-22-000135,2022-12-14,,2022-12-14T16:17:33.000Z,33,144,001-16707,221462322,,4624,0,0,xsl144X01/primary_doc.xml,
0001137774-22-000134,2022-12-12,,2022-12-12T15:50:18.000Z,,SC 13G,,,,9833,0,0,ctr13g.htm,
0001137774-22-000133,2022-12-12,,2022-12-12T15:47:43.000Z,,SC 13G/A,,,,9942,0,0,emo13g.htm,
0001137774-22-000132,2022-12-12,,2022-12-12T15:44:50.000Z,,SC 13G/A,,,,9823,0,0,cem13g.htm,
0001137774-22-000127,2022-11-28,2022-11-17,2022-11-28T10:11:06.000Z,34,3,811-22693,221421684,,6008,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001127602-22-026301,2022-11-23,2022-11-22,2022-11-23T09:39:12.000Z,,4,,,,15898,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001137774-22-000126,2022-11-22,,2022-11-22T11:57:29.000Z,33,144,001-16707,221408902,,6275,0,0,xsl144X01/primary_doc.xml,
0001137774-22-000125,2022-11-21,2022-11-17,2022-11-21T17:03:27.000Z,34,4,811-22546,221406578,,16506,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001137774-22-000124,2022-11-21,2022-11-17,2022-11-21T15:24:10.000Z,34,4,811-22405,221405559,,10707,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001127602-22-025952,2022-11-17,2022-11-15,2022-11-17T16:33:08.000Z,,4,,,,22217,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001137774-22-000123,2022-11-15,,2022-11-15T16:33:04.000Z,33,144,001-16707,221391611,,11330,0,0,xsl144X01/primary_doc.xml,
0001137774-22-000112,2022-11-04,2022-09-30,2022-11-04T09:30:55.000Z,34,13F-HR,028-10077,221360582,,3617608,0,0,xslForm13F_X02/primary_doc.xml,
0001137774-22-000110,2022-11-03,2022-09-30,2022-11-03T16:23:39.000Z,34,10-Q,001-16707,221358407,,46493159,1,1,pru-20220930.htm,10-Q
0001127602-22-024731,2022-11-02,2022-11-01,2022-11-02T15:46:59.000Z,,4,,,,6039,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001137774-22-000106,2022-11-01,2022-11-01,2022-11-01T16:27:19.000Z,34,8-K,001-16707,221350602,"2.02,7.01,9.01",5009787,1,1,pru-20221101.htm,8-K
0001137774-22-000104,2022-11-01,,2022-11-01T14:12:03.000Z,33,144,001-16707,221349580,,5282,0,0,xsl144X01/primary_doc.xml,
0001193125-22-270735,2022-10-27,2022-10-26,2022-10-27T12:54:36.000Z,34,8-K,001-16707,221336195,"5.02,7.01,9.01",807424,1,1,d377568d8k.htm,8-K
0001137774-22-000101,2022-10-18,2022-10-18,2022-10-18T16:18:57.000Z,34,8-K,001-16707,221316165,7.01,243487,1,1,pru-20221018.htm,8-K
0001127602-22-023405,2022-10-04,2022-10-01,2022-10-04T14:07:43.000Z,,4,,,,5638,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-022656,2022-09-19,2022-09-15,2022-09-19T15:06:52.000Z,,4,,,,5164,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-022654,2022-09-19,2022-09-15,2022-09-19T15:04:21.000Z,,4,,,,5146,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-022652,2022-09-19,2022-09-15,2022-09-19T15:00:38.000Z,,4,,,,5163,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-022651,2022-09-19,2022-09-15,2022-09-19T14:56:16.000Z,,4,,,,11450,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-022650,2022-09-19,2022-09-15,2022-09-19T14:50:45.000Z,,4,,,,11386,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-022649,2022-09-19,2022-09-15,2022-09-19T14:46:58.000Z,,4,,,,10927,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-022648,2022-09-19,2022-09-15,2022-09-19T14:41:56.000Z,,4,,,,8045,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-022646,2022-09-19,2022-09-15,2022-09-19T14:38:31.000Z,,4,,,,11440,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-022644,2022-09-19,2022-09-15,2022-09-19T14:32:05.000Z,,4,,,,11423,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-022643,2022-09-19,2022-09-15,2022-09-19T14:28:25.000Z,,4,,,,7934,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-022642,2022-09-19,2022-09-15,2022-09-19T14:25:17.000Z,,4,,,,10985,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-022640,2022-09-19,2022-09-15,2022-09-19T14:21:40.000Z,,4,,,,11465,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-022636,2022-09-19,2022-09-15,2022-09-19T14:16:28.000Z,,4,,,,8101,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-022635,2022-09-19,2022-09-15,2022-09-19T14:09:46.000Z,,4,,,,11438,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-22-243726,2022-09-13,2022-09-13,2022-09-13T16:23:35.000Z,34,8-K,001-16707,221240995,"5.03,9.01",386050,1,1,d335405d8k.htm,8-K
0000876661-22-000686,2022-08-18,,2022-08-18T14:25:46.000Z,34,CERT,001-16707,221177177,,64180,0,0,PRH081822.pdf,NYSE CERTIFICATION
0001193125-22-223356,2022-08-17,,2022-08-17T17:18:04.000Z,34,8-A12B,001-16707,221175292,,15560,0,0,d397105d8a12b.htm,8-A12B
0001193125-22-223316,2022-08-17,2022-08-17,2022-08-17T16:48:37.000Z,34,8-K,001-16707,221174790,"8.01,9.01",976642,1,1,d415194d8k.htm,8-K
0001137774-22-000083,2022-08-15,2022-06-30,2022-08-15T11:04:21.000Z,34,13F-HR,028-10077,221163512,,3711018,0,0,xslForm13F_X02/primary_doc.xml,
0001193125-22-217504,2022-08-10,,2022-08-10T17:27:34.000Z,33,424B2,333-253713,221152869,,764458,0,0,d362247d424b2.htm,424B2
0001193125-22-216402,2022-08-10,,2022-08-09T19:19:59.000Z,33,424B2,333-253713,221149989,,804846,0,0,d377572d424b2.htm,424B2
0001193125-22-216277,2022-08-09,,2022-08-09T16:55:10.000Z,34,FWP,333-253713,221149185,,25428,0,0,d387716dfwp.htm,FWP
0001193125-22-215702,2022-08-09,,2022-08-09T08:52:19.000Z,33,424B2,333-253713,221146790,,739299,0,0,d362247d424b2.htm,424B2
0001193125-22-215096,2022-08-08,,2022-08-08T17:28:54.000Z,34,FWP,333-253713,221145617,,27185,0,0,d316335dfwp.htm,FWP
0001193125-22-214287,2022-08-08,,2022-08-08T09:17:03.000Z,33,424B2,333-253713,221142785,,751382,0,0,d377572d424b2.htm,424B2
0001137774-22-000082,2022-08-05,2022-06-30,2022-08-04T18:56:42.000Z,34,10-Q,001-16707,221138159,,46024261,1,1,pru-20220630.htm,10-Q
0001137774-22-000076,2022-08-02,2022-08-02,2022-08-02T16:20:26.000Z,34,8-K,001-16707,221128996,"2.02,7.01,9.01",5084971,1,1,pru-20220802.htm,8-K
0001137774-22-000073,2022-07-19,2022-07-19,2022-07-19T16:35:30.000Z,34,8-K,001-16707,221091927,7.01,233033,1,1,pru-20220719.htm,8-K
0001127602-22-019257,2022-07-13,2022-07-01,2022-07-13T14:16:14.000Z,,4,,,,5638,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-019256,2022-07-13,2022-02-08,2022-07-13T14:13:35.000Z,,4/A,,,,4419,0,0,xslF345X03/form4a.xml,PRIMARY DOCUMENT
0001137774-22-000067,2022-06-23,2021-12-31,2022-06-23T12:43:50.000Z,34,11-K,001-16707,221034299,,273762,0,0,a2021pespfinancialstatemen.htm,11-K
0001127602-22-017889,2022-06-21,2022-06-16,2022-06-21T14:15:02.000Z,,4,,,,5168,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-017888,2022-06-21,2022-06-16,2022-06-21T14:13:58.000Z,,4,,,,5169,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-017886,2022-06-21,2022-06-16,2022-06-21T14:11:46.000Z,,4,,,,5151,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-017885,2022-06-21,2022-06-16,2022-06-21T14:06:43.000Z,,4,,,,11418,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-017884,2022-06-21,2022-06-16,2022-06-21T14:04:50.000Z,,4,,,,11386,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-017883,2022-06-21,2022-06-16,2022-06-21T14:01:43.000Z,,4,,,,10929,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-017882,2022-06-21,2022-06-16,2022-06-21T13:58:56.000Z,,4,,,,8045,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-017881,2022-06-21,2022-06-16,2022-06-21T13:56:29.000Z,,4,,,,11440,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-017880,2022-06-21,2022-06-16,2022-06-21T13:54:37.000Z,,4,,,,11418,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-017879,2022-06-21,2022-06-16,2022-06-21T13:52:41.000Z,,4,,,,7934,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-017878,2022-06-21,2022-06-16,2022-06-21T13:49:39.000Z,,4,,,,11017,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-017877,2022-06-21,2022-06-16,2022-06-21T13:45:15.000Z,,4,,,,11433,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-017876,2022-06-21,2022-06-16,2022-06-21T13:42:49.000Z,,4,,,,8101,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-017875,2022-06-21,2022-06-16,2022-06-21T13:39:56.000Z,,4,,,,11438,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001137774-22-000051,2022-05-13,2022-03-31,2022-05-13T14:06:06.000Z,34,13F-HR,028-10077,22921796,,3753541,0,0,xslForm13F_X02/primary_doc.xml,
0001127602-22-014270,2022-05-12,2022-05-10,2022-05-12T16:27:40.000Z,,4,,,,5562,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-014265,2022-05-12,2022-05-10,2022-05-12T16:23:53.000Z,,4,,,,10129,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-014260,2022-05-12,2022-05-10,2022-05-12T16:20:54.000Z,,4,,,,5516,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-014257,2022-05-12,2022-05-10,2022-05-12T16:17:45.000Z,,4,,,,5584,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-014254,2022-05-12,2022-05-10,2022-05-12T16:14:36.000Z,,4,,,,5562,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-014250,2022-05-12,2022-05-10,2022-05-12T16:09:42.000Z,,4,,,,10085,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-014247,2022-05-12,2022-05-10,2022-05-12T16:05:12.000Z,,4,,,,5128,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-014243,2022-05-12,2022-05-10,2022-05-12T16:02:20.000Z,,4,,,,5537,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-014242,2022-05-12,2022-05-10,2022-05-12T15:58:28.000Z,,4,,,,10226,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-014239,2022-05-12,2022-05-10,2022-05-12T15:52:01.000Z,,4,,,,5540,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-014236,2022-05-12,2022-05-10,2022-05-12T15:48:37.000Z,,4,,,,5443,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-22-146481,2022-05-10,2022-05-10,2022-05-10T17:28:09.000Z,34,8-K,001-16707,22911193,5.07,208213,1,1,d309762d8k.htm,8-K
0001137774-22-000050,2022-05-05,2022-03-31,2022-05-05T16:20:41.000Z,34,10-Q,001-16707,22896632,,37001626,1,1,pru-20220331.htm,10-Q
0001137774-22-000046,2022-05-03,2022-05-03,2022-05-03T16:22:29.000Z,34,8-K,001-16707,22887272,"2.02,7.01,9.01",4602081,1,1,pru-20220503.htm,8-K
0001137774-22-000043,2022-04-18,2022-04-18,2022-04-18T16:34:02.000Z,34,8-K,001-16707,22832502,7.01,232874,1,1,pru-20220418.htm,8-K
0001127602-22-011472,2022-04-05,2022-04-01,2022-04-05T15:10:01.000Z,,4,,,,5633,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-22-094497,2022-04-04,2022-04-01,2022-04-04T08:33:35.000Z,34,8-K,001-16707,22800452,"2.01,7.01,9.01",231344,1,1,d326196d8k.htm,8-K
0001193125-22-092967,2022-04-01,2022-04-01,2022-04-01T09:45:34.000Z,34,8-K,001-16707,22796176,"7.01,8.01,9.01",290634,1,1,d144088d8k.htm,8-K
