accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001209191-22-060348,2022-12-08,2022-12-07,2022-12-08T16:16:54.000Z,,4,,,,4872,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-060006,2022-12-06,2022-12-02,2022-12-06T16:25:57.000Z,,4,,,,4720,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-060003,2022-12-06,2022-12-02,2022-12-06T16:24:10.000Z,,4,,,,5648,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-060001,2022-12-06,2022-12-02,2022-12-06T16:22:26.000Z,,4,,,,5420,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-059412,2022-12-02,2022-11-30,2022-12-02T16:23:03.000Z,,4,,,,4412,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-294319,2022-11-29,2022-11-21,2022-11-29T16:16:54.000Z,34,8-K,001-33378,221433005,"8.01,9.01",419294,1,1,d401962d8k.htm,8-K
0001193125-22-291257,2022-11-22,,2022-11-22T17:31:16.000Z,33,424B5,333-257242,221411676,,609086,0,0,d388677d424b5.htm,424B5
0001193125-22-289976,2022-11-21,,2022-11-21T16:37:31.000Z,34,FWP,333-257242,221406222,,21222,0,0,d388677dfwp.htm,FWP
0001193125-22-289561,2022-11-21,,2022-11-21T08:31:12.000Z,33,424B5,333-257242,221403560,,575243,0,0,d388677d424b5.htm,424B5
0001193125-22-286203,2022-11-16,2022-11-16,2022-11-16T06:45:32.000Z,34,8-K,001-33378,221392878,8.01,141797,1,1,d397474d8k.htm,8-K
0001393612-22-000038,2022-11-14,2022-11-14,2022-11-14T16:23:51.000Z,34,8-K,001-33378,221386046,"7.01,9.01",239256,1,1,dfs-20221114.htm,8-K
0001628280-22-027220,2022-10-27,2022-09-30,2022-10-27T16:21:42.000Z,34,10-Q,001-33378,221337599,,18379008,1,1,dfs-20220930.htm,10-Q
0001628280-22-026881,2022-10-24,2022-10-24,2022-10-24T16:17:14.000Z,34,8-K,001-33378,221326235,"2.02,9.01",4082626,1,1,dfs-20221024.htm,8-K
0001393612-22-000035,2022-09-12,2022-09-12,2022-09-12T16:38:32.000Z,34,8-K,001-33378,221238971,"7.01,9.01",239302,1,1,dfs-20220912.htm,8-K
0001393612-22-000033,2022-08-12,2022-08-12,2022-08-12T16:16:44.000Z,34,8-K,001-33378,221160328,"7.01,9.01",239700,1,1,dfs-20220812.htm,8-K
0001209191-22-044305,2022-08-03,2022-08-01,2022-08-03T17:45:43.000Z,,4,,,,4738,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-044299,2022-08-03,2022-08-01,2022-08-03T17:43:49.000Z,,4,,,,4738,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-044279,2022-08-03,2022-08-01,2022-08-03T17:35:32.000Z,,4,,,,4942,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001393612-22-000029,2022-07-27,2022-06-30,2022-07-27T16:26:14.000Z,34,10-Q,001-33378,221111337,,18378061,1,1,dfs-20220630.htm,10-Q
0001393612-22-000025,2022-07-20,2022-07-20,2022-07-20T17:26:28.000Z,34,8-K,001-33378,221095131,"2.02,9.01",4346722,1,1,dfs-20220720.htm,8-K
0001393612-22-000023,2022-06-14,2022-06-14,2022-06-14T16:56:32.000Z,34,8-K,001-33378,221015540,"7.01,9.01",239790,1,1,dfs-20220614.htm,8-K
0001209191-22-035054,2022-06-08,2022-06-06,2022-06-08T16:42:58.000Z,,4,,,,4447,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-035045,2022-06-08,2022-06-06,2022-06-08T16:33:29.000Z,,3,,,,6338,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-22-169289,2022-06-07,2022-06-06,2022-06-07T16:21:01.000Z,34,8-K,001-33378,221001458,"5.02,9.01",163570,1,1,d269832d8k.htm,8-K
0001209191-22-031355,2022-05-23,2022-05-19,2022-05-23T16:49:10.000Z,,4,,,,7875,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031351,2022-05-23,2022-05-19,2022-05-23T16:47:09.000Z,,4,,,,7875,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031346,2022-05-23,2022-05-19,2022-05-23T16:45:30.000Z,,4,,,,7874,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031343,2022-05-23,2022-05-19,2022-05-23T16:44:27.000Z,,4,,,,7864,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031342,2022-05-23,2022-05-19,2022-05-23T16:43:29.000Z,,4,,,,7894,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031341,2022-05-23,2022-05-19,2022-05-23T16:42:28.000Z,,4,,,,7865,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031340,2022-05-23,2022-05-19,2022-05-23T16:41:33.000Z,,4,,,,7855,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031338,2022-05-23,2022-05-19,2022-05-23T16:39:49.000Z,,4,,,,7856,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031337,2022-05-23,2022-05-19,2022-05-23T16:38:52.000Z,,4,,,,7891,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031334,2022-05-23,2022-05-19,2022-05-23T16:37:58.000Z,,4,,,,7832,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-031331,2022-05-23,2022-05-19,2022-05-23T16:36:47.000Z,,4,,,,7880,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-156188,2022-05-20,2022-05-19,2022-05-20T16:32:08.000Z,34,8-K,001-33378,22948106,5.07,162281,1,1,d354822d8k.htm,8-K
0001193125-22-150294,2022-05-13,,2022-05-13T17:24:15.000Z,,SC 13G/A,,,,81011,0,0,d332803dsc13ga.htm,SC 13G/A
0001393612-22-000018,2022-05-13,2022-05-13,2022-05-13T16:49:24.000Z,34,8-K,001-33378,22923582,"7.01,9.01",239749,1,1,dfs-20220513.htm,8-K
0001393612-22-000016,2022-04-28,2022-03-31,2022-04-28T16:35:48.000Z,34,10-Q,001-33378,22867299,,16536948,1,1,dfs-20220331.htm,10-Q
0001393612-22-000014,2022-04-27,2022-04-27,2022-04-27T16:15:33.000Z,34,8-K,001-33378,22859749,"2.02,9.01",4245572,1,1,dfs-20220427.htm,8-K
0001393612-22-000011,2022-03-25,2022-05-19,2022-03-25T16:15:49.000Z,34,DEF 14A,001-33378,22771563,,13040963,0,0,a2022proxy.htm,DEF 14A
0001393612-22-000009,2022-03-14,2022-03-14,2022-03-14T16:32:57.000Z,34,8-K,001-33378,22737068,"7.01,9.01",239658,1,1,dfs-20220314.htm,8-K
0001209191-22-017221,2022-03-08,2022-03-01,2022-03-08T17:58:37.000Z,,4,,,,9726,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-014293,2022-03-01,2022-02-25,2022-03-01T18:11:31.000Z,,4,,,,7962,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-014288,2022-03-01,2022-02-25,2022-03-01T18:10:25.000Z,,4,,,,7907,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-014282,2022-03-01,2022-02-25,2022-03-01T18:08:35.000Z,,4,,,,4510,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-014276,2022-03-01,2022-02-25,2022-03-01T18:05:40.000Z,,4,,,,9456,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-014259,2022-03-01,2022-02-25,2022-03-01T18:02:18.000Z,,4,,,,7923,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-014250,2022-03-01,2022-02-25,2022-03-01T17:59:16.000Z,,4,,,,7902,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-014237,2022-03-01,2022-02-25,2022-03-01T17:56:50.000Z,,4,,,,8867,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-014228,2022-03-01,2022-02-25,2022-03-01T17:53:21.000Z,,4,,,,7891,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-014217,2022-03-01,2022-02-25,2022-03-01T17:50:48.000Z,,4,,,,9483,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-014205,2022-03-01,2022-02-25,2022-03-01T17:48:00.000Z,,4,,,,7941,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-014155,2022-03-01,2022-02-25,2022-03-01T17:13:47.000Z,,4,,,,7937,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001393612-22-000007,2022-02-24,2021-12-31,2022-02-24T16:14:48.000Z,34,10-K,001-33378,22671112,,26649982,1,1,dfs-20211231.htm,10-K
0001209191-22-010893,2022-02-17,2022-02-15,2022-02-17T17:16:45.000Z,,4,,,,4470,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-010877,2022-02-17,2022-02-15,2022-02-17T17:11:09.000Z,,4,,,,4920,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001393612-22-000004,2022-02-15,2022-02-14,2022-02-14T18:17:23.000Z,34,8-K,001-33378,22635656,"7.01,9.01",239647,1,1,dfs-20220214.htm,8-K
0001209191-22-009403,2022-02-14,2022-02-10,2022-02-14T17:13:24.000Z,,4,,,,4745,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-008950,2022-02-11,2022-02-09,2022-02-11T17:34:01.000Z,,4,,,,4948,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-037467,2022-02-11,,2022-02-11T17:29:58.000Z,,SC 13G,,,,65586,0,0,d289198dsc13g.htm,SC 13G
0001562230-22-000077,2022-02-11,,2022-02-11T11:19:52.000Z,34,SC 13G,005-83663,22617895,,18235,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0001104659-22-016983,2022-02-09,,2022-02-09T15:43:37.000Z,34,SC 13G/A,005-83663,22606987,,12945,0,0,tv0743-discoverfinancialserv.htm,SCHEDULE 13G/A
0000315066-22-000906,2022-02-09,,2022-02-09T09:11:47.000Z,34,SC 13G/A,005-83663,22604254,,8518,0,0,filing.txt,
0001209191-22-006931,2022-02-03,2022-02-01,2022-02-03T18:13:03.000Z,,4,,,,4744,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-006929,2022-02-03,2022-02-01,2022-02-03T18:11:53.000Z,,4,,,,4958,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-006928,2022-02-03,2022-02-01,2022-02-03T18:08:36.000Z,,4,,,,6278,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-006925,2022-02-03,2022-02-01,2022-02-03T18:05:00.000Z,,4,,,,6271,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-006915,2022-02-03,2022-02-01,2022-02-03T17:57:45.000Z,,4,,,,4704,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-006914,2022-02-03,2022-02-01,2022-02-03T17:54:36.000Z,,4,,,,7205,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-006912,2022-02-03,2022-02-01,2022-02-03T17:49:33.000Z,,4,,,,4697,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-006910,2022-02-03,2022-02-01,2022-02-03T17:45:17.000Z,,4,,,,6294,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-006907,2022-02-03,2022-02-01,2022-02-03T17:40:51.000Z,,4,,,,6279,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-006892,2022-02-03,2022-02-01,2022-02-03T17:31:43.000Z,,4,,,,4987,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000834237-22-005502,2022-02-03,,2022-02-02T19:18:03.000Z,34,SC 13G/A,005-83663,22585823,,13585,0,0,us2547091080_020222.txt,
0000000000-22-000780,2022-01-20,,2022-01-20T16:30:06.000Z,,UPLOAD,,,,39612,0,0,filename1.pdf,
0001393612-22-000002,2022-01-19,2022-01-19,2022-01-19T16:15:28.000Z,34,8-K,001-33378,22538950,"2.02,9.01",4606352,1,1,dfs-20220119.htm,8-K
0001393612-21-000049,2021-12-14,2021-12-14,2021-12-14T17:09:19.000Z,34,8-K,001-33378,211491824,"7.01,9.01",239384,1,1,dfs-20211214.htm,8-K
0001209191-21-068445,2021-12-07,2021-12-03,2021-12-07T19:37:15.000Z,,4,,,,7181,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-068443,2021-12-07,2021-12-03,2021-12-07T19:34:42.000Z,,4,,,,4721,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-068440,2021-12-07,2021-12-03,2021-12-07T19:31:50.000Z,,4,,,,4728,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-064287,2021-11-12,2021-11-10,2021-11-12T17:35:20.000Z,,4,,,,4508,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001393612-21-000047,2021-11-12,2021-11-12,2021-11-12T16:29:35.000Z,34,8-K,001-33378,211404027,"7.01,9.01",239435,1,1,dfs-20211112.htm,8-K
0001393612-21-000045,2021-11-10,,2021-11-10T17:16:09.000Z,,CORRESP,,,,29998,0,0,filename1.htm,
0001209191-21-062756,2021-11-03,2021-11-01,2021-11-03T17:44:00.000Z,,4,,,,4742,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-21-061931,2021-10-28,2021-10-26,2021-10-28T17:30:43.000Z,,4,,,,5945,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001393612-21-000043,2021-10-28,2021-09-30,2021-10-28T16:28:23.000Z,34,10-Q,001-33378,211358707,,18936716,1,1,dfs-20210930.htm,10-Q
0000000000-21-013088,2021-10-28,,2021-10-28T09:30:04.000Z,,UPLOAD,,,,47204,0,0,filename1.pdf,
0001209191-21-061817,2021-10-27,2021-10-25,2021-10-27T17:33:16.000Z,,4,,,,4940,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001393612-21-000040,2021-10-20,2021-10-20,2021-10-20T16:16:20.000Z,34,8-K,001-33378,211334369,"2.02,9.01",4395427,1,1,dfs-20211020.htm,8-K
0001393612-21-000037,2021-10-06,,2021-10-06T16:15:39.000Z,,CORRESP,,,,30735,0,0,filename1.htm,
0000000000-21-011572,2021-09-23,,2021-09-23T10:30:04.000Z,,UPLOAD,,,,46588,0,0,filename1.pdf,
0001393612-21-000035,2021-09-13,2021-09-13,2021-09-13T16:48:00.000Z,34,8-K,001-33378,211250215,"7.01,9.01",240176,1,1,dfs-20210913.htm,8-K
0001193125-21-265025,2021-09-03,2021-09-03,2021-09-03T08:01:05.000Z,34,8-K,001-33378,211235153,7.01,144230,1,1,d227084d8k.htm,8-K
0001209191-21-054267,2021-09-01,2021-08-30,2021-09-01T16:33:10.000Z,,4,,,,4578,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001393612-21-000033,2021-08-13,2021-08-13,2021-08-13T16:17:44.000Z,34,8-K,001-33378,211172385,"7.01,9.01",240027,1,1,dfs-20210813.htm,8-K
0001140361-21-027797,2021-08-10,2021-08-06,2021-08-10T16:39:39.000Z,,4,,,,5900,0,0,xslF345X03/form4.xml,FORM 4
0001567619-21-014742,2021-08-09,2021-08-05,2021-08-09T16:34:01.000Z,,4,,,,5856,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-014660,2021-08-06,2021-08-04,2021-08-06T17:03:50.000Z,,4,,,,4407,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-014659,2021-08-06,2021-08-04,2021-08-06T17:02:34.000Z,,4,,,,4448,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-014364,2021-08-03,2021-08-01,2021-08-03T17:31:53.000Z,,4,,,,4639,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-014363,2021-08-03,2021-08-01,2021-08-03T17:29:23.000Z,,4,,,,4682,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-014234,2021-07-30,2021-07-28,2021-07-30T18:39:26.000Z,,4,,,,4836,0,0,xslF345X03/doc1.xml,FORM 4
0001393612-21-000031,2021-07-29,2021-06-30,2021-07-29T16:17:25.000Z,34,10-Q,001-33378,211127664,,18427273,1,1,dfs-20210630.htm,10-Q
0001393612-21-000029,2021-07-21,2021-07-21,2021-07-21T16:15:55.000Z,34,8-K,001-33378,211104673,"2.02,9.01",4471149,1,1,dfs-20210721.htm,8-K
0001567619-21-013374,2021-07-14,2021-07-12,2021-07-14T16:09:47.000Z,,4,,,,4466,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-013373,2021-07-14,2021-07-12,2021-07-14T16:05:00.000Z,,3,,,,10932,0,0,xslF345X02/doc1.xml,FORM 3
0001193125-21-195135,2021-06-21,,2021-06-21T16:31:39.000Z,33,S-3ASR,333-257242,211031099,,664280,0,0,d144065ds3asr.htm,S-3ASR
0001393612-21-000027,2021-06-14,2021-06-14,2021-06-14T16:33:24.000Z,34,8-K,001-33378,211014989,"7.01,9.01",240035,1,1,dfs-20210614.htm,8-K
0001193125-21-187254,2021-06-10,2021-06-09,2021-06-10T06:08:32.000Z,34,8-K,001-33378,211006828,8.01,143187,1,1,d190209d8k.htm,8-K
0001193125-21-177957,2021-06-01,2021-06-01,2021-06-01T09:07:04.000Z,34,8-K,001-33378,21983275,7.01,144227,1,1,d191371d8k.htm,8-K
0001393612-21-000025,2021-05-14,2021-05-14,2021-05-14T16:21:53.000Z,34,8-K,001-33378,21924976,"7.01,9.01",245792,1,1,dfs-20210514.htm,8-K
0001567619-21-009582,2021-05-11,2021-05-07,2021-05-11T17:17:52.000Z,,4,,,,12512,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-009472,2021-05-10,2021-05-06,2021-05-10T17:53:24.000Z,,4,,,,4404,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-009245,2021-05-06,2021-05-05,2021-05-06T20:11:51.000Z,,4,,,,4397,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-009244,2021-05-06,2021-05-05,2021-05-06T20:10:28.000Z,,4,,,,4410,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-009243,2021-05-06,2021-05-05,2021-05-06T20:08:55.000Z,,4,,,,4421,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-009242,2021-05-06,2021-05-05,2021-05-06T20:07:54.000Z,,4,,,,4411,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-009241,2021-05-06,2021-05-05,2021-05-06T20:06:27.000Z,,4,,,,4427,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-009240,2021-05-06,2021-05-05,2021-05-06T20:05:20.000Z,,4,,,,4394,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-009239,2021-05-06,2021-05-05,2021-05-06T20:04:08.000Z,,4,,,,4392,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-009238,2021-05-06,2021-05-05,2021-05-06T20:02:59.000Z,,4,,,,4388,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-009237,2021-05-06,2021-05-05,2021-05-06T20:01:48.000Z,,4,,,,4428,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-009236,2021-05-06,2021-05-05,2021-05-06T20:00:46.000Z,,4,,,,4375,0,0,xslF345X03/doc1.xml,FORM 4
0001567619-21-009235,2021-05-06,2021-05-05,2021-05-06T19:59:41.000Z,,4,,,,4413,0,0,xslF345X03/doc1.xml,FORM 4
0001193125-21-153388,2021-05-06,2021-05-06,2021-05-06T16:46:02.000Z,34,8-K,001-33378,21898608,5.07,156839,1,1,d58809d8k.htm,8-K
0001393612-21-000023,2021-05-04,2021-03-31,2021-05-03T18:43:20.000Z,34,10-Q,001-33378,21885177,,16408263,1,1,dfs-20210331.htm,10-Q
0000905148-21-000414,2021-05-03,2021-04-30,2021-05-03T17:02:29.000Z,,4,,,,4665,0,0,xslF345X03/form4.xml,
0000905148-21-000413,2021-05-03,2021-04-30,2021-05-03T17:00:34.000Z,,4,,,,10112,0,0,xslF345X03/form4.xml,
0000905148-21-000406,2021-04-28,2021-04-26,2021-04-28T17:15:22.000Z,,4,,,,10835,0,0,xslF345X03/form4.xml,
0001393612-21-000020,2021-04-21,2021-04-21,2021-04-21T16:15:26.000Z,34,8-K,001-33378,21841702,"2.02,9.01",4204702,1,1,dfs-20210421.htm,8-K
0001393612-21-000018,2021-03-12,2021-05-05,2021-03-12T16:33:08.000Z,34,DEF 14A,001-33378,21737903,,20658252,0,0,a2021proxy.htm,DEF 14A
0001393612-21-000017,2021-03-12,2021-03-12,2021-03-12T16:28:24.000Z,34,8-K,001-33378,21737803,"7.01,9.01",270641,1,1,dfs-20210312.htm,8-K
0001193125-21-070453,2021-03-05,2021-03-05,2021-03-05T08:06:55.000Z,34,8-K,001-33378,21716585,7.01,195403,1,1,d110958d8k.htm,8-K
0001140361-21-006639,2021-03-01,2021-02-26,2021-03-01T16:15:58.000Z,,4,,,,4066,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-005897,2021-02-23,2021-02-19,2021-02-23T19:21:33.000Z,,4,,,,6727,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-005895,2021-02-23,2021-02-19,2021-02-23T19:19:59.000Z,,4,,,,4070,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-005893,2021-02-23,2021-02-19,2021-02-23T19:18:46.000Z,,4,,,,4055,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-005892,2021-02-23,2021-02-19,2021-02-23T19:18:36.000Z,,4,,,,4097,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-005889,2021-02-23,2021-02-19,2021-02-23T19:16:35.000Z,,4,,,,4085,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-005887,2021-02-23,2021-02-19,2021-02-23T19:14:46.000Z,,4,,,,4056,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-005886,2021-02-23,2021-02-19,2021-02-23T19:14:38.000Z,,4,,,,4077,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-005884,2021-02-23,2021-02-19,2021-02-23T19:14:14.000Z,,4,,,,4290,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-005881,2021-02-23,2021-02-19,2021-02-23T19:11:19.000Z,,4,,,,4086,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-005879,2021-02-23,2021-02-19,2021-02-23T19:07:06.000Z,,4,,,,4054,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-005878,2021-02-23,2021-02-19,2021-02-23T19:06:39.000Z,,4,,,,4095,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-005870,2021-02-23,2021-02-22,2021-02-23T17:24:17.000Z,,4,,,,4025,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-005866,2021-02-23,2021-02-22,2021-02-23T17:20:35.000Z,,3,,,,11466,0,0,xslF345X02/form3.xml,FORM 3
0001193125-21-052403,2021-02-23,2021-02-22,2021-02-23T16:25:09.000Z,34,8-K,001-33378,21665854,"5.02,9.01",167962,1,1,d47622d8k.htm,8-K
0000905148-21-000224,2021-02-18,2021-02-17,2021-02-18T18:07:05.000Z,,4,,,,4076,0,0,xslF345X03/form4.xml,
0001393612-21-000014,2021-02-17,2020-12-31,2021-02-17T16:08:24.000Z,34,10-K,001-33378,21644798,,29769085,1,1,dfs-20201231.htm,10-K
0001422849-21-000097,2021-02-16,,2021-02-16T13:45:30.000Z,34,SC 13G/A,005-83663,21635795,,18076,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0001393612-21-000010,2021-02-12,2021-02-12,2021-02-12T16:47:25.000Z,34,8-K,001-33378,21628735,"7.01,9.01",270661,1,1,dfs-20210212.htm,8-K
0001140361-21-004181,2021-02-10,2021-02-08,2021-02-10T19:27:34.000Z,,4,,,,4652,0,0,xslF345X03/form4.xml,FORM 4
0001104659-21-017920,2021-02-10,,2021-02-10T10:52:40.000Z,34,SC 13G/A,005-83663,21610585,,13822,0,0,tv0704-discoverfinancialserv.htm,SCHEDULE 13G/A
0000905148-21-000144,2021-02-09,2021-02-05,2021-02-09T16:15:33.000Z,,4,,,,4069,0,0,xslF345X03/form4.xml,
0000905148-21-000135,2021-02-08,2021-02-04,2021-02-08T17:21:52.000Z,,4,,,,4052,0,0,xslF345X03/form4.xml,
0000905148-21-000134,2021-02-08,2021-02-04,2021-02-08T17:19:12.000Z,,4,,,,6014,0,0,xslF345X03/form4.xml,
0000315066-21-000920,2021-02-08,,2021-02-08T10:19:29.000Z,34,SC 13G,005-83663,21599435,,8399,0,0,filing.txt,
0000000000-21-001541,2021-02-05,,2021-02-05T18:30:07.000Z,,UPLOAD,,,,39602,0,0,filename1.pdf,
0001140361-21-003314,2021-02-03,2021-02-01,2021-02-03T19:47:29.000Z,,4,,,,6998,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-003310,2021-02-03,2021-02-01,2021-02-03T19:42:46.000Z,,4,,,,5742,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-003309,2021-02-03,2021-02-01,2021-02-03T19:42:07.000Z,,4,,,,4322,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-003306,2021-02-03,2021-02-01,2021-02-03T19:40:18.000Z,,4,,,,4322,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-003304,2021-02-03,2021-02-01,2021-02-03T19:38:39.000Z,,4,,,,5735,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-003303,2021-02-03,2021-02-01,2021-02-03T19:38:15.000Z,,4,,,,5748,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-003300,2021-02-03,2021-02-01,2021-02-03T19:36:35.000Z,,4,,,,4363,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-003299,2021-02-03,2021-02-01,2021-02-03T19:36:05.000Z,,4,,,,5720,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-003296,2021-02-03,2021-02-01,2021-02-03T19:33:15.000Z,,4,,,,4523,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-003294,2021-02-03,2021-02-01,2021-02-03T19:31:21.000Z,,4,,,,4353,0,0,xslF345X03/form4.xml,FORM 4
0001140361-21-003292,2021-02-03,2021-02-01,2021-02-03T19:29:52.000Z,,4,,,,4358,0,0,xslF345X03/form4.xml,FORM 4
0001393612-21-000007,2021-02-03,,2021-02-03T19:01:47.000Z,,CORRESP,,,,122822,0,0,filename1.htm,
0000834237-21-003956,2021-01-29,,2021-01-29T09:57:17.000Z,34,SC 13G/A,005-83663,21568883,,13545,0,0,us2547091080_012921.txt,
0001393612-21-000005,2021-01-20,2021-01-20,2021-01-20T16:15:29.000Z,34,8-K,001-33378,21538923,"2.02,9.01",4797452,1,1,dfs-20210120.htm,8-K
0001393612-20-000047,2020-12-22,,2020-12-22T17:16:49.000Z,,CORRESP,,,,14617,0,0,filename1.htm,
0000905148-20-001301,2020-12-21,2020-12-17,2020-12-21T16:21:19.000Z,,4,,,,5538,0,0,xslF345X03/form4.xml,
0000000000-20-011996,2020-12-15,,2020-12-15T14:30:03.000Z,,UPLOAD,,,,44827,0,0,filename1.pdf,
