accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001136893-22-000138,2022-06-27,2022-06-24,2022-06-27T16:33:08.000Z,,4,,,,8848,0,0,xslF345X03/wf-form4_165636196941233.xml,FORM 4
0001193125-22-177766,2022-06-21,,2022-06-21T17:09:43.000Z,33,S-3ASR,333-265745,221028963,,404530,0,0,d648696ds3asr.htm,FORM S-3ASR
0001136893-22-000136,2022-06-14,2022-06-10,2022-06-14T16:12:17.000Z,,4,,,,4697,0,0,xslF345X03/wf-form4_165523751186245.xml,FORM 4
0001136893-22-000134,2022-06-01,2022-05-25,2022-06-01T16:15:33.000Z,34,8-K,001-16427,22987511,"5.02,9.01",346820,1,1,fis-20220525.htm,8-K
0001136893-22-000131,2022-05-26,2022-05-25,2022-05-26T16:45:00.000Z,,4,,,,5630,0,0,xslF345X03/wf-form4_165359788277301.xml,FORM 4
0001136893-22-000130,2022-05-26,2022-05-25,2022-05-26T16:43:15.000Z,,4,,,,8661,0,0,xslF345X03/wf-form4_165359776652297.xml,FORM 4
0001136893-22-000129,2022-05-26,2022-05-25,2022-05-26T16:41:12.000Z,,4,,,,8740,0,0,xslF345X03/wf-form4_165359764623025.xml,FORM 4
0001136893-22-000128,2022-05-26,2022-05-25,2022-05-26T16:39:16.000Z,,4,,,,8705,0,0,xslF345X03/wf-form4_165359753778760.xml,FORM 4
0001136893-22-000127,2022-05-26,2022-05-25,2022-05-26T16:37:36.000Z,,4,,,,5591,0,0,xslF345X03/wf-form4_165359743910265.xml,FORM 4
0001136893-22-000126,2022-05-26,2022-05-25,2022-05-26T16:35:30.000Z,,4,,,,8720,0,0,xslF345X03/wf-form4_165359730536480.xml,FORM 4
0001136893-22-000125,2022-05-26,2022-05-25,2022-05-26T16:33:08.000Z,,4,,,,8651,0,0,xslF345X03/wf-form4_165359716141622.xml,FORM 4
0001136893-22-000124,2022-05-26,2022-05-25,2022-05-26T16:31:05.000Z,,4,,,,5619,0,0,xslF345X03/wf-form4_165359703341994.xml,FORM 4
0001136893-22-000123,2022-05-26,2022-05-25,2022-05-26T16:29:02.000Z,,4,,,,5644,0,0,xslF345X03/wf-form4_165359692079386.xml,FORM 4
0001136893-22-000122,2022-05-26,2022-05-25,2022-05-26T16:27:16.000Z,,4,,,,8663,0,0,xslF345X03/wf-form4_165359680137710.xml,FORM 4
0001136893-22-000121,2022-05-26,2022-05-25,2022-05-26T16:24:39.000Z,,4,,,,8707,0,0,xslF345X03/wf-form4_165359664657010.xml,FORM 4
0001136893-22-000118,2022-05-26,2022-05-25,2022-05-26T16:18:13.000Z,34,8-K,001-16427,22970309,5.07,365889,1,1,fis-20220525.htm,8-K
0001136893-22-000107,2022-05-23,2022-05-20,2022-05-23T16:31:01.000Z,,4,,,,10733,0,0,xslF345X03/wf-form4_165333783067711.xml,FORM 4
0001136893-22-000106,2022-05-23,2022-05-19,2022-05-23T16:28:30.000Z,,4,,,,13555,0,0,xslF345X03/wf-form4_165333769256429.xml,FORM 4
0001136893-22-000105,2022-05-23,2022-05-19,2022-05-23T16:25:55.000Z,,4,,,,13519,0,0,xslF345X03/wf-form4_165333754164337.xml,FORM 4
0001136893-22-000104,2022-05-23,2022-05-19,2022-05-23T16:22:52.000Z,,4,,,,13545,0,0,xslF345X03/wf-form4_165333734181189.xml,FORM 4
0001136893-22-000103,2022-05-23,2022-05-19,2022-05-23T16:20:12.000Z,,4,,,,14210,0,0,xslF345X03/wf-form4_165333718834730.xml,FORM 4
0001193125-22-150937,2022-05-16,,2022-05-16T08:10:00.000Z,34,DEFR14A,001-16427,22925628,,17870,0,0,d352725ddefr14a.htm,DEFR14A
0001136893-22-000097,2022-05-11,,2022-05-11T11:30:36.000Z,34,DEFA14A,001-16427,22912651,,89130,0,0,defa14a-proxyvoting2022.htm,DEFA14A
0001136893-22-000095,2022-05-03,2022-03-31,2022-05-03T16:16:11.000Z,34,10-Q,001-16427,22887091,,7042298,1,1,fis-20220331.htm,10-Q
0001136893-22-000092,2022-05-03,2022-05-03,2022-05-03T07:09:41.000Z,34,8-K,001-16427,22884569,"2.02,9.01",739150,1,1,fis-20220503.htm,8-K
0001136893-22-000086,2022-04-22,2022-04-20,2022-04-22T16:17:30.000Z,34,8-K,001-16427,22845771,"5.03,9.01",680879,1,1,fis-20220420.htm,8-K
0001193125-22-106345,2022-04-15,,2022-04-15T09:02:59.000Z,34,DEFA14A,001-16427,22829116,,268006,0,0,d398446ddefa14a.htm,DEFA14A
0001193125-22-106344,2022-04-15,2022-05-25,2022-04-15T09:01:05.000Z,34,DEF 14A,001-16427,22829108,,7714899,0,0,d398446ddef14a.htm,DEF 14A
0001136893-22-000080,2022-03-31,2022-03-29,2022-03-31T17:25:55.000Z,,4,,,,21256,0,0,xslF345X03/wf-form4_164876191592810.xml,FORM 4
0001136893-22-000079,2022-03-31,2022-03-29,2022-03-31T17:23:51.000Z,,4,,,,26102,0,0,xslF345X03/wf-form4_164876178416207.xml,FORM 4
0001136893-22-000078,2022-03-31,2022-03-29,2022-03-31T17:21:18.000Z,,4,,,,26096,0,0,xslF345X03/wf-form4_164876165118731.xml,FORM 4
0001136893-22-000077,2022-03-31,2022-03-29,2022-03-31T17:19:10.000Z,,4,,,,26096,0,0,xslF345X03/wf-form4_164876151284716.xml,FORM 4
0001136893-22-000076,2022-03-31,2022-03-29,2022-03-31T17:16:37.000Z,,4,,,,28011,0,0,xslF345X03/wf-form4_164876136124514.xml,FORM 4
0001136893-22-000075,2022-03-31,2022-03-29,2022-03-31T17:14:12.000Z,,4,,,,22950,0,0,xslF345X03/wf-form4_164876119658577.xml,FORM 4
0001136893-22-000074,2022-03-31,2022-03-29,2022-03-31T17:11:31.000Z,,4,,,,26114,0,0,xslF345X03/wf-form4_164876105306604.xml,FORM 4
0001136893-22-000066,2022-03-29,2022-03-25,2022-03-29T17:57:56.000Z,,4,,,,8851,0,0,xslF345X03/wf-form4_164859105821550.xml,FORM 4
0001136893-22-000064,2022-03-22,2022-03-21,2022-03-22T17:26:37.000Z,,4,,,,8759,0,0,xslF345X03/wf-form4_164798438151880.xml,FORM 4
0001136893-22-000063,2022-03-22,2022-03-21,2022-03-22T17:24:36.000Z,,4,,,,8702,0,0,xslF345X03/wf-form4_164798425893147.xml,FORM 4
0001136893-22-000062,2022-03-22,2022-03-16,2022-03-22T17:22:38.000Z,,3,,,,6962,0,0,xslF345X02/wf-form3_164798414267601.xml,FORM 3
0001136893-22-000061,2022-03-22,2022-03-16,2022-03-22T17:20:51.000Z,,3,,,,6905,0,0,xslF345X02/wf-form3_164798403302130.xml,FORM 3
0001136893-22-000056,2022-03-21,2022-03-16,2022-03-21T16:16:27.000Z,34,8-K,001-16427,22755887,"5.02,9.01",382863,1,1,fis-20220316.htm,8-K
0001136893-22-000054,2022-03-02,2022-02-28,2022-03-02T17:51:29.000Z,,4,,,,7765,0,0,xslF345X03/wf-form4_164626145563635.xml,FORM 4
0001136893-22-000053,2022-03-02,2022-02-28,2022-03-02T17:49:02.000Z,,4,,,,10891,0,0,xslF345X03/wf-form4_164626130411583.xml,FORM 4
0001136893-22-000052,2022-03-02,2022-02-28,2022-03-02T17:44:47.000Z,,4,,,,10897,0,0,xslF345X03/wf-form4_164626106933230.xml,FORM 4
0001136893-22-000051,2022-03-02,2022-02-28,2022-03-02T17:42:13.000Z,,4,,,,10856,0,0,xslF345X03/wf-form4_164626089066199.xml,FORM 4
0001136893-22-000050,2022-03-02,2022-02-28,2022-03-02T17:38:41.000Z,,4,,,,10889,0,0,xslF345X03/wf-form4_164626069028372.xml,FORM 4
0001136893-22-000049,2022-03-02,2022-02-28,2022-03-02T17:35:23.000Z,,4,,,,10890,0,0,xslF345X03/wf-form4_164626048043084.xml,FORM 4
0001136893-22-000048,2022-03-02,2022-02-28,2022-03-02T17:32:19.000Z,,4,,,,15962,0,0,xslF345X03/wf-form4_164626031466001.xml,FORM 4
0001136893-22-000047,2022-03-02,2022-02-28,2022-03-02T17:25:08.000Z,,4,,,,7750,0,0,xslF345X03/wf-form4_164625985635191.xml,FORM 4
0001136893-22-000038,2022-02-23,2021-12-31,2022-02-23T16:16:51.000Z,34,10-K,001-16427,22663897,,19392316,1,1,fis-20211231.htm,10-K
0001136893-22-000035,2022-02-15,2022-02-15,2022-02-15T07:04:40.000Z,34,8-K,001-16427,22637019,"2.02,9.01",895276,1,1,fis-20220215.htm,8-K
0000080255-22-002006,2022-02-14,,2022-02-14T14:34:29.000Z,34,SC 13G/A,005-62419,,,7195,0,0,fis13gadec21.txt,
0001136893-22-000030,2022-02-11,2022-02-07,2022-02-11T16:29:20.000Z,,3,,,,6877,0,0,xslF345X02/wf-form3_164461494082732.xml,FORM 3
0001562230-22-000049,2022-02-11,,2022-02-11T11:19:52.000Z,34,SC 13G,005-62419,22617891,,18446,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0001104659-22-017537,2022-02-10,,2022-02-10T08:11:44.000Z,34,SC 13G/A,005-62419,22609754,,13166,0,0,tv0884-fidelitynationalinfor.htm,SCHEDULE 13G/A
0001136893-22-000028,2022-02-08,2022-02-08,2022-02-08T16:34:55.000Z,34,8-K,001-16427,22602118,"5.02,9.01",376768,1,1,fis-20220208.htm,8-K
0000834237-22-005445,2022-02-03,,2022-02-02T19:11:31.000Z,34,SC 13G/A,005-62419,22585701,,13840,0,0,us31620m1062_020222.txt,
0001136893-22-000025,2022-01-26,2022-01-24,2022-01-26T18:59:18.000Z,,4,,,,5842,0,0,xslF345X03/wf-form4_164324154414416.xml,FORM 4
0001136893-22-000024,2022-01-26,2022-01-24,2022-01-26T18:57:01.000Z,,4,,,,8968,0,0,xslF345X03/wf-form4_164324140382052.xml,FORM 4
0001136893-22-000023,2022-01-26,2022-01-24,2022-01-26T18:54:21.000Z,,4,,,,8977,0,0,xslF345X03/wf-form4_164324124461375.xml,FORM 4
0001136893-22-000022,2022-01-26,2022-01-24,2022-01-26T18:52:07.000Z,,4,,,,8966,0,0,xslF345X03/wf-form4_164324111024662.xml,FORM 4
0001136893-22-000021,2022-01-26,2022-01-24,2022-01-26T18:49:59.000Z,,4,,,,5825,0,0,xslF345X03/wf-form4_164324098494450.xml,FORM 4
0001136893-22-000020,2022-01-26,2022-01-24,2022-01-26T18:46:38.000Z,,4,,,,8967,0,0,xslF345X03/wf-form4_164324078113665.xml,FORM 4
0001136893-22-000019,2022-01-26,2022-01-24,2022-01-26T18:43:48.000Z,,4,,,,9016,0,0,xslF345X03/wf-form4_164324061422108.xml,FORM 4
0001136893-22-000018,2022-01-26,2022-01-24,2022-01-26T18:41:17.000Z,,4,,,,8283,0,0,xslF345X03/wf-form4_164324046294837.xml,FORM 4
0001136893-22-000017,2022-01-26,2022-01-24,2022-01-26T18:38:46.000Z,,4,,,,9114,0,0,xslF345X03/wf-form4_164324030388096.xml,FORM 4
0001136893-22-000016,2022-01-26,2022-01-24,2022-01-26T18:35:50.000Z,,4,,,,8959,0,0,xslF345X03/wf-form4_164324013314659.xml,FORM 4
0001136893-22-000005,2022-01-14,2022-01-11,2022-01-14T16:16:25.000Z,34,8-K,001-16427,22532047,5.02,342419,1,1,fis-20220111.htm,8-K
0001136893-22-000002,2022-01-04,2021-12-31,2022-01-04T16:38:31.000Z,,4,,,,11585,0,0,xslF345X03/wf-form4_164133227279791.xml,FORM 4
0001136893-21-000238,2021-12-30,2021-12-29,2021-12-30T16:06:21.000Z,,4,,,,11337,0,0,xslF345X03/wf-form4_164089835517154.xml,FORM 4
0001136893-21-000236,2021-12-29,2021-12-27,2021-12-29T16:46:05.000Z,,4,,,,11596,0,0,xslF345X03/wf-form4_164081432837225.xml,FORM 4
0001136893-21-000235,2021-12-29,2021-12-27,2021-12-29T16:41:38.000Z,,4,,,,24074,0,0,xslF345X03/wf-form4_164081408324200.xml,FORM 4
0001136893-21-000234,2021-12-29,2021-12-27,2021-12-29T16:34:36.000Z,,4,,,,8851,0,0,xslF345X03/wf-form4_164081366455057.xml,FORM 4
0001136893-21-000230,2021-11-04,2021-11-02,2021-11-04T16:53:51.000Z,,4,,,,15091,0,0,xslF345X03/wf-form4_163605896602815.xml,FORM 4
0001136893-21-000228,2021-11-04,2021-09-30,2021-11-04T16:18:09.000Z,34,10-Q,001-16427,211380242,,13770463,1,1,fis-20210930.htm,10-Q
0001136893-21-000224,2021-11-04,2021-11-04,2021-11-04T07:03:29.000Z,34,8-K,001-16427,211377945,"2.02,9.01",845589,1,1,fis-20211104.htm,8-K
0001136893-21-000220,2021-11-03,2021-11-01,2021-11-03T16:46:15.000Z,,4,,,,9982,0,0,xslF345X03/wf-form4_163597236062174.xml,FORM 4
0001136893-21-000214,2021-09-28,2021-09-24,2021-09-28T16:27:32.000Z,,4,,,,11593,0,0,xslF345X03/wf-form4_163286083275557.xml,FORM 4
0001136893-21-000212,2021-09-28,2021-09-24,2021-09-28T16:22:44.000Z,,4,,,,8851,0,0,xslF345X03/wf-form4_163286054250768.xml,FORM 4
0001136893-21-000210,2021-09-23,2021-09-17,2021-09-23T09:08:05.000Z,34,8-K,001-16427,211271183,"7.01,9.01",367783,1,1,fis-20210917.htm,8-K
0001136893-21-000206,2021-09-08,2021-09-03,2021-09-08T16:25:32.000Z,,4,,,,11370,0,0,xslF345X03/wf-form4_163113271616518.xml,FORM 4
0001136893-21-000204,2021-09-08,2021-09-02,2021-09-08T16:18:42.000Z,,3,,,,10354,0,0,xslF345X02/wf-form3_163113230827110.xml,FORM 3
0001136893-21-000203,2021-09-08,2021-09-02,2021-09-08T11:01:41.000Z,34,8-K,001-16427,211241115,5.02,372009,1,1,fis-20210902.htm,8-K
0001136893-21-000196,2021-09-03,2021-08-31,2021-09-03T16:26:54.000Z,34,8-K,001-16427,211236866,5.02,354731,1,1,fis-20210831.htm,8-K
0001136893-21-000192,2021-08-18,2021-08-11,2021-08-18T16:23:42.000Z,,4,,,,9398,0,0,xslF345X03/wf-form4_162931820995558.xml,FORM 4
0001136893-21-000190,2021-08-12,2021-08-11,2021-08-12T16:35:28.000Z,,4,,,,8081,0,0,xslF345X03/wf-form4_162880050216255.xml,FORM 4
0001136893-21-000188,2021-08-11,2021-08-09,2021-08-11T17:46:54.000Z,,4,,,,5980,0,0,xslF345X03/wf-form4_162871839084867.xml,FORM 4
0001136893-21-000186,2021-08-09,2021-08-05,2021-08-09T17:35:08.000Z,,4,,,,6946,0,0,xslF345X03/wf-form4_162854489160460.xml,FORM 4
0001136893-21-000185,2021-08-09,2021-08-05,2021-08-09T17:33:17.000Z,,4,,,,10074,0,0,xslF345X03/wf-form4_162854477505708.xml,FORM 4
0001136893-21-000184,2021-08-09,2021-08-05,2021-08-09T17:31:26.000Z,,4,,,,10077,0,0,xslF345X03/wf-form4_162854466532480.xml,FORM 4
0001136893-21-000183,2021-08-09,2021-08-05,2021-08-09T17:29:32.000Z,,4,,,,10072,0,0,xslF345X03/wf-form4_162854454555808.xml,FORM 4
0001136893-21-000182,2021-08-09,2021-08-05,2021-08-09T17:27:24.000Z,,4,,,,6931,0,0,xslF345X03/wf-form4_162854440427870.xml,FORM 4
0001136893-21-000181,2021-08-09,2021-08-05,2021-08-09T17:25:22.000Z,,4,,,,10218,0,0,xslF345X03/wf-form4_162854430394785.xml,FORM 4
0001136893-21-000180,2021-08-09,2021-08-05,2021-08-09T17:23:17.000Z,,4,,,,10071,0,0,xslF345X03/wf-form4_162854417557906.xml,FORM 4
0001136893-21-000179,2021-08-09,2021-08-05,2021-08-09T17:21:12.000Z,,4,,,,6932,0,0,xslF345X03/wf-form4_162854405169234.xml,FORM 4
0001136893-21-000178,2021-08-09,2021-08-05,2021-08-09T17:18:12.000Z,,4,,,,10065,0,0,xslF345X03/wf-form4_162854385585854.xml,FORM 4
0001136893-21-000168,2021-08-04,2021-08-02,2021-08-04T16:23:22.000Z,,4,,,,12083,0,0,xslF345X03/wf-form4_162810858417937.xml,FORM 4
0001136893-21-000166,2021-08-03,2021-06-30,2021-08-03T16:24:41.000Z,34,10-Q,001-16427,211140185,,18625567,1,1,fis-20210630.htm,10-Q
0001136893-21-000162,2021-08-03,2021-08-03,2021-08-03T07:15:43.000Z,34,8-K,001-16427,211137959,"2.02,9.01",793299,1,1,fis-20210803.htm,8-K
0001136893-21-000157,2021-06-29,2021-06-25,2021-06-29T16:13:47.000Z,,4,,,,8851,0,0,xslF345X03/wf-form4_162499760896189.xml,FORM 4
0001136893-21-000155,2021-06-14,2021-06-11,2021-06-14T16:10:54.000Z,,4,,,,10028,0,0,xslF345X03/wf-form4_162370143230204.xml,FORM 4
0001136893-21-000153,2021-06-10,2021-06-01,2021-06-10T16:23:36.000Z,,3,,,,16563,0,0,xslF345X02/wf-form3_162335659833928.xml,FORM 3
0001136893-21-000152,2021-06-10,2021-06-09,2021-06-10T16:21:05.000Z,,4,,,,16661,0,0,xslF345X03/wf-form4_162335644300999.xml,FORM 4
0001136893-21-000151,2021-06-10,2021-06-09,2021-06-10T16:18:51.000Z,,4,,,,9288,0,0,xslF345X03/wf-form4_162335631239080.xml,FORM 4
0001136893-21-000150,2021-06-10,2021-06-08,2021-06-10T16:16:05.000Z,,3,,,,6921,0,0,xslF345X02/wf-form3_162335614136296.xml,FORM 3
0001136893-21-000145,2021-06-09,2021-06-08,2021-06-09T08:39:52.000Z,34,8-K,001-16427,211004062,"5.02,9.01",369698,1,1,fis-20210608.htm,8-K
0001136893-21-000142,2021-06-02,2021-05-28,2021-06-02T16:25:32.000Z,,4,,,,9999,0,0,xslF345X03/wf-form4_162266551149115.xml,FORM 4
0001136893-21-000141,2021-06-02,2021-05-28,2021-06-02T16:20:01.000Z,,4,,,,10652,0,0,xslF345X03/wf-form4_162266516888436.xml,FORM 4
0001136893-21-000138,2021-05-28,2021-05-27,2021-05-28T16:26:46.000Z,,4,,,,4701,0,0,xslF345X03/wf-form4_162223358948457.xml,FORM 4
0001136893-21-000137,2021-05-28,2021-05-27,2021-05-28T16:18:11.000Z,34,8-K,001-16427,21980451,8.01,345913,1,1,fis-20210527.htm,8-K
0001136893-21-000133,2021-05-25,2021-05-21,2021-05-25T17:39:52.000Z,,4,,,,9992,0,0,xslF345X03/wf-form4_162197872355473.xml,FORM 4
0001136893-21-000132,2021-05-25,2021-05-21,2021-05-25T17:37:10.000Z,,4,,,,10701,0,0,xslF345X03/wf-form4_162197860751598.xml,FORM 4
0001136893-21-000131,2021-05-25,2021-05-21,2021-05-25T17:34:40.000Z,,4,,,,9959,0,0,xslF345X03/wf-form4_162197843235376.xml,FORM 4
0001136893-21-000130,2021-05-25,2021-05-21,2021-05-25T17:32:02.000Z,,4,,,,9983,0,0,xslF345X03/wf-form4_162197828935059.xml,FORM 4
0001136893-21-000129,2021-05-25,2021-05-21,2021-05-25T17:29:58.000Z,,4,,,,10647,0,0,xslF345X03/wf-form4_162197815672511.xml,FORM 4
0001136893-21-000123,2021-05-21,2021-05-19,2021-05-21T16:38:49.000Z,,4,,,,5629,0,0,xslF345X03/wf-form4_162162950978907.xml,FORM 4
0001136893-21-000122,2021-05-21,2021-05-19,2021-05-21T16:36:43.000Z,,4,,,,8660,0,0,xslF345X03/wf-form4_162162935720222.xml,FORM 4
0001136893-21-000121,2021-05-21,2021-05-19,2021-05-21T16:34:26.000Z,,4,,,,8739,0,0,xslF345X03/wf-form4_162162924123112.xml,FORM 4
0001136893-21-000120,2021-05-21,2021-05-19,2021-05-21T16:32:18.000Z,,4,,,,8627,0,0,xslF345X03/wf-form4_162162910306809.xml,FORM 4
0001136893-21-000119,2021-05-21,2021-05-19,2021-05-21T16:30:00.000Z,,4,,,,5590,0,0,xslF345X03/wf-form4_162162898561523.xml,FORM 4
0001136893-21-000118,2021-05-21,2021-05-19,2021-05-21T16:28:11.000Z,,4,,,,8650,0,0,xslF345X03/wf-form4_162162887818096.xml,FORM 4
0001136893-21-000117,2021-05-21,2021-05-19,2021-05-21T16:26:11.000Z,,4,,,,5618,0,0,xslF345X03/wf-form4_162162875609028.xml,FORM 4
0001136893-21-000116,2021-05-21,2021-05-19,2021-05-21T16:24:29.000Z,,4,,,,5643,0,0,xslF345X03/wf-form4_162162865163199.xml,FORM 4
0001136893-21-000115,2021-05-21,2021-05-19,2021-05-21T16:22:47.000Z,34,8-K,001-16427,21949302,5.07,365281,1,1,fis-20210519.htm,8-K
0001136893-21-000114,2021-05-21,2021-05-19,2021-05-21T16:21:35.000Z,,4,,,,8630,0,0,xslF345X03/wf-form4_162162848244474.xml,FORM 4
0000876661-21-000770,2021-05-21,,2021-05-21T13:41:29.000Z,34,25-NSE,001-16427,21948060,,3665,0,0,xslF25X02/primary_doc.xml,
0001136893-21-000099,2021-05-14,2021-05-10,2021-05-14T16:15:31.000Z,34,8-K,001-16427,21924797,8.01,358342,1,1,fis-20210510.htm,8-K
0001136893-21-000094,2021-05-06,2021-03-31,2021-05-06T16:16:31.000Z,34,10-Q,001-16427,21898005,,7252503,1,1,fis-20210331.htm,10-Q
0001136893-21-000091,2021-05-06,2021-05-06,2021-05-06T07:05:25.000Z,34,8-K,001-16427,21895727,"2.02,9.01",722489,1,1,fis-20210506.htm,8-K
0001136893-21-000088,2021-05-04,,2021-05-04T11:30:22.000Z,34,DEFA14A,001-16427,21886829,,44667,0,0,defa14a-proxyvoting2021.htm,DEFA14A
0001136893-21-000083,2021-04-09,2021-04-08,2021-04-09T16:38:33.000Z,,4,,,,17922,0,0,xslF345X03/wf-form4_161800069911661.xml,FORM 4
0001193125-21-111551,2021-04-09,,2021-04-09T16:03:52.000Z,34,DEFA14A,001-16427,21817830,,502002,0,0,d47777ddefa14a.htm,DEFA14A
0001193125-21-111542,2021-04-09,2021-05-19,2021-04-09T16:01:57.000Z,34,DEF 14A,001-16427,21817807,,6846366,0,0,d47777ddef14a.htm,DEF 14A
0001136893-21-000081,2021-03-31,2021-03-29,2021-03-31T17:01:41.000Z,,4,,,,40156,0,0,xslF345X03/wf-form4_161722447260405.xml,FORM 4
0001136893-21-000080,2021-03-31,2021-03-29,2021-03-31T17:00:59.000Z,,4,,,,43264,0,0,xslF345X03/wf-form4_161722439712228.xml,FORM 4
0001136893-21-000079,2021-03-31,2021-03-29,2021-03-31T16:59:54.000Z,,4,,,,12003,0,0,xslF345X03/wf-form4_161722436744128.xml,FORM 4
0001136893-21-000078,2021-03-31,2021-03-29,2021-03-31T16:59:23.000Z,,4,,,,9995,0,0,xslF345X03/wf-form4_161722434311850.xml,FORM 4
0001136893-21-000077,2021-03-31,2021-03-29,2021-03-31T16:58:57.000Z,,4,,,,15041,0,0,xslF345X03/wf-form4_161722431325015.xml,FORM 4
0001136893-21-000076,2021-03-31,2021-03-29,2021-03-31T16:58:27.000Z,,4,,,,9962,0,0,xslF345X03/wf-form4_161722428302280.xml,FORM 4
0001136893-21-000075,2021-03-31,2021-03-29,2021-03-31T16:57:58.000Z,,4,,,,43331,0,0,xslF345X03/wf-form4_161722425340003.xml,FORM 4
0001136893-21-000074,2021-03-31,2021-03-29,2021-03-31T16:57:20.000Z,,4,,,,43258,0,0,xslF345X03/wf-form4_161722420740923.xml,FORM 4
0001136893-21-000073,2021-03-31,2021-03-29,2021-03-31T16:56:33.000Z,,4,,,,40098,0,0,xslF345X03/wf-form4_161722414283192.xml,FORM 4
0001136893-21-000072,2021-03-31,2021-03-29,2021-03-31T16:55:17.000Z,,4,,,,43424,0,0,xslF345X03/wf-form4_161722408838592.xml,FORM 4
0001136893-21-000071,2021-03-31,2021-03-29,2021-03-31T16:54:35.000Z,,4,,,,9986,0,0,xslF345X03/wf-form4_161722404512635.xml,FORM 4
0001136893-21-000070,2021-03-31,2021-03-29,2021-03-31T16:54:00.000Z,,4,,,,40506,0,0,xslF345X03/wf-form4_161722401144944.xml,FORM 4
0001136893-21-000069,2021-03-31,2021-03-29,2021-03-31T16:53:27.000Z,,4,,,,40209,0,0,xslF345X03/wf-form4_161722395814747.xml,FORM 4
0001136893-21-000068,2021-03-31,2021-03-29,2021-03-31T16:52:31.000Z,,4,,,,10649,0,0,xslF345X03/wf-form4_161722391856056.xml,FORM 4
0001136893-21-000053,2021-03-31,2021-03-25,2021-03-31T16:15:43.000Z,34,8-K,001-16427,21793500,5.02,357999,1,1,fis-20210325.htm,8-K
0001136893-21-000048,2021-03-29,2021-03-26,2021-03-29T16:19:44.000Z,,4,,,,8482,0,0,xslF345X03/wf-form4_161704916459545.xml,FORM 4
0001136893-21-000047,2021-03-29,2021-03-26,2021-03-29T16:19:17.000Z,,4,,,,14165,0,0,xslF345X03/wf-form4_161704914197556.xml,FORM 4
0001136893-21-000046,2021-03-29,2021-03-26,2021-03-29T16:18:58.000Z,,4,,,,8850,0,0,xslF345X03/wf-form4_161704912552528.xml,FORM 4
0000876661-21-000405,2021-03-17,,2021-03-17T10:47:26.000Z,34,25-NSE,001-16427,21749207,,3897,0,0,xslF25X02/primary_doc.xml,
0000876661-21-000403,2021-03-17,,2021-03-17T10:45:12.000Z,34,25-NSE,001-16427,21749176,,3897,0,0,xslF25X02/primary_doc.xml,
0001136893-21-000042,2021-03-11,2021-03-09,2021-03-11T16:19:36.000Z,,4,,,,27541,0,0,xslF345X03/wf-form4_161549755441179.xml,FORM 4
0001193125-21-076254,2021-03-10,2021-03-10,2021-03-10T16:20:37.000Z,34,8-K,001-16427,21729961,8.01,298954,1,1,d119177d8k.htm,8-K
0001136893-21-000040,2021-03-09,2021-03-05,2021-03-09T16:14:24.000Z,,4,,,,25775,0,0,xslF345X03/wf-form4_161532443366187.xml,FORM 4
0001136893-21-000038,2021-03-09,2021-03-09,2021-03-09T12:16:59.000Z,34,8-K,001-16427,21724874,5.02,382127,1,1,fis-20210309.htm,8-K
0001193125-21-069690,2021-03-04,2021-03-02,2021-03-04T17:05:01.000Z,34,8-K,001-16427,21715126,"1.01,2.03,8.01,9.01",1403067,1,1,d120557d8k.htm,FORM 8-K
0001136893-21-000033,2021-03-04,2021-03-03,2021-03-04T16:18:28.000Z,,4,,,,7832,0,0,xslF345X03/wf-form4_161489268422892.xml,FORM 4
0001136893-21-000031,2021-03-03,2021-03-01,2021-03-03T16:34:07.000Z,,4,,,,18255,0,0,xslF345X03/wf-form4_161480721283836.xml,FORM 4
0001136893-21-000030,2021-03-03,2021-03-01,2021-03-03T16:33:30.000Z,,4,,,,22755,0,0,xslF345X03/wf-form4_161480718052227.xml,FORM 4
0001136893-21-000029,2021-03-03,2021-03-01,2021-03-03T16:32:52.000Z,,4,,,,18294,0,0,xslF345X03/wf-form4_161480712779152.xml,FORM 4
0001193125-21-065642,2021-03-02,2021-03-02,2021-03-02T16:48:07.000Z,34,8-K,001-16427,21704568,"1.01,8.01,9.01",1106426,1,1,d321369d8k.htm,FORM 8-K
0001193125-21-060954,2021-02-26,2021-02-23,2021-02-26T17:10:25.000Z,34,8-K,001-16427,21690934,"8.01,9.01",563104,1,1,d143122d8k.htm,FORM 8-K
0001193125-21-055195,2021-02-25,,2021-02-24T20:25:40.000Z,33,424B5,333-232920,21675930,,670873,0,0,d126759d424b5.htm,FORM 424(B)(5)
0001193125-21-052812,2021-02-24,,2021-02-23T20:07:05.000Z,34,FWP,333-232920,21667984,,50184,0,0,d147809dfwp.htm,FWP
0001193125-21-051589,2021-02-23,2021-02-23,2021-02-23T08:37:57.000Z,34,8-K,001-16427,21663218,"7.01,9.01",368183,1,1,d147358d8k.htm,FORM 8-K
0001193125-21-051582,2021-02-23,,2021-02-23T08:34:17.000Z,33,424B5,333-232920,21663213,,650988,0,0,d126759d424b5.htm,FORM 424(B)(5)
0001136893-21-000025,2021-02-18,2020-12-31,2021-02-18T16:16:21.000Z,34,10-K,001-16427,21649708,,16000393,1,1,fis-20201231.htm,10-K
