accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000779152-12-000056,2012-09-10,2012-09-10,2012-09-10T17:43:24.000Z,,4,,,,7664,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-12-000055,2012-09-10,2012-09-10,2012-09-10T17:43:08.000Z,,4,,,,7667,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-12-000053,2012-08-27,2012-08-27,2012-08-27T16:48:19.000Z,,4,,,,4940,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-12-000051,2012-08-27,2012-06-30,2012-08-27T16:38:02.000Z,34,10-K,000-14112,121057477,,13206815,1,0,jkhy-2012630x10k.htm,"FORM 10K FOR FISCAL YEAR ENDED JUNE 30, 2012"
0000779152-12-000049,2012-08-27,2012-08-24,2012-08-27T16:25:34.000Z,34,8-K,000-14112,121057395,"5.02,9.01",29600,0,0,jkhy2012-8x278kxmikehenryr.htm,8-K
0000779152-12-000047,2012-08-24,2012-08-22,2012-08-24T16:52:33.000Z,,4,,,,6304,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-12-000045,2012-08-15,2012-08-14,2012-08-15T17:44:29.000Z,,4,,,,4170,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-12-000044,2012-08-15,2012-08-14,2012-08-15T17:43:38.000Z,,4,,,,4084,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-12-000041,2012-08-14,2012-08-14,2012-08-14T17:27:16.000Z,34,8-K,000-14112,121034508,"2.02,9.01",244181,0,0,jkhy-20126308kpressrelease.htm,"CURRENT REPORT AUGUST 14, 2012"
0000779152-12-000039,2012-07-24,2012-07-13,2012-07-24T09:32:06.000Z,,3,,,,2665,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-12-000037,2012-07-18,2012-07-13,2012-07-18T17:33:33.000Z,,3,,,,3369,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-12-000035,2012-07-18,2012-07-18,2012-07-18T11:16:53.000Z,34,8-K,000-14112,12967211,"5.02,9.01",39114,0,0,jkhy2012-7x13boardmemberap.htm,"CURRENT REPORT JULY 18, 2012"
0000779152-12-000033,2012-06-29,2011-12-31,2012-06-28T17:40:00.000Z,34,11-K/A,000-14112,12933504,,338128,0,0,a401kplan11ka12-31x2011.htm,"FORM 11-K/A FOR DECEMBER 31, 2011"
0000779152-12-000031,2012-06-25,2011-12-31,2012-06-25T16:45:29.000Z,34,11-K,000-14112,12924874,,334837,0,0,a401kplan11k12-31x2011.htm,"FORM 11-K FOR DECEMBER 31, 2011"
0000779152-12-000028,2012-05-04,2012-03-31,2012-05-04T12:06:57.000Z,34,10-Q,000-14112,12812913,,5667211,1,0,jkhy-2012331x10q.htm,"FORM 10Q FOR QUARTERLY PERIOD ENDED MARCH 31, 2012"
0000779152-12-000025,2012-05-02,2012-05-01,2012-05-01T17:40:48.000Z,34,8-K,000-14112,12801966,"2.02,9.01",247334,0,0,jkhy-20123318kpressrelease.htm,"CURRENT REPORT MAY 1, 2012"
0000779152-12-000023,2012-04-30,2012-04-30,2012-04-30T17:01:57.000Z,34,8-K,000-14112,12796002,5.02,17986,0,0,jkhy-2012x31x3curryresigna.htm,"CURRENT REPORT APRIL 30, 2012"
0000000000-12-021821,2012-04-27,,2012-04-27T15:50:30.000Z,,UPLOAD,,,,33422,0,0,filename1.pdf,
0000779152-12-000021,2012-03-29,,2012-03-29T16:13:37.000Z,,CORRESP,,,,29306,0,0,filename1.htm,
0000000000-12-013438,2012-03-15,,2012-03-15T17:49:58.000Z,,UPLOAD,,,,110004,0,0,filename1.pdf,
0000779152-12-000019,2012-02-17,2012-02-15,2012-02-17T16:29:21.000Z,,4,,,,13294,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001086364-12-001597,2012-02-13,,2012-02-13T12:22:05.000Z,34,SC 13G/A,005-01810,12596845,,13088,0,0,henry.jack..associates.inc..txt,
0000779152-12-000017,2012-02-10,2012-02-09,2012-02-10T16:48:13.000Z,,4,,,,8503,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-12-000016,2012-02-10,2012-02-09,2012-02-10T16:47:51.000Z,,4,,,,9380,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001140361-12-006458,2012-02-09,,2012-02-09T12:01:54.000Z,34,SC 13G/A,005-01810,12585411,,66160,0,0,doc1.htm,NONE
0000779152-12-000015,2012-02-08,2012-02-03,2012-02-08T15:40:12.000Z,,4,,,,5574,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000932471-12-002303,2012-02-08,,2012-02-08T13:59:18.000Z,34,SC 13G,005-01810,12581098,,39282,0,0,jackhenryandassociatesinc.htm,
0000779152-12-000013,2012-02-07,2012-02-06,2012-02-07T18:01:56.000Z,,4,,,,6300,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-12-000011,2012-02-06,2011-12-31,2012-02-06T16:34:20.000Z,34,10-Q,000-14112,12574038,,5687871,1,0,jkhy-20111231x10q.htm,"FORM 10Q FOR QUARTERLY PERIOD ENDED DECEMBER 31, 2011"
0000779152-12-000009,2012-01-31,2012-01-31,2012-01-31T17:24:44.000Z,34,8-K,000-14112,12560194,"2.02,9.01",248747,0,0,jkhy-201112318kpressrelease.htm,
0000779152-12-000007,2012-01-11,2012-01-05,2012-01-11T18:00:25.000Z,,3,,,,2793,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-12-000005,2012-01-09,2012-01-05,2012-01-09T12:19:53.000Z,34,8-K/A,000-14112,12516772,"5.02,9.01",29369,0,0,jkhy-2012158kaamenddirecto.htm,
0000779152-12-000002,2012-01-09,2012-01-05,2012-01-09T09:25:34.000Z,34,8-K,000-14112,12516143,"5.02,9.01",20858,0,0,jkhy-2012158kdirectorchange.htm,
0000779152-11-000028,2011-12-14,2011-12-13,2011-12-14T10:16:57.000Z,,4,,,,4942,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-11-000026,2011-11-23,2011-11-22,2011-11-23T14:48:59.000Z,,4,,,,10471,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-11-000025,2011-11-23,2011-11-22,2011-11-23T14:48:37.000Z,,4,,,,9905,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-11-000024,2011-11-23,2011-11-22,2011-11-23T14:48:16.000Z,,4,,,,15621,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-11-000023,2011-11-23,2011-11-22,2011-11-23T14:47:55.000Z,,4,,,,12746,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-11-000018,2011-11-22,2011-11-17,2011-11-22T09:01:18.000Z,34,8-K,000-14112,111220474,5.07,36371,0,0,jkhy-20111117xshvote.htm,
0000779152-11-000016,2011-11-07,2011-09-30,2011-11-07T14:50:26.000Z,34,10-Q,000-14112,111184236,,4387381,1,0,jkhy-2011930x10q.htm,"FORM 10Q FOR QUARTERLY PERIOD ENDED SEPTEMBER 30, 2011"
0000779152-11-000014,2011-11-01,2011-11-01,2011-11-01T16:38:54.000Z,34,8-K,000-14112,111171859,"2.02,9.01",157926,0,0,jkhy-20119308kpressrelease.htm,"CURRENT REPORT DATED NOVEMBER 1, 2011"
0000926236-11-000081,2011-10-04,2011-11-17,2011-10-04T16:09:20.000Z,34,DEF 14A,000-14112,111123627,,278617,0,0,jkhy2011def.htm,DEFINITIVE PROXY STATEMENT
0000779152-11-000008,2011-09-22,2011-09-21,2011-09-22T16:32:01.000Z,,4,,,,4938,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-11-000006,2011-09-16,2011-09-15,2011-09-16T16:20:22.000Z,,4,,,,4939,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-11-000005,2011-09-14,2011-09-10,2011-09-14T16:07:53.000Z,,4,,,,4943,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-11-000004,2011-09-14,2011-09-10,2011-09-14T16:07:38.000Z,,4,,,,6343,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-11-000003,2011-09-14,2011-09-10,2011-09-14T16:07:15.000Z,,4,,,,6377,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000926236-11-000078,2011-09-01,2011-06-30,2011-09-01T09:31:50.000Z,34,10-K/A,000-14112,111069818,,11138777,1,0,jkhy2011q4-10ka.htm,"FORM 10K/A FOR FISCAL YEAR ENDED JUNE 30, 2011"
0000926236-11-000072,2011-08-29,2011-06-30,2011-08-29T16:11:19.000Z,34,10-K,000-14112,111063012,,1207262,0,0,jkhy2011q4.htm,"FORM 10K FOR FISCAL YEAR ENDED JUNE 30, 2011"
0000926236-11-000059,2011-08-16,2011-08-16,2011-08-16T17:10:51.000Z,34,8-K,000-14112,111040687,"2.02,9.01",109567,0,0,jkhy2011q4-8k.htm,"CURRENT REPORT AUGUST 16, 2011"
0000926236-11-000036,2011-06-03,2010-12-31,2011-06-03T12:34:03.000Z,34,11-K,000-14112,11890915,,169040,0,0,jkhy11k123110.htm,"FORM 11-K FOR DECEMBER 31, 2010"
0000926236-11-000032,2011-05-06,2011-03-31,2011-05-06T16:15:53.000Z,34,10-Q,000-14112,11819609,,3008329,1,0,jkhy2011q3.htm,"FORM 10Q FOR QUARTERLY PERIOD ENDED MARCH 31, 2011"
0000926236-11-000026,2011-05-04,2011-05-03,2011-05-03T18:15:48.000Z,34,8-K,000-14112,11807497,"2.02,9.01",108810,0,0,jkhy2011q3-8k.htm,"CURRENT REPORT MAY 3, 2011"
0000779152-11-000001,2011-02-10,2011-02-08,2011-02-10T16:17:38.000Z,,4,,,,5351,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000926236-11-000014,2011-02-04,2010-12-31,2011-02-04T16:27:48.000Z,34,10-Q,000-14112,11575104,,2418917,1,0,jkhy2011q2.htm,"FORM 10Q FOR QUARTERLY PERIOD ENDED DECEMBER 31, 2010"
0001086364-11-003036,2011-02-04,,2011-02-04T14:43:31.000Z,34,SC 13G/A,005-01810,11574131,,13491,0,0,henryjackassociate123110.txt,
0001140361-11-005617,2011-02-02,,2011-02-02T14:54:59.000Z,34,SC 13G,005-01810,11566194,,66563,0,0,doc1.htm,
0000926236-11-000008,2011-02-02,2011-02-01,2011-02-01T17:34:58.000Z,34,8-K,000-14112,11564155,"2.02,9.01",111666,0,0,jkhy2011q2-8k.htm,"CURRENT REPORT FEBRUARY 1, 2011"
0000779152-10-000026,2010-12-17,2010-12-15,2010-12-17T18:34:51.000Z,,4,,,,13675,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-10-000025,2010-12-03,2010-12-03,2010-12-03T16:43:22.000Z,,4,,,,11340,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-10-000024,2010-12-03,2010-11-30,2010-12-03T16:43:00.000Z,,4,,,,6719,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-10-000023,2010-11-24,2010-11-22,2010-11-24T14:42:21.000Z,,4,,,,22914,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-10-000022,2010-11-16,2010-11-12,2010-11-16T16:42:38.000Z,,4,,,,10317,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-10-000021,2010-11-16,2010-11-12,2010-11-16T16:42:19.000Z,,4,,,,16033,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-10-000020,2010-11-16,2010-11-12,2010-11-16T16:41:56.000Z,,4,,,,13158,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-10-000019,2010-11-16,2010-11-12,2010-11-16T16:41:30.000Z,,4,,,,10883,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-10-000018,2010-11-16,2010-11-12,2010-11-16T16:41:13.000Z,,4,,,,13570,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000926236-10-000050,2010-11-12,2010-11-09,2010-11-12T14:42:52.000Z,34,8-K,000-14112,101185687,"5.02,5.07,9.01",63125,0,0,jkhy8k11092010.htm,"CURRENT REPORT NOVEMBER 9, 2010"
0000779152-10-000017,2010-11-10,2010-11-08,2010-11-10T15:59:09.000Z,,4,,,,16971,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-10-000016,2010-11-05,2010-11-04,2010-11-05T16:54:11.000Z,,4,,,,5352,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000926236-10-000049,2010-11-05,2010-09-30,2010-11-05T12:01:12.000Z,34,10-Q,000-14112,101167485,,1934467,1,0,jkhy2011q1.htm,"FORM 10Q FOR QUARTERLY PERIOD ENDED SEPTEMBER 30, 2010"
0000926236-10-000047,2010-11-03,2010-11-02,2010-11-02T19:49:54.000Z,34,8-K,000-14112,101159671,"2.02,9.01",77172,0,0,jkhy2011q1-8k.htm,"CURRENT REPORT NOVEMBER 2, 2010"
9999999997-10-018846,2010-10-12,2010-06-30,2010-10-15T13:12:44.000Z,34,ARS,000-14112,10013533,,1764,0,0,9999999997-10-018846.paper,AUTO-GENERATED PAPER DOCUMENT
0000926236-10-000044,2010-10-01,2010-11-09,2010-10-01T08:36:55.000Z,34,DEF 14A,000-14112,101100724,,350590,0,0,jha2010def.htm,PROXY STATEMENT
0000926236-10-000037,2010-09-17,,2010-09-17T13:14:33.000Z,34,SC 13D/A,005-01810,101077731,,25548,0,0,jkhy20100820sch13da.htm,AMENDMENT NO. 4
0000779152-10-000014,2010-09-14,2010-09-10,2010-09-14T14:51:52.000Z,,4,,,,9173,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-10-000013,2010-09-14,2010-09-10,2010-09-14T14:51:27.000Z,,4,,,,6755,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-10-000012,2010-09-14,2010-09-10,2010-09-14T14:51:13.000Z,,4,,,,5354,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-10-000011,2010-09-14,2010-09-10,2010-09-14T14:50:53.000Z,,4,,,,6789,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000926236-10-000031,2010-08-27,2010-06-30,2010-08-27T13:09:57.000Z,34,10-K,000-14112,101042975,,1443422,0,0,jha2010q4.htm,"FORM 10K FOR FISCAL YEAR ENDED JUNE 30, 2010"
0000926236-10-000030,2010-08-24,2010-08-20,2010-08-24T15:47:45.000Z,34,8-K,000-14112,101035153,"5.02,9.01",50241,0,0,jha8k08202010.htm,"CURRENT REPORT AUGUST 20, 2010"
0000926236-10-000029,2010-08-18,2010-08-17,2010-08-17T18:57:49.000Z,34,8-K,000-14112,101024240,"2.02,9.01",97449,0,0,jha2010q4-8k.htm,"CURRENT REPORT AUGUST 17, 2010"
0000926236-10-000027,2010-07-22,2010-06-04,2010-07-22T12:29:23.000Z,34,8-K/A,000-14112,10964233,9.01,384104,0,0,jha8ka06042010.htm,"CURRENT REPORT FORM 8-K/A (AMENDMENT NO. 1) JUNE 4, 2010"
0000926236-10-000026,2010-06-29,2009-12-31,2010-06-29T13:28:21.000Z,34,11-K,000-14112,10922441,,136561,0,0,jha11k123109.htm,"FORM 11-K FOR DECEMBER 31, 2009"
0000779152-10-000008,2010-06-24,2010-06-22,2010-06-24T16:32:50.000Z,,4,,,,6695,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000926236-10-000021,2010-06-09,2010-06-04,2010-06-09T16:30:28.000Z,34,8-K,000-14112,10887504,"1.01,2.01,2.03,7.01,9.01",531828,0,0,jha8k06042010.htm,"CURRENT REPORT JUNE 4, 2010"
0000779152-10-000007,2010-05-14,2010-05-12,2010-05-14T16:12:08.000Z,,4,,,,6717,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000926236-10-000018,2010-05-10,2010-05-06,2010-05-10T16:29:55.000Z,34,8-K,000-14112,10816670,"1.01,8.01,9.01",21074,0,0,jha8k05062010.htm,"CURRENT REPORT MAY 6, 2010"
0000926236-10-000017,2010-05-07,2010-03-31,2010-05-07T14:11:33.000Z,34,10-Q,000-14112,10811670,,424853,0,0,jha2010q3.htm,"FORM 10Q FOR QUARTERLY PERIOD ENDED MARCH 31, 2010"
0000926236-10-000015,2010-05-05,2010-05-04,2010-05-04T17:45:16.000Z,34,8-K,000-14112,10798530,"2.02,9.01",100143,0,0,jha2010q3-8k.htm,"CURRENT REPORT MAY 4, 2010"
0000779152-10-000005,2010-03-02,2010-03-02,2010-03-02T15:59:51.000Z,,4,,,,10686,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000080255-10-000188,2010-02-12,,2010-02-11T18:31:53.000Z,34,SC 13G/A,005-01810,10593414,,10247,0,0,jkhy13gadec09.txt,JKHY AS OF 12/31/2009
0000779152-10-000003,2010-02-08,2010-02-08,2010-02-08T17:37:07.000Z,,4,,,,16042,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000926236-10-000007,2010-02-08,2009-12-31,2010-02-08T15:21:53.000Z,34,10-Q,000-14112,10580785,,438810,0,0,jha10q2.htm,"FORM 10Q FOR QUARTERLY PERIOD ENDED DECEMBER 31, 2009"
0000926236-10-000006,2010-02-08,2010-02-08,2010-02-08T12:07:58.000Z,34,8-K,000-14112,10580078,"8.01,9.01",15416,0,0,jha8k020810.htm,"CURRENT REPORT FEBRUARY 8, 2010"
0000926236-10-000004,2010-02-03,2010-02-02,2010-02-02T18:08:59.000Z,34,8-K,000-14112,10568234,"2.02,9.01",99792,0,0,jha10q2-8k.htm,"CURRENT REPORT FEBRUARY 2, 2010"
0001086364-10-007429,2010-01-29,,2010-01-29T14:49:41.000Z,34,SC 13G,005-01810,10557879,,15006,0,0,henryjackassoc123109.txt,
0000779152-10-000002,2010-01-06,2009-12-23,2010-01-06T14:34:01.000Z,,4,,,,16038,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000926236-09-000053,2009-12-11,2009-10-01,2009-12-11T17:21:04.000Z,34,8-K/A,000-14112,091237003,9.01,1306611,0,0,jha8ka100109.htm,"CURRENT REPORT AMENDMENT #1 OCTOBER 1, 2009"
0000779152-09-000021,2009-12-11,2009-12-11,2009-12-11T17:09:17.000Z,,4,,,,5354,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-09-000019,2009-12-07,2009-12-04,2009-12-07T17:14:32.000Z,,4,,,,6717,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-09-000018,2009-11-16,2009-11-13,2009-11-16T16:07:18.000Z,,4,,,,13206,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-09-000017,2009-11-16,2009-11-13,2009-11-16T16:07:04.000Z,,4,,,,15514,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-09-000016,2009-11-16,2009-11-13,2009-11-16T16:06:50.000Z,,4,,,,16088,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-09-000015,2009-11-16,2009-11-13,2009-11-16T16:06:38.000Z,,4,,,,5915,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-09-000014,2009-11-16,2009-11-13,2009-11-16T16:06:25.000Z,,4,,,,10365,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000926236-09-000048,2009-11-06,2009-09-30,2009-11-06T16:30:28.000Z,34,10-Q,000-14112,091165122,,284147,0,0,jha10q1.htm,"FORM 10Q FOR QUARTERLY PERIOD ENDED SEPTEMBER 30, 2009"
0000926236-09-000046,2009-11-04,2009-11-03,2009-11-03T18:30:46.000Z,34,8-K,000-14112,091155831,"2.02,9.01",72669,0,0,jha10q1-8k.htm,"CURRENT REPORT NOVEMBER 3, 2009"
0000926236-09-000045,2009-10-30,2009-10-29,2009-10-30T17:15:48.000Z,34,8-K,000-14112,091148966,"1.01,9.01",226481,0,0,jha8k102909.htm,"CURRENT REPORT OCTOBER 29, 2009"
0000926236-09-000044,2009-10-05,2009-10-01,2009-10-02T18:29:27.000Z,34,8-K,000-14112,091103781,"2.01,9.01",20345,0,0,jha8k100109.htm,"CURRENT REPORT OCTOBER 1, 2009"
9999999997-09-025677,2009-10-02,2009-06-30,2009-10-07T17:04:40.000Z,34,ARS,000-14112,09012447,,1764,0,0,9999999997-09-025677.paper,AUTO-GENERATED PAPER DOCUMENT
0000926236-09-000042,2009-10-01,2009-11-10,2009-10-01T17:00:49.000Z,34,DEF 14A,000-14112,091099329,,248021,0,0,jha2009def.htm,PROXY STATEMENT
0000779152-09-000012,2009-09-14,2009-09-10,2009-09-14T18:03:09.000Z,,4,,,,5351,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-09-000011,2009-09-14,2009-06-30,2009-09-14T18:02:44.000Z,,4,,,,8330,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-09-000010,2009-09-14,2009-09-10,2009-09-14T18:02:27.000Z,,4,,,,8196,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-09-000009,2009-09-14,2009-09-10,2009-09-14T18:01:36.000Z,,4,,,,9172,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-09-000008,2009-09-10,2009-09-09,2009-09-10T15:27:59.000Z,,4,,,,11687,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-09-000006,2009-08-31,2009-08-28,2009-08-31T18:25:38.000Z,,4,,,,15976,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000926236-09-000039,2009-08-28,2009-06-30,2009-08-28T14:41:39.000Z,34,10-K,000-14112,091042892,,958179,0,0,jha09q4.htm,"FORM 10K FOR FISCAL YEAR ENDED JUNE 30, 2009"
0000779152-09-000004,2009-08-24,2009-08-24,2009-08-24T15:00:22.000Z,,4,,,,5352,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000926236-09-000036,2009-08-19,2009-08-18,2009-08-18T18:31:49.000Z,34,8-K,000-14112,091022545,"2.02,9.01",105073,0,0,jha09q4-8k.htm,"CURRENT REPORT AUGUST 18, 2009"
0000926236-09-000035,2009-08-17,2009-08-16,2009-08-17T07:54:14.000Z,34,8-K,000-14112,091017915,"1.01,8.01,9.01",253802,0,0,jha8k081609.htm,"CURRENT REPORT AUGUST 16, 2009"
0000926236-09-000032,2009-06-29,2008-12-31,2009-06-29T16:44:00.000Z,34,11-K,000-14112,09916731,,106227,0,0,jha11k123108.htm,"FORM 11-K FOR DECEMBER 31, 2008"
0000779152-09-000002,2009-05-22,2009-05-20,2009-05-22T14:55:45.000Z,,4,,,,5352,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000926236-09-000026,2009-05-11,2009-03-31,2009-05-11T12:06:15.000Z,34,10-Q,000-14112,09813493,,397550,0,0,jha09q3.htm,"FORM 10Q FOR QUARTERLY PERIOD ENDED MARCH 31, 2009"
0000926236-09-000024,2009-05-06,2009-05-05,2009-05-05T18:24:32.000Z,34,8-K,000-14112,09798924,"2.02,9.01",110673,0,0,jha09q3-8k.htm,"CURRENT REPORT MAY 5, 2009"
0000080255-09-000462,2009-02-13,,2009-02-13T09:52:09.000Z,34,SC 13G/A,005-01810,09598503,,10242,0,0,jkhy13gadec08.txt,JKHY AS OF 12/31/08
0000926236-09-000010,2009-02-12,2009-02-12,2009-02-12T14:34:07.000Z,34,8-K,000-14112,09593995,"8.01,9.01",15029,0,0,jha8k021209.htm,"CURRENT REPORT FEBRUARY 12, 2009"
0000926236-09-000008,2009-02-06,2008-12-31,2009-02-06T11:49:36.000Z,34,10-Q,000-14112,09575470,,408793,0,0,jha09q2.htm,"FORM 10Q FOR QUARTERLY PERIOD ENDED DECEMBER 31, 2008"
0000913414-09-003514,2009-02-05,,2009-02-05T13:28:58.000Z,34,SC 13G,005-01810,09571652,,34142,0,0,henry123108.txt,
0000926236-09-000006,2009-02-04,2009-02-03,2009-02-03T17:46:33.000Z,34,8-K,000-14112,09566040,"2.02,9.01",103558,0,0,jha09q2-8k.htm,"CURRENT REPORT FEBRUARY 3, 2009"
0000315066-09-000118,2009-01-12,,2009-01-12T16:03:58.000Z,34,SC 13G/A,005-01810,09521806,,8013,0,0,filing.txt,DOC ONE
0000779152-08-000028,2008-11-19,2008-11-18,2008-11-19T17:37:01.000Z,,4,,,,8616,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-08-000027,2008-11-19,2008-11-18,2008-11-19T17:36:41.000Z,,4,,,,8619,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-08-000026,2008-11-19,2008-11-18,2008-11-19T17:36:24.000Z,,4,,,,11930,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-08-000025,2008-11-19,2008-11-18,2008-11-19T17:36:08.000Z,,4,,,,14939,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-08-000024,2008-11-19,2008-11-18,2008-11-19T17:35:46.000Z,,4,,,,14185,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000926236-08-000068,2008-11-19,2008-11-13,2008-11-19T16:25:11.000Z,34,8-K,000-14112,081201293,"5.03,9.01",49967,0,0,jha8k111308.htm,"CURRENT REPORT NOVEMBER 13, 2008"
0000926236-08-000066,2008-11-07,2008-09-30,2008-11-06T18:14:13.000Z,34,10-Q,000-14112,081168340,,302007,0,0,jha09q1.htm,"FORM 10Q FOR QUARTERLY PERIOD ENDED SEPTEMBER 30, 2008"
0000926236-08-000065,2008-11-05,2008-11-04,2008-11-04T18:03:38.000Z,34,8-K,000-14112,081161907,"2.02,9.01",81849,0,0,jha09q1-8k.htm,"CURRENT REPORT NOVEMBER 4, 2008"
9999999997-08-041852,2008-10-06,2008-06-30,2008-10-07T16:05:59.000Z,34,ARS,000-14112,08061367,,1764,0,0,9999999997-08-041852.paper,AUTO-GENERATED PAPER DOCUMENT
0000926236-08-000062,2008-10-01,2008-11-13,2008-10-01T11:42:44.000Z,34,DEF 14A,000-14112,081098974,,240454,0,0,jha2008def.htm,PROXY STATEMENT
0000779152-08-000023,2008-09-12,2008-09-10,2008-09-12T16:45:37.000Z,,4,,,,6803,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-08-000022,2008-09-12,2008-06-30,2008-09-12T16:45:18.000Z,,4,,,,9290,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-08-000021,2008-09-12,2008-06-30,2008-09-12T16:44:41.000Z,,4,,,,9213,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-08-000020,2008-09-12,2008-06-30,2008-09-12T16:44:15.000Z,,4,,,,11939,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000926236-08-000050,2008-08-29,2008-06-30,2008-08-28T17:44:09.000Z,34,10-K,000-14112,081046503,,999300,0,0,jha08q4.htm,"FORM 10K FOR FISCAL YEAR ENDED JUNE 30, 2008"
0000779152-08-000019,2008-08-28,2008-02-14,2008-08-28T16:05:27.000Z,,4,,,,14899,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
