accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001562180-23-001311,2023-02-13,2022-12-31,2023-02-13T15:21:08.000Z,,5,,,,5291,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001104659-23-017502,2023-02-09,2022-12-31,2023-02-09T14:24:18.000Z,34,13F-HR,028-10798,23605561,,29990,0,0,xslForm13F_X02/primary_doc.xml,
0001104659-23-015630,2023-02-09,,2023-02-09T11:12:44.000Z,34,SC 13G/A,005-35009,23602734,,12947,0,0,tv0584-cincinnatifinancialco.htm,SCHEDULE 13G/A
0000093751-23-000355,2023-02-08,,2023-02-08T10:51:58.000Z,34,SC 13G/A,005-35009,23597619,,8654,0,0,Cincinnati_Financial_Corp.txt,
0001306550-23-008213,2023-02-07,,2023-02-07T14:10:46.000Z,34,SC 13G/A,005-35009,23594278,,13584,0,0,us1720621010_020723.txt,
0000020286-23-000005,2023-02-06,2023-02-06,2023-02-06T16:07:11.000Z,34,8-K,000-04604,23590725,"2.02,9.01",4713302,1,1,cinf-20230206.htm,8-K
0001562180-23-001019,2023-02-06,2023-01-27,2023-02-06T15:28:15.000Z,,3,,,,13283,0,0,xslF345X02/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000719,2023-01-30,2023-01-26,2023-01-30T16:25:22.000Z,,4,,,,6031,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000718,2023-01-30,2023-01-26,2023-01-30T16:25:07.000Z,,4,,,,5610,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000717,2023-01-30,2023-01-26,2023-01-30T16:24:55.000Z,,4,,,,7341,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000716,2023-01-30,2023-01-26,2023-01-30T16:24:40.000Z,,4,,,,5399,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000715,2023-01-30,2023-01-26,2023-01-30T16:24:25.000Z,,4,,,,6751,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000714,2023-01-30,2023-01-18,2023-01-30T16:24:04.000Z,,4,,,,11179,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000713,2023-01-30,2023-01-26,2023-01-30T16:24:01.000Z,,4,,,,4701,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000712,2023-01-30,2023-01-26,2023-01-30T16:23:33.000Z,,4,,,,6314,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000711,2023-01-30,2023-01-26,2023-01-30T16:23:13.000Z,,4,,,,5598,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000710,2023-01-30,2023-01-26,2023-01-30T16:22:50.000Z,,4,,,,4673,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-23-000709,2023-01-30,2023-01-26,2023-01-30T16:22:33.000Z,,4,,,,5616,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0000020286-23-000002,2023-01-30,2023-01-27,2023-01-30T08:35:58.000Z,34,8-K,000-04604,23565346,"2.02,7.01,9.01",628982,1,1,cinf-20230127.htm,8-K
0001562180-22-008152,2022-12-08,2022-12-06,2022-12-08T14:48:33.000Z,,4,,,,4855,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0000020286-22-000074,2022-11-18,2022-11-18,2022-11-18T12:17:03.000Z,34,8-K,000-04604,221401217,"7.01,9.01",409150,1,1,cinf-20221118.htm,8-K
0001562180-22-007728,2022-11-17,2022-11-15,2022-11-17T15:16:44.000Z,,4,,,,8337,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0000020286-22-000072,2022-11-15,2022-11-15,2022-11-15T16:05:47.000Z,34,8-K,000-04604,221391194,"7.01,9.01",3796585,1,1,cinf-20221115.htm,8-K
0001562180-22-007618,2022-11-14,2022-11-04,2022-11-14T07:20:44.000Z,,4,,,,6834,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-007563,2022-11-08,2022-11-04,2022-11-08T15:36:16.000Z,,4,,,,6103,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-007562,2022-11-08,2022-11-04,2022-11-08T15:36:05.000Z,,4,,,,5474,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-007561,2022-11-08,2022-11-04,2022-11-08T15:35:52.000Z,,4,,,,4479,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-007560,2022-11-08,2022-11-04,2022-11-08T15:35:39.000Z,,4,,,,6833,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-007559,2022-11-08,2022-11-01,2022-11-08T15:35:22.000Z,,4,,,,8580,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-007558,2022-11-08,2022-11-04,2022-11-08T15:35:10.000Z,,4,,,,4809,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-007557,2022-11-08,2022-11-04,2022-11-08T15:34:56.000Z,,4,,,,6049,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-007556,2022-11-08,2022-11-04,2022-11-08T15:34:43.000Z,,4,,,,4499,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-007555,2022-11-08,2022-11-04,2022-11-08T15:34:29.000Z,,4,,,,4764,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-007554,2022-11-08,2022-03-08,2022-11-08T15:34:20.000Z,,4,,,,7277,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-007553,2022-11-08,2022-11-04,2022-11-08T15:34:06.000Z,,4,,,,5184,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-007552,2022-11-08,2022-11-02,2022-11-08T15:33:53.000Z,,4,,,,6923,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001104659-22-115744,2022-11-08,2022-09-30,2022-11-08T10:08:13.000Z,34,13F-HR,028-10798,221367598,,29210,0,0,xslForm13F_X02/primary_doc.xml,
0001562180-22-007518,2022-11-07,2022-11-03,2022-11-07T15:37:00.000Z,,4,,,,9900,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0000020286-22-000069,2022-11-02,2022-10-31,2022-11-02T08:14:03.000Z,34,8-K,000-04604,221352362,"1.01,2.03,9.01",26951740,1,1,cinf-20221031.htm,8-K
0000020286-22-000066,2022-10-31,2022-09-30,2022-10-31T16:09:39.000Z,34,10-Q,000-04604,221346071,,14057315,1,1,cinf-20220930.htm,10-Q
0000020286-22-000065,2022-10-31,2022-10-31,2022-10-31T16:07:32.000Z,34,8-K,000-04604,221346040,"2.02,9.01",4096507,1,1,cinf-20221031.htm,8-K
0000020286-22-000059,2022-10-21,2022-10-20,2022-10-21T14:52:08.000Z,34,8-K,000-04604,221323188,"2.02,7.01,9.01",665391,1,1,cinf-20221020.htm,8-K
0000020286-22-000057,2022-09-27,2022-09-27,2022-09-27T16:18:45.000Z,34,8-K,000-04604,221271294,"7.01,9.01",375091,1,1,cinf-20220927.htm,8-K
0001562180-22-006485,2022-09-06,2022-09-01,2022-09-06T15:17:40.000Z,,4,,,,6571,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0000020286-22-000053,2022-09-01,2022-09-01,2022-09-01T08:13:44.000Z,34,8-K,000-04604,221219675,"7.01,9.01",3799622,1,1,cinf-20220901.htm,8-K
0000020286-22-000051,2022-08-19,2022-08-19,2022-08-19T16:13:22.000Z,34,8-K,000-04604,221180946,"7.01,9.01",410252,1,1,cinf-20220819.htm,8-K
0001562180-22-006108,2022-08-16,2022-08-12,2022-08-16T15:06:53.000Z,,4,,,,9287,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-005908,2022-08-05,2022-08-03,2022-08-05T14:45:01.000Z,,4,,,,5155,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001104659-22-086524,2022-08-05,2022-06-30,2022-08-05T10:16:24.000Z,34,13F-HR,028-10798,221139019,,28770,0,0,xslForm13F_X02/primary_doc.xml,
0001562180-22-005811,2022-08-02,2022-07-29,2022-08-02T15:03:20.000Z,,4,,,,4850,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-005810,2022-08-02,2022-07-29,2022-08-02T15:03:08.000Z,,4,,,,6187,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0000020286-22-000048,2022-07-27,2022-06-30,2022-07-27T16:12:38.000Z,34,10-Q,000-04604,221111148,,13795424,1,1,cinf-20220630.htm,10-Q
0000020286-22-000047,2022-07-27,2022-07-27,2022-07-27T16:08:40.000Z,34,8-K,000-04604,221111103,"2.02,9.01",3898901,1,1,cinf-20220727.htm,8-K
0000020286-22-000042,2022-06-21,2022-06-20,2022-06-21T09:02:35.000Z,34,8-K,000-04604,221026290,"5.02,7.01,9.01",413870,1,1,cinf-20220620.htm,8-K
0000020286-22-000040,2022-06-14,2021-12-31,2022-06-14T15:43:43.000Z,34,11-K,000-04604,221014602,,260716,0,0,a202111k.htm,11-K
0001562180-22-005095,2022-06-14,2022-06-10,2022-06-14T15:15:31.000Z,,4,,,,22353,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-004958,2022-06-09,2022-06-07,2022-06-09T15:13:38.000Z,,4,,,,10941,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-004359,2022-05-24,2022-05-20,2022-05-24T15:19:58.000Z,,4,,,,4852,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-004104,2022-05-17,2022-05-07,2022-05-17T15:19:28.000Z,,3,,,,16927,0,0,xslF345X02/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-004029,2022-05-16,2022-02-18,2022-05-16T15:36:13.000Z,,4,,,,11267,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0000020286-22-000034,2022-05-13,2022-05-13,2022-05-13T08:36:07.000Z,34,8-K,000-04604,22920372,"7.01,9.01",3781735,1,1,cinf-20220513.htm,8-K
0001104659-22-059203,2022-05-12,2022-03-31,2022-05-12T10:32:10.000Z,34,13F-HR,028-10798,22916314,,28762,0,0,xslForm13F_X02/primary_doc.xml,
0000020286-22-000032,2022-05-11,2022-05-07,2022-05-11T16:07:07.000Z,34,8-K,000-04604,22913729,"5.07,7.01,9.01",738765,1,1,cinf-20220507.htm,8-K
0000020286-22-000030,2022-04-28,2022-03-31,2022-04-28T16:12:41.000Z,34,10-Q,000-04604,22866675,,11330376,1,1,cinf-20220331.htm,10-Q
0000020286-22-000029,2022-04-28,2022-04-28,2022-04-28T16:08:40.000Z,34,8-K,000-04604,22866562,"2.02,9.01",2974053,1,1,cinf-20220428.htm,8-K
0000020286-22-000021,2022-03-24,,2022-03-24T09:57:00.000Z,34,DEFA14A,000-04604,22765053,,12913788,0,0,proxystatement-2022xadditi.htm,DEFA14A
0000020286-22-000019,2022-03-24,2022-05-07,2022-03-24T09:54:54.000Z,34,DEF 14A,000-04604,22765050,,7468074,0,0,proxystatement-2022.htm,DEF 14A
0001562180-22-002389,2022-03-07,2022-03-03,2022-03-07T15:32:26.000Z,,4,,,,5156,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-002388,2022-03-07,2022-03-03,2022-03-07T15:32:15.000Z,,4,,,,4590,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0000020286-22-000014,2022-03-07,2022-03-07,2022-03-07T08:35:02.000Z,34,8-K,000-04604,22716382,"7.01,9.01",3771212,1,1,cinf-20220307.htm,8-K
0001562180-22-002234,2022-03-03,2022-03-01,2022-03-03T15:20:59.000Z,,4,,,,25161,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-002233,2022-03-03,2022-03-01,2022-03-03T15:20:42.000Z,,4,,,,26525,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-002232,2022-03-03,2022-03-01,2022-03-03T15:20:29.000Z,,4,,,,26530,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-002231,2022-03-03,2022-03-01,2022-03-03T15:20:17.000Z,,4,,,,25756,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-002230,2022-03-03,2022-03-01,2022-03-03T15:20:06.000Z,,4,,,,27747,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-002229,2022-03-03,2022-03-01,2022-03-03T15:19:58.000Z,,4,,,,24178,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-002227,2022-03-03,2022-03-01,2022-03-03T15:19:53.000Z,,4,,,,24188,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-002228,2022-03-03,2022-03-01,2022-03-03T15:19:44.000Z,,4,,,,24248,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-002226,2022-03-03,2022-03-01,2022-03-03T15:19:32.000Z,,4,,,,24193,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-002225,2022-03-03,2022-03-01,2022-03-03T15:19:12.000Z,,4,,,,24249,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-002224,2022-03-03,2022-03-01,2022-03-03T15:18:55.000Z,,4,,,,24870,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-002223,2022-03-03,2022-03-01,2022-03-03T15:18:38.000Z,,4,,,,24885,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-002222,2022-03-03,2022-03-01,2022-03-03T15:18:32.000Z,,4,,,,24863,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-001966,2022-02-28,2022-02-24,2022-02-28T15:49:44.000Z,,4,,,,10682,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0000020286-22-000012,2022-02-24,2021-12-31,2022-02-24T12:22:35.000Z,34,10-K,000-04604,22668629,,29402888,1,1,cinf-20211231.htm,10-K
0001562180-22-001745,2022-02-23,2022-02-21,2022-02-23T15:57:30.000Z,,4,,,,16042,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-001743,2022-02-23,2022-02-21,2022-02-23T15:37:31.000Z,,4,,,,10621,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-001741,2022-02-23,2022-02-21,2022-02-23T15:37:23.000Z,,4,,,,10626,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-001742,2022-02-23,2022-02-21,2022-02-23T15:37:20.000Z,,4,,,,11319,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-001740,2022-02-23,2022-02-21,2022-02-23T15:37:15.000Z,,4,,,,10691,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-001739,2022-02-23,2022-02-21,2022-02-23T15:37:07.000Z,,4,,,,10942,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-001738,2022-02-23,2022-02-18,2022-02-23T15:36:43.000Z,,4,,,,14801,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-001737,2022-02-23,2022-02-21,2022-02-23T15:36:34.000Z,,4,,,,11603,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-001736,2022-02-23,2022-02-21,2022-02-23T15:36:24.000Z,,4,,,,12186,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-001735,2022-02-23,2022-02-21,2022-02-23T15:36:16.000Z,,4,,,,13392,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-001734,2022-02-23,2022-02-21,2022-02-23T15:36:00.000Z,,4,,,,12964,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-001733,2022-02-23,2022-02-21,2022-02-23T15:35:46.000Z,,4,,,,10891,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-001732,2022-02-23,2022-02-21,2022-02-23T15:35:37.000Z,,4,,,,11302,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-001669,2022-02-22,2022-02-17,2022-02-22T15:28:33.000Z,,4,,,,8355,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-001625,2022-02-18,2022-02-16,2022-02-18T15:40:22.000Z,,4,,,,9189,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0000020286-22-000008,2022-02-15,2022-02-15,2022-02-15T16:08:05.000Z,34,8-K,000-04604,22639233,"2.02,9.01",4707456,1,1,cinf-20220215.htm,8-K
0001398344-22-003041,2022-02-14,,2022-02-14T10:50:17.000Z,34,SC 13G/A,005-35009,22627004,,47133,0,0,fp0072331_sc13ga.htm,
0000899140-22-000245,2022-02-14,,2022-02-11T17:43:32.000Z,34,SC 13G/A,005-35009,22623123,,73023,0,0,s50290190a.htm,"SCHEDULE 13G/A, #1"
0001104659-22-020059,2022-02-11,2021-12-31,2022-02-11T10:33:33.000Z,34,13F-HR,028-10798,22617520,,28765,0,0,xslForm13F_X02/primary_doc.xml,
0001562180-22-001332,2022-02-10,2021-12-31,2022-02-10T15:27:50.000Z,,5,,,,6956,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-001331,2022-02-10,2021-12-31,2022-02-10T15:27:44.000Z,,5,,,,4674,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-001330,2022-02-10,2021-12-31,2022-02-10T15:27:36.000Z,,5,,,,6780,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0000093751-22-000088,2022-02-10,,2022-02-10T08:47:20.000Z,34,SC 13G/A,005-35009,22611291,,8621,0,0,CINCINNATI_FINANCIAL_CORP.txt,
0001104659-22-016817,2022-02-09,,2022-02-09T15:33:37.000Z,34,SC 13G/A,005-35009,22606793,,12942,0,0,tv0588-cincinnatifinancialco.htm,SCHEDULE 13G/A
0000834237-22-004061,2022-02-01,,2022-01-31T17:59:30.000Z,34,SC 13G/A,005-35009,22575828,,13636,0,0,us1720621010_012822.txt,
0001562180-22-000794,2022-01-31,2022-01-27,2022-01-31T15:48:10.000Z,,4,,,,5334,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000793,2022-01-31,2022-01-27,2022-01-31T15:47:56.000Z,,4,,,,5609,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000792,2022-01-31,2022-01-27,2022-01-31T15:47:35.000Z,,4,,,,7340,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000791,2022-01-31,2022-01-27,2022-01-31T15:47:26.000Z,,4,,,,5399,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000790,2022-01-31,2022-01-27,2022-01-31T15:47:10.000Z,,4,,,,6751,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000789,2022-01-31,2022-01-27,2022-01-31T15:47:04.000Z,,4,,,,8149,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000788,2022-01-31,2022-01-27,2022-01-31T15:47:02.000Z,,4,,,,4701,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000786,2022-01-31,2022-01-27,2022-01-31T15:46:43.000Z,,4,,,,7728,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000785,2022-01-31,2022-01-27,2022-01-31T15:46:21.000Z,,4,,,,5948,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000784,2022-01-31,2022-01-27,2022-01-31T15:45:58.000Z,,4,,,,4770,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000783,2022-01-31,2022-01-27,2022-01-31T15:45:38.000Z,,4,,,,4673,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000770,2022-01-31,2022-01-27,2022-01-31T15:38:52.000Z,,4,,,,5615,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-22-000768,2022-01-31,2022-01-27,2022-01-31T15:31:00.000Z,,4,,,,6900,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0000020286-22-000002,2022-01-31,2022-01-28,2022-01-31T09:20:30.000Z,34,8-K,000-04604,22571587,"7.01,9.01",636710,1,1,cinf-20220128.htm,8-K
0001562180-21-007356,2021-12-01,2021-11-29,2021-12-01T15:09:55.000Z,,4,,,,4854,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0000020286-21-000074,2021-11-19,2021-11-19,2021-11-19T14:30:58.000Z,34,8-K,000-04604,211427904,"7.01,9.01",405902,1,1,cinf-20211119.htm,8-K
0000020286-21-000070,2021-11-16,2021-11-16,2021-11-16T16:14:36.000Z,34,8-K,000-04604,211416207,"7.01,9.01",3810220,1,1,cinf-20211116.htm,8-K
0001562180-21-006934,2021-11-09,2021-11-05,2021-11-09T16:36:00.000Z,,4,,,,5474,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006935,2021-11-09,2021-11-05,2021-11-09T16:35:51.000Z,,4,,,,6098,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006933,2021-11-09,2021-11-05,2021-11-09T16:35:31.000Z,,4,,,,4500,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006932,2021-11-09,2021-05-03,2021-11-09T16:35:15.000Z,,4,,,,8328,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006931,2021-11-09,2021-10-28,2021-11-09T16:34:58.000Z,,4,,,,8330,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006930,2021-11-09,2021-11-05,2021-11-09T16:34:36.000Z,,4,,,,4553,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006929,2021-11-09,2021-11-05,2021-11-09T16:34:22.000Z,,4,,,,6060,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006928,2021-11-09,2021-11-05,2021-11-09T16:34:12.000Z,,4,,,,7266,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006927,2021-11-09,2021-11-05,2021-11-09T16:33:38.000Z,,4,,,,4499,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006926,2021-11-09,2021-11-05,2021-11-09T16:33:35.000Z,,4,,,,4503,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006925,2021-11-09,2021-11-05,2021-11-09T16:33:02.000Z,,4,,,,4558,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006924,2021-11-09,2021-11-05,2021-11-09T16:32:33.000Z,,4,,,,4497,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-006923,2021-11-09,2021-11-05,2021-11-09T16:31:22.000Z,,4,,,,5174,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001104659-21-134851,2021-11-05,2021-09-30,2021-11-05T11:05:48.000Z,34,13F-HR,028-10798,211383102,,29215,0,0,xslForm13F_X02/primary_doc.xml,
0000020286-21-000068,2021-11-03,2021-11-02,2021-11-03T16:06:32.000Z,34,8-K,000-04604,211375352,"1.01,2.03,9.01",263620,1,1,cinf-20211102.htm,8-K
0001562180-21-006748,2021-11-02,2021-10-29,2021-11-02T15:04:26.000Z,,4,,,,9912,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0000020286-21-000066,2021-10-27,2021-09-30,2021-10-27T16:13:49.000Z,34,10-Q,000-04604,211352916,,13742473,1,1,cinf-20210930.htm,10-Q
0000020286-21-000064,2021-10-27,2021-10-27,2021-10-27T16:07:31.000Z,34,8-K,000-04604,211352838,"2.02,9.01",4093790,1,1,cinf-20211027.htm,8-K
0001562180-21-005633,2021-08-30,2021-08-26,2021-08-30T16:34:23.000Z,,4,,,,9031,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0000020286-21-000056,2021-08-20,2021-08-20,2021-08-20T15:22:44.000Z,34,8-K,000-04604,211193662,"7.01,9.01",407524,1,1,cinf-20210820.htm,8-K
0001562180-21-005283,2021-08-11,2021-08-09,2021-08-11T14:41:28.000Z,,4,,,,4591,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0000020286-21-000054,2021-08-09,2021-08-09,2021-08-09T09:01:13.000Z,34,8-K,000-04604,211154821,"7.01,9.01",3782100,1,1,cinf-20210809.htm,8-K
0001104659-21-101296,2021-08-06,2021-06-30,2021-08-06T12:26:34.000Z,34,13F-HR,028-10798,211151982,,29214,0,0,xslForm13F_X02/primary_doc.xml,
0000020286-21-000050,2021-07-28,2021-06-30,2021-07-28T16:09:13.000Z,34,10-Q,000-04604,211122628,,13714231,1,1,cinf-20210630.htm,10-Q
0000020286-21-000049,2021-07-28,2021-07-28,2021-07-28T16:07:02.000Z,34,8-K,000-04604,211122602,"2.02,9.01",3895237,1,1,cinf-20210728.htm,8-K
0000020286-21-000042,2021-06-23,2020-12-31,2021-06-23T13:25:39.000Z,34,11-K,000-04604,211038078,,261429,0,0,a202011k.htm,11-K
0001562180-21-003512,2021-05-18,2021-02-16,2021-05-18T15:51:56.000Z,,4,,,,10056,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0000020286-21-000038,2021-05-17,2021-05-17,2021-05-17T08:46:20.000Z,34,8-K,000-04604,21927842,"7.01,9.01",3588935,1,1,cinf-20210517.htm,8-K
0000020286-21-000035,2021-05-11,2021-05-08,2021-05-11T09:07:13.000Z,34,8-K,000-04604,21909833,"5.07,7.01,9.01",733978,1,1,cinf-20210508.htm,8-K
0001104659-21-062155,2021-05-06,2021-03-31,2021-05-06T10:38:10.000Z,34,13F-HR,028-10798,21896357,,28752,0,0,xslForm13F_X02/primary_doc.xml,
0001562180-21-003133,2021-05-04,2021-04-30,2021-05-04T15:26:54.000Z,,4,,,,18747,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0000020286-21-000033,2021-04-28,2021-03-31,2021-04-28T16:14:25.000Z,34,10-Q,000-04604,21864389,,11254782,1,1,cinf-20210331.htm,10-Q
0000020286-21-000032,2021-04-28,2021-04-28,2021-04-28T16:07:24.000Z,34,8-K,000-04604,21864260,"2.02,9.01",2970924,1,1,cinf-20210428.htm,8-K
0000020286-21-000023,2021-03-24,,2021-03-24T10:06:22.000Z,34,DEFA14A,000-04604,21766932,,10590020,0,0,proxystatement-2021xadditi.htm,DEFA14A
0000020286-21-000022,2021-03-24,2021-05-08,2021-03-24T10:05:28.000Z,34,DEF 14A,000-04604,21766931,,7733640,0,0,proxystatement-2021.htm,DEF 14A
0001562180-21-002260,2021-03-16,2021-03-01,2021-03-16T14:50:02.000Z,,4/A,,,,15395,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
0001562180-21-002259,2021-03-16,2021-02-25,2021-03-16T14:49:42.000Z,,4/A,,,,6459,0,0,xslF345X03/primarydocument.xml,PRIMARY DOCUMENT
