accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001209191-14-039609,2014-06-06,2014-06-04,2014-06-06T16:36:25.000Z,,4,,,,4665,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-14-228795,2014-06-06,2014-06-05,2014-06-06T16:30:36.000Z,34,8-K,001-34091,14896930,5.07,29178,0,0,d738997d8k.htm,8-K
9999999997-14-010004,2014-04-30,2013-12-31,2014-05-19T12:10:08.000Z,34,ARS,001-34091,14007109,,1404,0,0,9999999997-14-010004.paper,AUTO-GENERATED PAPER DOCUMENT
0001209191-14-029898,2014-04-30,2014-04-28,2014-04-30T16:30:40.000Z,,4,,,,14503,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-14-159062,2014-04-25,2014-03-31,2014-04-25T12:51:21.000Z,34,10-Q,001-34091,14784385,,4711363,1,0,d710712d10q.htm,FORM 10-Q
0001193125-14-154875,2014-04-23,,2014-04-23T16:32:23.000Z,34,DEFA14A,001-34091,14779094,,42843,0,0,d714302ddefa14a.htm,DEFA14A
0001193125-14-154866,2014-04-23,2014-06-05,2014-04-23T16:30:35.000Z,34,DEF 14A,001-34091,14779069,,1081262,0,0,d712730ddef14a.htm,DEF 14A
0001193125-14-153565,2014-04-23,2014-04-23,2014-04-23T07:00:36.000Z,34,8-K,001-34091,14777416,"2.02,8.01,9.01",109449,0,0,d714204d8k.htm,FORM 8-K
0001209191-14-020382,2014-03-13,2014-03-11,2014-03-13T17:52:36.000Z,,4,,,,4665,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-14-065153,2014-02-24,2013-12-31,2014-02-24T16:56:26.000Z,34,10-K,001-34091,14637637,,8423895,1,0,d663037d10k.htm,10-K
0000932471-14-003400,2014-02-11,,2014-02-11T13:54:41.000Z,34,SC 13G/A,005-80409,14593113,,51781,0,0,marketaxess.htm,
0001193125-14-033137,2014-02-03,,2014-02-03T17:03:59.000Z,34,SC 13G/A,005-80409,14568930,,64336,0,0,d665816dsc13ga.htm,SC 13G/A
0001209191-14-006228,2014-01-31,2014-01-30,2014-01-31T17:01:07.000Z,,4,,,,5132,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-006226,2014-01-31,2014-01-30,2014-01-31T17:00:35.000Z,,4,,,,5135,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-006225,2014-01-31,2014-01-30,2014-01-31T17:00:19.000Z,,4,,,,5144,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000812295-14-000019,2014-01-31,,2014-01-31T15:40:57.000Z,34,SC 13G/A,005-80409,14564653,,7529,0,0,mktx1102014.txt,13G/A MKTX 1-31-2014
0001086364-14-001195,2014-01-30,,2014-01-29T21:44:32.000Z,34,SC 13G/A,005-80409,14558557,,13201,0,0,marketaxess.holdings.inc..txt,
0001193125-14-025272,2014-01-29,2014-01-29,2014-01-29T07:00:59.000Z,34,8-K,001-34091,14554973,"2.02,8.01,9.01",205665,0,0,d665392d8k.htm,8-K
0000072971-14-000186,2014-01-28,,2014-01-28T11:44:54.000Z,34,SC 13G/A,005-80409,14551551,,37960,0,0,wf_marketaxes-57060d108.htm,
0001209191-14-004643,2014-01-23,2014-01-15,2014-01-23T18:11:44.000Z,,4,,,,6795,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-004640,2014-01-23,2014-01-15,2014-01-23T18:03:35.000Z,,4,,,,6800,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-004633,2014-01-23,2014-01-15,2014-01-23T17:55:56.000Z,,4,,,,6810,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000898358-14-000015,2014-01-16,,2014-01-16T15:51:04.000Z,34,SC 13G/A,005-80409,14532076,,7921,0,0,marketaxess2013.txt,
0001209191-13-058284,2013-12-20,2013-12-20,2013-12-20T18:09:20.000Z,,4,,,,4539,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-054419,2013-11-27,2013-11-25,2013-11-27T16:31:19.000Z,,4,,,,4658,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001181431-13-060392,2013-11-22,2013-11-22,2013-11-22T19:13:31.000Z,,4,,,,8423,0,0,xslF345X03/rrd396150.xml,FORM 4
0001181431-13-060185,2013-11-21,2013-11-19,2013-11-21T19:20:16.000Z,,4,,,,15241,0,0,xslF345X03/rrd396061.xml,FORM 4
0001181431-13-056914,2013-11-05,2013-11-01,2013-11-05T17:11:10.000Z,,4,,,,4544,0,0,xslF345X03/rrd394447.xml,FORM 4
0001181431-13-056910,2013-11-05,2013-11-01,2013-11-05T17:09:22.000Z,,3,,,,8382,0,0,xslF345X02/rrd394446.xml,FORM 3
0001193125-13-426627,2013-11-05,2013-11-01,2013-11-05T09:02:36.000Z,34,8-K,001-34091,131191009,"5.02,9.01",51677,0,0,d623104d8k.htm,FORM 8-K
0001181431-13-056196,2013-11-01,2013-10-31,2013-11-01T20:07:52.000Z,,4,,,,8272,0,0,xslF345X03/rrd394116.xml,FORM 4
0001193125-13-411626,2013-10-25,2013-09-30,2013-10-25T16:26:22.000Z,34,10-Q,001-34091,131171136,,6063505,1,0,d610724d10q.htm,10-Q
0001193125-13-407331,2013-10-23,2013-10-23,2013-10-23T06:46:06.000Z,34,8-K,001-34091,131164660,"2.02,8.01,9.01",193196,0,0,d616077d8k.htm,FORM 8-K
0000000000-13-057963,2013-10-22,,2013-10-22T13:11:08.000Z,,UPLOAD,,,,36446,0,0,filename1.pdf,
0001181431-13-054672,2013-10-21,2013-10-18,2013-10-21T19:45:36.000Z,,4,,,,4500,0,0,xslF345X03/rrd393229.xml,FORM 4
0001181431-13-054669,2013-10-21,2013-10-16,2013-10-21T19:39:49.000Z,,3,,,,8325,0,0,xslF345X02/rrd393192.xml,FORM 3
0001193125-13-402512,2013-10-17,2013-10-16,2013-10-17T16:31:00.000Z,34,8-K,001-34091,131156827,"5.02,9.01",71893,0,0,d613922d8k.htm,8-K
0001193125-13-397688,2013-10-11,,2013-10-11T14:35:36.000Z,,CORRESP,,,,35661,0,0,filename1.htm,
0001181431-13-053122,2013-10-08,2013-10-07,2013-10-08T19:00:27.000Z,,4,,,,4353,0,0,xslF345X03/rrd392522.xml,FORM 4
0000000000-13-054020,2013-10-01,,2013-10-01T12:18:45.000Z,,UPLOAD,,,,64386,0,0,filename1.pdf,
0001181431-13-042599,2013-08-02,2013-07-31,2013-08-02T17:41:48.000Z,,4,,,,8347,0,0,xslF345X03/rrd387270.xml,FORM 4
0001181431-13-041918,2013-07-30,2013-07-26,2013-07-30T20:00:25.000Z,,4,,,,4515,0,0,xslF345X03/rrd386916.xml,FORM 4
0001181431-13-041917,2013-07-30,2013-07-26,2013-07-30T20:00:05.000Z,,4,,,,4396,0,0,xslF345X03/rrd386915.xml,FORM 4
0001181431-13-041916,2013-07-30,2013-07-26,2013-07-30T19:55:51.000Z,,4,,,,4506,0,0,xslF345X03/rrd386920.xml,FORM 4
0001181431-13-041915,2013-07-30,2013-07-26,2013-07-30T19:55:46.000Z,,4,,,,5884,0,0,xslF345X03/rrd386919.xml,FORM 4
0001181431-13-041914,2013-07-30,2013-07-26,2013-07-30T19:55:45.000Z,,4,,,,4514,0,0,xslF345X03/rrd386912.xml,FORM 4
0001181431-13-041913,2013-07-30,2013-07-26,2013-07-30T19:49:50.000Z,,4,,,,9805,0,0,xslF345X03/rrd386921.xml,FORM 4
0001181431-13-041912,2013-07-30,2013-07-26,2013-07-30T19:48:37.000Z,,4,,,,4519,0,0,xslF345X03/rrd386922.xml,FORM 4
0001181431-13-041911,2013-07-30,2013-07-26,2013-07-30T19:48:37.000Z,,4,,,,4530,0,0,xslF345X03/rrd386911.xml,FORM 4
0001193125-13-304117,2013-07-26,2013-06-30,2013-07-26T12:13:16.000Z,34,10-Q,001-34091,13988603,,8222985,1,0,d550842d10q.htm,10-Q
0001193125-13-299631,2013-07-24,2013-07-24,2013-07-24T07:00:53.000Z,34,8-K,001-34091,13982473,"2.02,8.01,9.01",174561,0,0,d572945d8k.htm,FORM 8-K
0001181431-13-040974,2013-07-22,2013-07-17,2013-07-22T18:19:30.000Z,,3,,,,8309,0,0,xslF345X02/rrd386368.xml,FORM 3
0001193125-13-294355,2013-07-18,2013-07-17,2013-07-18T16:31:02.000Z,34,8-K,001-34091,13975141,"5.02,9.01",47932,0,0,d571000d8k.htm,FORM 8-K
0001181431-13-034265,2013-06-11,2013-06-07,2013-06-11T19:01:10.000Z,,4,,,,10348,0,0,xslF345X03/rrd383184.xml,FORM 4
0001193125-13-251719,2013-06-07,2013-06-06,2013-06-07T16:13:59.000Z,34,8-K,001-34091,13900863,5.07,29067,0,0,d551229d8k.htm,FORM 8-K
0001181431-13-029143,2013-05-20,2013-05-17,2013-05-20T18:04:20.000Z,,4,,,,5134,0,0,xslF345X03/rrd380639.xml,FORM 4
0001181431-13-029135,2013-05-20,2013-05-16,2013-05-20T18:01:05.000Z,,4,,,,4901,0,0,xslF345X03/rrd380638.xml,FORM 4
0001181431-13-027133,2013-05-10,2013-05-08,2013-05-10T19:00:14.000Z,,4,,,,8529,0,0,xslF345X03/rrd379553.xml,FORM 4
9999999997-13-009287,2013-04-29,2012-12-31,2013-05-06T13:31:53.000Z,34,ARS,001-34091,13001405,,1396,0,0,9999999997-13-009287.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-13-177467,2013-04-26,2013-03-31,2013-04-26T15:26:32.000Z,34,10-Q,001-34091,13787080,,5316293,1,0,d502574d10q.htm,FORM 10-Q
0001181431-13-023474,2013-04-25,2013-04-24,2013-04-25T17:22:30.000Z,,4,,,,4352,0,0,xslF345X03/rrd377602.xml,FORM 4
0001193125-13-170330,2013-04-24,,2013-04-24T16:05:06.000Z,34,DEFA14A,001-34091,13779385,,71922,0,0,d524464ddefa14a.htm,DEFINITIVE ADDITIONAL MATERIALS
0001193125-13-170311,2013-04-24,2013-06-06,2013-04-24T16:00:56.000Z,34,DEF 14A,001-34091,13779350,,1033287,0,0,d526091ddef14a.htm,DEF 14A
0001193125-13-168740,2013-04-24,2013-04-24,2013-04-24T07:01:49.000Z,34,8-K,001-34091,13777712,"2.02,8.01,9.01",123596,0,0,d524901d8k.htm,FORM 8-K
0000072971-13-000311,2013-03-29,,2013-03-29T15:03:00.000Z,34,SC 13G/A,005-80409,13727568,,29126,0,0,wf_marketaxes-57060d108.htm,
0001181431-13-017052,2013-03-14,2013-03-12,2013-03-14T19:31:29.000Z,,4,,,,4888,0,0,xslF345X03/rrd374270.xml,FORM 4
0001181431-13-017051,2013-03-14,2013-03-14,2013-03-14T19:27:14.000Z,,4,,,,5137,0,0,xslF345X03/rrd374263.xml,FORM 4
0001181431-13-016772,2013-03-13,2013-03-11,2013-03-13T19:00:26.000Z,,4,,,,5598,0,0,xslF345X03/rrd374073.xml,FORM 4
0001193125-13-090542,2013-03-05,2013-02-28,2013-03-05T06:14:14.000Z,34,8-K,001-34091,13663778,"2.01,8.01,9.01",51616,0,0,d496012d8k.htm,FORM 8-K
0001193125-13-087803,2013-03-01,2013-02-27,2013-03-01T16:31:31.000Z,34,8-K,001-34091,13658206,5.02,16476,0,0,d494239d8k.htm,FORM 8-K
0001193125-13-069592,2013-02-21,2012-12-31,2013-02-21T17:23:01.000Z,34,10-K,001-34091,13631412,,9049336,1,0,d444406d10k.htm,FORM 10-K
0000812295-13-000097,2013-02-14,,2013-02-14T11:52:24.000Z,34,SC 13G/A,005-80409,13608541,,7439,0,0,mktx2102013.txt,13G/A MKTX 12-31-12
0001193125-13-055488,2013-02-13,,2013-02-13T16:32:11.000Z,34,SC 13G/A,005-80409,13603655,,43891,0,0,d485430dsc13ga.htm,SC 13G/A
0001181431-13-009182,2013-02-13,2013-02-12,2013-02-13T16:30:45.000Z,,4,,,,4729,0,0,xslF345X03/rrd370053.xml,FORM 4
0000072971-13-000165,2013-02-13,,2013-02-13T16:02:51.000Z,34,SC 13G,005-80409,13603053,,28925,0,0,wf_marketaxes-57060d108.htm,
0000932471-13-004667,2013-02-13,,2013-02-13T11:29:24.000Z,34,SC 13G,005-80409,13600742,,51789,0,0,marketaxessholdingsinc.htm,
0001193125-13-048434,2013-02-11,,2013-02-11T15:14:29.000Z,34,SC 13G/A,005-80409,13591267,,65348,0,0,d484452dsc13ga.htm,SCHEDULE 13G AMENDMENT NO. 3
0001181431-13-007991,2013-02-08,2013-02-07,2013-02-08T16:30:10.000Z,,4,,,,6598,0,0,xslF345X03/rrd369614.xml,FORM 4
0001181431-13-007209,2013-02-06,2013-02-04,2013-02-06T16:30:47.000Z,,4,,,,5665,0,0,xslF345X03/rrd369070.xml,FORM 4
0001181431-13-007207,2013-02-06,2013-02-04,2013-02-06T16:30:36.000Z,,4,,,,4947,0,0,xslF345X03/rrd369069.xml,FORM 4
0001181431-13-007206,2013-02-06,2013-02-04,2013-02-06T16:30:24.000Z,,4,,,,4938,0,0,xslF345X03/rrd369068.xml,FORM 4
0001086364-13-001318,2013-01-30,,2013-01-30T14:50:30.000Z,34,SC 13G,005-80409,13558519,,13177,0,0,marketaxess.holdings.inc..txt,
0001193125-13-029022,2013-01-30,2013-01-30,2013-01-30T07:01:03.000Z,34,8-K,001-34091,13556985,"2.02,8.01,9.01",191006,0,0,d475910d8k.htm,FORM 8-K
0001193125-13-024115,2013-01-25,2013-01-23,2013-01-25T16:31:00.000Z,34,8-K,001-34091,13549072,"5.03,9.01",26681,0,0,d473237d8k.htm,FORM 8-K
0000898358-13-000016,2013-01-24,,2013-01-24T11:05:14.000Z,34,SC 13G/A,005-80409,13544474,,7913,0,0,marketaxess2012.txt,
0001193125-13-017532,2013-01-18,2013-01-15,2013-01-18T17:01:00.000Z,34,8-K,001-34091,13538170,5.02,16397,0,0,d469851d8k.htm,FORM 8-K
0001181431-13-003652,2013-01-17,2013-01-15,2013-01-17T16:35:16.000Z,,4,,,,6426,0,0,xslF345X03/rrd367136.xml,FORM 4
0001181431-13-003650,2013-01-17,2013-01-15,2013-01-17T16:31:40.000Z,,4,,,,7121,0,0,xslF345X03/rrd367137.xml,FORM 4
0001181431-13-003649,2013-01-17,2013-01-15,2013-01-17T16:31:11.000Z,,4,,,,6386,0,0,xslF345X03/rrd367139.xml,FORM 4
0001193125-13-015379,2013-01-17,2013-01-14,2013-01-17T07:00:36.000Z,34,8-K,001-34091,13533567,"1.01,2.03,9.01",834309,0,0,d469205d8k.htm,FORM 8-K
0001181431-12-065723,2012-12-18,2012-12-14,2012-12-18T18:15:02.000Z,,4,,,,4425,0,0,xslF345X03/rrd364021.xml,FORM 4
0001181431-12-064925,2012-12-14,2012-12-12,2012-12-14T21:01:18.000Z,,4,,,,8531,0,0,xslF345X03/rrd363694.xml,FORM 4
0001181431-12-064924,2012-12-14,2012-12-13,2012-12-14T21:00:53.000Z,,4,,,,8426,0,0,xslF345X03/rrd363656.xml,FORM 4
0001181431-12-064235,2012-12-12,2012-12-10,2012-12-12T21:03:36.000Z,,4,,,,18886,0,0,xslF345X03/rrd363313.xml,FORM 4
0001181431-12-063486,2012-12-10,2012-12-07,2012-12-10T17:30:32.000Z,,4,,,,4353,0,0,xslF345X03/rrd362887.xml,FORM 4
0001193125-12-490714,2012-12-04,2012-12-04,2012-12-04T17:01:19.000Z,34,8-K,001-34091,121241303,"8.01,9.01",34097,0,0,d446645d8k.htm,FORM 8-K
0001193125-12-449336,2012-11-02,2012-10-26,2012-11-02T17:02:59.000Z,34,8-K/A,001-34091,121177544,"1.01,7.01,8.01,9.01",904941,0,0,d429211d8ka.htm,FORM 8-K/A
0001193125-12-448860,2012-11-02,2012-09-30,2012-11-02T14:56:04.000Z,34,10-Q,001-34091,121176484,,5565594,1,0,d400700d10q.htm,FORM 10-Q
0001193125-12-447802,2012-11-02,2012-11-02,2012-11-02T07:01:02.000Z,34,8-K,001-34091,121175050,"2.02,8.01,9.01",206402,0,0,d432027d8k.htm,FORM 8-K
0001193125-12-446845,2012-11-01,2012-10-26,2012-11-01T17:02:03.000Z,34,8-K,001-34091,121174260,1.01,17037,0,0,d431752d8k.htm,FORM 8-K
0000000000-12-044992,2012-08-20,,2012-08-20T11:50:50.000Z,,UPLOAD,,,,36342,0,0,filename1.pdf,
0001193125-12-329449,2012-08-01,,2012-08-01T19:27:12.000Z,,CORRESP,,,,25732,0,0,filename1.htm,
0001181431-12-042869,2012-07-31,2012-07-27,2012-07-31T16:45:59.000Z,,4,,,,4525,0,0,xslF345X03/rrd351937.xml,FORM 4
0001181431-12-042868,2012-07-31,2012-07-27,2012-07-31T16:45:54.000Z,,4,,,,4496,0,0,xslF345X03/rrd351943.xml,FORM 4
0001181431-12-042867,2012-07-31,2012-07-27,2012-07-31T16:45:52.000Z,,4,,,,4514,0,0,xslF345X03/rrd351939.xml,FORM 4
0001181431-12-042866,2012-07-31,2012-07-27,2012-07-31T16:44:20.000Z,,4,,,,4515,0,0,xslF345X03/rrd351942.xml,FORM 4
0001181431-12-042865,2012-07-31,2012-07-27,2012-07-31T16:42:54.000Z,,4,,,,4467,0,0,xslF345X03/rrd351941.xml,FORM 4
0001181431-12-042864,2012-07-31,2012-07-27,2012-07-31T16:40:04.000Z,,4,,,,4520,0,0,xslF345X03/rrd351944.xml,FORM 4
0001181431-12-042862,2012-07-31,2012-07-27,2012-07-31T16:38:46.000Z,,4,,,,5235,0,0,xslF345X03/rrd351936.xml,FORM 4
0001181431-12-042861,2012-07-31,2012-07-27,2012-07-31T16:36:14.000Z,,4,,,,4530,0,0,xslF345X03/rrd351945.xml,FORM 4
0001181431-12-042857,2012-07-31,2012-07-27,2012-07-31T16:32:45.000Z,,4,,,,4506,0,0,xslF345X03/rrd351932.xml,FORM 4
0001193125-12-316502,2012-07-26,2012-06-30,2012-07-26T14:01:19.000Z,34,10-Q,001-34091,12986957,,5541463,1,0,d357250d10q.htm,FORM 10-Q
0001193125-12-313371,2012-07-25,2012-07-25,2012-07-25T07:32:06.000Z,34,8-K,001-34091,12977805,"2.02,8.01,9.01",198930,0,0,d384168d8k.htm,FORM 8-K
0000000000-12-038947,2012-07-23,,2012-07-23T11:50:28.000Z,,UPLOAD,,,,94610,0,0,filename1.pdf,
0001193125-12-296235,2012-07-06,2012-03-31,2012-07-06T15:58:09.000Z,34,10-Q/A,001-34091,12950676,,4459034,1,0,d356606d10qa.htm,FORM 10-Q AMENDMENT NO. 1
0001193125-12-296221,2012-07-06,2011-12-31,2012-07-06T15:50:13.000Z,34,10-K/A,001-34091,12950644,,6661553,1,0,d356610d10ka.htm,FORM 10-K AMENDMENT NO. 1
0001181431-12-036376,2012-06-13,2012-06-11,2012-06-13T18:57:38.000Z,,4,,,,13653,0,0,xslF345X03/rrd348722.xml,FORM 4
0001181431-12-036373,2012-06-13,2012-06-12,2012-06-13T18:56:45.000Z,,4,,,,5139,0,0,xslF345X03/rrd348721.xml,FORM 4
0001193125-12-265351,2012-06-08,2012-06-07,2012-06-08T17:14:59.000Z,34,8-K,001-34091,12898625,5.07,39473,0,0,d366294d8k.htm,FORM 8-K
0001181431-12-032140,2012-05-23,2012-05-21,2012-05-23T19:31:48.000Z,,4,,,,8527,0,0,xslF345X03/rrd346573.xml,FORM 4
0001181431-12-029429,2012-05-11,2012-05-09,2012-05-11T16:41:21.000Z,,4,,,,6656,0,0,xslF345X03/rrd344963.xml,FORM 4
0001181431-12-028112,2012-05-07,2012-05-03,2012-05-07T17:23:22.000Z,,4,,,,8298,0,0,xslF345X03/rrd344044.xml,FORM 4
0001193125-12-215152,2012-05-07,2012-05-03,2012-05-07T16:31:58.000Z,34,8-K,001-34091,12818250,5.02,15724,0,0,d345603d8k.htm,FORM 8-K
9999999997-12-009474,2012-04-30,2011-12-31,2012-05-11T14:51:40.000Z,34,ARS,001-34091,12026080,,1396,0,0,9999999997-12-009474.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-12-185702,2012-04-26,2012-03-31,2012-04-26T15:33:07.000Z,34,10-Q,001-34091,12783286,,2640853,1,0,d335263d10q.htm,FORM 10-Q
0001193125-12-182483,2012-04-25,,2012-04-25T17:25:25.000Z,34,DEFA14A,001-34091,12780575,,704952,0,0,d340575ddefa14a.htm,DEFINITIVE ADDITIONAL MATERIALS
0001193125-12-182481,2012-04-25,2012-06-07,2012-04-25T17:25:04.000Z,34,DEF 14A,001-34091,12780572,,2209371,0,0,d336731ddef14a.htm,DEFINITIVE PROXY STATEMENT
0001193125-12-180309,2012-04-25,2012-04-25,2012-04-25T07:31:03.000Z,34,8-K,001-34091,12777821,"2.02,8.01,9.01",146297,0,0,d339156d8k.htm,FORM 8-K
0001181431-12-025346,2012-04-24,2012-04-18,2012-04-24T17:09:26.000Z,,3,,,,8501,0,0,xslF345X02/rrd342742.xml,FORM 3
0001193125-12-179028,2012-04-24,2012-04-18,2012-04-24T16:51:59.000Z,34,8-K,001-34091,12776525,"5.02,9.01",39400,0,0,d339368d8k.htm,FORM 8-K
0001193125-12-159764,2012-04-12,2012-04-06,2012-04-12T06:46:20.000Z,34,8-K,001-34091,12755407,5.02,16281,0,0,d332879d8k.htm,FORM 8-K
0001181431-12-019771,2012-03-27,2012-03-27,2012-03-27T18:22:45.000Z,,4,,,,6657,0,0,xslF345X03/rrd340076.xml,FORM 4
0001193125-12-132157,2012-03-26,2012-03-26,2012-03-26T16:31:07.000Z,34,8-K,001-34091,12714791,"7.01,9.01",59723,0,0,d323229d8k.htm,FORM 8-K
0001181431-12-018945,2012-03-21,2012-03-13,2012-03-21T18:46:21.000Z,,3,,,,8255,0,0,xslF345X02/rrd339541.xml,FORM 3
0001193125-12-114946,2012-03-14,2012-03-13,2012-03-14T16:30:55.000Z,34,8-K,001-34091,12690662,"5.02,9.01",42927,0,0,d310085d8k.htm,FORM 8-K
0000019617-12-000167,2012-03-07,,2012-03-07T16:39:48.000Z,34,SC 13G/A,005-80409,12674660,,35458,0,0,marketaxessv3.htm,MARKETAXESS HOLDINGS INC.
0001193125-12-074360,2012-02-23,,2012-02-23T10:32:42.000Z,33,424B4,333-179601,12632478,,367570,0,0,d304740d424b4.htm,PROSPECTUS SUPPLEMENT
0001193125-12-073799,2012-02-23,2012-02-22,2012-02-23T06:03:57.000Z,34,8-K,001-34091,12632030,"1.01,8.01,9.01",174164,0,0,d303450d8k.htm,8-K
0001193125-12-073581,2012-02-23,,2012-02-23T06:01:57.000Z,34,FWP,333-179601,12632026,,12634,0,0,d305755dfwp.htm,FREE WRITING PROSPECTUS
0001193125-12-071553,2012-02-22,2012-02-21,2012-02-22T08:28:29.000Z,34,8-K,001-34091,12628738,"1.01,7.01,8.01,9.01",113864,0,0,d304173d8k.htm,FORM 8-K
0001193125-12-070725,2012-02-22,,2012-02-21T18:48:03.000Z,34,FWP,333-179601,12628206,,12226,0,0,d305755dfwp.htm,FREE WRITING PROSPECTUS
0001193125-12-070442,2012-02-21,,2012-02-21T16:30:33.000Z,33,424B3,333-179601,12627225,,368683,0,0,d304740d424b3.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0001193125-12-070358,2012-02-21,,2012-02-21T16:05:37.000Z,33,S-3ASR,333-179601,12626913,,154717,0,0,d304706ds3asr.htm,FORM S-3
0001193125-12-067638,2012-02-17,2012-02-15,2012-02-17T17:00:55.000Z,34,8-K,001-34091,12623413,"5.02,9.01",135447,0,0,d304000d8k.htm,FORM 8-K
0001193125-12-066932,2012-02-17,2011-12-31,2012-02-17T12:36:12.000Z,34,10-K,001-34091,12621720,,4876086,1,0,d290061d10k.htm,FORM 10-K
0001193125-12-062685,2012-02-15,,2012-02-15T11:23:27.000Z,34,SC 13G/A,005-80409,12614805,,40103,0,0,d299094dsc13ga.htm,SCHEDULE 13G/A
0000812295-12-000044,2012-02-14,,2012-02-14T15:58:42.000Z,34,SC 13G/A,005-80409,12609388,,7415,0,0,mktx2102012.txt,13G/A ANNUAL
0001193125-12-052995,2012-02-10,,2012-02-10T17:25:53.000Z,34,SC 13G/A,005-80409,12594277,,47591,0,0,d298772dsc13ga.htm,AMENDMENT NO. 3 TO SCHEDULE 13G
0001193125-12-052841,2012-02-10,,2012-02-10T16:59:55.000Z,34,SC 13G/A,005-80409,12593804,,40091,0,0,d299094dsc13ga.htm,SC 13G/A
0001181431-12-007259,2012-02-09,2012-02-03,2012-02-09T16:33:28.000Z,,4,,,,5000,0,0,xslF345X03/rrd333559.xml,
0001181431-12-005784,2012-02-03,2012-02-03,2012-02-03T16:41:22.000Z,,4,,,,5014,0,0,xslF345X03/rrd332516.xml,FORM 4
0001181431-12-005773,2012-02-03,2012-02-03,2012-02-03T16:38:22.000Z,,4,,,,5719,0,0,xslF345X03/rrd332513.xml,FORM 4
0001193125-12-033216,2012-02-01,2012-02-01,2012-02-01T06:46:54.000Z,34,8-K,001-34091,12560973,"2.02,8.01,9.01",212857,0,0,d294955d8k.htm,FORM 8-K
0000898358-12-000022,2012-01-20,,2012-01-20T15:35:42.000Z,34,SC 13G/A,005-80409,12536987,,7913,0,0,marketaxess2011.txt,
0001209191-12-004570,2012-01-19,2012-01-13,2012-01-19T21:51:34.000Z,,4,,,,8852,0,0,xslF345X03/c246818_4x0.xml,MAIN DOCUMENT DESCRIPTION
0001209191-12-004569,2012-01-19,2012-01-13,2012-01-19T21:49:13.000Z,,4,,,,6444,0,0,xslF345X03/c26819_4x0.xml,MAIN DOCUMENT DESCRIPTION
0001209191-12-004568,2012-01-19,2012-01-13,2012-01-19T21:46:59.000Z,,4,,,,6487,0,0,xslF345X03/c26820_4x0.xml,MAIN DOCUMENT DESCRIPTION
0001209191-11-061165,2011-12-13,2011-12-13,2011-12-13T20:38:11.000Z,,4,,,,4466,0,0,xslF345X03/c25952_4x0.xml,MAIN DOCUMENT DESCRIPTION
0001209191-11-060651,2011-12-09,2011-12-07,2011-12-09T21:13:17.000Z,,4,,,,13472,0,0,xslF345X03/c25838_4x0.xml,MAIN DOCUMENT DESCRIPTION
0001209191-11-059265,2011-12-02,2011-11-30,2011-12-02T18:17:26.000Z,,4,,,,6935,0,0,xslF345X03/c25550_4x0.xml,MAIN DOCUMENT DESCRIPTION
0000950123-11-099560,2011-11-18,2011-11-15,2011-11-18T17:02:36.000Z,34,8-K,001-34091,111216713,5.02,7623,0,0,c25014e8vk.htm,FORM 8-K
0001209191-11-056915,2011-11-17,2011-11-15,2011-11-17T18:49:28.000Z,,4,,,,5085,0,0,xslF345X03/c24975_4x0.xml,MAIN DOCUMENT DESCRIPTION
0001209191-11-055366,2011-11-09,2011-11-07,2011-11-09T19:41:19.000Z,,4,,,,21362,0,0,xslF345X03/c24554_4x0.xml,MAIN DOCUMENT DESCRIPTION
0001209191-11-055100,2011-11-08,2011-11-04,2011-11-08T21:28:34.000Z,,4,,,,21763,0,0,xslF345X03/c24488_4x0.xml,MAIN DOCUMENT DESCRIPTION
0001209191-11-055099,2011-11-08,2011-11-04,2011-11-08T21:26:29.000Z,,4,,,,5146,0,0,xslF345X03/c24484_4x0.xml,MAIN DOCUMENT DESCRIPTION
0001209191-11-055098,2011-11-08,2011-11-04,2011-11-08T21:24:14.000Z,,4,,,,8258,0,0,xslF345X03/c24483_4x0.xml,MAIN DOCUMENT DESCRIPTION
0000950123-11-092054,2011-10-26,2011-09-30,2011-10-26T16:00:22.000Z,34,10-Q,001-34091,111159109,,2278229,1,0,c23532e10vq.htm,FORM 10-Q
0000950123-11-091911,2011-10-26,2011-10-26,2011-10-26T06:45:17.000Z,34,8-K,001-34091,111157883,"2.02,8.01,9.01",106889,0,0,c23674e8vk.htm,FORM 8-K
