accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001209191-23-041906,2023-07-10,2023-06-30,2023-07-10T15:50:03.000Z,,4,,,,4677,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001193125-23-182848,2023-07-06,2023-05-12,2023-07-06T17:15:59.000Z,34,8-K/A,001-09861,231074437,5.02,183159,1,1,d512382d8ka.htm,8-K/A
0000950170-23-029672,2023-06-23,2022-12-31,2023-06-23T16:54:13.000Z,34,11-K,001-09861,231038486,,650250,0,0,2022_mtb_401k.htm,11-K
0001193125-23-166061,2023-06-13,2023-06-13,2023-06-13T16:32:22.000Z,34,8-K,001-09861,231011636,"7.01,9.01",10845459,1,1,d836554d8k.htm,8-K
0001209191-23-034666,2023-06-05,2023-06-01,2023-06-05T19:50:47.000Z,,4,,,,7053,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-034201,2023-06-05,2023-06-01,2023-06-05T14:48:41.000Z,,3,,,,7259,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-23-030939,2023-05-19,2023-05-17,2023-05-19T15:05:43.000Z,,4,,,,4614,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001193125-23-146866,2023-05-17,2023-05-12,2023-05-17T14:00:34.000Z,34,8-K,001-09861,23931104,5.02,176600,1,1,d443536d8k.htm,8-K
0001959173-23-001132,2023-05-17,,2023-05-17T13:56:30.000Z,33,144,001-09861,23931089,,4396,0,0,xsl144X01/primary_doc.xml,
0000950170-23-022068,2023-05-15,2023-03-31,2023-05-15T12:38:30.000Z,34,10-Q/A,001-09861,23920254,,50533275,1,1,mtb-20230331.htm,10-Q/A
0000950123-23-004428,2023-05-11,2023-03-31,2023-05-11T10:41:57.000Z,34,13F-HR,028-00267,23909498,,6696760,0,0,xslForm13F_X02/primary_doc.xml,
0000950170-23-018233,2023-05-05,2023-03-31,2023-05-05T14:04:25.000Z,34,10-Q,001-09861,23892910,,50511656,1,1,mtb-20230331.htm,10-Q
0001209191-23-026722,2023-05-02,2023-04-28,2023-05-02T18:43:14.000Z,,4,,,,8350,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-026720,2023-05-02,2023-04-28,2023-05-02T18:41:41.000Z,,4,,,,5620,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-026717,2023-05-02,2023-04-28,2023-05-02T18:41:01.000Z,,4,,,,5023,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-026716,2023-05-02,2023-04-28,2023-05-02T18:40:03.000Z,,4,,,,5080,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-026713,2023-05-02,2023-04-28,2023-05-02T18:37:39.000Z,,4,,,,5025,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-026711,2023-05-02,2023-04-28,2023-05-02T18:36:53.000Z,,4,,,,7187,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-026709,2023-05-02,2023-04-28,2023-05-02T18:35:09.000Z,,4,,,,6662,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-026707,2023-05-02,2023-04-28,2023-05-02T18:32:25.000Z,,4,,,,5055,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-026706,2023-05-02,2023-04-28,2023-05-02T18:31:54.000Z,,4,,,,5080,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-026705,2023-05-02,2023-04-28,2023-05-02T18:31:05.000Z,,4,,,,5285,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-026703,2023-05-02,2023-04-28,2023-05-02T18:27:21.000Z,,4,,,,5735,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-026686,2023-05-02,2023-04-28,2023-05-02T18:16:21.000Z,,4,,,,4929,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-026675,2023-05-02,2023-04-28,2023-05-02T18:12:46.000Z,,4,,,,5747,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-026672,2023-05-02,2023-04-28,2023-05-02T18:11:37.000Z,,4,,,,5206,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-026667,2023-05-02,2023-04-28,2023-05-02T18:09:41.000Z,,4,,,,6632,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001209191-23-026664,2023-05-02,2023-04-28,2023-05-02T18:06:29.000Z,,4,,,,8160,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001193125-23-131209,2023-05-02,2023-05-02,2023-05-02T06:09:18.000Z,34,8-K,001-09861,23876516,"7.01,9.01",9806002,1,1,d495376d8k.htm,8-K
0001209191-23-025062,2023-04-21,2023-04-18,2023-04-21T12:51:47.000Z,,4,,,,4704,0,0,xslF345X04/doc4.xml,FORM 4 SUBMISSION
0001193125-23-108334,2023-04-20,2023-04-18,2023-04-20T16:16:04.000Z,34,8-K,001-09861,23833313,"5.02,5.07,8.01",226508,1,1,d491487d8k.htm,8-K
0001193125-23-105046,2023-04-18,,2023-04-18T16:31:41.000Z,33,S-8,333-271322,23827234,,87495,0,0,d492978ds8.htm,S-8
0000950170-23-012997,2023-04-17,2023-04-17,2023-04-17T09:16:20.000Z,34,8-K,001-09861,23823018,"2.02,9.01",3339459,1,1,mtb-20230417.htm,8-K
0001209191-23-016805,2023-03-07,2023-02-09,2023-03-07T16:52:33.000Z,,4,,,,7634,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-23-062955,2023-03-07,2023-03-07,2023-03-07T16:11:13.000Z,34,8-K,001-09861,23712712,"7.01,9.01",9246982,1,1,d470425d8k.htm,8-K
0001193125-23-062139,2023-03-07,,2023-03-07T08:05:27.000Z,34,DEFA14A,001-09861,23711076,,698804,0,0,d437251ddefa14a.htm,DEFA14A
0001193125-23-062138,2023-03-07,,2023-03-07T08:04:20.000Z,34,DEF 14A,001-09861,23711073,,9405012,1,1,d437251ddef14a.htm,DEF 14A
0001193125-23-062136,2023-03-07,2022-12-31,2023-03-07T08:00:53.000Z,34,ARS,001-09861,23711067,,8815777,0,0,d465982dars.pdf,ARS
0001209191-23-016373,2023-03-06,2023-03-01,2023-03-06T17:02:43.000Z,,4,,,,6389,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-016359,2023-03-06,2023-03-03,2023-03-06T16:56:58.000Z,,4,,,,3920,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-012206,2023-02-23,2023-02-21,2023-02-23T16:35:29.000Z,,4,,,,5700,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950170-23-003804,2023-02-22,2022-12-31,2023-02-22T16:55:46.000Z,34,10-K,001-09861,23654210,,87566366,1,1,mtb-20221231.htm,10-K
0001209191-23-009518,2023-02-14,2022-12-31,2023-02-14T19:51:24.000Z,,5,,,,10106,0,0,xslF345X03/doc5.xml,FORM 5 SUBMISSION
0001209191-23-009446,2023-02-14,2022-12-31,2023-02-14T19:14:09.000Z,,5,,,,8505,0,0,xslF345X03/doc5.xml,FORM 5 SUBMISSION
0001209191-23-009296,2023-02-14,2023-02-10,2023-02-14T17:34:33.000Z,,4,,,,7285,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009293,2023-02-14,2023-02-10,2023-02-14T17:33:23.000Z,,4,,,,10694,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009291,2023-02-14,2023-02-10,2023-02-14T17:32:03.000Z,,4,,,,7190,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009286,2023-02-14,2023-02-10,2023-02-14T17:30:22.000Z,,4,,,,7255,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009283,2023-02-14,2023-02-10,2023-02-14T17:29:27.000Z,,4,,,,7198,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009281,2023-02-14,2023-02-10,2023-02-14T17:27:35.000Z,,4,,,,7935,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009277,2023-02-14,2023-02-10,2023-02-14T17:26:37.000Z,,4,,,,11028,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009270,2023-02-14,2023-02-10,2023-02-14T17:24:53.000Z,,4,,,,7198,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009267,2023-02-14,2023-02-10,2023-02-14T17:24:03.000Z,,4,,,,10030,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009261,2023-02-14,2023-02-10,2023-02-14T17:20:59.000Z,,4,,,,12301,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009256,2023-02-14,2023-02-10,2023-02-14T17:19:53.000Z,,4,,,,9614,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009253,2023-02-14,2023-02-10,2023-02-14T17:19:10.000Z,,4,,,,7860,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009248,2023-02-14,2023-02-10,2023-02-14T17:17:35.000Z,,4,,,,9260,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-009239,2023-02-14,2023-02-10,2023-02-14T17:13:08.000Z,,4,,,,10016,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-23-001963,2023-02-13,2022-12-31,2023-02-13T15:49:30.000Z,34,13F-HR/A,028-00267,23617935,,6455329,0,0,xslForm13F_X02/primary_doc.xml,
0000950123-23-001791,2023-02-13,2022-12-31,2023-02-13T09:59:54.000Z,34,13F-HR,028-00267,23615311,,6455138,0,0,xslForm13F_X02/primary_doc.xml,
0001104659-23-016399,2023-02-09,,2023-02-09T11:25:12.000Z,34,SC 13G/A,005-31324,23603664,,13053,0,0,tv01345-mtbankcorp.htm,SCHEDULE 13G/A
0000315066-23-001788,2023-02-09,,2023-02-09T11:18:38.000Z,34,SC 13G/A,005-31324,23603073,,8353,0,0,filing.txt,
0001193125-23-028437,2023-02-08,2022-08-12,2023-02-08T16:21:02.000Z,34,11-KT,001-09861,23599350,,119884,0,0,d420407d11kt.htm,11-KT
0001209191-23-007649,2023-02-07,2023-02-03,2023-02-07T17:47:17.000Z,,4,,,,7171,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007645,2023-02-07,2023-02-03,2023-02-07T17:46:12.000Z,,4,,,,10544,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007643,2023-02-07,2023-02-03,2023-02-07T17:44:53.000Z,,4,,,,7041,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007642,2023-02-07,2023-02-03,2023-02-07T17:43:11.000Z,,4,,,,7094,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007641,2023-02-07,2023-02-03,2023-02-07T17:42:26.000Z,,4,,,,7049,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007632,2023-02-07,2023-02-03,2023-02-07T17:35:29.000Z,,4,,,,7786,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007628,2023-02-07,2023-02-03,2023-02-07T17:34:02.000Z,,4,,,,10877,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007626,2023-02-07,2023-02-03,2023-02-07T17:32:45.000Z,,4,,,,7050,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007624,2023-02-07,2023-02-03,2023-02-07T17:31:22.000Z,,4,,,,9879,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007621,2023-02-07,2023-02-03,2023-02-07T17:30:15.000Z,,4,,,,12150,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007619,2023-02-07,2023-02-03,2023-02-07T17:28:20.000Z,,4,,,,7061,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007618,2023-02-07,2023-02-03,2023-02-07T17:27:07.000Z,,4,,,,9464,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007616,2023-02-07,2023-02-03,2023-02-07T17:24:40.000Z,,4,,,,7707,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007613,2023-02-07,2023-02-03,2023-02-07T17:23:25.000Z,,4,,,,9110,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-007601,2023-02-07,2023-02-03,2023-02-07T17:15:50.000Z,,4,,,,9865,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000846087-23-000135,2023-02-06,,2023-02-06T14:53:12.000Z,34,SC 13G/A,005-31324,23590148,,37763,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000093751-23-000169,2023-02-03,,2023-02-03T14:50:05.000Z,34,SC 13G/A,005-31324,23585363,,8745,0,0,M_AND_T_Bank_Corp.txt,
0001209191-23-006387,2023-02-02,2023-01-31,2023-02-02T18:21:17.000Z,,4,,,,7048,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-006384,2023-02-02,2023-01-31,2023-02-02T18:20:01.000Z,,4,,,,6733,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-006380,2023-02-02,2023-01-31,2023-02-02T18:18:54.000Z,,4,,,,5810,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-006378,2023-02-02,2023-01-31,2023-02-02T18:17:34.000Z,,4,,,,11455,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-006377,2023-02-02,2023-01-31,2023-02-02T18:16:37.000Z,,4,,,,9662,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-006376,2023-02-02,2023-01-31,2023-02-02T18:15:46.000Z,,4,,,,13023,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-006374,2023-02-02,2023-01-31,2023-02-02T18:14:49.000Z,,4,,,,9565,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-006370,2023-02-02,2023-01-31,2023-02-02T18:13:44.000Z,,4,,,,9619,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-006366,2023-02-02,2023-01-31,2023-02-02T18:12:35.000Z,,4,,,,9574,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-006363,2023-02-02,2023-01-31,2023-02-02T18:11:49.000Z,,4,,,,10310,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-006357,2023-02-02,2023-01-31,2023-02-02T18:09:21.000Z,,4,,,,13359,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-006352,2023-02-02,2023-01-31,2023-02-02T18:07:46.000Z,,4,,,,9575,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-006347,2023-02-02,2023-01-31,2023-02-02T18:06:25.000Z,,4,,,,12357,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-006344,2023-02-02,2023-01-31,2023-02-02T18:05:14.000Z,,4,,,,14628,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-006333,2023-02-02,2023-01-31,2023-02-02T18:00:32.000Z,,4,,,,9585,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-006332,2023-02-02,2023-01-31,2023-02-02T17:59:22.000Z,,4,,,,11992,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-006330,2023-02-02,2023-01-31,2023-02-02T17:58:23.000Z,,4,,,,10235,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-006326,2023-02-02,2023-01-31,2023-02-02T17:57:11.000Z,,4,,,,11589,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-006321,2023-02-02,2023-01-31,2023-02-02T17:55:50.000Z,,4,,,,12344,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-005785,2023-01-31,2023-01-27,2023-01-31T18:00:24.000Z,,4,,,,15247,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-005784,2023-01-31,2023-01-27,2023-01-31T17:56:38.000Z,,4,,,,7168,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-005783,2023-01-31,2023-01-27,2023-01-31T17:53:30.000Z,,4,,,,10575,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-005782,2023-01-31,2023-01-27,2023-01-31T17:47:23.000Z,,4,,,,7019,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-005781,2023-01-31,2023-01-27,2023-01-31T17:46:09.000Z,,4,,,,7125,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-005779,2023-01-31,2023-01-27,2023-01-31T17:44:57.000Z,,4,,,,7080,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-005777,2023-01-31,2023-01-27,2023-01-31T17:43:35.000Z,,4,,,,7817,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-005776,2023-01-31,2023-01-27,2023-01-31T17:41:53.000Z,,4,,,,11240,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-005774,2023-01-31,2023-01-27,2023-01-31T17:40:44.000Z,,4,,,,7081,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-005773,2023-01-31,2023-01-27,2023-01-31T17:39:00.000Z,,4,,,,9910,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-005771,2023-01-31,2023-01-27,2023-01-31T17:37:08.000Z,,4,,,,17061,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-005768,2023-01-31,2023-01-27,2023-01-31T17:34:29.000Z,,4,,,,7092,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-005764,2023-01-31,2023-01-27,2023-01-31T17:30:53.000Z,,4,,,,7996,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-005760,2023-01-31,2023-01-27,2023-01-31T17:28:19.000Z,,4,,,,9141,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-23-005755,2023-01-31,2023-01-27,2023-01-31T17:22:37.000Z,,4,,,,11641,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001306550-23-005205,2023-01-31,,2023-01-31T13:58:07.000Z,34,SC 13G/A,005-31324,23571857,,13724,0,0,us55261f1049_013123.txt,
0001193125-23-017579,2023-01-27,2023-01-27,2023-01-27T16:21:07.000Z,34,8-K,001-09861,23563198,"8.01,9.01",628863,1,1,d373128d8k.htm,8-K
0001193125-23-015438,2023-01-26,,2023-01-25T21:09:26.000Z,33,424B2,333-259888,23553767,,561630,0,0,d393285d424b2.htm,424B2
0001193125-23-014432,2023-01-25,,2023-01-24T19:50:58.000Z,34,FWP,333-259888,23549434,,21423,0,0,d455189dfwp.htm,FWP
0001193125-23-013740,2023-01-24,,2023-01-24T08:26:43.000Z,33,424B5,333-259888,23545910,,552009,0,0,d393285d424b5.htm,424B5
0001209191-23-004373,2023-01-23,2023-01-18,2023-01-23T12:22:55.000Z,,3,,,,7223,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000950170-23-000895,2023-01-19,2023-01-19,2023-01-19T09:14:44.000Z,34,8-K,001-09861,23536080,"2.02,9.01",4438224,1,1,mtb-20230119.htm,8-K
0001193125-23-009966,2023-01-18,2023-01-18,2023-01-18T10:01:00.000Z,34,8-K,001-09861,23533330,"5.02,9.01",197515,1,1,d424964d8k.htm,8-K
0001209191-23-000282,2023-01-03,2022-12-31,2023-01-03T16:51:41.000Z,,4,,,,3936,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-23-000204,2023-01-03,2022-12-30,2023-01-03T06:30:40.000Z,34,8-K,001-09861,23500141,5.02,178113,1,1,d432287d8k.htm,8-K
0001193125-22-307989,2022-12-19,2022-12-19,2022-12-19T09:22:07.000Z,34,8-K,001-09861,221469789,"8.01,9.01",199822,1,1,d431971d8k.htm,8-K
0001193125-22-304913,2022-12-14,2022-12-14,2022-12-14T17:18:09.000Z,34,8-K,001-09861,221462960,"5.02,7.01,9.01",199738,1,1,d423176d8k.htm,8-K
0001193125-22-299472,2022-12-06,2022-12-06,2022-12-06T17:01:25.000Z,34,8-K,001-09861,221448355,"7.01,9.01",11834205,1,1,d432794d8k.htm,8-K
0001193125-22-288304,2022-11-18,2022-11-15,2022-11-18T08:00:59.000Z,34,8-K,001-09861,221400578,"5.03,9.01",675690,1,1,d423478d8k.htm,8-K
0000950123-22-012506,2022-11-17,2022-09-30,2022-11-17T16:51:21.000Z,34,13F-HR/A,028-00267,221399099,,6254583,0,0,xslForm13F_X02/primary_doc.xml,
0000950123-22-012203,2022-11-14,2022-09-30,2022-11-14T15:31:17.000Z,34,13F-HR,028-00267,221384426,,5205847,0,0,xslForm13F_X02/primary_doc.xml,
0000950170-22-022465,2022-11-07,2022-09-30,2022-11-07T12:33:49.000Z,34,10-Q,001-09861,221364537,,59630294,1,1,mtb-20220930.htm,10-Q
0001209191-22-054574,2022-10-25,2022-04-01,2022-10-25T19:17:01.000Z,,4,,,,9318,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950170-22-019702,2022-10-19,2022-10-19,2022-10-19T09:24:12.000Z,34,8-K,001-09861,221317349,"2.02,9.01",4595044,1,1,mtb-20221019.htm,8-K
0001193125-22-254326,2022-09-29,2022-09-29,2022-09-29T16:14:37.000Z,34,8-K,001-09861,221280723,"8.01,9.01",194383,1,1,d381084d8k.htm,8-K
0001193125-22-243707,2022-09-13,2022-09-13,2022-09-13T16:10:45.000Z,34,8-K,001-09861,221240856,"7.01,9.01",11046275,1,1,d442365d8k.htm,8-K
0001209191-22-049526,2022-09-12,2022-09-09,2022-09-12T17:03:11.000Z,,4,,,,8087,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-234828,2022-08-31,2022-03-07,2022-08-31T10:27:00.000Z,34,11-KT,001-09861,221216686,,93938,0,0,d378404d11kt.htm,11-KT
0001209191-22-047029,2022-08-22,2022-08-19,2022-08-22T16:35:39.000Z,,4,,,,6666,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-047027,2022-08-22,2022-08-19,2022-08-22T16:33:57.000Z,,4,,,,4595,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-046301,2022-08-17,2022-08-15,2022-08-17T16:49:47.000Z,,4,,,,7863,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-222347,2022-08-16,2022-08-16,2022-08-16T16:17:05.000Z,34,8-K,001-09861,221170368,"8.01,9.01",713000,1,1,d360227d8k.htm,8-K
0001209191-22-045969,2022-08-16,2022-08-12,2022-08-16T16:07:52.000Z,,4,,,,4641,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-045605,2022-08-12,2022-08-10,2022-08-12T16:25:57.000Z,,4,,,,12533,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-045404,2022-08-11,2022-08-09,2022-08-11T15:57:27.000Z,,4,,,,16555,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-217450,2022-08-10,,2022-08-10T16:58:39.000Z,33,424B2,333-259888,221152518,,592445,0,0,d358388d424b2.htm,424B2
0001193125-22-216307,2022-08-09,,2022-08-09T17:13:01.000Z,34,FWP,333-259888,221149393,,21645,0,0,d358388dfwp.htm,FWP
0001193125-22-215738,2022-08-09,,2022-08-09T09:19:16.000Z,33,424B5,333-259888,221146867,,580486,0,0,d358388d424b5.htm,424B5
0000950170-22-015111,2022-08-05,2022-06-30,2022-08-05T15:58:17.000Z,34,10-Q,001-09861,221140616,,56393517,1,1,mtb-20220630.htm,10-Q
0000950123-22-007826,2022-08-05,2022-06-30,2022-08-05T14:25:42.000Z,34,13F-HR,028-00267,221140095,,5243367,0,0,xslForm13F_X02/primary_doc.xml,
0001209191-22-043384,2022-07-28,2022-07-25,2022-07-28T16:16:08.000Z,,4,,,,4594,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001564590-22-026008,2022-07-20,2022-07-20,2022-07-20T09:03:07.000Z,34,8-K,001-09861,221092945,"2.02,9.01",4477106,1,1,mtb-8k_20220720.htm,8-K
0001193125-22-184575,2022-06-29,2021-12-31,2022-06-29T10:12:59.000Z,34,11-K,001-09861,221052587,,133049,0,0,d332460d11k.htm,11-K
0001564590-22-024607,2022-06-29,2021-12-31,2022-06-29T08:31:35.000Z,34,11-K,001-09861,221051896,,539617,0,0,mtb-11k_20211231.htm,11-K
0001193125-22-183621,2022-06-28,2021-12-31,2022-06-28T11:09:01.000Z,34,11-K,001-09861,221047795,,166314,0,0,d348737d11k.htm,11-K
0001193125-22-175143,2022-06-16,2022-06-16,2022-06-16T06:56:06.000Z,34,8-K,001-09861,221019307,"5.02,9.01",188287,1,1,d256893d8k.htm,8-K
0001193125-22-171661,2022-06-10,2022-04-01,2022-06-10T11:31:41.000Z,34,8-K/A,001-09861,221008066,9.01,2991167,1,1,d282683d8ka.htm,8-K/A
0001209191-22-035346,2022-06-09,2022-06-08,2022-06-09T16:02:59.000Z,,4,,,,7356,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-034830,2022-06-07,2022-06-03,2022-06-07T16:19:44.000Z,,4,,,,4601,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-034076,2022-06-03,2022-06-01,2022-06-03T16:36:30.000Z,,4,,,,8489,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-034074,2022-06-03,2022-06-01,2022-06-03T16:35:35.000Z,,4,,,,15716,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-033118,2022-06-01,2022-05-27,2022-06-01T15:57:37.000Z,,4,,,,7454,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-032088,2022-05-26,2022-05-16,2022-05-26T11:57:34.000Z,,3,,,,14945,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-22-030602,2022-05-19,2022-05-17,2022-05-19T17:03:21.000Z,,4,,,,10116,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-22-154033,2022-05-18,2022-05-18,2022-05-18T16:06:19.000Z,34,8-K,001-09861,22939104,"7.01,9.01",11227306,1,1,d344507d8k.htm,8-K
0001209191-22-029123,2022-05-16,2022-04-25,2022-05-16T16:15:22.000Z,,4,,,,3760,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-029119,2022-05-16,2022-04-25,2022-05-16T16:12:17.000Z,,4,,,,3633,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-029118,2022-05-16,2022-04-25,2022-05-16T16:09:47.000Z,,4,,,,3860,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-029116,2022-05-16,2022-04-25,2022-05-16T16:02:56.000Z,,4,,,,5405,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-22-028042,2022-05-10,2022-05-06,2022-05-10T15:56:26.000Z,,4,,,,7073,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
