accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000759944-19-000081,2019-08-15,2019-08-14,2019-08-15T16:17:46.000Z,,4,,,,4773,0,0,xslF345X03/wf-form4_156590024750527.xml,FORM 4
0000759944-19-000080,2019-08-15,2019-08-14,2019-08-15T16:17:24.000Z,,4,,,,4736,0,0,xslF345X03/wf-form4_156590022876524.xml,FORM 4
0000759944-19-000079,2019-08-15,2019-08-14,2019-08-15T16:17:04.000Z,,4,,,,4777,0,0,xslF345X03/wf-form4_156590020838662.xml,FORM 4
0000759944-19-000078,2019-08-15,2019-08-14,2019-08-15T16:16:46.000Z,,4,,,,4855,0,0,xslF345X03/wf-form4_156590019063263.xml,FORM 4
0000759944-19-000077,2019-08-15,2019-08-14,2019-08-15T16:16:25.000Z,,4,,,,4781,0,0,xslF345X03/wf-form4_156590016617057.xml,FORM 4
0000759944-19-000076,2019-08-15,2019-08-14,2019-08-15T16:16:00.000Z,,4,,,,4769,0,0,xslF345X03/wf-form4_156590014462956.xml,FORM 4
0000759944-19-000075,2019-08-15,2019-08-14,2019-08-15T16:15:40.000Z,,4,,,,4768,0,0,xslF345X03/wf-form4_156590012423136.xml,FORM 4
0000759944-19-000074,2019-08-15,2019-08-14,2019-08-15T16:15:17.000Z,,4,,,,4743,0,0,xslF345X03/wf-form4_156590010011556.xml,FORM 4
0000759944-19-000073,2019-08-15,2019-08-14,2019-08-15T16:14:55.000Z,,4,,,,4768,0,0,xslF345X03/wf-form4_156590007981439.xml,FORM 4
0000759944-19-000072,2019-08-15,2019-08-14,2019-08-15T16:14:34.000Z,,4,,,,4859,0,0,xslF345X03/wf-form4_156590005794766.xml,FORM 4
0000759944-19-000071,2019-08-15,2019-08-14,2019-08-15T16:14:12.000Z,,4,,,,5002,0,0,xslF345X03/wf-form4_156590003574893.xml,FORM 4
0000950123-19-007452,2019-08-09,2019-06-30,2019-08-09T16:33:18.000Z,34,13F-HR,028-05954,191013395,,650116,0,0,xslForm13F_X02/primary_doc.xml,
0000759944-19-000070,2019-08-06,2019-06-30,2019-08-06T10:20:36.000Z,34,10-Q,001-36636,191000727,,30968950,1,1,citizens10-qxq22019.htm,10-Q
0001193125-19-202580,2019-07-25,2019-07-25,2019-07-25T16:38:03.000Z,34,8-K,001-36636,19974911,"8.01,9.01",325042,0,0,d762789d8k.htm,8-K
0001193125-19-200028,2019-07-23,,2019-07-23T16:37:02.000Z,33,424B2,333-227792,19968158,,466719,0,0,d779623d424b2.htm,424B2
0001193125-19-199057,2019-07-22,,2019-07-22T16:56:32.000Z,34,FWP,333-227792,19966217,,16162,0,0,d671657dfwp.htm,FWP
0001193125-19-198615,2019-07-22,,2019-07-22T09:12:15.000Z,33,424B2,333-227792,19964594,,463649,0,0,d779623d424b2.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0001193125-19-198598,2019-07-22,2019-07-22,2019-07-22T08:50:11.000Z,34,8-K,001-36636,19964564,"8.01,9.01",10376438,0,0,d779611d8k.htm,8-K
0001193125-19-197139,2019-07-19,2019-07-19,2019-07-19T06:40:22.000Z,34,8-K,001-36636,19962295,"2.02,7.01,9.01",22511963,0,0,d11904d8k.htm,8-K
0001193125-19-184450,2019-06-27,2019-06-27,2019-06-27T17:09:02.000Z,34,8-K,001-36636,19926224,"7.01,9.01",44535,0,0,d666505d8k.htm,FORM 8-K
0001193125-19-178800,2019-06-21,2019-06-20,2019-06-21T16:16:32.000Z,34,8-K,001-36636,19911715,"5.03,9.01",120620,0,0,d757990d8k.htm,8-K
0001193125-19-169752,2019-06-11,2019-06-11,2019-06-11T07:48:04.000Z,34,8-K,001-36636,19889913,"7.01,9.01",7615857,0,0,d761006d8k.htm,8-K
0001193125-19-158963,2019-05-29,2019-05-29,2019-05-29T08:50:02.000Z,34,8-K,001-36636,19859918,"7.01,9.01",9009407,0,0,d753808d8k.htm,8-K
0000759944-19-000060,2019-05-16,2019-05-15,2019-05-16T11:47:37.000Z,,4,,,,4858,0,0,xslF345X03/wf-form4_155802164263538.xml,FORM 4
0000759944-19-000059,2019-05-16,2019-05-15,2019-05-16T11:47:03.000Z,,4,,,,4780,0,0,xslF345X03/wf-form4_155802160831833.xml,FORM 4
0000759944-19-000058,2019-05-16,2019-05-15,2019-05-16T11:46:34.000Z,,4,,,,4772,0,0,xslF345X03/wf-form4_155802157908201.xml,FORM 4
0000759944-19-000057,2019-05-16,2019-05-15,2019-05-16T11:46:04.000Z,,4,,,,4735,0,0,xslF345X03/wf-form4_155802154928709.xml,FORM 4
0000759944-19-000056,2019-05-16,2019-05-15,2019-05-16T11:45:34.000Z,,4,,,,4767,0,0,xslF345X03/wf-form4_155802151887487.xml,FORM 4
0000759944-19-000055,2019-05-16,2019-05-15,2019-05-16T11:45:04.000Z,,4,,,,4768,0,0,xslF345X03/wf-form4_155802148932055.xml,FORM 4
0000759944-19-000054,2019-05-16,2019-05-15,2019-05-16T11:44:35.000Z,,4,,,,4767,0,0,xslF345X03/wf-form4_155802145951194.xml,FORM 4
0000759944-19-000053,2019-05-16,2019-05-15,2019-05-16T11:44:05.000Z,,4,,,,4854,0,0,xslF345X03/wf-form4_155802143082248.xml,FORM 4
0000759944-19-000052,2019-05-16,2019-05-15,2019-05-16T11:43:35.000Z,,4,,,,4742,0,0,xslF345X03/wf-form4_155802139966693.xml,FORM 4
0000759944-19-000051,2019-05-16,2019-05-15,2019-05-16T11:31:59.000Z,,4,,,,4776,0,0,xslF345X03/wf-form4_155802070401068.xml,FORM 4
0000759944-19-000050,2019-05-16,2019-05-15,2019-05-16T11:31:28.000Z,,4,,,,5001,0,0,xslF345X03/wf-form4_155802066190299.xml,FORM 4
0001193125-19-145933,2019-05-14,2019-05-14,2019-05-14T06:28:04.000Z,34,8-K,001-36636,19820370,"7.01,9.01",12180223,0,0,d746106d8k.htm,8-K
0000950123-19-004158,2019-05-09,2019-03-31,2019-05-09T16:16:21.000Z,34,13F-HR,028-05954,19810744,,610722,0,0,xslForm13F_X02/primary_doc.xml,
0000759944-19-000049,2019-05-09,2019-04-25,2019-05-09T11:00:51.000Z,,4,,,,4547,0,0,xslF345X03/wf-form4_155741403635168.xml,FORM 4
0000759944-19-000048,2019-05-08,2019-03-31,2019-05-08T10:31:35.000Z,34,10-Q,001-36636,19805547,,22436323,1,0,citizens10-qx1q2019.htm,10-Q
0000759944-19-000045,2019-05-06,2019-05-03,2019-05-06T12:22:56.000Z,,4,,,,4437,0,0,xslF345X03/wf-form4_155715976113673.xml,FORM 4
0000759944-19-000043,2019-04-26,2019-04-25,2019-04-26T16:54:19.000Z,,4,,,,4680,0,0,xslF345X03/wf-form4_155631204433903.xml,FORM 4
0000759944-19-000042,2019-04-26,2019-04-25,2019-04-26T16:53:35.000Z,,4,,,,4667,0,0,xslF345X03/wf-form4_155631200141226.xml,FORM 4
0000759944-19-000041,2019-04-26,2019-04-25,2019-04-26T16:52:52.000Z,,4,,,,4750,0,0,xslF345X03/wf-form4_155631195771062.xml,FORM 4
0000759944-19-000040,2019-04-26,2019-04-25,2019-04-26T16:52:14.000Z,,4,,,,4667,0,0,xslF345X03/wf-form4_155631191906562.xml,FORM 4
0000759944-19-000039,2019-04-26,2019-04-25,2019-04-26T16:51:30.000Z,,4,,,,4672,0,0,xslF345X03/wf-form4_155631186922072.xml,FORM 4
0000759944-19-000038,2019-04-26,2019-04-25,2019-04-26T16:50:44.000Z,,4,,,,4668,0,0,xslF345X03/wf-form4_155631182980307.xml,FORM 4
0000759944-19-000037,2019-04-26,2019-04-25,2019-04-26T16:50:01.000Z,,4,,,,4676,0,0,xslF345X03/wf-form4_155631178650984.xml,FORM 4
0000759944-19-000036,2019-04-26,2019-04-25,2019-04-26T16:49:12.000Z,,4,,,,4635,0,0,xslF345X03/wf-form4_155631173764548.xml,FORM 4
0000759944-19-000035,2019-04-26,2019-04-25,2019-04-26T16:48:29.000Z,,4,,,,4901,0,0,xslF345X03/wf-form4_155631169403288.xml,FORM 4
0000759944-19-000034,2019-04-26,2019-04-25,2019-04-26T16:47:45.000Z,,4,,,,4758,0,0,xslF345X03/wf-form4_155631164970057.xml,FORM 4
0000759944-19-000033,2019-04-26,2019-04-25,2019-04-26T16:47:06.000Z,,4,,,,4638,0,0,xslF345X03/wf-form4_155631161181715.xml,FORM 4
0001193125-19-122345,2019-04-26,2019-04-25,2019-04-26T16:09:55.000Z,34,8-K,001-36636,19771856,5.07,32448,0,0,d690902d8k.htm,8-K
0001193125-19-109820,2019-04-18,2019-04-18,2019-04-18T06:49:16.000Z,34,8-K,001-36636,19754492,"2.02,7.01,9.01",14499181,0,0,d735273d8k.htm,8-K
0001193125-19-089440,2019-03-28,2019-03-28,2019-03-28T08:33:33.000Z,34,8-K,001-36636,19710052,"7.01,9.01",110773,0,0,d929245d8k.htm,8-K
0001193125-19-084621,2019-03-25,,2019-03-25T11:32:32.000Z,34,DEFA14A,001-36636,19701772,,119614,0,0,d727356ddefa14a.htm,DEFA14A
0001193125-19-076149,2019-03-15,,2019-03-15T11:17:33.000Z,34,DEFA14A,001-36636,19683709,,884784,0,0,d722073ddefa14a.htm,DEFA14A
0001193125-19-069256,2019-03-08,2019-04-25,2019-03-08T17:02:38.000Z,34,DEF 14A,001-36636,19669913,,4074430,0,0,d698524ddef14a.htm,DEF 14A
0000759944-19-000032,2019-03-04,2019-03-01,2019-03-04T15:14:47.000Z,,4,,,,6083,0,0,xslF345X03/wf-form4_155173047292352.xml,FORM 4
0000759944-19-000031,2019-03-04,2019-03-01,2019-03-04T15:14:11.000Z,,4,,,,6067,0,0,xslF345X03/wf-form4_155173043756174.xml,FORM 4
0000759944-19-000030,2019-03-04,2019-03-01,2019-03-04T15:13:39.000Z,,4,,,,6092,0,0,xslF345X03/wf-form4_155173040509726.xml,FORM 4
0000759944-19-000029,2019-03-04,2019-03-01,2019-03-04T15:13:07.000Z,,4,,,,6022,0,0,xslF345X03/wf-form4_155173037382632.xml,FORM 4
0000759944-19-000028,2019-03-04,2019-03-01,2019-03-04T15:12:36.000Z,,4,,,,6087,0,0,xslF345X03/wf-form4_155173034151975.xml,FORM 4
0000759944-19-000027,2019-03-04,2019-03-01,2019-03-04T15:11:59.000Z,,4,,,,6075,0,0,xslF345X03/wf-form4_155173030527961.xml,FORM 4
0000759944-19-000026,2019-03-04,2019-03-01,2019-03-04T15:11:22.000Z,,4,,,,6090,0,0,xslF345X03/wf-form4_155173026887728.xml,FORM 4
0000759944-19-000025,2019-03-04,2019-03-01,2019-03-04T15:10:50.000Z,,4,,,,6080,0,0,xslF345X03/wf-form4_155173023603618.xml,FORM 4
0000759944-19-000024,2019-02-21,2018-12-31,2019-02-21T16:07:49.000Z,34,10-K,001-36636,19621920,,37719473,1,0,citizens10-kx2018.htm,10-K
0000759944-19-000021,2019-02-15,2019-02-14,2019-02-15T14:59:45.000Z,,4,,,,4734,0,0,xslF345X03/wf-form4_155026077106852.xml,FORM 4
0000759944-19-000020,2019-02-15,2019-02-14,2019-02-15T14:59:12.000Z,,4,,,,4766,0,0,xslF345X03/wf-form4_155026073812756.xml,FORM 4
0000759944-19-000019,2019-02-15,2019-02-14,2019-02-15T14:58:39.000Z,,4,,,,4771,0,0,xslF345X03/wf-form4_155026070487246.xml,FORM 4
0000759944-19-000018,2019-02-15,2019-02-14,2019-02-15T14:58:07.000Z,,4,,,,4767,0,0,xslF345X03/wf-form4_155026067348863.xml,FORM 4
0000759944-19-000017,2019-02-15,2019-02-14,2019-02-15T14:57:35.000Z,,4,,,,4779,0,0,xslF345X03/wf-form4_155026064158305.xml,FORM 4
0000759944-19-000016,2019-02-15,2019-02-14,2019-02-15T14:57:03.000Z,,4,,,,5000,0,0,xslF345X03/wf-form4_155026060934553.xml,FORM 4
0000759944-19-000015,2019-02-15,2019-02-14,2019-02-15T14:56:30.000Z,,4,,,,4758,0,0,xslF345X03/wf-form4_155026057632195.xml,FORM 4
0000759944-19-000014,2019-02-15,2019-02-14,2019-02-15T14:55:59.000Z,,4,,,,4773,0,0,xslF345X03/wf-form4_155026054580251.xml,FORM 4
0000759944-19-000013,2019-02-15,2019-02-14,2019-02-15T14:55:28.000Z,,4,,,,4775,0,0,xslF345X03/wf-form4_155026051480801.xml,FORM 4
0000759944-19-000012,2019-02-15,2019-02-14,2019-02-15T14:54:51.000Z,,4,,,,4766,0,0,xslF345X03/wf-form4_155026047800681.xml,FORM 4
0000759944-19-000011,2019-02-15,2019-02-14,2019-02-15T14:54:21.000Z,,4,,,,4857,0,0,xslF345X03/wf-form4_155026044750487.xml,FORM 4
0000759944-19-000010,2019-02-15,2019-02-13,2019-02-15T14:53:46.000Z,,4,,,,4719,0,0,xslF345X03/wf-form4_155026041286440.xml,FORM 4
0000759944-19-000009,2019-02-15,2019-02-13,2019-02-15T14:53:14.000Z,,4,,,,4721,0,0,xslF345X03/wf-form4_155026038047073.xml,FORM 4
0000759944-19-000008,2019-02-15,2019-02-13,2019-02-15T14:52:42.000Z,,4,,,,4727,0,0,xslF345X03/wf-form4_155026034887537.xml,FORM 4
0000759944-19-000007,2019-02-15,2019-02-13,2019-02-15T14:52:08.000Z,,4,,,,4701,0,0,xslF345X03/wf-form4_155026031423336.xml,FORM 4
0000759944-19-000006,2019-02-15,2019-02-13,2019-02-15T14:51:13.000Z,,4,,,,4711,0,0,xslF345X03/wf-form4_155026025903193.xml,FORM 4
0000093751-19-000243,2019-02-14,,2019-02-14T08:49:30.000Z,34,SC 13G,005-36469,19601175,,8938,0,0,CitizensFinancialGroupInc.txt,"CITIZENS FINANCIAL GROUP, INC."
0000950123-19-001162,2019-02-11,2018-12-31,2019-02-11T16:52:34.000Z,34,13F-HR,028-05954,19586202,,439203,0,0,xslForm13F_X02/primary_doc.xml,
0000932471-19-004511,2019-02-11,,2019-02-11T09:38:11.000Z,34,SC 13G/A,005-36469,19582482,,34125,0,0,citizensfinancialgroupinc.htm,
0000759944-19-000004,2019-02-05,2019-02-01,2019-02-05T17:19:57.000Z,,4,,,,4636,0,0,xslF345X03/wf-form4_154940518343057.xml,FORM 4
0000759944-19-000003,2019-02-05,2019-02-01,2019-02-05T17:19:21.000Z,,4,,,,4748,0,0,xslF345X03/wf-form4_154940514764843.xml,FORM 4
0000759944-19-000002,2019-02-05,2019-02-01,2019-02-05T17:12:28.000Z,,3,,,,298498,0,0,xslF345X02/wf-form3_154940473470938.xml,FORM 3
0000759944-19-000001,2019-02-05,2019-02-01,2019-02-05T17:11:53.000Z,,3,,,,341968,0,0,xslF345X02/wf-form3_154940469924825.xml,FORM 3
0000215457-19-003175,2019-02-04,,2019-02-04T10:08:00.000Z,34,SC 13G/A,005-36469,19562036,,13535,0,0,us1746101054_020419.txt,
0001193125-19-020977,2019-01-29,2019-01-22,2019-01-29T16:39:04.000Z,34,8-K,001-36636,19549157,"3.03,5.03,8.01,9.01",381300,0,0,d674615d8k.htm,8-K
0000876661-19-000074,2019-01-28,,2019-01-28T15:55:39.000Z,34,CERT,001-36636,19545420,,150408,0,0,CFG8A012819.pdf,NYSE CERTIFICATION FILING- CITIZENS FINANCIAL GROUP INC
0001193125-19-018456,2019-01-28,,2019-01-28T13:23:03.000Z,34,8-A12B,001-36636,19544653,,298878,0,0,d700644d8a12b.htm,8-A12B
0001193125-19-014970,2019-01-24,,2019-01-23T18:32:22.000Z,33,424B2,333-227792,19538364,,578347,0,0,d693755d424b2.htm,FINAL PROSPECTUS SUPPLEMENT
0001193125-19-014637,2019-01-23,,2019-01-23T12:11:34.000Z,34,FWP,333-227792,19536891,,18781,0,0,d687468dfwp.htm,"FREE WRITING PROSPECTUS DATED JANUARY 22, 2019"
0001193125-19-013566,2019-01-22,,2019-01-22T10:01:51.000Z,33,424B2,333-227792,19534539,,582773,0,0,d693755d424b2.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0001193125-19-013555,2019-01-22,2019-01-22,2019-01-22T09:51:43.000Z,34,8-K,001-36636,19534504,"8.01,9.01",5628694,0,0,d695244d8k.htm,FORM 8-K
0001193125-19-012083,2019-01-18,2019-01-18,2019-01-18T07:56:29.000Z,34,8-K,001-36636,19532161,"2.02,9.01",25230419,0,0,d684040d8k.htm,FORM 8-K
0001193125-18-352715,2018-12-19,2018-12-13,2018-12-19T08:26:05.000Z,34,8-K,001-36636,181242255,"5.02,9.01",34198,0,0,d639778d8k.htm,FORM 8-K
0001193125-18-341820,2018-12-04,2018-12-04,2018-12-04T10:52:42.000Z,34,8-K,001-36636,181215658,"7.01,9.01",10787441,0,0,d651708d8k.htm,FORM 8-K
0000759944-18-000097,2018-11-23,2018-11-21,2018-11-23T16:23:10.000Z,,4,,,,4984,0,0,xslF345X03/wf-form4_154300817335078.xml,FORM 4
0000759944-18-000096,2018-11-16,2018-11-14,2018-11-16T16:38:22.000Z,,4,,,,4760,0,0,xslF345X03/wf-form4_154240428628193.xml,FORM 4
0000759944-18-000095,2018-11-16,2018-11-14,2018-11-16T16:37:51.000Z,,4,,,,4781,0,0,xslF345X03/wf-form4_154240425381011.xml,FORM 4
0000759944-18-000094,2018-11-16,2018-11-14,2018-11-16T16:37:12.000Z,,4,,,,4777,0,0,xslF345X03/wf-form4_154240421615898.xml,FORM 4
0000759944-18-000093,2018-11-16,2018-11-14,2018-11-16T16:36:39.000Z,,4,,,,4769,0,0,xslF345X03/wf-form4_154240418243754.xml,FORM 4
0000759944-18-000092,2018-11-16,2018-11-14,2018-11-16T16:36:05.000Z,,4,,,,4768,0,0,xslF345X03/wf-form4_154240414857761.xml,FORM 4
0000759944-18-000091,2018-11-16,2018-11-14,2018-11-16T16:35:32.000Z,,4,,,,5002,0,0,xslF345X03/wf-form4_154240411572361.xml,FORM 4
0000759944-18-000090,2018-11-16,2018-11-14,2018-11-16T16:34:58.000Z,,4,,,,4859,0,0,xslF345X03/wf-form4_154240408195303.xml,FORM 4
0000759944-18-000089,2018-11-16,2018-11-14,2018-11-16T16:34:23.000Z,,4,,,,4736,0,0,xslF345X03/wf-form4_154240404769993.xml,FORM 4
0000759944-18-000088,2018-11-16,2018-11-14,2018-11-16T16:33:50.000Z,,4,,,,4775,0,0,xslF345X03/wf-form4_154240401246034.xml,FORM 4
0000759944-18-000087,2018-11-16,2018-11-14,2018-11-16T16:33:10.000Z,,4,,,,4768,0,0,xslF345X03/wf-form4_154240397466249.xml,FORM 4
0000759944-18-000086,2018-11-16,2018-11-14,2018-11-16T16:32:37.000Z,,4,,,,4773,0,0,xslF345X03/wf-form4_154240394127874.xml,FORM 4
0000759944-18-000085,2018-11-16,2018-10-24,2018-11-16T16:32:04.000Z,,4,,,,6013,0,0,xslF345X03/wf-form4_154240390755755.xml,FORM 4
0001193125-18-322289,2018-11-08,2018-11-08,2018-11-08T12:51:04.000Z,34,8-K,001-36636,181169024,"7.01,9.01",8817123,0,0,d638806d8k.htm,FORM 8-K
0000759944-18-000084,2018-11-07,2018-09-30,2018-11-07T14:52:36.000Z,34,10-Q,001-36636,181165919,,29527201,1,0,citizens10-qxq32018.htm,10-Q
0000950123-18-010471,2018-11-02,2018-09-30,2018-11-02T17:13:50.000Z,34,13F-HR,028-05954,181158024,,457429,0,0,xslForm13F_X02/primary_doc.xml,
0000759944-18-000080,2018-10-25,2018-10-23,2018-10-25T19:47:20.000Z,,4,,,,4978,0,0,xslF345X03/wf-form4_154051121993065.xml,FORM 4
0001193125-18-307506,2018-10-25,2018-10-25,2018-10-25T12:56:12.000Z,34,8-K,001-36636,181138352,"3.03,5.03,8.01,9.01",236569,0,0,d640200d8k.htm,8-K
0001193125-18-305543,2018-10-24,,2018-10-23T17:48:06.000Z,33,424B2,333-227792,181134940,,566940,0,0,d520029d424b2.htm,FINAL PROSPECTUS SUPPLEMENT
0001193125-18-304346,2018-10-22,,2018-10-22T17:23:26.000Z,34,FWP,333-227792,181132855,,16088,0,0,d634534dfwp.htm,"FREE WRITING PROSPECTUS DATED OCTOBER 22, 2018"
0001193125-18-303730,2018-10-22,,2018-10-22T09:30:09.000Z,33,424B2,333-227792,181131691,,563002,0,0,d520029d424b2.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0001193125-18-303719,2018-10-22,2018-10-22,2018-10-22T09:22:06.000Z,34,8-K,001-36636,181131681,"8.01,9.01",4885097,0,0,d644226d8k.htm,8-K
0001193125-18-302468,2018-10-19,2018-10-19,2018-10-19T08:37:21.000Z,34,8-K,001-36636,181129337,"2.02,9.01",18056524,0,0,d643767d8k.htm,8-K
0001193125-18-297735,2018-10-11,,2018-10-11T17:15:10.000Z,33,S-3ASR,333-227792,181118877,,387329,0,0,d631703ds3asr.htm,S-3ASR
0001193125-18-285741,2018-09-27,2018-09-27,2018-09-27T16:50:09.000Z,34,8-K,001-36636,181091526,"5.02,9.01",30953,0,0,d612376d8k.htm,FORM 8-K
0001193125-18-271526,2018-09-12,2018-09-12,2018-09-12T10:44:16.000Z,34,8-K,001-36636,181066175,"7.01,9.01",14900913,0,0,d617962d8k.htm,FORM 8-K
0000759944-18-000078,2018-08-16,2018-08-15,2018-08-16T16:30:19.000Z,,4,,,,4775,0,0,xslF345X03/wf-form4_153445140178104.xml,FORM 4
0000759944-18-000077,2018-08-16,2018-08-15,2018-08-16T16:29:44.000Z,,4,,,,4736,0,0,xslF345X03/wf-form4_153445136587820.xml,FORM 4
0000759944-18-000076,2018-08-16,2018-08-15,2018-08-16T16:27:02.000Z,,4,,,,4777,0,0,xslF345X03/wf-form4_153445120634799.xml,FORM 4
0000759944-18-000075,2018-08-16,2018-08-15,2018-08-16T16:26:25.000Z,,4,,,,4781,0,0,xslF345X03/wf-form4_153445116874347.xml,FORM 4
0000759944-18-000074,2018-08-16,2018-08-15,2018-08-16T16:25:47.000Z,,4,,,,4773,0,0,xslF345X03/wf-form4_153445113138709.xml,FORM 4
0000759944-18-000073,2018-08-16,2018-08-15,2018-08-16T16:25:10.000Z,,4,,,,4769,0,0,xslF345X03/wf-form4_153445109198069.xml,FORM 4
0000759944-18-000072,2018-08-16,2018-08-15,2018-08-16T16:24:29.000Z,,4,,,,4859,0,0,xslF345X03/wf-form4_153445105394662.xml,FORM 4
0000759944-18-000071,2018-08-16,2018-08-15,2018-08-16T16:23:51.000Z,,4,,,,5002,0,0,xslF345X03/wf-form4_153445101497559.xml,FORM 4
0000759944-18-000070,2018-08-16,2018-08-15,2018-08-16T16:23:10.000Z,,4,,,,4768,0,0,xslF345X03/wf-form4_153445097292644.xml,FORM 4
0000759944-18-000069,2018-08-16,2018-08-15,2018-08-16T16:22:33.000Z,,4,,,,4760,0,0,xslF345X03/wf-form4_153445093543405.xml,FORM 4
0000759944-18-000068,2018-08-16,2018-08-15,2018-08-16T16:21:50.000Z,,4,,,,4768,0,0,xslF345X03/wf-form4_153445089278687.xml,FORM 4
0000759944-18-000067,2018-08-06,2018-06-30,2018-08-06T15:48:50.000Z,34,10-Q,001-36636,18994648,,29282266,1,0,citizens10-qxq22018.htm,10-Q
0000950123-18-007067,2018-07-27,2018-06-30,2018-07-27T16:52:37.000Z,34,13F-HR,028-05954,18975355,,442446,0,0,xslForm13F_X02/primary_doc.xml,
0000759944-18-000063,2018-07-25,2018-07-23,2018-07-25T17:02:51.000Z,,4,,,,4721,0,0,xslF345X03/wf-form4_153255255515543.xml,FORM 4
0000759944-18-000062,2018-07-25,2018-07-19,2018-07-25T16:44:56.000Z,,3,,,,391656,0,0,xslF345X02/wf-form3_153255148028809.xml,FORM 3
0001193125-18-221904,2018-07-20,2018-07-20,2018-07-20T07:24:12.000Z,34,8-K,001-36636,18961454,"2.02,9.01",15120962,0,0,d522757d8k.htm,FORM 8-K
0001193125-18-207859,2018-06-28,2018-06-28,2018-06-28T17:27:00.000Z,34,8-K,001-36636,18926459,"7.01,9.01",75513,0,0,d622975d8k.htm,8-K
0001193125-18-199645,2018-06-21,2018-06-18,2018-06-21T17:08:57.000Z,34,8-K,001-36636,18912435,5.02,16020,0,0,d618401d8k.htm,FORM 8-K
0001193125-18-190086,2018-06-12,2018-06-12,2018-06-12T09:23:04.000Z,34,8-K,001-36636,18893678,"7.01,9.01",9773680,0,0,d605595d8k.htm,FORM 8-K
0001193125-18-188212,2018-06-08,2018-06-04,2018-06-08T16:57:05.000Z,34,8-K,001-36636,18890142,8.01,14436,0,0,d599074d8k.htm,FORM 8-K
0000759944-18-000061,2018-06-06,2018-06-05,2018-06-06T21:35:40.000Z,,4,,,,4546,0,0,xslF345X03/wf-form4_152833532396659.xml,FORM 4
0000759944-18-000060,2018-06-06,2018-06-05,2018-06-06T21:35:15.000Z,,4,,,,4400,0,0,xslF345X03/wf-form4_152833529839448.xml,FORM 4
0001193125-18-179482,2018-05-31,2018-05-31,2018-05-31T07:53:06.000Z,34,8-K,001-36636,18870031,"7.01,9.01",3378895,0,0,d598193d8k.htm,FORM 8-K
0001193125-18-176104,2018-05-29,2018-05-29,2018-05-29T09:30:13.000Z,34,8-K,001-36636,18863085,"7.01,9.01",6459692,0,0,d593052d8k.htm,8-K
0001193125-18-173169,2018-05-24,2018-05-21,2018-05-24T12:19:03.000Z,34,8-K,001-36636,18857216,"3.03,5.03,8.01,9.01",259958,0,0,d592114d8k.htm,"CURRENT REPORT ON FORM 8-K FILED MAY 24, 2018"
0001193125-18-171003,2018-05-23,,2018-05-22T18:04:37.000Z,33,424B2,333-207668,18853485,,559772,0,0,d558966d424b2.htm,"FINAL PROSPECTUS SUPPLEMENT DATED MAY 21, 2018"
0001193125-18-169723,2018-05-21,,2018-05-21T17:21:02.000Z,34,FWP,333-207668,18850609,,15676,0,0,d475079dfwp.htm,"FREE WRITING PROSPECTUS DATED MAY 21, 2018"
0001193125-18-168716,2018-05-21,,2018-05-21T08:23:10.000Z,33,424B2,333-207668,18848435,,554345,0,0,d558966d424b2.htm,"PRELIMINARY PROSPECTUS SUPPLEMENT DATED MAY 21, 2018"
0000759944-18-000059,2018-05-17,2018-05-16,2018-05-17T17:02:58.000Z,,4,,,,4773,0,0,xslF345X03/wf-form4_152659096484570.xml,FORM 4
0000759944-18-000058,2018-05-17,2018-05-16,2018-05-17T17:02:42.000Z,,4,,,,5000,0,0,xslF345X03/wf-form4_152659094882890.xml,FORM 4
0000759944-18-000057,2018-05-17,2018-05-16,2018-05-17T17:02:24.000Z,,4,,,,4771,0,0,xslF345X03/wf-form4_152659086589226.xml,FORM 4
0000759944-18-000056,2018-05-17,2018-05-16,2018-05-17T17:01:02.000Z,,4,,,,4767,0,0,xslF345X03/wf-form4_152659084965746.xml,FORM 4
0000759944-18-000055,2018-05-17,2018-05-16,2018-05-17T17:00:45.000Z,,4,,,,4775,0,0,xslF345X03/wf-form4_152659075006951.xml,FORM 4
0000759944-18-000054,2018-05-17,2018-05-16,2018-05-17T16:59:05.000Z,,4,,,,4758,0,0,xslF345X03/wf-form4_152659068706235.xml,FORM 4
0000759944-18-000053,2018-05-17,2018-05-16,2018-05-17T16:58:00.000Z,,4,,,,4734,0,0,xslF345X03/wf-form4_152659066659057.xml,FORM 4
0000759944-18-000052,2018-05-17,2018-05-16,2018-05-17T16:57:41.000Z,,4,,,,4766,0,0,xslF345X03/wf-form4_152659064755864.xml,FORM 4
0000759944-18-000051,2018-05-17,2018-05-16,2018-05-17T16:57:02.000Z,,4,,,,4779,0,0,xslF345X03/wf-form4_152659060226739.xml,FORM 4
0000759944-18-000050,2018-05-17,2018-05-16,2018-05-17T16:56:38.000Z,,4,,,,4857,0,0,xslF345X03/wf-form4_152659058146157.xml,FORM 4
0000759944-18-000049,2018-05-17,2018-05-16,2018-05-17T16:56:14.000Z,,4,,,,4766,0,0,xslF345X03/wf-form4_152659056067635.xml,FORM 4
