accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001123360-22-000013,2022-05-02,2022-03-31,2022-05-02T09:10:31.000Z,34,10-Q,001-16111,22879624,,9554963,1,1,gpn-20220331.htm,10-Q
0001123360-22-000011,2022-05-02,2022-05-02,2022-05-02T06:59:04.000Z,34,8-K,001-16111,22879333,"2.02,9.01",3455833,1,1,gpn-20220502.htm,8-K
0001127602-22-012283,2022-04-20,2022-04-18,2022-04-20T16:37:37.000Z,,4,,,,4343,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001214659-22-004149,2022-03-21,,2022-03-21T13:47:19.000Z,34,PX14A6G,001-16111,22755316,,77926,0,0,g321220px14a6g.htm,
0001193125-22-077751,2022-03-17,,2022-03-17T06:19:54.000Z,34,DEFA14A,001-16111,22746664,,1238519,0,0,d212120ddefa14a.htm,DEFA14A
0001193125-22-077747,2022-03-17,2022-04-28,2022-03-17T06:12:11.000Z,34,DEF 14A,001-16111,22746655,,6577083,0,0,d212120ddef14a.htm,DEF 14A
0001127602-22-009502,2022-03-16,2022-03-15,2022-03-16T17:18:29.000Z,,4,,,,4343,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000834237-22-009139,2022-03-11,,2022-03-11T14:13:54.000Z,34,SC 13G/A,005-61363,22732536,,13502,0,0,us37940x1028_031122.txt,
0001127602-22-007182,2022-02-28,2021-02-22,2022-02-28T19:24:26.000Z,,4,,,,14270,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-007179,2022-02-28,2021-02-22,2022-02-28T19:19:40.000Z,,4,,,,9937,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-007171,2022-02-28,2021-02-22,2022-02-28T19:14:34.000Z,,4,,,,9910,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-007166,2022-02-28,2021-02-22,2022-02-28T19:10:06.000Z,,4,,,,9926,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-007165,2022-02-28,2022-02-24,2022-02-28T19:05:20.000Z,,4,,,,7209,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-007161,2022-02-28,2021-02-22,2022-02-28T19:02:07.000Z,,4,,,,6667,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006673,2022-02-24,2022-02-22,2022-02-24T19:47:04.000Z,,4,,,,8057,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006672,2022-02-24,2022-02-22,2022-02-24T19:43:01.000Z,,4,,,,11961,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006671,2022-02-24,2022-02-22,2022-02-24T19:40:19.000Z,,4,,,,11984,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006670,2022-02-24,2022-02-22,2022-02-24T19:37:11.000Z,,4,,,,11974,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006669,2022-02-24,2022-02-22,2022-02-24T19:34:53.000Z,,4,,,,11984,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-006668,2022-02-24,2022-02-22,2022-02-24T19:32:34.000Z,,4,,,,16319,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001123360-22-000007,2022-02-18,2021-12-31,2022-02-18T17:03:38.000Z,34,10-K,001-16111,22653730,,16320724,1,1,gpn-20211231.htm,10-K
0001127602-22-005063,2022-02-15,2022-02-15,2022-02-15T17:17:22.000Z,,4,,,,4343,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-005058,2022-02-15,2022-02-13,2022-02-15T17:11:37.000Z,,4,,,,4300,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-005052,2022-02-15,2022-02-13,2022-02-15T17:07:25.000Z,,4,,,,7888,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000080255-22-002004,2022-02-14,,2022-02-14T14:34:30.000Z,34,SC 13G/A,005-61363,,,6747,0,0,gpn13gadec21.txt,
0001104659-22-017649,2022-02-10,,2022-02-10T08:11:48.000Z,34,SC 13G/A,005-61363,22609838,,12895,0,0,tv0996-globalpaymentsinc.htm,SCHEDULE 13G/A
0001123360-22-000003,2022-02-10,2022-02-10,2022-02-10T07:15:31.000Z,34,8-K,001-16111,22609566,"2.02,9.01",1086226,1,1,gpn-20220210.htm,8-K
0000834237-22-008326,2022-02-08,,2022-02-08T17:05:49.000Z,34,SC 13G,005-61363,22602543,,13466,0,0,us37940x1028_020822.txt,
0001678858-22-000153,2022-02-04,,2022-02-04T09:17:12.000Z,34,SC 13G/A,005-61363,22591310,,38617,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0001127602-22-001560,2022-01-19,2021-12-31,2022-01-19T20:27:38.000Z,,5,,,,7160,0,0,xslF345X03/form5.xml,PRIMARY DOCUMENT
0001127602-22-001558,2022-01-19,2022-01-18,2022-01-19T20:20:18.000Z,,4,,,,4343,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-000705,2022-01-04,2021-12-31,2022-01-04T21:14:56.000Z,,4,,,,4513,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-22-000698,2022-01-04,2021-12-03,2022-01-04T21:11:47.000Z,,4,,,,9859,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-031366,2021-12-17,2021-12-15,2021-12-17T16:15:48.000Z,,4,,,,4344,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001123360-21-000034,2021-12-03,2021-12-03,2021-12-03T16:31:38.000Z,34,8-K,001-16111,211470460,8.01,500228,1,1,gpn-20211203.htm,8-K
0001193125-21-336859,2021-11-22,2021-11-22,2021-11-22T16:33:04.000Z,34,8-K,001-16111,211432995,"1.01,2.03,9.01",374723,1,1,d222445d8k.htm,8-K
0001193125-21-333271,2021-11-18,,2021-11-18T08:54:24.000Z,33,424B5,333-232933,211422704,,512227,0,0,d261481d424b5.htm,424B5
0001127602-21-029443,2021-11-17,2021-11-15,2021-11-17T16:30:32.000Z,,4,,,,4344,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-21-332001,2021-11-17,2021-11-16,2021-11-17T09:09:03.000Z,34,8-K,001-16111,211418579,"1.01,9.01",438142,1,1,d265840d8k.htm,8-K
0001193125-21-331389,2021-11-16,,2021-11-16T17:25:01.000Z,34,FWP,333-232933,211417431,,27573,0,0,d225151dfwp.htm,FWP
0001193125-21-330787,2021-11-16,,2021-11-16T09:24:52.000Z,33,424B5,333-232933,211414311,,487295,0,0,d261481d424b5.htm,424B5
0000080255-21-001540,2021-11-10,,2021-11-10T12:30:31.000Z,34,SC 13G/A,005-61363,,,6748,0,0,gpn13gaoct21.txt,
0001127602-21-028586,2021-11-08,2021-11-05,2021-11-08T16:16:19.000Z,,4,,,,4756,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001123360-21-000032,2021-11-02,2021-09-30,2021-11-02T09:14:16.000Z,34,10-Q,001-16111,211369502,,10986308,1,1,gpn-20210930.htm,10-Q
0001123360-21-000030,2021-11-02,2021-11-02,2021-11-02T07:00:12.000Z,34,8-K,001-16111,211369211,"2.02,9.01",3664183,1,1,gpn-20211102.htm,8-K
0001127602-21-027228,2021-10-18,2021-10-15,2021-10-18T17:34:17.000Z,,4,,,,4344,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-025474,2021-09-17,2021-09-15,2021-09-17T16:14:53.000Z,,4,,,,4344,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-023972,2021-08-18,2021-08-16,2021-08-18T16:14:54.000Z,,4,,,,4344,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-023496,2021-08-11,2021-08-10,2021-08-11T06:41:27.000Z,,4,,,,4129,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-023302,2021-08-09,2021-08-05,2021-08-09T06:36:04.000Z,,4,,,,5483,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-023300,2021-08-09,2021-08-05,2021-08-09T06:33:49.000Z,,4,,,,9143,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-023172,2021-08-05,2021-08-03,2021-08-05T17:22:19.000Z,,4,,,,6219,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-023165,2021-08-05,2021-08-03,2021-08-05T16:52:25.000Z,,4,,,,6335,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-023163,2021-08-05,2021-08-03,2021-08-05T16:46:16.000Z,,4,,,,6221,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-023161,2021-08-05,2021-08-03,2021-08-05T16:41:30.000Z,,4,,,,6323,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-023158,2021-08-05,2021-08-03,2021-08-05T16:27:58.000Z,,4,,,,6208,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-023155,2021-08-05,2021-08-03,2021-08-05T16:22:21.000Z,,4,,,,10552,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001123360-21-000026,2021-08-02,2021-06-30,2021-08-02T09:16:46.000Z,34,10-Q,001-16111,211134912,,10571204,1,1,gpn-20210630.htm,10-Q
0001123360-21-000024,2021-08-02,2021-08-02,2021-08-02T07:10:41.000Z,34,8-K,001-16111,211134725,"2.02,9.01",3655584,1,1,gpn-20210802.htm,8-K
0001127602-21-022122,2021-07-16,2021-07-15,2021-07-16T16:07:51.000Z,,4,,,,4344,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-019956,2021-06-15,2021-06-15,2021-06-15T18:33:12.000Z,,4,,,,4344,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-019925,2021-06-15,2021-05-12,2021-06-15T17:19:38.000Z,,4,,,,11625,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-019922,2021-06-15,2021-06-12,2021-06-15T17:14:17.000Z,,4,,,,5881,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-019920,2021-06-15,2021-06-12,2021-06-15T17:11:09.000Z,,4,,,,4304,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-019918,2021-06-15,2021-06-12,2021-06-15T17:08:03.000Z,,4,,,,4405,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-019916,2021-06-15,2021-06-12,2021-06-15T17:04:38.000Z,,4,,,,4290,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001123360-21-000020,2021-06-01,,2021-06-01T16:15:06.000Z,34,SD,001-16111,21985437,,1651762,0,0,formsd.htm,SD
0001127602-21-017787,2021-05-21,2021-05-21,2021-05-21T16:35:10.000Z,,4,,,,4800,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-017212,2021-05-18,2021-05-17,2021-05-18T16:32:04.000Z,,4,,,,4343,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001123360-21-000018,2021-05-04,2021-03-31,2021-05-04T09:18:28.000Z,34,10-Q,001-16111,21886285,,8904426,1,1,gpn-20210331.htm,10-Q
0001123360-21-000016,2021-05-04,2021-05-04,2021-05-04T07:22:02.000Z,34,8-K,001-16111,21885986,"2.02,9.01",3461039,1,1,gpn-20210504.htm,8-K
0001127602-21-014833,2021-04-30,2021-03-15,2021-04-30T21:46:42.000Z,,4,,,,9037,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-014831,2021-04-30,2021-04-30,2021-04-30T21:31:56.000Z,,4,,,,5027,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-014829,2021-04-30,2021-04-30,2021-04-30T20:39:57.000Z,,4,,,,4354,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-014827,2021-04-30,2021-04-30,2021-04-30T20:37:53.000Z,,4,,,,4375,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-014825,2021-04-30,2021-04-30,2021-04-30T20:35:41.000Z,,4,,,,4981,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-014823,2021-04-30,2021-04-30,2021-04-30T20:33:42.000Z,,4,,,,7068,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-014821,2021-04-30,2021-04-30,2021-04-30T20:31:14.000Z,,4,,,,5563,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-014819,2021-04-30,2021-04-30,2021-04-30T20:28:56.000Z,,4,,,,4348,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-014817,2021-04-30,2021-04-30,2021-04-30T20:26:41.000Z,,4,,,,4337,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-014814,2021-04-30,2021-04-30,2021-04-30T20:22:38.000Z,,4,,,,4441,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-014812,2021-04-30,2021-04-30,2021-04-30T20:19:34.000Z,,4,,,,4177,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001123360-21-000014,2021-04-30,2021-04-29,2021-04-30T16:20:22.000Z,34,8-K,001-16111,21878368,5.07,3111526,1,1,gpn-20210429.htm,8-K
0001127602-21-013871,2021-04-16,2021-04-15,2021-04-16T16:16:08.000Z,,4,,,,4343,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-21-087490,2021-03-19,,2021-03-19T16:09:59.000Z,34,DEFA14A,001-16111,21758261,,501823,0,0,d15257ddefa14a.htm,DEFA14A
0001193125-21-087484,2021-03-19,2021-04-29,2021-03-19T16:08:02.000Z,34,DEF 14A,001-16111,21758242,,5464821,0,0,d15257ddef14a.htm,DEF 14A
0001127602-21-011054,2021-03-17,2021-03-15,2021-03-17T16:31:33.000Z,,4,,,,4343,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-009176,2021-03-03,2021-03-02,2021-03-03T16:38:00.000Z,,4,,,,4801,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-009166,2021-03-03,2021-03-01,2021-03-03T16:35:26.000Z,,4,,,,4152,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-009154,2021-03-03,2021-03-02,2021-03-03T16:32:53.000Z,,4,,,,8351,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-008437,2021-03-01,2021-02-25,2021-03-01T17:16:50.000Z,,4,,,,11904,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-008432,2021-03-01,2021-02-25,2021-03-01T17:12:55.000Z,,4,,,,7559,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-008430,2021-03-01,2021-02-25,2021-03-01T17:10:30.000Z,,4,,,,7571,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-008426,2021-03-01,2021-02-25,2021-03-01T17:07:42.000Z,,4,,,,7544,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-008420,2021-03-01,2021-02-25,2021-03-01T17:05:23.000Z,,4,,,,22307,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-008408,2021-03-01,2021-02-25,2021-03-01T17:02:07.000Z,,4,,,,5786,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-21-060407,2021-02-26,2021-02-26,2021-02-26T16:12:03.000Z,34,8-K,001-16111,21688873,"1.01,2.03,9.01",394423,1,1,d141432d8k.htm,8-K
0001127602-21-007767,2021-02-24,2021-02-22,2021-02-24T19:50:21.000Z,,4,,,,10498,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-007763,2021-02-24,2021-02-22,2021-02-24T19:42:52.000Z,,4,,,,6043,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-007760,2021-02-24,2021-02-22,2021-02-24T19:40:54.000Z,,4,,,,6145,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-007757,2021-02-24,2021-02-22,2021-02-24T19:37:31.000Z,,4,,,,6022,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-007753,2021-02-24,2021-02-22,2021-02-24T19:33:40.000Z,,4,,,,6018,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-007749,2021-02-24,2021-02-22,2021-02-24T19:31:01.000Z,,4,,,,6009,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-007718,2021-02-24,2021-02-23,2021-02-24T17:56:22.000Z,,4,,,,25025,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-21-050791,2021-02-22,2021-02-19,2021-02-22T16:25:31.000Z,34,8-K,001-16111,21660691,"1.01,9.01",353162,1,1,d17305d8k.htm,FORM 8-K
0001193125-21-050784,2021-02-22,,2021-02-22T16:21:25.000Z,33,424B5,333-232933,21660489,,432087,0,0,d111900d424b5.htm,FORM 424(B)(5)
0001193125-21-048796,2021-02-19,,2021-02-19T14:55:31.000Z,34,FWP,333-232933,21654689,,14622,0,0,d111900dfwp.htm,FWP
0001193125-21-048447,2021-02-19,,2021-02-19T08:40:16.000Z,33,424B5,333-232933,21652128,,413726,0,0,d111900d424b5.htm,424B5
0001123360-21-000009,2021-02-19,2020-12-31,2021-02-19T07:46:33.000Z,34,10-K,001-16111,21652041,,16629308,1,1,gpn-20201231.htm,10-K
0001127602-21-006321,2021-02-17,2021-02-13,2021-02-17T18:10:29.000Z,,4,,,,4479,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-006319,2021-02-17,2021-02-13,2021-02-17T18:06:54.000Z,,4,,,,7195,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-006295,2021-02-17,2021-02-16,2021-02-17T17:16:19.000Z,,4,,,,4343,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000080255-21-001105,2021-02-16,,2021-02-16T12:23:51.000Z,34,SC 13G/A,005-61363,,,6749,0,0,gpn13gadec20.txt,
0001127602-21-005563,2021-02-12,2021-02-10,2021-02-12T20:51:59.000Z,,4,,,,17777,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-005519,2021-02-12,2021-02-10,2021-02-12T17:55:39.000Z,,4,,,,11754,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-005516,2021-02-12,2021-02-10,2021-02-12T17:53:15.000Z,,4,,,,4475,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001104659-21-018182,2021-02-10,,2021-02-10T10:57:18.000Z,34,SC 13G/A,005-61363,21610866,,13782,0,0,tv0965-globalpaymentsinc.htm,SCHEDULE 13G/A
0001123360-21-000006,2021-02-10,2021-02-10,2021-02-10T09:09:13.000Z,34,8-K,001-16111,21609517,8.01,501167,1,1,gpn-20210210.htm,8-K
0001123360-21-000003,2021-02-08,2021-02-08,2021-02-08T07:37:36.000Z,34,8-K,001-16111,21598554,"2.02,9.01",1121349,1,1,gpn-20210208.htm,8-K
0000834237-21-007483,2021-02-05,,2021-02-05T07:51:27.000Z,34,SC 13G/A,005-61363,21593633,,13485,0,0,us37940x1028_020421.txt,
0000902219-21-000106,2021-02-04,,2021-02-04T09:37:34.000Z,34,SC 13G,005-61363,21589206,,38554,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0001127602-21-002148,2021-01-20,2020-12-31,2021-01-20T16:28:47.000Z,,5,,,,7903,0,0,xslF345X03/form5.xml,PRIMARY DOCUMENT
0001127602-21-002143,2021-01-20,2020-12-31,2021-01-20T16:24:39.000Z,,5,,,,5222,0,0,xslF345X03/form5.xml,PRIMARY DOCUMENT
0001127602-21-002139,2021-01-20,2021-01-15,2021-01-20T16:21:57.000Z,,4,,,,4343,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-000830,2021-01-05,2020-06-03,2021-01-05T19:11:26.000Z,,4,,,,15498,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-21-000593,2021-01-05,2020-06-03,2021-01-05T16:37:27.000Z,,4,,,,6067,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-031576,2020-12-16,2020-12-15,2020-12-16T17:11:20.000Z,,4,,,,4344,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-029449,2020-11-18,2020-11-16,2020-11-18T16:41:41.000Z,,4,,,,4344,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-028840,2020-11-12,2020-11-11,2020-11-12T17:04:04.000Z,,4,,,,9893,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-028803,2020-11-12,2020-11-09,2020-11-12T16:34:52.000Z,,4,,,,16443,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-028794,2020-11-12,2020-11-10,2020-11-12T16:27:54.000Z,,4,,,,4790,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001123360-20-000034,2020-10-29,2020-09-30,2020-10-29T09:15:24.000Z,34,10-Q,001-16111,201270751,,8740284,1,1,gpn-20200930.htm,10-Q
0001123360-20-000032,2020-10-29,2020-10-29,2020-10-29T07:08:58.000Z,34,8-K,001-16111,201270467,"2.02,9.01",1116379,1,1,gpn-20201029.htm,8-K
0001127602-20-027084,2020-10-16,2020-10-15,2020-10-16T16:30:22.000Z,,4,,,,4344,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-025303,2020-09-17,2020-09-15,2020-09-17T16:39:12.000Z,,4,,,,4344,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-024786,2020-09-08,2020-09-04,2020-09-08T16:20:19.000Z,,4,,,,7889,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-024372,2020-08-28,2020-08-27,2020-08-28T16:10:40.000Z,,4,,,,8005,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001123360-20-000028,2020-08-03,2020-06-30,2020-08-03T09:19:11.000Z,34,10-Q,001-16111,201068101,,9505238,1,1,gpn20200630-10q.htm,10-Q
0001123360-20-000026,2020-08-03,2020-08-03,2020-08-03T07:05:54.000Z,34,8-K,001-16111,201067795,"2.02,9.01",1474029,1,1,form8-kearningsrelease.htm,8-K
0001127602-20-021751,2020-07-17,2020-07-15,2020-07-17T16:06:06.000Z,,4,,,,4344,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-021747,2020-07-17,2020-02-24,2020-07-17T16:03:45.000Z,,4/A,,,,4827,0,0,xslF345X03/form4a.xml,PRIMARY DOCUMENT
0001127602-20-019591,2020-06-15,2020-03-13,2020-06-15T16:49:20.000Z,,4,,,,10853,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-019589,2020-06-15,2020-06-12,2020-06-15T16:47:38.000Z,,4,,,,4280,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-019587,2020-06-15,2020-06-05,2020-06-15T16:45:12.000Z,,4,,,,8280,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-019585,2020-06-15,2020-06-12,2020-06-15T16:43:46.000Z,,4,,,,4307,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-019582,2020-06-15,2020-06-12,2020-06-15T16:40:42.000Z,,4,,,,4293,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001123360-20-000022,2020-05-29,,2020-05-29T16:05:54.000Z,34,SD,001-16111,20927671,,215396,0,0,formsd.htm,SD
0001127602-20-017524,2020-05-21,2020-05-19,2020-05-21T16:04:30.000Z,,4,,,,9741,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-20-144027,2020-05-15,2020-05-15,2020-05-15T16:32:14.000Z,34,8-K,001-16111,20885944,"1.01,2.03,9.01",366803,1,1,d892129d8k.htm,8-K
0001127602-20-016745,2020-05-15,2020-05-14,2020-05-15T16:08:49.000Z,,4,,,,4343,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-016117,2020-05-11,2020-05-08,2020-05-11T17:51:02.000Z,,4,,,,7847,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-016115,2020-05-11,2020-05-08,2020-05-11T17:48:32.000Z,,4,,,,7768,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-016113,2020-05-11,2020-05-08,2020-05-11T17:45:34.000Z,,4,,,,4800,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-016111,2020-05-11,2020-05-08,2020-05-11T17:41:58.000Z,,4,,,,10279,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-20-137627,2020-05-08,,2020-05-08T16:36:15.000Z,33,424B5,333-232933,20861152,,619591,0,0,d924145d424b5.htm,424B5
0001193125-20-136667,2020-05-08,2020-05-07,2020-05-07T21:35:10.000Z,34,8-K,001-16111,20858449,"1.01,9.01",373017,1,1,d926144d8k.htm,8-K
0001193125-20-136454,2020-05-07,,2020-05-07T17:15:03.000Z,34,FWP,333-232933,20857609,,17593,0,0,d924145dfwp.htm,FWP
0001193125-20-135746,2020-05-07,,2020-05-07T09:26:19.000Z,33,424B5,333-232933,20854860,,600933,0,0,d924145d424b5.htm,424B5
0001123360-20-000020,2020-05-06,2020-03-31,2020-05-06T09:24:32.000Z,34,10-Q,001-16111,20851453,,8031992,1,1,gpn20200331-10q.htm,10-Q
0001123360-20-000018,2020-05-06,2020-05-06,2020-05-06T07:05:04.000Z,34,8-K,001-16111,20851100,"2.02,9.01",1095054,1,1,form8-kearningsrelease.htm,8-K
0001127602-20-015086,2020-05-01,2020-04-30,2020-05-01T17:45:48.000Z,,4,,,,4178,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-015082,2020-05-01,2020-04-30,2020-05-01T17:43:09.000Z,,4,,,,4338,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-015079,2020-05-01,2020-04-30,2020-05-01T17:41:06.000Z,,4,,,,4455,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-015076,2020-05-01,2020-04-30,2020-05-01T17:38:55.000Z,,4,,,,4349,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-015073,2020-05-01,2020-04-30,2020-05-01T17:32:50.000Z,,4,,,,4360,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-015071,2020-05-01,2020-04-30,2020-05-01T17:30:04.000Z,,4,,,,4298,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-015068,2020-05-01,2020-04-30,2020-05-01T17:27:00.000Z,,4,,,,4376,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-015066,2020-05-01,2020-04-30,2020-05-01T17:24:49.000Z,,4,,,,5028,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-015064,2020-05-01,2020-04-30,2020-05-01T17:22:40.000Z,,4,,,,4355,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-015062,2020-05-01,2020-04-30,2020-05-01T17:20:43.000Z,,4,,,,7752,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-20-015060,2020-05-01,2020-03-13,2020-05-01T17:18:35.000Z,,4,,,,9075,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
