accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000895345-23-000278,2023-05-12,,2023-05-12T16:29:45.000Z,33,144,001-32877,23916265,,5092,0,0,xsl144X01/primary_doc.xml,
0000895345-23-000275,2023-05-11,,2023-05-11T16:46:32.000Z,33,144,001-32877,23911821,,5091,0,0,xsl144X01/primary_doc.xml,
0000895345-23-000273,2023-05-10,,2023-05-10T16:52:13.000Z,33,144,001-32877,23907382,,5092,0,0,xsl144X01/primary_doc.xml,
0000895345-23-000272,2023-05-10,2023-05-08,2023-05-10T16:51:10.000Z,,4,,,,7221,0,0,xslF345X04/form4.xml,
0001141391-23-000081,2023-05-09,2023-05-05,2023-05-09T17:13:41.000Z,,4,,,,13623,0,0,xslF345X04/wk-form4_1683666807.xml,FORM 4
0000895345-23-000270,2023-05-09,,2023-05-09T16:33:06.000Z,33,144,001-32877,23902703,,5092,0,0,xsl144X01/primary_doc.xml,
0000895345-23-000265,2023-05-08,,2023-05-08T17:19:45.000Z,33,144,001-32877,23898966,,5051,0,0,xsl144X01/primary_doc.xml,
0001950047-23-000421,2023-05-05,,2023-05-05T16:20:30.000Z,33,144,001-32877,23894154,,6039,0,0,xsl144X01/primary_doc.xml,
0001141391-23-000078,2023-05-04,2023-05-02,2023-05-04T17:08:06.000Z,,4,,,,21091,0,0,xslF345X04/wk-form4_1683234471.xml,FORM 4
0001141391-23-000076,2023-05-04,2023-05-02,2023-05-04T16:20:44.000Z,,4,,,,8568,0,0,xslF345X04/wk-form4_1683231634.xml,FORM 4
0001950047-23-000320,2023-05-02,,2023-05-02T16:32:26.000Z,33,144,001-32877,23879648,,5266,0,0,xsl144X01/primary_doc.xml,
0001950047-23-000319,2023-05-02,,2023-05-02T16:31:28.000Z,33,144,001-32877,23879623,,4685,0,0,xsl144X01/primary_doc.xml,
0001141391-23-000074,2023-04-28,2022-12-31,2023-04-28T13:47:58.000Z,34,ARS,001-32877,23863663,,1443900,0,0,ma1231202210kv2.pdf,ARS
0001141391-23-000072,2023-04-28,,2023-04-28T13:44:55.000Z,34,DEFA14A,001-32877,23863651,,973714,0,0,mastercard2023proxystateme.htm,DEFA14A
0001141391-23-000070,2023-04-28,,2023-04-28T13:42:20.000Z,34,DEF 14A,001-32877,23863627,,72290323,1,1,ma-20230428.htm,DEF 14A
0001141391-23-000060,2023-04-27,,2023-04-27T10:48:51.000Z,34,IRANNOTICE,001-32877,23853004,,48023,0,0,ma03312023-irannotice.htm,IRANNOTICE
0001141391-23-000059,2023-04-27,2023-03-31,2023-04-27T10:45:20.000Z,34,10-Q,001-32877,23852969,,9105236,1,1,ma-20230331.htm,10-Q
0001141391-23-000057,2023-04-27,2023-04-27,2023-04-27T08:02:34.000Z,34,8-K,001-32877,23852015,"2.02,9.01",814212,1,1,ma-20230427.htm,8-K
0001193125-23-066087,2023-03-09,2023-03-06,2023-03-09T16:06:00.000Z,34,8-K,001-32877,23719737,"8.01,9.01",524015,1,1,d385348d8k.htm,8-K
0001193125-23-064484,2023-03-08,,2023-03-08T16:06:22.000Z,33,424B2,333-253041,23716176,,619501,0,0,d446725d424b2.htm,424B2
0001193125-23-061633,2023-03-07,,2023-03-06T18:05:31.000Z,34,FWP,333-253041,23710281,,19928,0,0,d456013dfwp.htm,FWP
0001193125-23-060782,2023-03-06,,2023-03-06T08:29:14.000Z,33,424B2,333-253041,23707657,,570060,0,0,d446725d424b2.htm,424B2
0001141391-23-000052,2023-03-03,2023-03-01,2023-03-03T18:52:10.000Z,,4,,,,10066,0,0,xslF345X03/wf-form4_167788750116790.xml,FORM 4
0001141391-23-000051,2023-03-03,2023-03-01,2023-03-03T18:51:32.000Z,,4,,,,10121,0,0,xslF345X03/wf-form4_167788744514175.xml,FORM 4
0001141391-23-000050,2023-03-03,2023-03-01,2023-03-03T18:50:42.000Z,,4,,,,11150,0,0,xslF345X03/wf-form4_167788741759093.xml,FORM 4
0001141391-23-000049,2023-03-03,2023-03-01,2023-03-03T18:50:15.000Z,,4,,,,8531,0,0,xslF345X03/wf-form4_167788738890650.xml,FORM 4
0001141391-23-000048,2023-03-03,2023-03-01,2023-03-03T18:49:45.000Z,,4,,,,10111,0,0,xslF345X03/wf-form4_167788736787719.xml,FORM 4
0001141391-23-000047,2023-03-03,2023-03-01,2023-03-03T18:49:25.000Z,,4,,,,10088,0,0,xslF345X03/wf-form4_167788735118903.xml,FORM 4
0001141391-23-000046,2023-03-03,2023-03-01,2023-03-03T18:49:07.000Z,,4,,,,10118,0,0,xslF345X03/wf-form4_167788733327411.xml,FORM 4
0001141391-23-000045,2023-03-03,2023-03-01,2023-03-03T18:48:44.000Z,,4,,,,10108,0,0,xslF345X03/wf-form4_167788730792591.xml,FORM 4
0001141391-23-000044,2023-03-03,2023-03-01,2023-03-03T18:48:22.000Z,,4,,,,10123,0,0,xslF345X03/wf-form4_167788728841767.xml,FORM 4
0001141391-23-000043,2023-03-03,2023-03-01,2023-03-03T18:48:04.000Z,,4,,,,10073,0,0,xslF345X03/wf-form4_167788727021127.xml,FORM 4
0001141391-23-000042,2023-03-03,2023-03-01,2023-03-03T18:47:46.000Z,,4,,,,11520,0,0,xslF345X03/wf-form4_167788725117565.xml,FORM 4
0001141391-23-000041,2023-03-03,2023-03-01,2023-03-03T18:47:27.000Z,,4,,,,10086,0,0,xslF345X03/wf-form4_167788722867231.xml,FORM 4
0001141391-23-000040,2023-03-03,2023-03-01,2023-03-03T18:47:05.000Z,,4,,,,10989,0,0,xslF345X03/wf-form4_167788720296555.xml,FORM 4
0001141391-23-000026,2023-03-03,2023-02-28,2023-03-03T09:28:26.000Z,34,8-K,001-32877,23701943,"5.02,9.01",245031,1,1,ma-20230228.htm,8-K
0001141391-23-000024,2023-02-28,2023-02-27,2023-02-28T16:32:10.000Z,,4,,,,14106,0,0,xslF345X03/wf-form4_167761989691222.xml,FORM 4
0001141391-23-000022,2023-02-14,2023-02-14,2023-02-14T17:00:35.000Z,34,8-K,001-32877,23631165,"7.01,9.01",578279,1,1,ma-20230214.htm,8-K
0001141391-23-000021,2023-02-14,,2023-02-14T16:55:55.000Z,34,IRANNOTICE,001-32877,23631030,,48073,0,0,ma12312022-irannotice.htm,IRANNOTICE
0001141391-23-000020,2023-02-14,2022-12-31,2023-02-14T16:48:22.000Z,34,10-K,001-32877,23630829,,24171370,1,1,ma-20221231.htm,10-K
0000895345-23-000157,2023-02-14,,2023-02-14T16:17:39.000Z,33,144,001-32877,23629613,,5058,0,0,xsl144X01/primary_doc.xml,
0000895345-23-000156,2023-02-14,2023-02-13,2023-02-14T16:11:28.000Z,,4,,,,5786,0,0,xslF345X03/form4.xml,
0000895345-23-000102,2023-02-13,,2023-02-13T17:26:35.000Z,34,SC 13G/A,005-79600,23620141,,60281,0,0,ff1764567_13g-mastercard.htm,
0000895345-23-000101,2023-02-13,,2023-02-13T17:25:39.000Z,33,144,001-32877,23620107,,5057,0,0,xsl144X01/primary_doc.xml,
0000895345-23-000077,2023-02-10,,2023-02-10T16:19:21.000Z,33,144,001-32877,23612204,,5057,0,0,xsl144X01/primary_doc.xml,
0000895345-23-000076,2023-02-10,2023-02-09,2023-02-10T16:14:13.000Z,,4,,,,5784,0,0,xslF345X03/form4.xml,
0000000000-23-001408,2023-02-10,,2023-02-10T13:30:07.000Z,,UPLOAD,,,,39627,0,0,filename1.pdf,
0001141391-23-000014,2023-02-09,,2023-02-09T17:48:47.000Z,,CORRESP,,,,73105,0,0,filename1.htm,
0000895345-23-000066,2023-02-09,,2023-02-09T16:08:55.000Z,33,144,001-32877,23606297,,5057,0,0,xsl144X01/primary_doc.xml,
0001104659-23-016435,2023-02-09,,2023-02-09T11:25:14.000Z,34,SC 13G/A,005-79600,23603700,,13017,0,0,tv01381-mastercardincclassa.htm,SCHEDULE 13G/A
0000895345-23-000046,2023-02-08,,2023-02-08T16:34:46.000Z,33,144,001-32877,23599637,,5057,0,0,xsl144X01/primary_doc.xml,
0000895345-23-000045,2023-02-08,2023-02-06,2023-02-08T16:32:09.000Z,,4,,,,7185,0,0,xslF345X03/form4.xml,
0000895345-23-000042,2023-02-07,,2023-02-07T16:38:38.000Z,33,144,001-32877,23595594,,5057,0,0,xsl144X01/primary_doc.xml,
0000895345-23-000040,2023-02-07,,2023-02-06T20:11:20.000Z,33,144,001-32877,23592292,,5062,0,0,xsl144X01/primary_doc.xml,
0001306550-23-005858,2023-02-01,,2023-01-31T17:52:07.000Z,34,SC 13G/A,005-79600,23573865,,13706,0,0,us57636q1040_013123.txt,
0001141391-23-000012,2023-01-30,2023-01-27,2023-01-30T16:17:17.000Z,,4,,,,20182,0,0,xslF345X03/wf-form4_167511342153938.xml,FORM 4
0001141391-23-000011,2023-01-30,2023-01-27,2023-01-30T16:16:54.000Z,,4,,,,20164,0,0,xslF345X03/wf-form4_167511339296937.xml,FORM 4
0001141391-23-000008,2023-01-26,2023-01-26,2023-01-26T08:01:51.000Z,34,8-K,001-32877,23553949,"2.02,9.01",1109108,1,1,ma-20230126.htm,8-K
0001141391-23-000004,2023-01-12,2023-01-12,2023-01-12T16:45:01.000Z,,4,,,,8982,0,0,xslF345X03/wf-form4_167355988012789.xml,FORM 4
0001141391-23-000002,2023-01-10,2023-01-09,2023-01-10T16:23:22.000Z,,4,,,,13169,0,0,xslF345X03/wf-form4_167338578510869.xml,FORM 4
0001141391-22-000171,2022-12-28,,2022-12-28T14:09:08.000Z,,CORRESP,,,,55360,0,0,filename1.htm,
0000000000-22-013197,2022-12-07,,2022-12-07T15:30:04.000Z,,UPLOAD,,,,43352,0,0,filename1.pdf,
0001141391-22-000169,2022-12-05,2022-12-01,2022-12-05T16:13:50.000Z,,4,,,,8983,0,0,xslF345X03/wf-form4_167027480497882.xml,FORM 4
0000876661-22-001070,2022-12-01,,2022-12-01T12:53:23.000Z,34,25-NSE,001-32877,221438104,,3573,0,0,xslF25X02/primary_doc.xml,
0000895345-22-000783,2022-11-14,2022-11-10,2022-11-14T16:36:59.000Z,,4,,,,5787,0,0,xslF345X03/form4.xml,
0000895345-22-000782,2022-11-14,,2022-11-14T16:36:22.000Z,33,144,001-32877,221386604,,5545,0,0,xsl144X01/primary_doc.xml,
0000950103-22-019608,2022-11-14,2022-11-10,2022-11-14T16:24:38.000Z,34,8-K,001-32877,221386090,1.01,267499,1,1,dp184177_8k.htm,FORM 8-K
0000895345-22-000780,2022-11-10,,2022-11-10T16:32:06.000Z,33,144,001-32877,221377837,,5545,0,0,xsl144X01/primary_doc.xml,
0000895345-22-000778,2022-11-09,,2022-11-09T17:17:18.000Z,33,144,001-32877,221373711,,5545,0,0,xsl144X01/primary_doc.xml,
0000895345-22-000777,2022-11-09,2022-11-07,2022-11-09T17:14:29.000Z,,4,,,,7186,0,0,xslF345X03/form4.xml,
0000895345-22-000774,2022-11-08,,2022-11-08T16:41:26.000Z,33,144,001-32877,221369533,,5544,0,0,xsl144X01/primary_doc.xml,
0000895345-22-000772,2022-11-08,,2022-11-07T20:45:54.000Z,33,144,001-32877,221366936,,5488,0,0,xsl144X01/primary_doc.xml,
0001141391-22-000167,2022-11-01,2022-10-28,2022-11-01T16:44:36.000Z,,4,,,,8565,0,0,xslF345X03/wf-form4_166733545679990.xml,FORM 4
0001141391-22-000165,2022-10-27,,2022-10-27T10:11:55.000Z,34,IRANNOTICE,001-32877,221335370,,48069,0,0,ma09302022-irannotice.htm,IRANNOTICE
0001141391-22-000163,2022-10-27,2022-09-30,2022-10-27T10:06:30.000Z,34,10-Q,001-32877,221335325,,10147916,1,1,ma-20220930.htm,10-Q
0001141391-22-000161,2022-10-27,2022-10-27,2022-10-27T08:02:57.000Z,34,8-K,001-32877,221334970,"2.02,9.01",1118242,1,1,ma-20221027.htm,8-K
0001141391-22-000156,2022-08-16,2022-08-15,2022-08-16T16:19:20.000Z,,4,,,,12186,0,0,xslF345X03/wf-form4_166068114252910.xml,FORM 4
0000895345-22-000610,2022-08-12,,2022-08-12T16:29:45.000Z,33,144,001-32877,221160560,,58452,0,0,ff1245290_144-mastercard.htm,
0000895345-22-000609,2022-08-12,2022-08-11,2022-08-12T16:23:46.000Z,,4,,,,5787,0,0,xslF345X03/form4.xml,
0000895345-22-000605,2022-08-11,,2022-08-11T16:33:57.000Z,33,144,001-32877,221156427,,55979,0,0,ff1241493_4-mastercard.htm,
0000895345-22-000589,2022-08-10,,2022-08-10T16:31:54.000Z,33,144,001-32877,221152274,,55944,0,0,ff1236994_144-mastercard.htm,
0000895345-22-000585,2022-08-10,2022-08-08,2022-08-10T16:25:51.000Z,,4,,,,7184,0,0,xslF345X03/form4.xml,
0000895345-22-000579,2022-08-09,,2022-08-09T16:44:11.000Z,33,144,001-32877,221149052,,57522,0,0,ff1234194_144-mastercard.htm,
0000895345-22-000576,2022-08-08,,2022-08-08T16:36:15.000Z,33,144,001-32877,221144949,,57520,0,0,ff1229280_144-mastercard.htm,
0001141391-22-000154,2022-08-05,,2022-08-05T14:00:48.000Z,,CORRESP,,,,38520,0,0,filename1.htm,
0001141391-22-000152,2022-07-28,,2022-07-28T13:32:49.000Z,34,IRANNOTICE,001-32877,221114201,,48053,0,0,ma06302022-irannotice.htm,IRANNOTICE
0001141391-22-000150,2022-07-28,2022-06-30,2022-07-28T13:25:14.000Z,34,10-Q,001-32877,221114153,,10053462,1,1,ma-20220630.htm,10-Q
0001141391-22-000148,2022-07-28,2022-07-28,2022-07-28T08:03:10.000Z,34,8-K,001-32877,221112875,"2.02,9.01",1109970,1,1,ma-20220728.htm,8-K
0000000000-22-007757,2022-07-25,,2022-07-25T10:30:04.000Z,,UPLOAD,,,,44131,0,0,filename1.pdf,
0001141391-22-000143,2022-07-18,2022-07-17,2022-07-18T16:53:09.000Z,,4,,,,4800,0,0,xslF345X03/wf-form4_165817756822963.xml,FORM 4
0001141391-22-000141,2022-07-08,,2022-07-08T09:44:04.000Z,,CORRESP,,,,28699,0,0,filename1.htm,
0001141391-22-000139,2022-06-28,2022-06-26,2022-06-28T16:08:23.000Z,,4,,,,4866,0,0,xslF345X03/wf-form4_165644688339769.xml,FORM 4
0000000000-22-006871,2022-06-27,,2022-06-27T14:30:06.000Z,,UPLOAD,,,,43838,0,0,filename1.pdf,
0001141391-22-000137,2022-06-24,2022-06-21,2022-06-24T11:49:20.000Z,34,8-K,001-32877,221038730,"5.03,5.07,9.01",686704,1,1,ma-20220621.htm,8-K
0001141391-22-000135,2022-06-23,2022-06-21,2022-06-23T16:22:43.000Z,,4,,,,4825,0,0,xslF345X03/wf-form4_165601574721462.xml,FORM 4
0001141391-22-000134,2022-06-23,2022-06-21,2022-06-23T16:22:22.000Z,,4,,,,4869,0,0,xslF345X03/wf-form4_165601572433754.xml,FORM 4
0001141391-22-000133,2022-06-23,2022-06-21,2022-06-23T16:22:01.000Z,,4,,,,4837,0,0,xslF345X03/wf-form4_165601570537544.xml,FORM 4
0001141391-22-000132,2022-06-23,2022-06-21,2022-06-23T16:21:35.000Z,,4,,,,4802,0,0,xslF345X03/wf-form4_165601567435167.xml,FORM 4
0001141391-22-000131,2022-06-23,2022-06-21,2022-06-23T16:21:11.000Z,,4,,,,4817,0,0,xslF345X03/wf-form4_165601565443962.xml,FORM 4
0001141391-22-000130,2022-06-23,2022-06-21,2022-06-23T16:20:51.000Z,,4,,,,5582,0,0,xslF345X03/wf-form4_165601562527692.xml,FORM 4
0001141391-22-000129,2022-06-23,2022-06-21,2022-06-23T16:20:21.000Z,,4,,,,4821,0,0,xslF345X03/wf-form4_165601558924746.xml,FORM 4
0001141391-22-000128,2022-06-23,2022-06-21,2022-06-23T16:19:44.000Z,,4,,,,5452,0,0,xslF345X03/wf-form4_165601556884915.xml,FORM 4
0001141391-22-000127,2022-06-23,2022-06-21,2022-06-23T16:19:25.000Z,,4,,,,4873,0,0,xslF345X03/wf-form4_165601555125901.xml,FORM 4
0001141391-22-000126,2022-06-23,2022-06-21,2022-06-23T16:19:06.000Z,,4,,,,4849,0,0,xslF345X03/wf-form4_165601553116493.xml,FORM 4
0001141391-22-000125,2022-06-23,2022-06-21,2022-06-23T16:18:47.000Z,,4,,,,4869,0,0,xslF345X03/wf-form4_165601551327950.xml,FORM 4
0001141391-22-000124,2022-06-23,2022-06-21,2022-06-23T16:18:30.000Z,,4,,,,4788,0,0,xslF345X03/wf-form4_165601549622107.xml,FORM 4
0001141391-22-000123,2022-06-23,2022-06-21,2022-06-23T16:18:12.000Z,,4,,,,5015,0,0,xslF345X03/wf-form4_165601547188030.xml,FORM 4
0001214659-22-007576,2022-05-31,,2022-05-31T13:42:02.000Z,34,PX14A6G,001-32877,22982257,,79294,0,0,d531221px14a6g.htm,
0001141391-22-000109,2022-05-17,2022-05-13,2022-05-17T16:19:09.000Z,,4,,,,6678,0,0,xslF345X03/wf-form4_165281867157532.xml,FORM 4
0000895345-22-000450,2022-05-13,,2022-05-13T16:30:40.000Z,33,144,001-32877,22923257,,57647,0,0,ff995251_144-mastercard.htm,
0000895345-22-000449,2022-05-13,2022-05-12,2022-05-13T16:26:32.000Z,,4,,,,5783,0,0,xslF345X03/form4.xml,
0000895345-22-000446,2022-05-12,,2022-05-12T16:34:28.000Z,33,144,001-32877,22918438,,56925,0,0,ff1004171_144-mastercard.htm,
0000895345-22-000444,2022-05-11,,2022-05-11T16:38:53.000Z,33,144,001-32877,22914368,,53859,0,0,ff10000844_144-mastercard.htm,
0000895345-22-000443,2022-05-11,2022-05-09,2022-05-11T16:31:54.000Z,,4,,,,7157,0,0,xslF345X03/form4.xml,
0000895345-22-000441,2022-05-10,,2022-05-10T16:14:56.000Z,33,144,001-32877,22909778,,56994,0,0,ff999911_144-mastercard.htm,
0000895345-22-000439,2022-05-09,,2022-05-09T17:11:17.000Z,33,144,001-32877,22906121,,56715,0,0,ff995251_144-mastercard.htm,
0001141391-22-000107,2022-05-05,,2022-05-05T11:45:08.000Z,34,DEFA14A,001-32877,22895005,,66600,0,0,mastercard2022proxystateme.htm,DEFA14A
0001141391-22-000105,2022-05-03,2022-04-29,2022-05-03T16:30:06.000Z,,4,,,,25757,0,0,xslF345X03/wf-form4_165160978019723.xml,FORM 4
0001141391-22-000104,2022-05-03,2022-04-29,2022-05-03T16:28:50.000Z,,4,,,,29072,0,0,xslF345X03/wf-form4_165160970499499.xml,FORM 4
0001141391-22-000101,2022-04-29,,2022-04-29T16:10:45.000Z,34,DEFA14A,001-32877,22875412,,3814235,0,0,mastercard2022proxystateme.htm,DEFA14A
0001141391-22-000099,2022-04-29,2022-06-21,2022-04-29T16:05:00.000Z,34,DEF 14A,001-32877,22875147,,32111886,0,0,mastercard2022proxystateme.htm,DEF 14A
0001141391-22-000090,2022-04-28,,2022-04-28T10:21:59.000Z,34,IRANNOTICE,001-32877,22862878,,48056,0,0,ma03312022-irannotice.htm,IRANNOTICE
0001141391-22-000088,2022-04-28,2022-03-31,2022-04-28T10:16:49.000Z,34,10-Q,001-32877,22862846,,9323459,1,1,ma-20220331.htm,10-Q
0001141391-22-000086,2022-04-28,2022-04-28,2022-04-28T08:01:38.000Z,34,8-K,001-32877,22862315,"2.02,9.01",844053,1,1,ma-20220428.htm,8-K
0001141391-22-000081,2022-04-21,2022-04-11,2022-04-21T16:39:14.000Z,,3,,,,358292,0,0,xslF345X02/wf-form3_165057353822771.xml,FORM 3
0001141391-22-000080,2022-04-21,2022-04-11,2022-04-21T16:37:39.000Z,,3,,,,352395,0,0,xslF345X02/wf-form3_165057344087144.xml,FORM 3
0001141391-22-000075,2022-04-15,2022-06-21,2022-04-15T13:22:43.000Z,34,PRE 14A,001-32877,22829558,,30246806,0,0,mastercard2022proxystateme.htm,PRE 14A
0001141391-22-000072,2022-04-12,2022-04-09,2022-04-12T16:29:17.000Z,,4,,,,4757,0,0,xslF345X03/wf-form4_164979533552668.xml,FORM 4
0001141391-22-000070,2022-04-04,2022-04-01,2022-04-04T16:24:48.000Z,,4,,,,4815,0,0,xslF345X03/wf-form4_164910384062114.xml,FORM 4
0001141391-22-000069,2022-04-04,2022-04-01,2022-04-04T16:22:59.000Z,,3,,,,7013,0,0,xslF345X02/wf-form3_164910374679357.xml,FORM 3
0001141391-22-000066,2022-03-30,2022-03-29,2022-03-30T20:21:04.000Z,,4,,,,5347,0,0,xslF345X03/wf-form4_164868604967833.xml,FORM 4
0001141391-22-000064,2022-03-11,2022-03-10,2022-03-11T16:33:42.000Z,,4,,,,6642,0,0,xslF345X03/wf-form4_164703439372093.xml,FORM 4
0001141391-22-000062,2022-03-07,2022-03-05,2022-03-07T16:58:35.000Z,34,8-K,001-32877,22718773,"7.01,9.01",263502,1,1,ma-20220305.htm,8-K
0001141391-22-000060,2022-03-03,2022-03-01,2022-03-03T16:54:50.000Z,,4,,,,9622,0,0,xslF345X03/wf-form4_164634444384734.xml,FORM 4
0001141391-22-000059,2022-03-03,2022-03-01,2022-03-03T16:53:58.000Z,,4,,,,8570,0,0,xslF345X03/wf-form4_164634440878762.xml,FORM 4
0001141391-22-000058,2022-03-03,2022-03-01,2022-03-03T16:53:23.000Z,,4,,,,7240,0,0,xslF345X03/wf-form4_164634435441198.xml,FORM 4
0001141391-22-000057,2022-03-03,2022-03-01,2022-03-03T16:52:26.000Z,,4,,,,9441,0,0,xslF345X03/wf-form4_164634431082200.xml,FORM 4
0001141391-22-000056,2022-03-03,2022-03-01,2022-03-03T16:51:44.000Z,,4,,,,8523,0,0,xslF345X03/wf-form4_164634427705015.xml,FORM 4
0001141391-22-000055,2022-03-03,2022-03-01,2022-03-03T16:51:10.000Z,,4,,,,8563,0,0,xslF345X03/wf-form4_164634423777970.xml,FORM 4
0001141391-22-000054,2022-03-03,2022-03-01,2022-03-03T16:50:32.000Z,,4,,,,8533,0,0,xslF345X03/wf-form4_164634421281855.xml,FORM 4
0001141391-22-000053,2022-03-03,2022-03-01,2022-03-03T16:50:09.000Z,,4,,,,8540,0,0,xslF345X03/wf-form4_164634417378339.xml,FORM 4
0001141391-22-000052,2022-03-03,2022-03-01,2022-03-03T16:49:30.000Z,,4,,,,8575,0,0,xslF345X03/wf-form4_164634412780603.xml,FORM 4
0001141391-22-000051,2022-03-03,2022-03-01,2022-03-03T16:48:37.000Z,,4,,,,9960,0,0,xslF345X03/wf-form4_164634409277037.xml,FORM 4
0001141391-22-000050,2022-03-03,2022-03-01,2022-03-03T16:48:06.000Z,,4,,,,8534,0,0,xslF345X03/wf-form4_164634405283032.xml,FORM 4
0001141391-22-000049,2022-03-03,2022-03-01,2022-03-03T16:47:17.000Z,,4,,,,4755,0,0,xslF345X03/wf-form4_164634397677053.xml,FORM 4
0001141391-22-000048,2022-03-03,2022-03-01,2022-03-03T16:46:10.000Z,,4,,,,8568,0,0,xslF345X03/wf-form4_164634391581771.xml,FORM 4
0001141391-22-000047,2022-03-03,2022-03-01,2022-03-03T16:45:09.000Z,,4,,,,8535,0,0,xslF345X03/wf-form4_164634387561556.xml,FORM 4
0001141391-22-000032,2022-03-02,2022-02-28,2022-03-02T19:34:59.000Z,,4,,,,7794,0,0,xslF345X03/wf-form4_164626763757510.xml,FORM 4
0001141391-22-000031,2022-03-02,2022-02-28,2022-03-02T19:33:08.000Z,,4,,,,9983,0,0,xslF345X03/wf-form4_164626756882509.xml,FORM 4
0001141391-22-000027,2022-03-01,2022-03-01,2022-03-01T17:08:55.000Z,34,8-K,001-32877,22699534,"8.01,9.01",253490,1,1,ma-20220301.htm,8-K
0000876661-22-000192,2022-02-25,,2022-02-25T08:31:26.000Z,34,CERT,001-32877,22674637,,787529,0,0,MA29A022522.pdf,NYSE CERTIFICATION
0001193125-22-053458,2022-02-25,,2022-02-25T08:15:30.000Z,34,8-A12B,001-32877,22674543,,14809,0,0,d295484d8a12b.htm,8-A12B
0001193125-22-048521,2022-02-22,2022-02-16,2022-02-22T16:06:25.000Z,34,8-K,001-32877,22658069,"8.01,9.01",534460,1,1,d310935d8k.htm,8-K
0001193125-22-046617,2022-02-18,,2022-02-18T16:17:27.000Z,33,424B2,333-253041,22652989,,734936,0,0,d181098d424b2.htm,424B2
0001193125-22-044444,2022-02-16,,2022-02-16T16:57:59.000Z,34,FWP,333-253041,22644407,,20697,0,0,d181098dfwp.htm,FWP
0000895345-22-000198,2022-02-16,2022-02-15,2022-02-16T16:14:47.000Z,,4,,,,5757,0,0,xslF345X03/form4.xml,
0000895345-22-000197,2022-02-16,,2022-02-16T16:13:57.000Z,33,144,001-32877,22643717,,52892,0,0,ff803453_144-mastercard.htm,
0001193125-22-043874,2022-02-16,,2022-02-16T06:06:06.000Z,33,424B2,333-253041,22641422,,688636,0,0,d181098d424b2.htm,424B2
0000895345-22-000194,2022-02-15,,2022-02-15T16:35:47.000Z,33,144,001-32877,22639689,,53346,0,0,ff801701_144-mastercard.htm,
0001567619-22-004431,2022-02-14,2022-02-10,2022-02-14T16:57:44.000Z,,4,,,,7653,0,0,xslF345X03/doc1.xml,FORM 4
0000895345-22-000190,2022-02-14,,2022-02-14T16:53:11.000Z,33,144,001-32877,22633902,,52852,0,0,ff799588_144-mastercard.htm,
0000895345-22-000188,2022-02-14,,2022-02-14T16:32:39.000Z,34,SC 13G/A,005-79600,22633059,,58422,0,0,ff793371_13ga-mastercard.htm,
0000895345-22-000164,2022-02-11,,2022-02-11T16:22:26.000Z,33,144,001-32877,22621391,,54702,0,0,ff793899_144-mastercard.htm,
0001141391-22-000025,2022-02-11,,2022-02-11T09:58:51.000Z,34,IRANNOTICE,001-32877,22617279,,48078,0,0,ma12312021-irannotice.htm,IRANNOTICE
0001141391-22-000023,2022-02-11,2021-12-31,2022-02-11T09:52:16.000Z,34,10-K,001-32877,22617241,,21414011,1,1,ma-20211231.htm,10-K
0001141391-22-000020,2022-02-10,2022-02-08,2022-02-10T17:15:31.000Z,34,8-K/A,001-32877,22615300,"5.02,9.01",248697,1,1,ma-20220208.htm,8-K/A
0001141391-22-000017,2022-02-10,2022-02-08,2022-02-10T16:24:15.000Z,34,8-K/A,001-32877,22614320,"5.02,9.01",248682,1,1,ma-20220208.htm,8-K/A
0000895345-22-000150,2022-02-10,,2022-02-10T16:17:31.000Z,33,144,001-32877,22614169,,54407,0,0,ff792829_144-mastercard.htm,
0001104659-22-018050,2022-02-10,,2022-02-10T08:22:34.000Z,34,SC 13G/A,005-79600,22610274,,13007,0,0,tv01389-mastercardincclassa.htm,SCHEDULE 13G/A
0000895345-22-000133,2022-02-09,2022-02-07,2022-02-09T16:40:01.000Z,,4,,,,7158,0,0,xslF345X03/form4.xml,
0000895345-22-000132,2022-02-09,,2022-02-09T16:39:01.000Z,33,144,001-32877,22607780,,54271,0,0,ff789593_144-mastercard.htm,
0001141391-22-000015,2022-02-09,2022-02-03,2022-02-09T16:17:13.000Z,34,8-K,001-32877,22607424,"5.02,9.01",249711,1,1,ma-20220203.htm,8-K
0000950103-22-002233,2022-02-08,,2022-02-08T17:02:55.000Z,,SC 13G,,,,62301,0,0,dp166695_sc13g-axh.htm,FORM SC 13G
0000895345-22-000129,2022-02-08,,2022-02-08T16:48:00.000Z,33,144,001-32877,22602280,,54057,0,0,ff785397_144-mastercard.htm,
0000895345-22-000127,2022-02-07,,2022-02-07T16:45:53.000Z,33,144,001-32877,22598164,,54015,0,0,ff782264_144-mastercard.htm,
0000834237-22-005351,2022-02-03,,2022-02-02T19:11:19.000Z,34,SC 13G/A,005-79600,22585573,,13705,0,0,us57636q1040_020222.txt,
0001141391-22-000012,2022-01-31,2022-01-28,2022-01-31T16:27:29.000Z,,4,,,,10880,0,0,xslF345X03/wf-form4_164366443293136.xml,FORM 4
