accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001567619-21-004029,2021-02-16,2020-12-31,2021-02-16T16:22:17.000Z,34,13F-HR,028-06504,21638917,,80324,0,0,xslForm13F_X02/primary_doc.xml,
0000876661-21-000199,2021-02-16,,2021-02-16T07:02:51.000Z,34,CERT,001-15202,21632302,,789205,0,0,WRBPRH8A021621.pdf,NYSE CERTIFICATION
0000940394-21-000361,2021-02-12,,2021-02-12T15:47:54.000Z,34,SC 13G/A,005-30068,21626755,,10497,0,0,wrberkleya2.txt,WR BERKLEY
0000940394-21-000365,2021-02-12,,2021-02-12T15:14:27.000Z,34,SC 13G/A,005-30068,21626275,,10497,0,0,wrberkleya2.txt,WR BERKLEY
0001193125-21-035897,2021-02-10,,2021-02-10T13:00:58.000Z,34,8-A12B,001-15202,21612702,,15146,0,0,d124533d8a12b.htm,8-A12B
0001193125-21-035890,2021-02-10,2021-02-10,2021-02-10T12:52:02.000Z,34,8-K,001-15202,21612670,"1.01,2.03,9.01",404650,1,1,d17400d8k.htm,8-K
0001104659-21-019387,2021-02-10,,2021-02-10T12:00:05.000Z,34,SC 13G/A,005-30068,21612344,,13796,0,0,tv02126-wrberkleycorp.htm,SCHEDULE 13G/A
0000899140-21-000121,2021-02-04,2021-02-03,2021-02-04T14:09:12.000Z,34,8-K,001-15202,21590524,"1.01,9.01",407154,0,0,wr40497532a.htm,FORM 8K
0001193125-21-028585,2021-02-04,,2021-02-04T14:01:28.000Z,33,424B5,333-249950,21590500,,673343,0,0,d116760d424b5.htm,424B5
0000899140-21-000119,2021-02-03,,2021-02-03T17:21:21.000Z,34,FWP,333-249950,21587331,,20178,0,0,w40497524.htm,FWP
0001193125-21-026651,2021-02-03,,2021-02-03T09:17:18.000Z,33,424B5,333-249950,21584528,,678113,0,0,d116760d424b5.htm,424B5
0000899140-21-000109,2021-02-03,2021-01-28,2021-02-03T08:44:35.000Z,34,8-K,001-15202,21584445,"8.01,9.01",218380,0,0,w40549848a.htm,FORM 8K
0000834237-21-005613,2021-02-01,,2021-02-01T08:23:26.000Z,34,SC 13G/A,005-30068,21574629,,13539,0,0,us0844231029_013121.txt,
0000899140-21-000105,2021-01-29,2021-01-29,2021-01-29T09:39:21.000Z,34,8-K,001-15202,21568488,8.01,21982,0,0,w40531616.htm,FORM 8K
0000011544-21-000009,2021-01-26,2021-01-26,2021-01-26T16:13:48.000Z,34,8-K,001-15202,21554209,"2.02,9.01",596003,1,1,wrb-20210126.htm,8-K
0000011544-21-000006,2021-01-05,2021-01-04,2021-01-05T17:32:26.000Z,,4,,,,5456,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-21-000005,2021-01-05,2021-01-04,2021-01-05T17:31:16.000Z,,4,,,,5416,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-21-000004,2021-01-05,2021-01-04,2021-01-05T17:30:18.000Z,,4,,,,5477,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000899140-20-000563,2020-12-16,2020-12-11,2020-12-16T16:43:51.000Z,34,8-K,001-15202,201392940,"5.02,9.01",41665,0,0,b39435898a.htm,FORM 8K
0000011544-20-000149,2020-12-02,2020-12-01,2020-12-02T17:08:38.000Z,,4,,,,5456,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000148,2020-12-02,2020-12-01,2020-12-02T17:08:19.000Z,,4,,,,5416,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000147,2020-12-02,2020-12-01,2020-12-02T17:08:00.000Z,,4,,,,5477,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001567619-20-019894,2020-11-16,2019-12-31,2020-11-16T16:37:52.000Z,34,13F-HR/A,028-06504,201317679,,4638,0,0,xslForm13F_X02/primary_doc.xml,
0001567619-20-019892,2020-11-16,2020-06-30,2020-11-16T16:36:01.000Z,34,13F-HR/A,028-06504,201317649,,6012,0,0,xslForm13F_X02/primary_doc.xml,
0001567619-20-019889,2020-11-16,2020-03-31,2020-11-16T16:34:44.000Z,34,13F-HR/A,028-06504,201317628,,6000,0,0,xslForm13F_X02/primary_doc.xml,
0001567619-20-019887,2020-11-16,2020-09-30,2020-11-16T16:33:28.000Z,34,13F-HR,028-06504,201317603,,63540,0,0,xslForm13F_X02/primary_doc.xml,
0001193125-20-288094,2020-11-06,,2020-11-06T17:24:21.000Z,33,S-3ASR,333-249950,201295389,,521386,0,0,d39003ds3asr.htm,S-3ASR
0000011544-20-000143,2020-11-05,2020-09-30,2020-11-05T16:21:25.000Z,34,10-Q,001-15202,201290777,,14081904,1,1,wrb-20200930.htm,10-Q 3Q20
0000011544-20-000141,2020-11-03,2020-11-02,2020-11-03T17:43:21.000Z,,4,,,,5453,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000140,2020-11-03,2020-11-02,2020-11-03T17:42:48.000Z,,4,,,,5418,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000139,2020-11-03,2020-11-02,2020-11-03T17:41:28.000Z,,4,,,,5458,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000138,2020-11-03,2020-11-02,2020-11-03T17:40:55.000Z,,4,,,,5479,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000876661-20-000958,2020-10-21,,2020-10-21T15:47:24.000Z,34,25-NSE,001-15202,201250552,,3758,0,0,xslF25X02/primary_doc.xml,
0000011544-20-000133,2020-10-20,2020-10-20,2020-10-20T16:11:56.000Z,34,8-K,001-15202,201248423,"2.02,9.01",746974,1,1,wrb-20201020.htm,8-K 3Q20 COVER EARNINGS RELEASE
0000011544-20-000130,2020-10-02,2020-10-01,2020-10-02T17:19:46.000Z,,4,,,,5456,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000129,2020-10-02,2020-10-01,2020-10-02T17:19:19.000Z,,4,,,,5477,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000876661-20-000790,2020-09-21,,2020-09-21T11:34:39.000Z,34,CERT,001-15202,201185673,,789328,0,0,WRBPRG8A092120.pdf,NYSE CERTIFICATION FILING
0001193125-20-249853,2020-09-21,,2020-09-21T10:42:28.000Z,34,8-A12B,001-15202,201185494,,14676,0,0,d70921d8a12b.htm,8-A12B
0001193125-20-249826,2020-09-21,2020-09-21,2020-09-21T10:21:03.000Z,34,8-K,001-15202,201185419,"1.01,2.03,8.01,9.01",415608,1,1,d70744d8k.htm,8-K
0001193125-20-247942,2020-09-17,2020-09-16,2020-09-17T14:31:04.000Z,34,8-K,001-15202,201180916,"1.01,9.01",402030,1,1,d34779d8k.htm,8-K
0001193125-20-247924,2020-09-17,,2020-09-17T14:12:21.000Z,33,424B5,333-221559,201180868,,668415,0,0,d78069d424b5.htm,424B5
0001193125-20-247273,2020-09-16,,2020-09-16T17:11:58.000Z,34,FWP,333-221559,201179456,,21154,0,0,d93944dfwp.htm,FWP
0001193125-20-246784,2020-09-16,,2020-09-16T08:43:14.000Z,33,424B5,333-221559,201177478,,671305,0,0,d78069d424b5.htm,424B5
0001193125-20-242227,2020-09-09,2020-09-09,2020-09-09T16:35:09.000Z,34,8-K,001-15202,201166863,"1.01,2.03,8.01,9.01",240630,1,1,d59776d8k.htm,8-K
0001193125-20-238232,2020-09-02,2020-09-01,2020-09-02T17:27:02.000Z,34,8-K,001-15202,201157677,"1.01,9.01",367807,1,1,d18674d8k.htm,8-K
0001193125-20-238225,2020-09-02,,2020-09-02T17:24:31.000Z,33,424B5,333-221559,201157658,,621316,0,0,d65001d424b5.htm,424B5
0000011544-20-000126,2020-09-01,2020-09-01,2020-09-01T17:09:41.000Z,,4,,,,5416,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000125,2020-09-01,2020-09-01,2020-09-01T17:09:21.000Z,,4,,,,5456,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000124,2020-09-01,2020-09-01,2020-09-01T17:08:56.000Z,,4,,,,5477,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001193125-20-237254,2020-09-01,,2020-09-01T16:46:59.000Z,34,FWP,333-221559,201154873,,18805,0,0,d941302dfwp.htm,FWP
0001193125-20-236794,2020-09-01,,2020-09-01T08:42:40.000Z,33,424B5,333-221559,201153365,,619920,0,0,d65001d424b5.htm,424B5
0000011544-20-000120,2020-08-19,2020-08-17,2020-08-19T17:20:23.000Z,,4,,,,5804,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000117,2020-08-19,2020-08-17,2020-08-19T17:15:31.000Z,,4,,,,7236,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000116,2020-08-19,2020-08-17,2020-08-19T17:14:36.000Z,,4,,,,6527,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000113,2020-08-19,2020-08-17,2020-08-19T17:12:14.000Z,,4,,,,7251,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000111,2020-08-19,2020-08-17,2020-08-19T17:10:43.000Z,,4,,,,7250,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000110,2020-08-19,2020-08-17,2020-08-19T17:09:49.000Z,,4,,,,8659,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001567619-20-015521,2020-08-14,2019-12-31,2020-08-14T16:52:15.000Z,34,13F-HR/A,028-06504,201106206,,4836,0,0,xslForm13F_X02/primary_doc.xml,
0001567619-20-015514,2020-08-14,2019-09-30,2020-08-14T16:47:10.000Z,34,13F-HR/A,028-06504,201106109,,4184,0,0,xslForm13F_X02/primary_doc.xml,
0001567619-20-015508,2020-08-14,2020-03-31,2020-08-14T16:43:38.000Z,34,13F-HR/A,028-06504,201106060,,6199,0,0,xslForm13F_X02/primary_doc.xml,
0001567619-20-015503,2020-08-14,2020-06-30,2020-08-14T16:39:40.000Z,34,13F-HR,028-06504,201106004,,49021,0,0,xslForm13F_X02/primary_doc.xml,
0000011544-20-000107,2020-08-07,2020-08-05,2020-08-07T21:03:39.000Z,,4,,,,5623,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000106,2020-08-07,2020-08-05,2020-08-07T21:01:44.000Z,,4,,,,6598,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000105,2020-08-07,2020-08-05,2020-08-07T20:59:45.000Z,,4,,,,7192,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000104,2020-08-07,2020-08-05,2020-08-07T20:58:07.000Z,,4,,,,5874,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000103,2020-08-07,2020-08-05,2020-08-07T20:57:08.000Z,,4,,,,7308,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000102,2020-08-07,2020-08-05,2020-08-07T20:54:03.000Z,,4,,,,8715,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000095,2020-08-03,2020-08-03,2020-08-03T17:49:50.000Z,,4,,,,5419,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000094,2020-08-03,2020-08-03,2020-08-03T17:48:51.000Z,,4,,,,5480,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000093,2020-08-03,2020-08-03,2020-08-03T17:47:50.000Z,,4,,,,5459,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000092,2020-08-03,2020-08-03,2020-08-03T17:47:05.000Z,,4,,,,5454,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000087,2020-08-03,2020-06-30,2020-08-03T16:16:12.000Z,34,10-Q,001-15202,201069418,,17487478,1,1,wrb-20200630.htm,10-Q
0000011544-20-000083,2020-07-21,2020-07-21,2020-07-21T16:14:38.000Z,34,8-K,001-15202,201039032,"2.02,9.01",788261,1,1,wrb-20200721.htm,8-K 2Q20 COVER EARNINGS RELEASE
0000011544-20-000079,2020-07-06,2020-07-01,2020-07-06T14:40:27.000Z,,4,,,,5480,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000078,2020-07-06,2020-07-01,2020-07-06T14:39:46.000Z,,4,,,,5459,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000077,2020-07-06,2020-07-01,2020-07-06T14:39:10.000Z,,4,,,,5417,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000073,2020-06-29,2019-12-31,2020-06-29T17:36:37.000Z,34,11-K,001-15202,20997782,,288408,0,0,wrb11-k2019.htm,11-K 2019
0000011544-20-000071,2020-06-16,2020-06-12,2020-06-16T16:34:25.000Z,34,8-K,001-15202,20966832,"5.07,9.01",298770,1,1,form8-k6122020.htm,8-K ANNUAL MEETING VOTE
0000011544-20-000068,2020-06-12,2020-06-12,2020-06-12T17:03:19.000Z,,4,,,,4511,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000067,2020-06-12,2020-06-12,2020-06-12T16:52:12.000Z,,4,,,,4550,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000066,2020-06-12,2020-06-12,2020-06-12T16:50:58.000Z,,4,,,,5192,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000065,2020-06-12,2020-06-12,2020-06-12T16:50:21.000Z,,4,,,,4538,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000064,2020-06-12,2020-06-12,2020-06-12T16:49:25.000Z,,4,,,,4510,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000063,2020-06-12,2020-06-12,2020-06-12T16:48:50.000Z,,4,,,,4545,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000062,2020-06-12,2020-06-12,2020-06-12T16:48:17.000Z,,4,,,,5242,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000061,2020-06-12,2020-06-12,2020-06-12T16:47:40.000Z,,4,,,,5098,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000060,2020-06-12,2020-06-12,2020-06-12T16:47:05.000Z,,4,,,,4572,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000059,2020-06-12,2020-06-12,2020-06-12T16:45:40.000Z,,4,,,,5597,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000058,2020-06-12,2020-06-12,2020-06-12T16:44:55.000Z,,4,,,,6969,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000046,2020-06-02,2020-06-01,2020-06-02T17:59:38.000Z,,4,,,,5416,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000045,2020-06-02,2020-06-01,2020-06-02T17:58:53.000Z,,4,,,,5456,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000044,2020-06-02,2020-06-01,2020-06-02T17:58:12.000Z,,4,,,,5477,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000040,2020-05-29,2020-05-27,2020-05-29T16:06:00.000Z,34,8-K,001-15202,20927678,5.02,252760,1,1,wrb52720208-k.htm,8-K ANNOUNCEMENT REGARDING IRA S. LEDERMAN
0001193125-20-151654,2020-05-26,,2020-05-26T17:28:02.000Z,34,DEFA14A,001-15202,20911900,,21884,0,0,d924110ddefa14a.htm,DEFA14A
0001567619-20-010571,2020-05-15,2019-12-31,2020-05-15T16:31:13.000Z,34,13F-HR/A,028-06504,20885906,,6606,0,0,xslForm13F_X02/primary_doc.xml,
0001567619-20-010567,2020-05-15,2019-09-30,2020-05-15T16:29:16.000Z,34,13F-HR/A,028-06504,20885827,,4388,0,0,xslForm13F_X02/primary_doc.xml,
0001567619-20-010553,2020-05-15,2020-03-31,2020-05-15T16:25:35.000Z,34,13F-HR,028-06504,20885752,,52515,0,0,xslForm13F_X02/primary_doc.xml,
0001193125-20-140282,2020-05-12,2020-05-12,2020-05-12T14:52:52.000Z,34,8-K,001-15202,20868675,"1.01,9.01",926287,1,1,d867995d8k.htm,8-K
0001193125-20-134878,2020-05-06,2020-05-05,2020-05-06T16:03:51.000Z,34,8-K,001-15202,20852559,"1.01,9.01",380683,1,1,d928026d8k.htm,8-K
0001193125-20-134685,2020-05-06,,2020-05-06T13:44:50.000Z,33,424B5,333-221559,20852121,,612314,0,0,d910770d424b5.htm,424B5
0001193125-20-133897,2020-05-06,,2020-05-05T18:02:32.000Z,34,FWP,333-221559,20850453,,21151,0,0,d927048dfwp.htm,FWP
0001193125-20-133160,2020-05-05,,2020-05-05T09:02:45.000Z,33,424B5,333-221559,20847117,,613876,0,0,d910770d424b5.htm,424B5
0000011544-20-000038,2020-05-04,2020-05-01,2020-05-04T16:57:39.000Z,,4,,,,5451,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000037,2020-05-04,2020-05-01,2020-05-04T16:56:55.000Z,,4,,,,5416,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000036,2020-05-04,2020-05-01,2020-05-04T16:56:14.000Z,,4,,,,5456,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000035,2020-05-04,2020-05-01,2020-05-04T16:55:23.000Z,,4,,,,5477,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000030,2020-05-04,2020-03-31,2020-05-04T16:13:30.000Z,34,10-Q,001-15202,20844994,,13473611,1,1,wrb331202010-q.htm,10-Q
0001193125-20-121162,2020-04-27,,2020-04-27T17:23:56.000Z,34,DEFA14A,001-15202,20821275,,72022,0,0,d903900ddefa14a.htm,DEFA14A
0001193125-20-121082,2020-04-27,2020-06-12,2020-04-27T16:49:11.000Z,34,DEF 14A,001-15202,20820798,,5382804,0,0,d820740ddef14a.htm,DEF 14A
0000011544-20-000027,2020-04-21,2020-04-21,2020-04-21T16:13:54.000Z,34,8-K,001-15202,20805287,"2.02,9.01",589081,1,1,wrb33120208-k.htm,8-K 1Q20 COVER EARNINGS RELEASE
0001193125-20-110663,2020-04-17,2020-06-12,2020-04-17T16:16:10.000Z,34,PRE 14A,001-15202,20799905,,5384258,0,0,d820740dpre14a.htm,PRE 14A
0000011544-20-000024,2020-03-12,2020-03-12,2020-03-12T17:26:01.000Z,,4,,,,5644,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000022,2020-03-03,2020-03-02,2020-03-03T16:39:36.000Z,,4,,,,5416,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000020,2020-03-03,2020-03-03,2020-03-03T16:37:55.000Z,,4,,,,5456,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000018,2020-03-03,2020-03-02,2020-03-03T16:36:16.000Z,,4,,,,5477,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000016,2020-02-20,2019-12-31,2020-02-20T16:20:08.000Z,34,10-K,001-15202,20635375,,30785822,1,1,wrb1231201910-k.htm,10-K 4Q19
0001567619-20-004050,2020-02-14,2019-06-30,2020-02-14T16:33:45.000Z,34,13F-HR/A,028-06504,20620875,,7272,0,0,xslForm13F_X02/primary_doc.xml,
0001567619-20-004047,2020-02-14,2019-09-30,2020-02-14T16:32:07.000Z,34,13F-HR/A,028-06504,20620808,,9230,0,0,xslForm13F_X02/primary_doc.xml,
0001567619-20-004038,2020-02-14,2019-03-31,2020-02-14T16:29:28.000Z,34,13F-HR/A,028-06504,20620672,,4187,0,0,xslForm13F_X02/primary_doc.xml,
0001567619-20-004030,2020-02-14,2019-12-31,2020-02-14T16:26:50.000Z,34,13F-HR,028-06504,20620590,,48036,0,0,xslForm13F_X02/primary_doc.xml,
0000011544-20-000013,2020-02-13,2019-12-31,2020-02-13T16:28:19.000Z,,5,,,,4392,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000350797-20-000053,2020-02-13,,2020-02-13T11:48:21.000Z,34,SC 13G/A,005-30068,20608117,,10496,0,0,wrberkleya1.txt,WRBERKLEY
0001104659-20-017694,2020-02-12,,2020-02-12T07:50:04.000Z,34,SC 13G/A,005-30068,20599828,,13617,0,0,tv01042-wrberkleycorp.htm,SCHEDULE 13G/A
0001325447-20-000011,2020-02-10,,2020-02-10T15:13:49.000Z,34,SC 13G/A,005-30068,20591593,,6949,0,0,wrb12311913ga.txt,
0000834237-20-006766,2020-02-06,,2020-02-06T09:09:54.000Z,34,SC 13G/A,005-30068,20581243,,13543,0,0,us0844231029_020520.txt,
0000011544-20-000011,2020-02-04,2020-02-03,2020-02-04T16:45:57.000Z,,4,,,,5453,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000010,2020-02-04,2020-02-03,2020-02-04T16:45:24.000Z,,4,,,,5418,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000009,2020-02-04,2020-02-03,2020-02-04T16:44:41.000Z,,4,,,,5458,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000008,2020-02-04,2020-02-03,2020-02-04T16:44:00.000Z,,4,,,,5479,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-20-000003,2020-01-28,2020-01-28,2020-01-28T16:06:37.000Z,34,8-K,001-15202,20554287,"2.02,9.01",722567,1,1,wrb123120198-k.htm,8-K 4Q19 COVER EARNINGS RELEASE
0000011544-19-000133,2019-12-30,2019-12-11,2019-12-30T16:17:35.000Z,,4,,,,5341,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-19-000131,2019-12-26,2019-12-20,2019-12-26T11:21:49.000Z,,4,,,,6845,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000876661-19-001264,2019-12-16,,2019-12-16T15:16:01.000Z,34,CERT,001-15202,191286847,,107742,0,0,WRB8A121619.pdf,NYSE CERTIFICATION FILING
0001193125-19-315044,2019-12-16,,2019-12-16T14:38:56.000Z,34,8-A12B,001-15202,191286744,,15070,0,0,d797171d8a12b.htm,8-A12B
0001193125-19-315039,2019-12-16,2019-12-16,2019-12-16T14:24:52.000Z,34,8-K,001-15202,191286712,"1.01,9.01",402250,1,1,d797169d8k.htm,8-K
0001193125-19-310273,2019-12-10,2019-12-09,2019-12-10T16:45:20.000Z,34,8-K,001-15202,191278132,"1.01,9.01",432159,1,1,d829966d8k.htm,8-K
0001193125-19-310123,2019-12-10,,2019-12-10T14:39:10.000Z,33,424B5,333-221559,191277399,,656161,0,0,d827654d424b5.htm,424B5
0001193125-19-309340,2019-12-09,,2019-12-09T16:59:56.000Z,34,FWP,333-221559,191275842,,19009,0,0,d844449dfwp.htm,FWP
0001193125-19-308764,2019-12-09,,2019-12-09T09:28:02.000Z,33,424B5,333-221559,191274466,,660616,0,0,d827654d424b5.htm,424B5
0000011544-19-000129,2019-12-03,2019-12-02,2019-12-03T17:06:58.000Z,,4,,,,4660,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-19-000127,2019-12-03,2019-12-02,2019-12-03T17:04:16.000Z,,4,,,,5400,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-19-000126,2019-12-03,2019-12-02,2019-12-03T17:03:47.000Z,,4,,,,5440,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-19-000125,2019-12-03,2019-12-02,2019-12-03T17:01:54.000Z,,4,,,,5461,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-19-000121,2019-11-18,2019-11-08,2019-11-18T15:48:14.000Z,,3,,,,3575,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001567619-19-021611,2019-11-14,2019-03-31,2019-11-14T16:57:38.000Z,34,13F-HR/A,028-06504,191221341,,4816,0,0,xslForm13F_X02/primary_doc.xml,
0001567619-19-021610,2019-11-14,2019-06-30,2019-11-14T16:55:48.000Z,34,13F-HR/A,028-06504,191221318,,8786,0,0,xslForm13F_X02/primary_doc.xml,
0001567619-19-021609,2019-11-14,2018-12-31,2019-11-14T16:53:30.000Z,34,13F-HR/A,028-06504,191221295,,4187,0,0,xslForm13F_X02/primary_doc.xml,
0001567619-19-021607,2019-11-14,2019-09-30,2019-11-14T16:51:14.000Z,34,13F-HR,028-06504,191221270,,43563,0,0,xslForm13F_X02/primary_doc.xml,
0000011544-19-000119,2019-11-13,2019-11-08,2019-11-13T17:24:59.000Z,34,8-K,001-15202,191215394,"5.02,9.01",264933,1,1,wrb1182019talisman8-k.htm,8-K
0000011544-19-000117,2019-11-07,2019-09-30,2019-11-07T16:32:56.000Z,34,10-Q,001-15202,191200856,,14697619,1,1,wrb930201910-q.htm,10-Q
0000011544-19-000114,2019-11-04,2019-11-01,2019-11-04T16:47:44.000Z,,4,,,,5443,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-19-000113,2019-11-04,2019-11-01,2019-11-04T16:47:12.000Z,,4,,,,5403,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-19-000112,2019-11-04,2019-11-01,2019-11-04T16:46:15.000Z,,4,,,,5464,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-19-000108,2019-10-22,2019-10-22,2019-10-22T16:09:06.000Z,34,8-K,001-15202,191161833,"2.02,9.01",717181,1,1,wrb93020198-k.htm,8-K 3Q19 COVER EARNINGS RELEASE
0000011544-19-000106,2019-09-04,2019-09-03,2019-09-04T18:27:27.000Z,,4,,,,5441,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-19-000105,2019-09-04,2019-09-03,2019-09-04T18:25:52.000Z,,4,,,,5401,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-19-000104,2019-09-04,2019-09-03,2019-09-04T18:24:49.000Z,,4,,,,5462,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001567619-19-017013,2019-08-14,2019-03-31,2019-08-14T16:23:32.000Z,34,13F-HR/A,028-06504,191026753,,7876,0,0,xslForm13F_X02/primary_doc.xml,
0001567619-19-017011,2019-08-14,2018-12-31,2019-08-14T16:22:13.000Z,34,13F-HR/A,028-06504,191026732,,4816,0,0,xslForm13F_X02/primary_doc.xml,
0001567619-19-017008,2019-08-14,2019-06-30,2019-08-14T16:20:53.000Z,34,13F-HR,028-06504,191026705,,45750,0,0,xslForm13F_X02/primary_doc.xml,
0000011544-19-000100,2019-08-07,2019-08-05,2019-08-07T22:00:08.000Z,,4,,,,6161,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-19-000098,2019-08-07,2019-08-05,2019-08-07T21:54:39.000Z,,4,,,,7232,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-19-000097,2019-08-07,2019-08-05,2019-08-07T21:54:00.000Z,,4,,,,6148,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-19-000094,2019-08-07,2019-08-05,2019-08-07T21:48:38.000Z,,4,,,,8977,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-19-000093,2019-08-07,2019-08-05,2019-08-07T21:47:55.000Z,,4,,,,7900,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000011544-19-000090,2019-08-07,2019-08-05,2019-08-07T21:39:10.000Z,,4,,,,7634,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
